oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
499203300005619,55941960,2458313.9215889894,58313.4196065,21.4026051,0.249703884,32,zr,0.27152769999999998,8.3187318999999995,0.782999992,-0.351999998,20180714419606,499,0x3,0x3,21.4500008,25.988102,0.027295744,0.105287194,2.67204014e-05,30,1.28999996,1
499203300005619,56246100,2458316.9632668714,58316.461006899997,21.6031647,0.265735149,32,zr,0.27132509999999999,8.3186421999999993,0.787999988,-0.298999995,20180717460995,499,0x3,0x3,21.5200005,26.0349941,0.0235613752,0.108132817,2.03395466e-05,30,1.125,1
499203300005619,58241936,2458336.9232763462,58336.419363399997,21.1392632,0.228654146,32,zr,0.2714955,8.3188683999999995,0.430000007,0.0170000009,20180806419363,499,0x3,0x3,21.2999992,26.1666718,0.0259637237,0.112645738,2.41511007e-05,30,1.10599995,1
499203300005619,58345608,2458337.9600768741,58337.456087999999,21.212595,0.234515786,32,zr,0.27151409999999998,8.3189765999999992,0.683000028,-0.104000002,20180807456076,499,0x3,0x3,21.5799999,26.1394939,0.0247832313,0.105218612,2.19777339e-05,30,1.08099997,1
499203300005619,58345653,2458337.9605283109,58337.456539400002,21.0507793,0.22158134,32,zr,0.27157989999999999,8.3187598000000005,0.603999972,-0.0299999993,20180807456539,499,0x3,0x3,21.6000004,26.1487045,0.0240724254,0.103413753,2.05448359e-05,30,1.08099997,1
499203300005619,58937186,2458343.8762625512,58343.371863400003,21.6044674,0.265839338,32,zr,0.2715861,8.3187525999999998,0.404000014,-0.191,20180813371863,499,0x3,0x3,21.7800007,26.1196594,0.0296863392,0.103542909,3.17417507e-05,30,1.16600001,1
499203300005619,59044142,2458344.9458925505,58344.441423600001,21.4134579,0.25057137,32,zr,0.27152759999999998,8.3186996999999998,0.419999987,0.108999997,20180814441296,499,0x3,0x3,21.6700001,26.1178551,0.0357464217,0.114161067,4.71052554e-05,30,1.08399999,1
499203300005619,59241305,2458346.9176494665,58346.413055600002,21.176363,0.231619596,32,zr,0.27156419999999998,8.3187729000000008,1.15900004,-0.469999999,20180816413056,499,0x3,0x3,21.7000008,26.0776806,0.0273330156,0.112631448,2.68014865e-05,30,1.08700001,3
499203300005619,59241396,2458346.9185638176,58346.413969900001,21.4575272,0.254093885,32,zr,0.27170739999999999,8.3187160000000002,0.760999978,0.187999994,20180816413970,499,0x3,0x3,21.8400002,26.0888805,0.0287237149,0.111713678,2.96261205e-05,30,1.08700001,1
499203300005619,59533699,2458349.8417606954,58349.336990700001,21.4003181,0.249521017,0,zr,0.2714163,8.3187902999999999,0.405000001,-0.0280000009,20180819336968,499,0x3,0x3,21.6200008,26.1082497,0.0263518728,0.111208975,2.65421804e-05,30,1.22800004,1
499203300005619,59534978,2458349.8545508403,58349.349780099998,20.9899712,0.2167207,0,zr,0.27161679999999999,8.3187300000000004,0.477999985,0.0170000009,20180819349769,499,0x3,0x3,21.7299995,26.1108646,0.0323911607,0.106903441,4.00034514e-05,30,1.18400002,3
499203300005619,59831758,2458352.8225189722,58352.317581000003,20.6892052,0.192679524,0,zr,0.2714124,8.3186736000000003,0.603999972,0.0109999999,20180822317569,499,0x3,0x3,21.1000004,26.1103649,0.0310825929,0.10620746,3.51835515e-05,30,1.27699995,1
499203300005619,59945864,2458353.9636449185,58353.458645799998,21.3158054,0.242765665,0,zr,0.27143909999999999,8.3187379000000004,0.630999982,0.0890000015,20180823458623,499,0x3,0x3,21.7600002,26.1599922,0.0337487869,0.102901846,4.30323271e-05,30,1.13300002,3
