oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211300011566,52048228,2458274.9809696688,58274.482280099997,19.2122726,0.0741502643,0,zr,0.0052924000000000001,-2.0332157,0.963999987,-0.128999993,20180605482269,396,0xb,0x3,20.2900009,26.2524376,0.0294819642,0.100861803,2.50398134e-05,30,2.00900006,1
396211300011566,52946358,2458283.9631398167,58283.463587999999,19.2257328,0.0748947263,0,zr,0.0053401999999999998,-2.0332621999999998,0.503000021,-0.0170000009,20180614463553,396,0xb,0x3,20.8400002,26.2584133,0.0236509293,0.113785185,1.55998951e-05,30,1.92200005,1
396211300011566,53546387,2458289.9640143551,58289.463877299997,19.2703247,0.0774111897,0,zr,0.0053236000000000004,-2.0332884999999998,0.711000025,0.0140000004,20180620463854,396,0xb,0x3,21.1200008,26.2801704,0.0239319261,0.117835179,1.64647081e-05,30,1.71599996,1
396211300011566,54745724,2458301.9585467456,58301.457245400001,19.4683285,0.0895306617,0,zr,0.0052696000000000002,-2.0332737999999999,0.688000023,-0.143999994,20180702457234,396,0xb,0x3,20.5100002,26.2471905,0.028764287,0.110278666,2.36297656e-05,30,1.50100005,1
396211300011566,55843943,2458312.9417620944,58312.439432899999,19.1864719,0.0727426335,0,zr,0.0053210000000000002,-2.0332268,0.896000028,0.0109999999,20180713439433,396,0xb,0x3,21.6100006,26.1791801,0.025289597,0.112564936,1.86111301e-05,30,1.43200004,1
396211300011566,57046116,2458324.9645380625,58324.461169000002,19.2192078,0.0745329186,0,zr,0.0053563999999999999,-2.0332311999999999,1.15900004,0.119999997,20180725461157,396,0xb,0x3,20.9500008,26.2524605,0.0254961811,0.130714431,1.86356319e-05,30,1.26300001,1
396211300011566,57948357,2458333.9876425746,58333.483576400002,19.1318474,0.0698462129,0,zr,0.0053413999999999996,-2.0332439,0.416000009,0.0700000003,20180803483576,396,0xb,0x3,20.8099995,26.2869492,0.0253386088,0.111498982,1.87449969e-05,30,1.25699997,1
396211300011566,58144137,2458335.9455835298,58335.441377299998,19.272316,0.0775254071,0,zr,0.0053081999999999999,-2.0332450999999998,0.81400001,0.104999997,20180805441366,396,0xb,0x3,21.3299999,26.3150539,0.0208822191,0.116664395,1.24528897e-05,30,1.25399995,1
396211300011566,58241795,2458336.9222258646,58336.417951399999,19.3750458,0.0836274549,0,zr,0.0053032000000000001,-2.0331842,0.712000012,0.0680000037,20180806417905,396,0xb,0x3,21.1700001,26.3467522,0.0219334867,0.106052972,1.38474961e-05,30,1.28400004,1
396211300011566,58245636,2458336.9606428309,58336.456365700004,19.2518368,0.0763584524,0,zr,0.0053254000000000001,-2.0332547000000001,0.703000009,-0.0250000004,20180806456354,396,0xb,0x3,21.5699997,26.3355846,0.0215035826,0.111581281,1.31434044e-05,30,1.24800003,1
396211300011566,58846356,2458342.9682363262,58342.463564799997,19.2764149,0.077760905,0,zr,0.0053106000000000004,-2.0332256000000002,0.435000002,-0.0520000011,20180812463553,396,0xb,0x3,21.5599995,26.2091045,0.0228625797,0.11656931,1.49437628e-05,30,1.26600003,1
396211300011566,59138101,2458345.8858650723,58345.381018499997,19.2453842,0.0759942085,0,zr,0.0053331000000000003,-2.0332374999999998,1.30700004,-0.0970000029,20180815381007,396,0xb,0x3,21.5599995,26.2144299,0.024624927,0.118511871,1.74514698e-05,30,1.31700003,1
396211300011566,59441312,2458348.9181414233,58348.413124999999,19.3252048,0.0806149468,0,zr,0.0052953000000000002,-2.0332347,1.00199997,0.0359999985,20180818413125,396,0xb,0x3,21.7099991,26.2782745,0.0226700306,0.112500705,1.48717127e-05,30,1.255,1
396211300011566,59739608,2458351.9012590745,58351.396088000001,19.244894,0.0759665594,0,zr,0.0053093999999999997,-2.0332112000000002,1.34899998,-0.050999999,20180821396088,396,0xb,0x3,21.7700005,26.3198853,0.0237344,0.102778204,1.63034474e-05,30,1.26100004,1
396211300011566,59937450,2458353.8797689583,58353.374502300001,19.2124157,0.0741581321,0,zr,0.0053292000000000001,-2.0332365000000001,0.486000001,-0.0439999998,20180823374468,396,0xb,0x3,21.2199993,26.3012581,0.0240858234,0.119758546,1.64627527e-05,30,1.28400004,1
396211300011566,60033623,2458354.8415494631,58354.336238399999,19.2278728,0.0750137195,0,zr,0.0053153999999999996,-2.0332408000000002,0.83099997,0.0179999992,20180824336227,396,0xb,0x3,20.8899994,26.3068619,0.0244094953,0.118263252,1.70325075e-05,30,1.38900006,1
396211300011566,60042157,2458354.9268890535,58354.421574100001,19.263485,0.077020213,0,zr,0.0053308000000000001,-2.0332442999999998,1.29999995,0.165000007,20180824421563,396,0xb,0x3,20.9500008,26.3217812,0.0242167823,0.117757253,1.71018455e-05,30,1.25800002,1
396211300011566,60241459,2458356.9199973233,58356.414594900001,19.2096615,0.0740066022,0,zr,0.0052659999999999998,-2.0332115000000002,0.870000005,-0.208000004,20180826414583,396,0xb,0x3,20.25,26.3319111,0.0326424874,0.111891508,3.06273541e-05,30,1.25699997,1
396211300011566,60942101,2458363.9266807451,58363.421018499997,19.3291531,0.0808500051,0,zr,0.0052972000000000002,-2.0332805,0.541999996,-0.0120000001,20180902421018,396,0xb,0x3,21.1399994,26.2674122,0.0231967084,0.114750721,1.57123413e-05,30,1.27600002,1
