oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
498201200004514,56245960,2458316.9621199258,58316.459606500001,21.0736256,0.210894346,0,zr,0.2463089,2.1451834000000001,1.03900003,-0.386999995,20180717459514,498,0x1,0x2,21.5699997,26.0509815,0.0239629187,0.102773637,1.81647301e-05,30,1.18200004,1
498201200004514,56545959,2458319.9623735892,58319.4595949,21.0305634,0.207619667,0,zr,0.24630189999999999,2.1450062000000001,0.758000016,0.0410000011,20180720458970,498,0x1,0x2,21.6499996,26.1369572,0.0250701644,0.112769172,1.97007939e-05,30,1.16999996,1
498201200004514,56848239,2458322.9854350029,58322.482395799998,20.9231033,0.199447751,0,zr,0.246363,2.1450290999999999,0.163000003,-0.0949999988,20180723482361,498,0x1,0x2,21.1399994,26.140604,0.0254706107,0.119363867,2.05277447e-05,30,1.14699996,1
498201200004514,58237604,2458336.8801735584,58336.376041700001,20.8989601,0.19761169,0,zr,0.24652489999999999,2.1450350999999999,0.456999987,-0.0590000004,20180806375856,498,0x1,0x2,21.3500004,26.1683044,0.0233577713,0.109826006,1.74528486e-05,30,1.26300001,1
498201200004514,58245682,2458336.9609663668,58336.4568287,21.1109352,0.213731647,0,zr,0.24642729999999999,2.1450716999999999,1.32299995,-0.0219999999,20180806456817,498,0x1,0x2,21.4599991,26.2065163,0.0239796247,0.0990942419,1.8326662e-05,30,1.15199995,1
498201200004514,58937278,2458343.8773935591,58343.372789399997,21.0592918,0.209804296,0,zr,0.24639759999999999,2.1451248000000001,0.917999983,-0.363000005,20180813372778,498,0x1,0x2,21.5900002,26.1155605,0.0229382887,0.102081388,1.66038499e-05,30,1.21599996,1
498201200004514,59139344,2458345.8981784093,58345.393449100004,20.7873554,0.189124584,0,zr,0.2463669,2.1450338000000002,1.42900002,0.104000002,20180815393438,498,0x1,0x2,21.5699997,26.0989799,0.02217694,0.0987845585,1.58757848e-05,30,1.16900003,3
498201200004514,59241493,2458346.9197211512,58346.414930600004,21.0684738,0.210502625,0,zr,0.24631030000000001,2.1451112999999999,0.882000029,-0.185000002,20180816414884,498,0x1,0x2,21.6900005,26.1019211,0.0264922678,0.101867549,2.23185725e-05,30,1.15199995,3
498201200004514,59241590,2458346.9206934031,58346.415902799999,21.1501808,0.216716051,0,zr,0.24637400000000001,2.1451964000000001,0.375,0.0250000004,20180816415868,498,0x1,0x2,21.6299992,26.0976524,0.0220571216,0.100458801,1.55581802e-05,30,1.15199995,1
498201200004514,59340281,2458347.9076609551,58347.402812499997,21.0998878,0.212891459,0,zr,0.2464102,2.1450501000000002,0.90200001,-0.398999989,20180817402778,498,0x1,0x2,21.5100002,26.0981941,0.0228651464,0.108430214,1.61943226e-05,30,1.15499997,3
498201200004514,59440172,2458348.9066301859,58348.4017245,21.2900238,0.227350593,0,zr,0.24636259999999999,2.1449636999999999,0.823000014,0.301999986,20180818401725,498,0x1,0x2,21.7299995,26.1167583,0.0224969201,0.105919778,1.61323715e-05,30,1.15600002,3
498201200004514,59535074,2458349.8556994796,58349.3507407,20.8651447,0.195040107,0,zr,0.24639749999999999,2.1451099999999999,0.838999987,0.108000003,20180819350694,498,0x1,0x2,21.5200005,26.1148491,0.0237402916,0.104928963,1.78501941e-05,30,1.23399997,1
498201200004514,59637761,2458350.8826305792,58350.377615700003,21.23596,0.223239303,0,zr,0.24636930000000001,2.1449872999999999,0.59799999,-0.111000001,20180820377546,498,0x1,0x2,21.6399994,26.1236954,0.0264674835,0.11584273,2.2216489e-05,30,1.17200005,3
498201200004514,59739563,2458351.9007056374,58351.395636599998,21.0930843,0.212374091,0,zr,0.24642819999999999,2.1450635999999998,0.987999976,-0.0649999976,20180821395625,498,0x1,0x2,21.8600006,26.1397972,0.023181811,0.108859129,1.74110719e-05,30,1.15499997,3
498201200004514,59946332,2458353.9684963506,58353.463321800002,21.5721703,0.248806834,0,zr,0.2463042,2.1451416000000001,0.566999972,-0.100000001,20180823463310,498,0x1,0x2,21.5699997,26.1760139,0.0227403007,0.0953765884,1.63839304e-05,30,1.25100005,3
498201200004514,60042203,2458354.9272584198,58354.422036999997,20.5098763,0.168023348,0,zr,0.24638669999999999,2.1452672000000002,1.20700002,-0.141000003,20180824422025,498,0x1,0x2,20.7600002,26.2046566,0.0242052507,0.0897546485,1.89648781e-05,30,1.16700006,3
498201200004514,60731309,2458361.8186088903,58361.313090299998,20.9441147,0.201045513,0,zr,0.24657499999999999,2.1452846999999999,0.703000009,-0.0610000007,20180831312963,498,0x1,0x2,21.0499992,26.1808472,0.0270349048,0.0952126384,2.32975253e-05,30,1.23399997,3
498201200004514,61237053,2458366.8762231581,58366.370532399997,21.0809059,0.211447954,0,zr,0.2463535,2.1450509000000002,0.984000027,0.229000002,20180905370532,498,0x1,0x2,21.5300007,26.1566544,0.0236448795,0.111158453,1.77767488e-05,30,1.14199996,1
498201200004514,61337195,2458367.8776760558,58367.371956000003,21.0885525,0.212029457,0,zr,0.24634159999999999,2.1451619000000002,0.441000015,-0.0410000011,20180906371944,498,0x1,0x2,21.4799995,26.1713257,0.0243836846,0.0947368369,1.89954935e-05,30,1.14300001,3
498201200004514,61433759,2458368.8433393789,58368.337592600001,20.945858,0.201178074,0,zr,0.24640719999999999,2.1450733,0.231999993,0.0219999999,20180907337546,498,0x1,0x2,21.5200005,26.1636066,0.0226116888,0.0981512442,1.63169771e-05,30,1.14900005,3
498201200004514,61535843,2458369.8642109004,58369.358437499999,20.8686104,0.195303679,0,zr,0.2462917,2.1448996999999999,0.611000001,0.0469999984,20180908358380,498,0x1,0x2,21.2399998,26.1573944,0.0256813411,0.101101294,2.14079755e-05,30,1.14100003,3
498201200004514,61640486,2458370.910660007,58370.404861100003,21.2425995,0.223744154,0,zr,0.24631339999999999,2.1450714999999998,0.569999993,0.105999999,20180909404850,498,0x1,0x2,21.3899994,26.1744156,0.0250469875,0.0936144143,2.02315041e-05,30,1.20200002,3
498201200004514,61740444,2458371.910266004,58371.404444400003,20.976368,0.203498244,0,zr,0.24645010000000001,2.14506,0.753000021,-0.0340000018,20180910404444,498,0x1,0x2,21.2900009,26.1951656,0.0220424533,0.0929193124,1.53997953e-05,30,1.20700002,3
