oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396203200009298,55843943,2458312.9418463772,58312.439432899999,21.7614765,0.282323003,0,zr,0.17885000000000001,-4.8065685,0.344000012,-0.0149999997,20180713439433,396,0x3,0x2,21.4799995,26.0376034,0.0228282195,0.104105003,1.13923388e-05,30,1.43200004,1
396203200009298,58144137,2458335.9456428336,58335.441377299998,20.9656754,0.21644032,0,zr,0.1787591,-4.8066192000000001,0.658999979,-0.195999995,20180805441366,396,0x3,0x2,21.1100006,26.181942,0.0214198455,0.106906727,9.92709647e-06,30,1.25399995,1
396203200009298,58241795,2458336.9222838911,58336.417951399999,20.8347359,0.205600142,0,zr,0.178615,-4.8065189999999998,0.762000024,-0.303000003,20180806417905,396,0x3,0x2,21.0699997,26.2039757,0.0217605419,0.103549555,1.03433877e-05,30,1.28400004,1
396203200009298,58245636,2458336.9607007941,58336.456365700004,21.0482998,0.223280549,0,zr,0.17877570000000001,-4.8064605,0.901000023,-0.379000008,20180806456354,396,0x3,0x2,21.4300003,26.1995392,0.023462696,0.111152671,1.18485223e-05,30,1.24800003,1
396203200009298,58846356,2458342.9682860435,58342.463564799997,21.3004208,0.244153142,0,zr,0.17879809999999999,-4.8066788000000003,0.65200001,0.0979999974,20180812463553,396,0x3,0x2,21.4400005,26.0667496,0.0251064058,0.114967614,1.36208582e-05,30,1.26600003,1
396203200009298,59138101,2458345.885910592,58345.381018499997,21.1672192,0.233125687,0,zr,0.1787513,-4.8064738,0.389999986,0.0270000007,20180815381007,396,0x3,0x2,21.5400009,26.0761147,0.0216675308,0.114591785,1.01974447e-05,30,1.31700003,1
396203200009298,59441312,2458348.9181824639,58348.413124999999,21.1620827,0.232700467,0,zr,0.17874960000000001,-4.8065258000000002,0.643999994,-0.197999999,20180818413125,396,0x3,0x2,21.6100006,26.1237946,0.0215205625,0.110518493,1.0072783e-05,30,1.255,1
396203200009298,59739608,2458351.901295607,58351.396088000001,20.9975071,0.219075561,0,zr,0.17875769999999999,-4.8065927999999998,1.03199995,-0.0320000015,20180821396088,396,0x3,0x2,21.7900009,26.1552143,0.0294640921,0.103503697,1.90865903e-05,30,1.26100004,1
396203200009298,61233604,2458366.8418022846,58366.3360417,20.9726295,0.217015982,0,zr,0.17869769999999999,-4.8066190999999998,1.074,-0.384000003,20180905335995,396,0x3,0x2,21.5699997,26.1722965,0.0224176385,0.111656018,1.09601224e-05,30,1.26999998,1
396203200009298,61537885,2458369.8846844854,58369.378854199997,20.936018,0.213985085,0,zr,0.1787646,-4.8067330999999998,0.273000002,-0.0489999987,20180908378843,396,0x3,0x2,21.4699993,26.1646709,0.0207044166,0.109675683,9.29299222e-06,30,1.24000001,1
396203200009298,62437824,2458378.8841873459,58378.378240700004,21.3517284,0.248400807,0,zr,0.1787048,-4.8065939000000002,0.879000008,-0.230000004,20180917378241,396,0x3,0x2,21.5100002,26.1843681,0.0250280704,0.109691948,1.34949969e-05,30,1.27199996,1
396203200009298,67424768,2458428.7518766574,58428.247685200004,20.8579273,0.207520127,0,zr,0.17870659999999999,-4.8066050000000002,0.712000012,-0.162,20181106247685,396,0x3,0x2,21.2099991,26.1629124,0.0242014267,0.118567608,1.27528092e-05,30,1.30200005,1
396203200009298,72013282,2458474.6328297872,58474.132824100001,20.6049576,0.18657732,0,zr,0.1786835,-4.8065633999999999,0.656000018,-0.305000007,20181222132824,396,0x3,0x2,20.5,26.1830502,0.0276950784,0.112062395,1.65026286e-05,30,1.33200002,1
396203200009298,91646350,2458670.9652556479,58670.4635069,20.9466171,0.214862466,0,zr,0.17873430000000001,-4.8065696000000004,1.074,-0.231999993,20190706463507,396,0x3,0x2,21.8299999,26.0982552,0.0258109495,0.113213047,1.43404695e-05,30,1.398,1
396203200009298,93739685,2458691.9004277438,58691.396851899997,20.8515244,0.206990004,0,zr,0.17867169999999999,-4.8066205999999996,0.941999972,-0.246000007,20190727396852,396,0x3,0x2,21.1599998,26.0170212,0.0252267066,0.112419032,1.38038286e-05,30,1.44599998,1
396203200009298,94039886,2458694.9026743043,58694.398865700001,20.9602737,0.215993166,0,zr,0.1787125,-4.8065964000000001,0.735000014,-0.185000002,20190730398866,396,0x3,0x2,21.7299995,26.0789757,0.0210347231,0.103700049,9.48520574e-06,30,1.39400005,1
396203200009298,94343759,2458697.9416273711,58697.437592599999,21.1473846,0.231483579,0,zr,0.17868719999999999,-4.8065595999999999,0.726999998,-0.133000001,20190802437569,396,0x3,0x2,21.6599998,26.0922012,0.0233399253,0.109176084,1.16925212e-05,30,1.255,1
396203200009298,94942049,2458703.9249474434,58703.420497699997,21.439476,0.255665183,0,zr,0.1787975,-4.8065848000000004,0.870999992,-0.0379999988,20190808420498,396,0x3,0x2,21.6599998,26.0680161,0.022519676,0.109652862,1.09372904e-05,30,1.25600004,1
396203200009298,95240077,2458706.9054159322,58706.400775499998,21.0314312,0.221884131,0,zr,0.1786645,-4.8065892999999997,0.617999971,-0.200000003,20190811400775,396,0x3,0x2,21.5599995,26.1189728,0.0231868867,0.104928888,1.16948086e-05,30,1.27699995,1
396203200009298,97332554,2458727.8311822028,58727.325543999999,21.2053223,0.236280203,0,zr,0.1785513,-4.8066884999999999,0.739000022,0.023,20190901325544,396,0x3,0x2,21.3999996,26.0861988,0.021401953,0.0962539464,9.86781652e-06,30,1.32700002,1
396203200009298,99529387,2458749.7998278891,58749.293877299999,20.7567558,0.199144363,0,zr,0.1786914,-4.8065151000000004,0.69599998,0.00999999978,20190923293866,396,0x3,0x2,21.5300007,26.0565357,0.0230920855,0.101342171,1.13884125e-05,30,1.25699997,1
