oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
499203300007491,53446355,2458288.9631786542,58288.463553200003,18.7203598,0.0567298867,0,zr,0.040203299999999997,8.1316995999999993,1.06099999,0.023,20180619463542,499,0x3,0x3,19.9799995,26.0948486,0.040569637,0.128405496,6.04755296e-05,30,1.43499994,1
499203300007491,53746523,2458291.9651471139,58291.465231499998,18.9231243,0.0653425455,0,zr,0.040136600000000001,8.1316153999999994,0.694999993,0.0320000015,20180622465232,499,0x3,0x3,21.3500004,26.1206188,0.0257039983,0.114846267,2.43940558e-05,30,1.36899996,1
499203300007491,54047915,2458294.9793626391,58294.479155100002,18.8617287,0.0625914633,0,zr,0.040161799999999998,8.1315933000000005,0.893999994,0.0439999998,20180625479120,499,0x3,0x3,21.0400009,26.1253738,0.0281520225,0.118092902,2.93384255e-05,30,1.25300002,1
499203300007491,54342194,2458297.9224368045,58297.421944399997,18.9573669,0.0669332221,0,zr,0.040167500000000002,8.1315802999999995,0.634000003,0.0450000018,20180628421898,499,0x3,0x3,20.25,26.0797596,0.0372308902,0.110897273,4.95964596e-05,30,1.58299994,1
499203300007491,54643576,2458300.9365473059,58300.435763900001,18.8661499,0.06278532,0,zr,0.040117600000000003,8.1316213000000008,0.89200002,-0.105999999,20180701435729,499,0x3,0x3,20.6499996,26.0600929,0.0363084525,0.114557348,4.79917762e-05,30,1.40199995,1
499203300007491,55644060,2458310.9423364559,58310.440601900002,18.8966064,0.0641385987,0,zr,0.040069300000000002,8.1316463999999993,0.690999985,-0.0970000029,20180711440602,499,0x3,0x3,20.6800003,25.9628658,0.0353809334,0.126848832,4.61915879e-05,30,1.23199999,1
499203300007491,55941960,2458313.9216170395,58313.4196065,18.8677216,0.062854372,0,zr,0.0401532,8.1316214999999996,0.731000006,-0.0810000002,20180714419606,499,0x3,0x3,21.4500008,25.988102,0.027295744,0.105287194,2.67204014e-05,30,1.28999996,1
499203300007491,56246100,2458316.9632944493,58316.461006899997,18.8548203,0.0622898825,0,zr,0.040142600000000001,8.1316089999999992,1.28199995,-0.00300000003,20180717460995,499,0x3,0x3,21.5200005,26.0349941,0.0235613752,0.108132817,2.03395466e-05,30,1.125,1
499203300007491,56546005,2458319.9626130988,58319.460057900003,18.8680725,0.0628698394,0,zr,0.040131300000000002,8.1316276999999992,0.883000016,0.0689999983,20180720460046,499,0x3,0x3,21.5900002,26.1139526,0.0287932847,0.121453248,3.05656868e-05,30,1.11300004,1
499203300007491,56848285,2458322.9856775929,58322.482858800002,18.9147606,0.0649601966,0,zr,0.040097500000000001,8.1316077999999994,0.731000006,0.0270000007,20180723482847,499,0x3,0x3,21.3299999,26.1351471,0.0296093803,0.116247267,3.14071913e-05,30,1.08200002,1
499203300007491,58142895,2458335.9328208715,58335.428958299999,18.9339428,0.065840736,0,zr,0.0401515,8.1316103999999996,1.21500003,0.0860000029,20180805428958,499,0x3,0x3,21.3600006,26.1413517,0.0270355493,0.110339664,2.6336249e-05,30,1.097,1
499203300007491,58142942,2458335.933283905,58335.429421300003,18.9239254,0.0653792918,0,zr,0.040166100000000003,8.1316061000000008,1.01600003,-0.0410000011,20180805429410,499,0x3,0x3,21.3600006,26.1353474,0.0267920326,0.11515709,2.56104049e-05,30,1.097,1
499203300007491,58239783,2458336.9017698802,58336.397835600001,18.9960938,0.0687818378,0,zr,0.0401532,8.1315989000000002,1.051,-0.0890000015,20180806397824,499,0x3,0x3,21.3400002,26.1609364,0.0269488879,0.111983106,2.61225887e-05,30,1.14699996,1
499203300007491,58241936,2458336.9232992702,58336.419363399997,18.8663235,0.0627929121,0,zr,0.040134599999999999,8.1316182999999995,0.666999996,-0.0209999997,20180806419363,499,0x3,0x3,21.2999992,26.1666718,0.0259637237,0.112645738,2.41511007e-05,30,1.10599995,1
499203300007491,58242950,2458336.9334389153,58336.429502300001,18.8704453,0.0629742667,0,zr,0.040148400000000001,8.1316392000000004,1.22099996,-0.0729999989,20180806429502,499,0x3,0x3,21.2000008,26.1649323,0.027389342,0.111874834,2.70069668e-05,30,1.09399998,1
499203300007491,58345608,2458337.9600994834,58337.456087999999,18.8876762,0.06373851,0,zr,0.040163999999999998,8.1316067000000007,0.760999978,-0.00200000009,20180807456076,499,0x3,0x3,21.5799999,26.1394939,0.0247832313,0.105218612,2.19777339e-05,30,1.08099997,1
499203300007491,58345653,2458337.9605509136,58337.456539400002,18.8448334,0.0618566945,0,zr,0.040198400000000002,8.1316012000000004,0.748000026,0.0179999992,20180807456539,499,0x3,0x3,21.6000004,26.1487045,0.0240724254,0.103413753,2.05448359e-05,30,1.08099997,1
499203300007491,58937186,2458343.8762832084,58343.371863400003,18.9011631,0.064343743,0,zr,0.040158100000000002,8.1315989000000002,0.797999978,0.141000003,20180813371863,499,0x3,0x3,21.7800007,26.1196594,0.0296863392,0.103542909,3.17417507e-05,30,1.16600001,1
499203300007491,59044142,2458344.9459128254,58344.441423600001,18.9471893,0.0664562061,0,zr,0.040168700000000002,8.1316278000000004,0.850000024,0.0529999994,20180814441296,499,0x3,0x3,21.6700001,26.1178551,0.0357464217,0.114161067,4.71052554e-05,30,1.08399999,1
499203300007491,59139298,2458345.8975358801,58345.3929861,18.9255409,0.0654535145,0,zr,0.040146500000000002,8.1316372000000001,0.845000029,0.0540000014,20180815392975,499,0x3,0x3,21.4599991,26.0803795,0.0316544659,0.112353735,3.7579437e-05,30,1.11099994,3
499203300007491,59241305,2458346.9176690392,58346.413055600002,18.9127731,0.0648697168,0,zr,0.040145199999999999,8.1316167000000004,0.781000018,-0.0240000002,20180816413056,499,0x3,0x3,21.7000008,26.0776806,0.0273330156,0.112631448,2.68014865e-05,30,1.08700001,3
499203300007491,59241396,2458346.9185833945,58346.413969900001,18.9440212,0.0663084313,0,zr,0.040168000000000002,8.1316149000000006,0.270000011,0.0199999996,20180816413970,499,0x3,0x3,21.8400002,26.0888805,0.0287237149,0.111713678,2.96261205e-05,30,1.08700001,1
499203300007491,59340326,2458347.9079378606,58347.4032639,18.9495277,0.0665654615,0,zr,0.040162700000000003,8.1316316000000004,0.686999977,-0.0790000036,20180817403264,499,0x3,0x3,21.6100006,26.0969982,0.027244458,0.109376289,2.67844189e-05,30,1.09200001,3
499203300007491,59440218,2458348.9069212358,58348.402187500003,19.0085697,0.0693886951,0,zr,0.040157600000000002,8.1316240000000004,0.927999973,-0.0280000009,20180818402176,499,0x3,0x3,21.7900009,26.119875,0.0292101707,0.102792643,3.1822754e-05,30,1.09200001,3
499203300007491,59533699,2458349.8417791706,58349.336990700001,18.8637562,0.0626802891,0,zr,0.040152100000000003,8.1316099000000008,1.12,-0.0540000014,20180819336968,499,0x3,0x3,21.6200008,26.1082497,0.0263518728,0.111208975,2.65421804e-05,30,1.22800004,1
499203300007491,59534978,2458349.8545693182,58349.349780099998,18.9202518,0.0652109906,0,zr,0.040173,8.1316007999999993,1.49300003,-0.0860000029,20180819349769,499,0x3,0x3,21.7299995,26.1108646,0.0323911607,0.106903441,4.00034514e-05,30,1.18400002,3
499203300007491,59641586,2458350.9207183546,58350.415868099997,18.9799881,0.0680065602,0,zr,0.040161200000000001,8.1316307999999999,0.912,-0.0729999989,20180820415856,499,0x3,0x3,21.9200001,26.1272259,0.0340634473,0.105202518,4.41746452e-05,30,1.08399999,3
499203300007491,59739425,2458351.8991642175,58351.394259300003,18.7981148,0.0598740354,0,zr,0.040165899999999997,8.1316027999999996,0.753000021,0.0590000004,20180821394213,499,0x3,0x3,21.8999996,26.1132793,0.0293080714,0.116004005,3.28737624e-05,30,1.09099996,3
499203300007491,59831758,2458352.822536285,58352.317581000003,19.01577,0.0697414801,0,zr,0.0401749,8.1316210000000009,0.643000007,0.00899999961,20180822317569,499,0x3,0x3,21.1000004,26.1103649,0.0310825929,0.10620746,3.51835515e-05,30,1.27699995,1
499203300007491,59832958,2458352.8345392426,58352.329583300001,18.8813553,0.0634570122,0,zr,0.040141200000000002,8.1316027000000002,0.879000008,0.0489999987,20180822329560,499,0x3,0x3,21,26.1160774,0.0318932012,0.105129473,3.71342176e-05,30,1.22599995,3
499203300007491,59945864,2458353.9636617801,58353.458645799998,18.966671,0.0673725083,0,zr,0.0401597,8.1316214999999996,1.10599995,-0.0920000002,20180823458623,499,0x3,0x3,21.7600002,26.1599922,0.0337487869,0.102901846,4.30323271e-05,30,1.13300002,3
499203300007491,59946285,2458353.9678749982,58353.462858799998,18.9201813,0.065207772,0,zr,0.040173,8.1316109999999995,0.800999999,-0.00100000005,20180823462859,499,0x3,0x3,21.8299999,26.1615963,0.0243373103,0.10585656,2.22627805e-05,30,1.14199996,3
499203300007491,60032054,2458354.8256046055,58354.320544000002,18.8712673,0.0630105212,0,zr,0.040131600000000003,8.1316246000000003,0.647000015,-0.0289999992,20180824320382,499,0x3,0x3,20.7199993,26.1247482,0.0291929021,0.116298996,3.17171252e-05,30,1.23899996,3
499203300007491,60144460,2458355.9497237797,58355.444606500001,18.9470749,0.0664508715,0,zr,0.040161700000000002,8.1316135999999997,1.13600004,0.0850000009,20180825444595,499,0x3,0x3,20.8400002,26.1482468,0.0363896452,0.118140094,5.00530186e-05,30,1.11699998,1
499203300007491,60144552,2458355.9506381252,58355.4455208,18.8595734,0.0624972098,0,zr,0.040149400000000002,8.1316255999999996,0.92900002,0.0340000018,20180825445521,499,0x3,0x3,20.8199997,26.1699104,0.0302382912,0.105144247,3.45815643e-05,30,1.11800003,3
499203300007491,60242086,2458356.926033149,58356.420868100002,18.85186,0.062161155,0,zr,0.040161099999999998,8.1316137000000008,1.70299995,-0.0199999996,20180826420856,499,0x3,0x3,20.3099995,26.1993523,0.0384340882,0.109676741,5.74866608e-05,30,1.09099996,3
499203300007491,60247233,2458356.9775055088,58356.472338,18.8738403,0.0631240606,0,zr,0.040147099999999998,8.1316238999999992,0.757000029,-0.0670000017,20180826472326,499,0x3,0x3,20.4500008,26.1570473,0.0431136005,0.104575627,6.97890137e-05,30,1.18900001,3
499203300007491,60321414,2458357.7193462471,58357.214143500001,18.7716541,0.0587825105,0,zr,0.040169799999999999,8.1315706999999993,0.755999982,-0.0820000023,20180827214132,499,0x3,0x3,19.0499992,26.0695705,0.045818124,0.115996078,0.000121011486,30,2.3039999,3
499203300007491,60341585,2458357.9210688355,58357.415856500003,18.9213524,0.065261364,0,zr,0.040094600000000001,8.1315852,0.841000021,0.0149999997,20180827415856,499,0x3,0x3,20.3099995,26.1824894,0.0441662446,0.121446781,7.21180186e-05,30,1.08899999,3
499203300007491,60634547,2458360.850817732,58360.345474499998,18.958643,0.0669933259,0,zr,0.040113200000000002,8.1316579000000004,0.481000006,-0.00200000009,20180830345440,499,0x3,0x3,20.2999992,26.1543331,0.0381238461,0.119721174,5.47099226e-05,30,1.11300004,1
