oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396207200001217,52048228,2458274.9809841206,58274.482280099997,20.0424271,0.137365088,0,zr,0.2285538,-2.8911053999999998,0.671000004,-0.405999988,20180605482269,396,0x7,0x2,20.1299992,26.1717148,0.0333464332,0.0975610688,2.75409038e-05,30,2.00900006,1
396207200001217,53546387,2458289.9640283659,58289.463877299997,20.2697754,0.156107187,0,zr,0.22877320000000001,-2.8909948999999999,0.885999978,-0.187999994,20180620463854,396,0x7,0x2,21.0300007,26.2255764,0.0255952645,0.112759456,1.59609554e-05,30,1.71599996,1
396207200001217,55843943,2458312.9417737829,58312.439432899999,20.7487106,0.192572951,0,zr,0.22870180000000001,-2.8908927000000002,1.30499995,-0.166999996,20180713439433,396,0x7,0x2,21.4799995,26.1459236,0.026531009,0.113056347,1.72061809e-05,30,1.43200004,1
396207200001217,56146464,2458315.9672534238,58315.4646412,20.4736862,0.171504945,0,zr,0.22868930000000001,-2.8911120000000001,0.586000025,0.166999996,20180716464641,396,0x7,0x2,21.3500004,26.0991955,0.0244117081,0.107442133,1.43319467e-05,30,1.30299997,1
396207200001217,57046116,2458324.9645478036,58324.461169000002,20.6135445,0.182084084,0,zr,0.22887360000000001,-2.8908662999999999,0.81400001,0.177000001,20180725461157,396,0x7,0x2,20.9200001,26.1963406,0.0255378317,0.124538511,1.57984814e-05,30,1.26300001,1
396207200001217,58144137,2458335.9455911708,58335.441377299998,20.7040863,0.189110041,0,zr,0.22870399999999999,-2.8910966,0.736999989,-0.186000004,20180805441366,396,0x7,0x2,21.1599998,26.2724018,0.022394415,0.113952808,1.21297662e-05,30,1.25399995,1
396207200001217,58245636,2458336.9606502559,58336.456365700004,20.5284233,0.175478578,0,zr,0.22878560000000001,-2.8910143000000001,1.28900003,-0.0610000007,20180806456354,396,0x7,0x2,21.4300003,26.2867317,0.0280628465,0.122683786,1.88378635e-05,30,1.24800003,1
396207200001217,58846356,2458342.9682424655,58342.463564799997,20.6648407,0.186064601,0,zr,0.22879079999999999,-2.8909855000000002,0.836000025,-0.0970000029,20180812463553,396,0x7,0x2,21.4599991,26.153183,0.0338314325,0.120183319,2.75674465e-05,30,1.26600003,1
396207200001217,59441312,2458348.9181462275,58348.413124999999,20.6938648,0.188316941,0,zr,0.2287583,-2.8909668000000002,0.612999976,0.0560000017,20180818413125,396,0x7,0x2,21.5900002,26.221796,0.0298560616,0.115371756,2.13866169e-05,30,1.255,1
396207200001217,59739608,2458351.9012631923,58351.396088000001,20.568161,0.178562284,0,zr,0.22877719999999999,-2.8910252000000001,0.802999973,-0.109999999,20180821396088,396,0x7,0x2,21.6399994,26.2790451,0.0269831493,0.103518002,1.77108577e-05,30,1.26100004,1
396207200001217,59937450,2458353.8797726138,58353.374502300001,20.335289,0.161304042,0,zr,0.22875300000000001,-2.8909367000000001,0.550000012,0.100000001,20180823374468,396,0x7,0x2,21.0799999,26.2652721,0.0311652534,0.116897903,2.33259561e-05,30,1.28400004,1
396207200001217,60942101,2458363.9266819959,58363.421018499997,20.6409321,0.184209347,0,zr,0.2288818,-2.8909079000000002,1.39100003,-0.465999991,20180902421018,396,0x7,0x2,21.0400009,26.2140179,0.0268713981,0.127410427,1.75674286e-05,30,1.27600002,1
396207200001217,61233604,2458366.8417900437,58366.3360417,20.6202221,0.182602167,0,zr,0.22869680000000001,-2.8909536,1.023,0.0839999989,20180905335995,396,0x7,0x2,21.4300003,26.2591419,0.0257243607,0.116287902,1.59448355e-05,30,1.26999998,1
396207200001217,61537885,2458369.8846764937,58369.378854199997,20.6727715,0.186680079,0,zr,0.2288027,-2.8909758000000001,0.947000027,-0.197999999,20180908378843,396,0x7,0x2,21.4200001,26.2459011,0.0238539036,0.117891088,1.38298365e-05,30,1.24000001,1
396207200001217,61837041,2458372.8762968755,58372.370416700003,20.5676079,0.178519368,0,zr,0.22873499999999999,-2.8910148000000002,0.731999993,0.00499999989,20180911370382,396,0x7,0x2,21.3700008,26.2937546,0.022135159,0.11386583,1.18003154e-05,30,1.24000001,1
396207200001217,62135516,2458375.8610850819,58375.355162,20.4803429,0.17195867,0,zr,0.22875680000000001,-2.8910255999999999,1.00300002,-0.144999996,20180914355150,396,0x7,0x2,21.3299999,26.2674294,0.0236235112,0.114873812,1.34295624e-05,30,1.23599994,1
