oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
600207400000698,52647903,2458280.9773378302,58280.479039400001,20.6868267,0.161491752,0,zr,0.016023599999999999,25.095353500000002,0.614000022,-0.305000007,20180611479028,600,0x7,0x4,20.8999996,26.1930847,0.0254893228,0.11596112,1.01659216e-05,30,1.30700004,1
600207400000698,53246810,2458286.9669141769,58286.468101899998,21.1310101,0.192780733,0,zr,0.0160923,25.095232500000002,1.20099998,-0.074000001,20180617468090,600,0x7,0x4,21.4099998,26.2322502,0.0226090476,0.104167514,7.99779264e-06,30,1.27699995,1
600207400000698,53546851,2458289.9675936839,58289.468518499998,20.8483658,0.172870874,0,zr,0.016015499999999998,25.095235599999999,1.06299996,0.338999987,20180620468507,600,0x7,0x4,21.2399998,26.2000523,0.0252060965,0.122018404,1.00093739e-05,30,1.23399997,1
600207400000698,55942193,2458313.9231495582,58313.421932899997,21.1602783,0.194842458,0,zr,0.0159224,25.095336100000001,0.77700001,-0.00200000009,20180714421910,600,0x7,0x4,21.6499996,26.0865231,0.0237563048,0.104355469,8.89726289e-06,30,1.15799999,1
600207400000698,56245527,2458316.9567609099,58316.4552778,21.0107651,0.184310555,0,zr,0.015951900000000001,25.095234399999999,0.490999997,-0.0160000008,20180717455208,600,0x7,0x4,21.7099991,26.1320171,0.024310248,0.110708579,9.37851109e-06,30,1.05200005,1
600207400000698,56841278,2458322.914785041,58322.412789399998,21.3990307,0.211660504,0,zr,0.015815900000000001,25.095215,0.492000014,-0.150999993,20180723412766,600,0x7,0x4,21.6499996,26.2331982,0.0246464405,0.105595365,9.57247539e-06,30,1.11000001,1
600207400000698,57741016,2458331.9128953866,58331.410162,20.6630707,0.159818411,0,zr,0.015909599999999999,25.095206000000001,0.458000004,-0.134000003,20180801410104,600,0x7,0x4,20.7199993,26.1660957,0.0285573304,0.108846292,1.31766756e-05,30,1.05999994,1
600207400000698,58935747,2458343.8610973167,58343.357476899997,21.0310802,0.185741544,0,zr,0.015946599999999998,25.095289900000001,0.601000011,-0.204999998,20180813357465,600,0x7,0x4,21.6499996,26.2003479,0.0241371468,0.104024448,9.27242854e-06,30,1.10599995,1
600207400000698,59534840,2458349.8524173875,58349.348402800002,21.3366966,0.207269549,0,zr,0.0160088,25.0952518,0.583999991,0.119000003,20180819348380,600,0x7,0x4,21.8299999,26.2033501,0.0246650223,0.105604276,9.47757871e-06,30,1.08800006,1
600207400000698,59846613,2458352.9703386356,58352.466134299997,21.5037155,0.219034672,0,zr,0.015950200000000001,25.095325200000001,0.277999997,0.0469999984,20180822466111,600,0x7,0x4,21.9899998,26.2105885,0.0302712843,0.101741493,1.45336162e-05,30,1.06200004,1
600207400000698,61337057,2458367.8755272371,58367.3705787,21.1240292,0.192288995,0,zr,0.015808300000000001,25.095340799999999,1.10399997,0.149000004,20180906370544,600,0x7,0x4,21.7399998,26.2187576,0.0233623907,0.111551546,8.53413167e-06,30,1.00800002,1
600207400000698,61430473,2458368.8097192743,58368.304733800003,21.2490864,0.201098204,0,zr,0.015870800000000001,25.095275999999998,0.324999988,-0.00200000009,20180907304722,600,0x7,0x4,21.5400009,26.2107029,0.0238026399,0.112195849,8.86060116e-06,30,1.06599998,1
