oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
499207200003105,52847763,2458282.9765014146,58282.477638900004,19.1840897,0.0712910965,0,zr,0.79778859999999996,11.341579100000001,1.02900004,-0.240999997,20180613477546,499,0x7,0x2,20.4200001,25.7474251,0.0306654274,0.132035807,1.9658135e-05,30,1.45200002,1
499207200003105,53446355,2458288.9629822364,58288.463553200003,19.0244026,0.0633803159,0,zr,0.79788749999999997,11.3413837,0.961000025,0.181999996,20180619463542,499,0x7,0x2,20.1900005,26.2326965,0.0290980171,0.116411045,1.74028119e-05,30,1.43499994,1
499207200003105,53746523,2458291.964947728,58291.465231499998,19.1486244,0.0694561377,0,zr,0.79774400000000001,11.341639600000001,0.546999991,0.00999999978,20180622465232,499,0x7,0x2,21.4099998,26.250536,0.0230581872,0.121103607,1.07752739e-05,30,1.36899996,1
499207200003105,54047915,2458294.9791607899,58294.479155100002,19.0477867,0.0644829124,0,zr,0.79774869999999998,11.3416193,0.777999997,-0.0350000001,20180625479120,499,0x7,0x2,21.0900002,26.2666588,0.025890626,0.114212178,1.36836079e-05,30,1.25300002,1
499207200003105,54643576,2458300.9363421001,58300.435763900001,19.0924091,0.0666395202,0,zr,0.79774350000000005,11.341633,0.718999982,-0.0520000011,20180701435729,499,0x7,0x2,20.7700005,26.1859589,0.0270247031,0.117712453,1.49323387e-05,30,1.40199995,1
499207200003105,55644060,2458310.9421302173,58310.440601900002,19.038271,0.0640319213,0,zr,0.79774869999999998,11.3416481,1.00199997,-0.119000003,20180711440602,499,0x7,0x2,21.1100006,26.095871,0.0282259192,0.129613742,1.64653411e-05,30,1.23199999,1
499207200003105,55941960,2458313.9214116293,58313.4196065,19.0840054,0.0662280247,0,zr,0.7977535,11.341601300000001,0.515999973,-0.0599999987,20180714419606,499,0x7,0x2,21.5400009,26.1094532,0.0247602314,0.111979276,1.26971818e-05,30,1.28999996,1
499207200003105,56246100,2458316.9630904091,58316.461006899997,19.0691376,0.0655061156,0,zr,0.79773579999999999,11.341616200000001,1.15699995,-0.00100000005,20180717460995,499,0x7,0x2,21.4899998,26.1648712,0.0220033173,0.107687853,9.97187635e-06,30,1.125,1
499207200003105,56546005,2458319.9624109301,58319.460057900003,19.0624695,0.0651848838,0,zr,0.79776340000000001,11.341617299999999,0.86500001,0.0970000029,20180720460046,499,0x7,0x2,21.7299995,26.2701588,0.0273404997,0.114079304,1.50567494e-05,30,1.11300004,1
499207200003105,56848285,2458322.985477828,58322.482858800002,19.0259972,0.0634548664,0,zr,0.79776420000000003,11.3416034,0.49000001,0.0309999995,20180723482847,499,0x7,0x2,21.5499992,26.2521667,0.0248492323,0.119553097,1.27445055e-05,30,1.08200002,1
499207200003105,57443709,2458328.9402187462,58328.4370949,18.826622,0.0547854304,0,zr,0.79775529999999995,11.341608799999999,0.662999988,0.245000005,20180729437095,499,0x7,0x2,19.4400005,25.9284477,0.0479605459,0.109960146,5.30495054e-05,30,1.11099994,1
499207200003105,57948266,2458333.9861908499,58333.482662000002,18.9798107,0.0613294803,0,zr,0.79773609999999995,11.3416026,0.848999977,-0.0260000005,20180803482593,499,0x7,0x2,20.7700005,26.2213936,0.0268166922,0.116924472,1.47723622e-05,30,1.08800006,1
499207200003105,58142895,2458335.9326371225,58335.428958299999,19.0446796,0.0643352866,0,zr,0.7977765,11.3416187,0.470999986,0.0549999997,20180805428958,499,0x7,0x2,21.3799992,26.2673626,0.0244977288,0.116705857,1.24695925e-05,30,1.097,1
499207200003105,58142942,2458335.9331001597,58335.429421300003,19.0188599,0.0631216839,0,zr,0.79774820000000002,11.3416154,0.992999971,0.133000001,20180805429410,499,0x7,0x2,21.3799992,26.2685108,0.0250803288,0.115684502,1.30185117e-05,30,1.097,1
499207200003105,58239783,2458336.9015876907,58336.397835600001,19.0457687,0.0643870085,0,zr,0.79775589999999996,11.3416291,0.586000025,-0.00200000009,20180806397824,499,0x7,0x2,21.3500004,26.2854271,0.0240396839,0.114222102,1.20015666e-05,30,1.14699996,1
499207200003105,58241936,2458336.923117117,58336.419363399997,19.0181332,0.063087903,0,zr,0.79774339999999999,11.3416099,1.27600002,0.0610000007,20180806419363,499,0x7,0x2,21.3999996,26.2888031,0.023357572,0.115367249,1.13245032e-05,30,1.10599995,1
499207200003105,58242950,2458336.9332567821,58336.429502300001,19.0081997,0.062627323,0,zr,0.79773019999999994,11.341602699999999,0.42899999,-0.0340000018,20180806429502,499,0x7,0x2,21.1800003,26.2888298,0.0221152809,0.11600972,1.04949968e-05,30,1.09399998,1
499207200003105,58345608,2458337.959919055,58337.456087999999,19.0443764,0.0643209144,0,zr,0.79776040000000004,11.341604800000001,0.351000011,0.0350000001,20180807456076,499,0x7,0x2,21.5699997,26.2613392,0.0248317011,0.110244386,1.28145784e-05,30,1.08099997,1
499207200003105,58345653,2458337.9603704875,58337.456539400002,19.0750885,0.0657941326,0,zr,0.79776639999999999,11.3416157,0.876999974,0.101000004,20180807456539,499,0x7,0x2,21.5300007,26.272049,0.026577184,0.112078391,1.45732802e-05,30,1.08099997,1
499207200003105,58937186,2458343.8761136569,58343.371863400003,19.0688133,0.0654904544,0,zr,0.79773320000000003,11.3416415,0.813000023,-0.0860000029,20180813371863,499,0x7,0x2,21.6599998,26.2394428,0.0252584852,0.102570042,1.31939214e-05,30,1.16600001,1
499207200003105,59044142,2458344.9457454281,58344.441423600001,19.0702534,0.0655600205,0,zr,0.79776290000000005,11.3415873,1.02699995,0.0590000004,20180814441296,499,0x7,0x2,21.7999992,26.2332306,0.0288796537,0.108573861,1.77353395e-05,30,1.08399999,1
499207200003105,59139298,2458345.8973704414,58345.3929861,19.0539093,0.064774707,0,zr,0.79773349999999998,11.3416198,0.936999977,-0.0659999996,20180815392975,499,0x7,0x2,21.5200005,26.2115536,0.0228831638,0.116782077,1.05398803e-05,30,1.11099994,3
499207200003105,59241305,2458346.9175057481,58346.413055600002,19.0287342,0.0635831058,0,zr,0.79776199999999997,11.3415921,0.990999997,0.0480000004,20180816413056,499,0x7,0x2,21.7299995,26.2120934,0.0327285007,0.111790918,2.20896582e-05,30,1.08700001,3
499207200003105,59241396,2458346.9184201066,58346.413969900001,19.0421028,0.0642131716,0,zr,0.79775320000000005,11.3415955,1.18599999,-0.023,20180816413970,499,0x7,0x2,21.8799992,26.2284946,0.0347182043,0.111450404,2.48612087e-05,30,1.08700001,1
499207200003105,59340326,2458347.9077767022,58347.4032639,19.0765934,0.0658672005,0,zr,0.79772759999999998,11.341639600000001,1.449,0.00100000005,20180817403264,499,0x7,0x2,21.6299992,26.2260571,0.0294622444,0.10828235,1.81265423e-05,30,1.09200001,3
499207200003105,59440218,2458348.9067622731,58348.402187500003,19.1038132,0.0672018379,0,zr,0.79774730000000005,11.3416199,0.824000001,0.0860000029,20180818402176,499,0x7,0x2,21.7399998,26.2403183,0.0261903554,0.108218171,1.38310288e-05,30,1.09200001,3
499207200003105,59533699,2458349.8416223023,58349.336990700001,19.0607338,0.0651015192,0,zr,0.79776279999999999,11.3415921,1.079,0.111000001,20180819336968,499,0x7,0x2,21.6299992,26.23983,0.025957508,0.109087437,1.35274813e-05,30,1.22800004,1
499207200003105,59534978,2458349.8544124793,58349.349780099998,19.0579796,0.0649694055,0,zr,0.79775309999999999,11.3416175,0.619000018,0.0240000002,20180819349769,499,0x7,0x2,21.7399998,26.2481461,0.02749951,0.113999628,1.5200947e-05,30,1.18400002,3
499207200003105,59641586,2458350.9205639558,58350.415868099997,19.0504284,0.0646086559,0,zr,0.79775019999999996,11.341609800000001,1.14499998,0.165999994,20180820415856,499,0x7,0x2,21.9799995,26.2418633,0.0310645141,0.114689946,1.93640226e-05,30,1.08399999,3
499207200003105,59739425,2458351.899012099,58351.394259300003,19.0184689,0.063103497,0,zr,0.79775289999999999,11.3416093,1.06400001,-0.0189999994,20180821394213,499,0x7,0x2,21.9799995,26.2598267,0.0394676886,0.118162483,3.10745272e-05,30,1.09099996,3
499207200003105,59831758,2458352.8223863556,58352.317581000003,19.1047993,0.0672506541,0,zr,0.79778420000000005,11.341626400000001,0.828999996,0.0529999994,20180822317569,499,0x7,0x2,20.9300003,26.2497463,0.0256904978,0.0976463407,1.3360177e-05,30,1.27699995,1
499207200003105,59832958,2458352.8343893411,58352.329583300001,19.0355644,0.0639042482,0,zr,0.79773260000000001,11.3416625,1.15100002,0.0130000003,20180822329560,499,0x7,0x2,20.8099995,26.2504978,0.02754822,0.102535881,1.54100107e-05,30,1.22599995,3
499207200003105,59945864,2458353.9635146111,58353.458645799998,19.0385551,0.0640453771,0,zr,0.79774959999999995,11.3416423,1.76400006,-0.0130000003,20180823458623,499,0x7,0x2,21.7700005,26.2836857,0.0270666517,0.112921476,1.46137954e-05,30,1.13300002,3
499207200003105,59946285,2458353.9677278399,58353.462858799998,19.0310955,0.0636939481,0,zr,0.79776230000000004,11.341632499999999,0.999000013,0.075000003,20180823462859,499,0x7,0x2,21.7800007,26.2762394,0.0289310962,0.111679457,1.67968883e-05,30,1.14199996,3
499207200003105,60032054,2458354.8254595548,58354.320544000002,18.995697,0.0620523915,0,zr,0.79774179999999995,11.341604500000001,0.818000019,-0.0689999983,20180824320382,499,0x7,0x2,20.8099995,26.2615242,0.0299123917,0.109534256,1.80224779e-05,30,1.23899996,3
499207200003105,60135760,2458355.8625747012,58355.357604199999,19.0854702,0.06629958,0,zr,0.79773550000000004,11.3415996,0.63499999,-0.0130000003,20180825357593,499,0x7,0x2,20.7800007,26.2539406,0.0307953861,0.122162715,1.90882274e-05,30,1.12399995,3
499207200003105,60144460,2458355.9495815411,58355.444606500001,18.981451,0.061403729,0,zr,0.79774480000000003,11.341624700000001,0.693000019,0.00600000005,20180825444595,499,0x7,0x2,20.8500004,26.2610569,0.0354595967,0.113322139,2.53930539e-05,30,1.11699998,1
499207200003105,60144552,2458355.9504958875,58355.4455208,19.0353851,0.0638958216,0,zr,0.79775859999999998,11.3416271,0.488000005,-0.0379999988,20180825445521,499,0x7,0x2,20.8400002,26.2639904,0.0397339053,0.114539146,3.16955266e-05,30,1.11800003,3
499207200003105,60247233,2458356.9773658826,58356.472338,19.1511955,0.0695875958,0,zr,0.79778159999999998,11.341638400000001,0.435000002,-0.0399999991,20180826472326,499,0x7,0x2,20.4699993,26.2837658,0.0328039341,0.118412711,2.15997516e-05,30,1.18900001,3
499207200003105,60321414,2458357.7192085311,58357.214143500001,18.7294502,0.0510180481,0,zr,0.79777549999999997,11.341634000000001,0.658999979,0.153999999,20180827214132,499,0x7,0x2,19.1299992,26.2089787,0.0406758823,0.10629423,4.20991273e-05,30,2.3039999,3
499207200003105,60341585,2458357.9209316443,58357.415856500003,18.9956894,0.0620520152,0,zr,0.79772129999999997,11.341631599999999,0.686999977,0.050999999,20180827415856,499,0x7,0x2,20.3799992,26.3163528,0.0291042551,0.107532956,1.69584146e-05,30,1.08899999,3
499207200003105,60634547,2458360.8506883299,58360.345474499998,18.9802723,0.0613504127,0,zr,0.79771630000000004,11.341616200000001,0.938000023,-0.109999999,20180830345440,499,0x7,0x2,20.4099998,26.2804546,0.0284829959,0.124587595,1.6334543e-05,30,1.11300004,1
499207200003105,60634640,2458360.8516143737,58360.346400499999,19.0153618,0.0629590452,0,zr,0.79770200000000002,11.341574400000001,0.467000008,-0.0540000014,20180830346389,499,0x7,0x2,20.4500008,26.2715359,0.0281591043,0.125795782,1.58933181e-05,30,1.11099994,3
499207200003105,60735170,2458361.8569600326,58361.351701400003,18.9869099,0.0616515055,0,zr,0.79775459999999998,11.341617599999999,0.800000012,0.0480000004,20180831351701,499,0x7,0x2,21.0499992,26.2860851,0.0246840101,0.118520081,1.21524527e-05,30,1.09899998,3
499207200003105,60835582,2458362.8611236741,58362.355821800003,19.0091686,0.0626721084,0,zr,0.7977689,11.3415921,0.833000004,-0.0179999992,20180901355475,499,0x7,0x2,21.25,26.2863808,0.0231489278,0.115124829,1.06856705e-05,30,1.09000003,3
499207200003105,60942971,2458363.9350570701,58363.429710600001,19.0262909,0.0634686649,0,zr,0.7977651,11.3416011,0.66900003,0.023,20180902429699,499,0x7,0x2,21.1100006,26.2526321,0.0224349592,0.111877799,1.00671996e-05,30,1.12,3
499207200003105,60943153,2458363.9368859455,58363.4315394,18.939188,0.059519507,0,zr,0.79773910000000003,11.3415769,0.753000021,0.0299999993,20180902431539,499,0x7,0x2,21.0499992,26.250515,0.0248344466,0.110629715,1.23117798e-05,30,1.12399995,1
499207200003105,61033555,2458364.8409383674,58364.335555600002,18.9635925,0.0606002957,0,zr,0.79773859999999996,11.3416345,0.44600001,0.0219999999,20180903335556,499,0x7,0x2,21.3700008,26.2187805,0.0226690583,0.107997179,1.02198856e-05,30,1.11099994,3
499207200003105,61135063,2458365.8560585817,58365.3506366,19.028862,0.0635891408,0,zr,0.79773570000000005,11.341616699999999,1.07099998,0.00600000005,20180904350625,499,0x7,0x2,21.3400002,26.2820606,0.0222470146,0.10319823,9.95033588e-06,30,1.08700001,3
499207200003105,61237008,2458366.875540792,58366.370081000001,18.9777737,0.061237447,0,zr,0.79776259999999999,11.341620300000001,0.731000006,0.0170000009,20180905370046,499,0x7,0x2,21.6599998,26.3049984,0.0227638334,0.103022568,1.03805778e-05,30,1.07500005,1
499207200003105,61237190,2458366.8773695594,58366.371909699999,19.0141296,0.0629018396,0,zr,0.79776789999999997,11.3415921,1.05499995,0.104000002,20180905371898,499,0x7,0x2,21.6700001,26.2943611,0.0218962394,0.110290423,9.60272064e-06,30,1.07500005,3
499207200003105,61337149,2458367.8769884878,58367.371493099999,19.0425148,0.0642326474,0,zr,0.79774639999999997,11.3416134,0.698000014,0.0329999998,20180906371493,499,0x7,0x2,21.6399994,26.2666645,0.0232189391,0.115147561,1.08097647e-05,30,1.07500005,3
499207200003105,61433804,2458368.8435722748,58368.338043999996,18.9648132,0.0606548786,0,zr,0.79774820000000002,11.3416215,0.994000018,0.0329999998,20180907338044,499,0x7,0x2,21.5100002,26.2610092,0.0236444417,0.117305726,1.11652153e-05,30,1.09200001,3
499207200003105,61537934,2458369.8849023865,58369.379340300002,18.9625568,0.0605540089,0,zr,0.79774599999999996,11.3415924,0.173999995,-0.0170000009,20180908379306,499,0x7,0x2,21.7299995,26.2559185,0.0264457166,0.11827144,1.39673612e-05,30,1.079,3
499207200003105,61538026,2458369.8858283153,58369.380266200002,18.9722939,0.0609904304,0,zr,0.79775169999999995,11.341597399999999,0.903999984,-0.0469999984,20180908380255,499,0x7,0x2,21.7099991,26.2636528,0.0229352657,0.116050206,1.05085664e-05,30,1.079,1
499207200003105,61640302,2458370.9086144604,58370.403020799997,19.0008774,0.0622899272,0,zr,0.79776499999999995,11.341586700000001,0.810000002,0.0340000018,20180909403009,499,0x7,0x2,21.2600002,26.2813759,0.0304618329,0.117035903,1.87146543e-05,30,1.10699999,3
499207200003105,61740399,2458371.9096160396,58371.403993100001,19.0229568,0.0633127466,0,zr,0.79772080000000001,11.3416184,0.694000006,0.0700000003,20180910403981,499,0x7,0x2,21.3999996,26.2862759,0.0214678049,0.112632543,9.23691277e-06,30,1.11300004,3
499207200003105,61836901,2458372.8746658689,58372.369016199998,19.0393124,0.0640811399,0,zr,0.79774290000000003,11.3416058,0.541999996,0.0109999999,20180911369005,499,0x7,0x2,21.4599991,26.2819176,0.0222233739,0.119729608,9.89666114e-06,30,1.07799995,3
499207200003105,61836993,2458372.8755802936,58372.369930599998,18.9808388,0.0613760389,0,zr,0.79773939999999999,11.3416026,0.708000004,0.0590000004,20180911369919,499,0x7,0x2,21.3899994,26.2874451,0.0217039566,0.117047817,9.48816705e-06,30,1.07799995,1
499207200003105,61933174,2458373.8374225423,58373.331747700002,18.9918289,0.0618755855,0,zr,0.79778400000000005,11.341621699999999,0.707000017,-0.0149999997,20180912331736,499,0x7,0x2,21.3799992,26.2661419,0.0219316147,0.121526971,9.60472971e-06,30,1.08500004,3
499207200003105,62035576,2458374.8614638895,58374.355763899999,19.0168247,0.0630270168,0,zr,0.79777770000000003,11.3415941,0.867999971,-0.0209999997,20180913355706,499,0x7,0x2,21.5300007,26.2775707,0.0219368432,0.117048673,9.68997119e-06,30,1.07500005,3
499207200003105,62135791,2458375.8636396592,58375.357916699999,19.043169,0.0642636567,0,zr,0.79774560000000005,11.3416192,1.37100005,0.0179999992,20180914357894,499,0x7,0x2,21.6000004,26.2754879,0.0224162359,0.116271019,1.00207908e-05,30,1.07700002,3
499207200003105,62135881,2458375.8645423786,58375.358819399997,18.9937096,0.0619615093,0,zr,0.79778130000000003,11.341612100000001,1.11800003,0.122000001,20180914358819,499,0x7,0x2,21.4799995,26.2990227,0.021572832,0.108782127,9.32227977e-06,30,1.07700002,1
499207200003105,62236084,2458376.8665892193,58376.360844900002,19.0118923,0.0627980977,0,zr,0.79773139999999998,11.3415926,0.129999995,-0.00999999978,20180915360833,499,0x7,0x2,21.7299995,26.2761936,0.0283255912,0.118044585,1.59972187e-05,30,1.079,3
499207200003105,62330561,2458377.8113763412,58377.3056134,18.9713211,0.0609466918,0,zr,0.79776029999999998,11.3416081,1.27900004,0.0769999996,20180916305347,499,0x7,0x2,21.6299992,26.2544994,0.0313516371,0.117608808,1.94427121e-05,30,1.102,3
499207200003105,62438653,2458378.8923218618,58378.386539400002,19.0111465,0.0627636015,0,zr,0.79774339999999999,11.341631899999999,1.01800001,-0.0329999998,20180917386528,499,0x7,0x2,21.6499996,26.3014641,0.0239961501,0.111935496,1.15460689e-05,30,1.11600006,1
499207200003105,62438745,2458378.893236178,58378.387453700001,18.9911861,0.0618462674,0,zr,0.7977379,11.341609699999999,0.790000021,-0.0320000015,20180917387442,499,0x7,0x2,21.7099991,26.2784977,0.0288392268,0.11814905,1.66878908e-05,30,1.11800003,3
