oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648211400019686,51444796,2458268.9451459558,58268.447962999999,20.0223198,0.116711825,0,zr,0.24332690000000001,33.951771200000003,0.667999983,-0.0179999992,20180530447951,648,0xb,0x4,20.1900005,26.2534695,0.0290077589,0.0966254994,8.64703088e-06,30,1.78600001,1
648211400019686,52046682,2458274.9644310568,58274.466828700002,20.6375103,0.170159221,0,zr,0.24319189999999999,33.951824999999999,0.94599998,0.0520000011,20180605466782,648,0xb,0x4,20.8899994,26.3260002,0.0219984576,0.0919406116,5.07704817e-06,30,1.43700004,3
648211400019686,52047856,2458274.9761680076,58274.478564800003,20.4014168,0.150105253,0,zr,0.24327650000000001,33.951712100000002,0.56099999,-0.0670000017,20180605478542,648,0xb,0x4,20.9500008,26.3159065,0.0225537121,0.102597669,5.36293828e-06,30,1.35599995,1
648211400019686,52247107,2458276.9688245165,58276.471076399997,20.4283371,0.152602717,0,zr,0.24315600000000001,33.951789300000002,0.688000023,-0.173999995,20180607470961,648,0xb,0x4,20.8700008,26.3137646,0.0223501865,0.0929720029,5.16228965e-06,30,1.37,3
648211400019686,52342519,2458277.9230152457,58277.425196800003,20.5472755,0.162999511,0,zr,0.24322820000000001,33.951668699999999,0.643000007,-0.298999995,20180608425150,648,0xb,0x4,20.7900009,26.2135067,0.0227359012,0.0919635594,5.2682517e-06,30,1.76400006,3
648211400019686,52342611,2458277.9239296145,58277.426111100001,20.4579678,0.155358508,0,zr,0.24320430000000001,33.951774200000003,1.26499999,-0.232999995,20180608426100,648,0xb,0x4,20.75,26.2201996,0.022916723,0.0890320018,5.36384459e-06,30,1.75300002,1
648211400019686,52647673,2458280.9747836897,58280.476736099998,20.3751125,0.147673115,0,zr,0.24329890000000001,33.951802600000001,0.802999973,0.00400000019,20180611476713,648,0xb,0x4,20.9599991,26.3177204,0.0219644271,0.102362797,4.94501319e-06,30,1.27400005,1
648211400019686,52747340,2458281.9715264752,58281.473402800002,20.4890995,0.158257574,0,zr,0.243284,33.951728099999997,0.490999997,-0.00100000005,20180612473356,648,0xb,0x4,21.2399998,26.324543,0.0215168633,0.106624573,4.74958688e-06,30,1.27699995,3
648211400019686,52946728,2458283.965557707,58283.467280099998,20.4527855,0.154876053,0,zr,0.24319099999999999,33.9518524,0.425000012,-0.0419999994,20180614467257,648,0xb,0x4,21.0499992,26.3125095,0.0221241619,0.105576947,4.98185318e-06,30,1.27999997,3
648211400019686,52946819,2458283.9664720739,58283.468194399997,20.4508553,0.154696569,0,zr,0.24330080000000001,33.951711099999997,0.532000005,-0.175999999,20180614468183,648,0xb,0x4,20.9200001,26.3165779,0.0231309105,0.103046685,5.46956335e-06,30,1.27499998,1
648211400019686,53246965,2458286.968166159,58286.469652799999,20.3994293,0.149921089,0,zr,0.2433391,33.951733400000002,0.995000005,-0.142000005,20180617469560,648,0xb,0x4,20.9200001,26.3461189,0.0211483836,0.0890904218,4.58274098e-06,30,1.22899997,1
648211400019686,53547004,2458289.9687994495,58289.470046299997,20.4956512,0.158867791,0,zr,0.24321660000000001,33.951776299999999,1.22000003,-0.360000014,20180620469988,648,0xb,0x4,21.3400002,26.3161049,0.0207425077,0.106256969,4.46275635e-06,30,1.19200003,1
