oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
600215100011156,52342656,2458277.9244881636,58277.426562499997,20.6010342,0.165511608,0,zr,0.075699699999999995,29.632900200000002,0.503000021,0.0379999988,20180608426563,600,0xf,0x1,20.6700001,26.0519619,0.0239103027,0.0818414316,7.21160905e-06,30,1.89400005,1
600215100011156,53246810,2458286.966760661,58286.468101899998,20.8256302,0.182757139,0,zr,0.075688900000000003,29.632831199999998,0.985000014,-0.209000006,20180617468090,600,0xf,0x1,21.4699993,26.1764393,0.0189143009,0.0900273398,4.44244233e-06,30,1.27699995,1
600215100011156,53546851,2458289.9674290819,58289.468518499998,20.6084576,0.166081667,0,zr,0.075600299999999995,29.632985699999999,0.395999998,-0.181999996,20180620468507,600,0xf,0x1,21.2299995,26.1683979,0.0198975205,0.0920446664,4.92716072e-06,30,1.23399997,1
600215100011156,54841402,2458302.914052777,58302.414027799998,20.2875977,0.139217392,0,zr,0.075701099999999993,29.633009000000001,0.458999991,-0.0270000007,20180703414028,600,0xf,0x1,20.3700008,26.153923,0.0320314579,0.10619586,1.30166609e-05,30,1.33800006,1
600215100011156,55143336,2458305.9336560126,58305.433368099999,20.5646343,0.162716746,0,zr,0.075774900000000006,29.6330396,0.921999991,-0.356000006,20180706433368,600,0xf,0x1,20.6800003,26.1297035,0.0235568825,0.0884818658,6.94302298e-06,30,1.19700003,1
600215100011156,55644246,2458310.9431886207,58310.442465300002,20.9206505,0.190053105,0,zr,0.075458499999999998,29.6329292,0.603999972,-0.479000002,20180711442454,600,0xf,0x1,20.9300003,26.040144,0.0299955495,0.11374446,1.11845893e-05,30,1.11800003,1
600215100011156,56245527,2458316.9565183683,58316.4552778,21.0581398,0.200610161,0,zr,0.075739200000000007,29.6328636,0.652999997,0.172999993,20180717455208,600,0xf,0x1,21.6100006,26.0960712,0.0199475307,0.0866114944,4.83182112e-06,30,1.05200005,1
600215100011156,56841278,2458322.914531515,58322.412789399998,20.7255516,0.17507267,0,zr,0.075611600000000001,29.632995300000001,0.483999997,-0.0829999968,20180723412766,600,0xf,0x1,21.5,26.1936054,0.0185219049,0.0825682208,4.28004341e-06,30,1.11000001,1
600215100011156,57741016,2458331.9126301217,58331.410162,20.6276932,0.16755867,0,zr,0.075697399999999998,29.632896200000001,0.573000014,0.119000003,20180801410104,600,0xf,0x1,20.6599998,26.1580124,0.0216983911,0.0880025551,5.79749849e-06,30,1.05999994,1
600215100011156,58038635,2458334.8890517978,58334.386354200004,20.7345085,0.175760388,0,zr,0.075683799999999996,29.632966700000001,0.528999984,-0.0909999982,20180804386354,600,0xf,0x1,21.0799999,26.1637096,0.0200144853,0.0910587981,4.96099119e-06,30,1.09399998,1
600215100011156,58044082,2458334.943523556,58334.440821800003,20.5583248,0.16223228,0,zr,0.075769299999999998,29.632897199999999,0.721000016,0.356999993,20180804440810,600,0xf,0x1,21.1200008,26.168644,0.0219565742,0.097626023,5.93206687e-06,30,1.01400006,1
600215100011156,58333842,2458337.8413449111,58337.338425900001,20.8218384,0.182465911,0,zr,0.075651300000000005,29.6329213,0.959999979,0.00600000005,20180807338414,600,0xf,0x1,21.5300007,26.1622982,0.018812269,0.0894531906,4.39463838e-06,30,1.23300004,1
