oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1336201200005645,60841710,2458362.922593697,58362.417106499997,17.5887814,0.0264698509,32,zr,0.2429625,-23.266231999999999,0.907000005,-0.057,20180901417095,1336,0x1,0x2,20.8700008,26.1059093,0.0281172693,0.114804149,3.22033193e-05,30,1.78600001,2
1336201200005645,68916700,2458443.6691656332,58443.167002299997,17.6409454,0.0273473635,32,zr,0.2429298,-23.266257100000001,0.75,-0.0280000009,20181121166944,1336,0x1,0x2,20.2099991,26.0949783,0.0378588401,0.11044956,5.99430568e-05,30,1.74899995,2
1336201200005645,130743475,2459061.9389809486,59061.434756900002,17.8627663,0.0315943807,32,zr,0.2429692,-23.2662665,0.344000012,0.0189999994,20200731434757,1336,0x1,0x2,21.2000008,26.123785,0.0248325691,0.117774099,2.56498734e-05,30,1.71800005,3
1336201200005645,137631225,2459130.817313964,59130.312256899997,17.9198227,0.0328332298,0,zr,0.24297070000000001,-23.2662327,0.746999979,-0.0689999983,20201008312245,1336,0x1,0x2,21.1200008,26.1703014,0.0271602776,0.113936193,3.05098074e-05,30,1.77400005,2
1336201200005645,137631271,2459130.8177769431,59130.312719900001,17.8729019,0.0318098143,0,zr,0.24295230000000001,-23.266263500000001,0.59799999,-0.0359999985,20201008312720,1336,0x1,0x2,21.0799999,26.1613483,0.0248267148,0.115046136,2.56299227e-05,30,1.77600002,3
1336201200005645,138531253,2459139.8171738372,59139.312534700002,17.9267845,0.0329887867,0,zr,0.2429558,-23.266226499999998,0.298999995,-0.00899999961,20201017312535,1336,0x1,0x2,20.9099998,25.9678345,0.0305017065,0.113996759,3.91541616e-05,30,1.91100001,2
1336201200005645,141125021,2459165.7530947812,59165.250219900001,17.89921,0.0323783234,32,zr,0.2429463,-23.266255300000001,1.12,-0.0970000029,20201112250220,1336,0x1,0x2,21.0100002,26.1730118,0.0223282706,0.109053001,2.04180233e-05,30,1.97000003,2
1336201200005645,142518062,2459179.6822999641,59179.180625000001,17.9148235,0.0327221155,32,zr,0.24292059999999999,-23.266234099999998,0.953000009,-0.0579999983,20201126180625,1336,0x1,0x2,20.1900005,26.2004433,0.0316182822,0.111775383,4.05700812e-05,30,1.77400005,2
1336201200005645,142518109,2459179.6827744218,59179.181099499998,17.9057846,0.032522507,32,zr,0.24295600000000001,-23.2662759,0.677999973,-0.0540000014,20201126181100,1336,0x1,0x2,20.2299995,26.1903973,0.033159826,0.112042204,4.40833646e-05,30,1.77600002,3
1336201200005645,142819776,2459182.6991671105,59182.197766199999,17.917141,0.0327735581,32,zr,0.24296180000000001,-23.266252600000001,0.68900001,-0.0780000016,20201129197697,1336,0x1,0x2,19.9699993,26.1807594,0.0355265997,0.118128508,5.10679856e-05,30,1.921,2
1336201200005645,142819822,2459182.6996300714,59182.198229200003,17.8072968,0.0304497201,32,zr,0.24299960000000001,-23.2662379,0.665000021,-0.00400000019,20201129198229,1336,0x1,0x2,19.9899998,26.1808357,0.0362701118,0.115778349,5.45135772e-05,30,1.92400002,3
1336201200005645,142911912,2459183.6204369213,59183.119120399999,17.9097481,0.0326098427,32,zr,0.2429443,-23.266274500000002,0.58099997,-0.0260000005,20201130119086,1336,0x1,0x2,19.6800003,26.1768074,0.0383640751,0.122704104,6.13276861e-05,30,1.68900001,2
1336201200005645,142912437,2459183.6256910455,59183.124374999999,17.8869781,0.0321123227,32,zr,0.24300469999999999,-23.266248000000001,0.708999991,-0.00499999989,20201130124271,1336,0x1,0x2,19.5100002,26.1669922,0.039418485,0.118591361,7.03851183e-05,30,1.68700004,3
1336201200005645,170931289,2459463.8184507438,59463.312893499999,17.8004818,0.0303130634,0,zr,0.24296699999999999,-23.2662479,0.432999998,-0.0299999993,20210906312894,1336,0x1,0x2,21.0699997,26.0994358,0.0241006613,0.119534574,2.36274009e-05,30,1.78400004,2
1336201200005645,171034983,2459464.8554044245,59464.349838000002,17.7945175,0.0301941186,0,zr,0.24293970000000001,-23.266246599999999,0.492000014,-0.0240000002,20210907349838,1336,0x1,0x2,21.3299999,26.1140766,0.0301627535,0.1114522,3.74837909e-05,30,1.68799996,2
1336201200005645,171239530,2459466.9008804597,59466.395300900003,17.8094559,0.0304932222,0,zr,0.24293629999999999,-23.2662537,0.958000004,-0.0379999988,20210909395220,1336,0x1,0x2,20.9899998,26.0995674,0.0263553709,0.105780683,2.8367147e-05,30,1.778,2
1336201200005645,171435302,2459468.8586067744,59468.353020800001,17.7666893,0.029647775,0,zr,0.2429509,-23.2662391,0.726000011,-0.0450000018,20210911353021,1336,0x1,0x2,21.3700008,26.1264381,0.0262873508,0.102686755,2.79849646e-05,30,1.68900001,2
1336201200005645,172026530,2459474.7708696011,59474.265300899999,17.7885361,0.0300755203,0,zr,0.24293729999999999,-23.2662403,0.472000003,-0.0419999994,20210917265301,1336,0x1,0x2,20.3999996,26.1211147,0.040861845,0.11617595,6.86116109e-05,30,1.88199997,2
1336201200005645,172537486,2459479.8803708074,59479.374861099997,17.820116,0.0307091512,0,zr,0.24290610000000001,-23.266276399999999,0.716000021,-0.0890000015,20210922374861,1336,0x1,0x2,19.7999992,26.1143703,0.0445384197,0.09809459,8.35077662e-05,30,1.85599995,2
1336201200005645,173032653,2459484.8319532373,59484.326539399997,17.7901154,0.0301067792,0,zr,0.2429481,-23.266242399999999,0.916999996,-0.0949999988,20210927326539,1336,0x1,0x2,21.1399994,26.1107349,0.0293944236,0.112677962,3.5415469e-05,30,1.71399999,2
1336201200005645,173335068,2459487.8560195859,59487.350682900003,17.7865143,0.0300355777,0,zr,0.24293339999999999,-23.2662607,0.448000014,0.00700000022,20210930350683,1336,0x1,0x2,20.4400005,26.0889568,0.0300798211,0.122564986,3.72493741e-05,30,1.84200001,2
1336201200005645,174833021,2459502.8349732477,59502.330219900003,17.8244438,0.030797407,32,zr,0.24296599999999999,-23.2662479,0.646000028,-0.00300000003,20211015330208,1336,0x1,0x2,19.6700001,26.1375999,0.0433787256,0.114902124,7.97619869e-05,30,1.995,2
1336201200005645,174923569,2459503.7404022668,59503.235694399998,17.7889633,0.0300839618,0,zr,0.24294260000000001,-23.2662622,0.843999982,-0.00899999961,20211016235694,1336,0x1,0x2,19.7199993,26.1595783,0.0379953384,0.110702783,6.00602652e-05,30,1.69500005,2
1336201200005645,175829836,2459512.8025615998,59512.298368099997,17.7236824,0.0288305413,32,zr,0.2429558,-23.266249800000001,0.774999976,-0.023,20211025298356,1336,0x1,0x2,20.5900002,26.1708527,0.0304654259,0.119872853,3.94581584e-05,30,1.95500004,2
1336201200005645,177026408,2459524.7674502442,59524.2640856,17.7395706,0.0291286837,32,zr,0.24294540000000001,-23.2662339,0.690999985,-0.0289999992,20211106264086,1336,0x1,0x2,21.4099998,26.1885509,0.0236643814,0.114569604,2.34490635e-05,30,1.94200003,2
1336201200005645,177128781,2459525.7910992135,59525.287812499999,17.7627411,0.0295713842,0,zr,0.2429624,-23.2662254,0.367000014,-0.0170000009,20211107287650,1336,0x1,0x2,20.9500008,26.1498795,0.0249157548,0.120708905,2.22264189e-05,30,2.22900009,2
1336201200005645,177626512,2459530.7680215468,59530.265127300001,17.7379513,0.0290980786,32,zr,0.24293229999999999,-23.266223199999999,0.986999989,0.0480000004,20211112265127,1336,0x1,0x2,20.0900002,26.161623,0.0343945362,0.123454615,4.93950902e-05,30,2.11299992,2
1336201200005645,178821295,2459542.7148261946,59542.212951399997,17.7425308,0.0291847121,32,zr,0.24293609999999999,-23.2662637,0.925000012,-0.0130000003,20211124212812,1336,0x1,0x2,20.4500008,26.1687756,0.0309660677,0.105651289,3.94807175e-05,30,1.92700005,2
