oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211200002288,52048228,2458274.9809102556,58274.482280099997,19.7889118,0.113406181,0,zr,0.23695189999999999,-1.0693566999999999,0.388000011,-0.0869999975,20180605482269,396,0xb,0x2,20.25,26.2511005,0.0318593048,0.11578685,2.80861914e-05,30,2.00900006,1
396211200002288,52946358,2458283.9630789426,58283.463587999999,19.6830826,0.105323128,0,zr,0.23709959999999999,-1.0694018000000001,0.602999985,-0.0270000007,20180614463553,396,0xb,0x2,20.8299999,26.2548752,0.0265549161,0.11778608,1.96658038e-05,30,1.92200005,1
396211200002288,53546387,2458289.9639532836,58289.463877299997,19.6348782,0.101787925,0,zr,0.23707329999999999,-1.0693744999999999,1.09200001,0.00899999961,20180620463854,396,0xb,0x2,21.0499992,26.277319,0.0288042203,0.128531307,2.37226759e-05,30,1.71599996,1
396211200002288,55843943,2458312.9417059361,58312.439432899999,19.7000504,0.106589593,0,zr,0.23700019999999999,-1.0693538,0.703999996,0.063000001,20180713439433,396,0xb,0x2,21.5400009,26.1878204,0.0248391945,0.122137673,1.71644278e-05,30,1.43200004,1
396211200002288,57046116,2458324.9644878549,58324.461169000002,19.6266956,0.101197176,0,zr,0.23706430000000001,-1.0693372000000001,0.34799999,-0.0209999997,20180725461157,396,0xb,0x2,21,26.2600689,0.0270782188,0.135401785,2.02017436e-05,30,1.26300001,1
396211200002288,57948357,2458333.9875981892,58333.483576400002,19.7201004,0.108100846,0,zr,0.2370594,-1.0693763000000001,0.628000021,0.116999999,20180803483576,396,0xb,0x2,20.7700005,26.2711487,0.0316910259,0.123799965,2.77702948e-05,30,1.25699997,1
396211200002288,58144137,2458335.9455405455,58335.441377299998,19.7276077,0.108670823,0,zr,0.23705000000000001,-1.0693997,0.497999996,-0.0250000004,20180805441366,396,0xb,0x2,21.3099995,26.3233223,0.0239960738,0.123215817,1.60931722e-05,30,1.25399995,1
396211200002288,58241795,2458336.9221835951,58336.417951399999,19.7036076,0.106856555,0,zr,0.23708190000000001,-1.0693282,0.898000002,-0.0160000008,20180806417905,396,0xb,0x2,21.1499996,26.3473625,0.0222997107,0.112936161,1.37513134e-05,30,1.28400004,1
396211200002288,58245636,2458336.9606005941,58336.456365700004,19.6850033,0.105465889,0,zr,0.23704359999999999,-1.0693821999999999,0.657999992,0.0250000004,20180806456354,396,0xb,0x2,21.5200005,26.324728,0.0243839715,0.124639533,1.63561872e-05,30,1.24800003,1
396211200002288,58846356,2458342.9681987502,58342.463564799997,19.6792011,0.105035007,0,zr,0.23705960000000001,-1.0693845,0.651000023,-0.0500000007,20180812463553,396,0xb,0x2,21.5300007,26.2119026,0.0273067653,0.124287799,2.07495905e-05,30,1.26600003,1
396211200002288,59138101,2458345.8858299041,58345.381018499997,19.796627,0.114012212,0,zr,0.2370391,-1.0693478999999999,0.896000028,0.0439999998,20180815381007,396,0xb,0x2,21.4799995,26.2182484,0.0284618195,0.127331361,2.26191914e-05,30,1.31700003,1
396211200002288,59441312,2458348.9181088442,58348.413124999999,19.7306137,0.108899668,0,zr,0.23705680000000001,-1.0693801999999999,1.35899997,-0.0829999968,20180818413125,396,0xb,0x2,21.6599998,26.2749634,0.0228591077,0.121745907,1.46732255e-05,30,1.255,1
396211200002288,59739608,2458351.9012291287,58351.396088000001,19.6515408,0.102999263,0,zr,0.2370688,-1.0693568,1.22300005,-0.0680000037,20180821396088,396,0xb,0x2,21.6599998,26.3249283,0.0228732638,0.10873796,1.45914782e-05,30,1.26100004,1
396211200002288,59937450,2458353.8797408035,58353.374502300001,19.6421318,0.102313906,0,zr,0.23702889999999999,-1.0693884,0.381000012,0.0109999999,20180823374468,396,0xb,0x2,21.1900005,26.3231354,0.0290691778,0.117874362,2.40928221e-05,30,1.28400004,1
396211200002288,60033623,2458354.8415221851,58354.336238399999,19.59268,0.0987705737,0,zr,0.23706060000000001,-1.0693337999999999,0.549000025,-0.108999997,20180824336227,396,0xb,0x2,20.8299999,26.298214,0.033037968,0.129563287,3.08272829e-05,30,1.38900006,1
396211200002288,60042157,2458354.9268618589,58354.421574100001,19.7961826,0.113977231,0,zr,0.23700280000000001,-1.0693710000000001,0.744000018,-0.0120000001,20180824421563,396,0xb,0x2,20.9200001,26.3135967,0.0237733554,0.118576489,1.61336284e-05,30,1.25800002,1
396211200002288,60634960,2458360.8551424984,58360.3496065,19.8943825,0.121876478,0,zr,0.23733099999999999,-1.0693884,0.541999996,-0.263000011,20180830349606,396,0xb,0x2,20.0900002,26.3177185,0.0341842994,0.127477452,3.28760871e-05,30,1.27600002,1
396211200002288,60942101,2458363.9266621084,58363.421018499997,19.6275826,0.101261064,0,zr,0.23705100000000001,-1.0693788,0.787999988,-0.0399999991,20180902421018,396,0xb,0x2,21.1000004,26.2767067,0.0237534344,0.126534864,1.59757292e-05,30,1.27600002,1
396211200002288,61233604,2458366.8417737335,58366.3360417,19.6651535,0.103997327,0,zr,0.23705010000000001,-1.0693621,1.14400005,-0.166999996,20180905335995,396,0xb,0x2,21.5100002,26.3144588,0.0257030949,0.127676234,1.84813052e-05,30,1.26999998,1
396211200002288,61537885,2458369.8846639693,58369.378854199997,19.8179684,0.115699992,0,zr,0.23706669999999999,-1.0693746,0.938000023,-0.122000001,20180908378843,396,0xb,0x2,21.3500004,26.3000736,0.0243841633,0.123471454,1.68252864e-05,30,1.24000001,1
396211200002288,61837041,2458372.8762881034,58372.370416700003,19.8524094,0.118458577,0,zr,0.2370459,-1.0693592999999999,0.588,0.0320000015,20180911370382,396,0xb,0x2,21.4200001,26.3226089,0.0246880911,0.12174432,1.71792599e-05,30,1.24000001,1
396211200002288,62135516,2458375.8610800779,58375.355162,19.6636009,0.103883073,0,zr,0.2370274,-1.0693661999999999,0.82099998,-0.0280000009,20180914355150,396,0xb,0x2,21.2900009,26.319725,0.023881007,0.126162946,1.61878052e-05,30,1.23599994,1
396211200002288,62437824,2458378.8841908309,58378.378240700004,19.6984863,0.106472366,0,zr,0.23705109999999999,-1.0693481,1.03299999,-0.104000002,20180917378241,396,0xb,0x2,21.5400009,26.3285713,0.0223019067,0.122986697,1.39656022e-05,30,1.27199996,1
396211200002288,63427255,2458388.7785052466,58388.272557900003,19.6016235,0.0994040444,0,zr,0.2370874,-1.0693010999999999,0.709999979,-0.158999994,20180927272546,396,0xb,0x2,20.4099998,26.3062267,0.0305942688,0.122887962,2.66580864e-05,30,1.27699995,1
396211200002288,63533163,2458389.8375691581,58389.331631900001,19.700779,0.106644213,0,zr,0.23702380000000001,-1.0693231999999999,0.307000011,-0.0270000007,20180928331632,396,0xb,0x2,21.0200005,26.3255653,0.0291659497,0.123559162,2.38730809e-05,30,1.24600005,1
396211200002288,67424768,2458428.7519963603,58428.247685200004,19.6923332,0.106012188,0,zr,0.23704700000000001,-1.0694022999999999,0.547999978,-0.0109999999,20181106247685,396,0xb,0x2,21.3799992,26.3074799,0.0254777372,0.126934856,1.80274383e-05,30,1.30200005,1
396211200002288,67718670,2458431.6908005942,58431.186701400002,19.6861267,0.10554944,0,zr,0.23697190000000001,-1.0693413000000001,0.925999999,0.207000002,20181109186701,396,0xb,0x2,20.2299995,26.3104534,0.0320621282,0.124324255,2.83572972e-05,30,1.25300002,1
396211200002288,68019171,2458434.6955847763,58434.191713,19.7128754,0.10755451,0,zr,0.23717830000000001,-1.0693686,0.92900002,-0.135000005,20181112191678,396,0xb,0x2,20.6100006,26.3130856,0.0273300931,0.126837835,2.10207691e-05,30,1.25199997,1
396211200002288,68325315,2458437.756789295,58437.253159699998,19.5482178,0.0956705362,0,zr,0.23706450000000001,-1.0692025999999999,0.883000016,0.860000014,20181115253160,396,0xb,0x2,19.8899994,26.3064938,0.0403542444,0.130059466,4.52061577e-05,30,1.40699995,1
396211200002288,70216586,2458456.6678112191,58456.165868099997,19.725317,0.108496636,0,zr,0.23702500000000001,-1.0695345000000001,0.796999991,-0.0560000017,20181204165868,396,0xb,0x2,20.3799992,26.3187981,0.0289637037,0.126973078,2.33901119e-05,30,1.28999996,1
396211200002288,71714493,2458471.645390295,58471.144930599999,19.7835674,0.112987608,0,zr,0.23721519999999999,-1.0695178000000001,0.635999978,0.0780000016,20181219144896,396,0xb,0x2,19.9200001,26.2280521,0.0392567888,0.121558748,4.287724e-05,30,1.34500003,1
396211200002288,72013282,2458474.632982343,58474.132824100001,19.6577682,0.103454888,0,zr,0.2370486,-1.0693600000000001,0.986000001,-0.273999989,20181222132824,396,0xb,0x2,20.5699997,26.3191109,0.0315998793,0.126703367,2.75507537e-05,30,1.33200002,1
396211200002288,73710212,2458491.6006005937,58491.102129600004,19.5185356,0.0936464071,0,zr,0.23712910000000001,-1.0692889999999999,1.81200004,-0.222000003,20190108102130,396,0xb,0x2,20.6000004,26.300972,0.0263202917,0.120386809,1.93871711e-05,30,1.37,1
396211200002288,76010253,2458514.5989870173,58514.102534700003,19.8967133,0.122067995,0,zr,0.23708409999999999,-1.0693272,0.458999991,-0.0170000009,20190131102523,396,0xb,0x2,20.8899994,26.2611313,0.027167229,0.118129589,2.06350178e-05,30,1.875,2
396211200002288,76010744,2458514.6038940344,58514.107442100001,19.5284672,0.0943196043,0,zr,0.23709830000000001,-1.0693964,1.22899997,-0.0419999994,20190131107442,396,0xb,0x2,20.8500004,26.2329502,0.0291002449,0.124545619,2.38330922e-05,30,1.94599998,2
