oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211300003944,52048228,2458274.9809572557,58274.482280099997,19.6773682,0.104004204,0,zr,0.16753699999999999,-2.0890681,0.980000019,-0.40200001,20180605482269,396,0xb,0x3,20.2900009,26.2524376,0.0294819642,0.100861803,2.50398134e-05,30,2.00900006,1
396211300003944,52946358,2458283.9631269919,58283.463587999999,19.9347191,0.123991899,0,zr,0.16744220000000001,-2.0890892000000001,0.393999994,-0.0199999996,20180614463553,396,0xb,0x3,20.8400002,26.2584133,0.0236509293,0.113785185,1.55998951e-05,30,1.92200005,1
396211300003944,53546387,2458289.964001392,58289.463877299997,19.6850052,0.104564652,0,zr,0.16761180000000001,-2.0890892000000001,1.097,-0.129999995,20180620463854,396,0xb,0x3,21.1200008,26.2801704,0.0239319261,0.117835179,1.64647081e-05,30,1.71599996,1
396211300003944,54745724,2458301.9585339455,58301.457245400001,19.6829758,0.104415536,0,zr,0.16747890000000001,-2.0891307000000001,0.739000022,-0.158999994,20180702457234,396,0xb,0x3,20.5100002,26.2471905,0.028764287,0.110278666,2.36297656e-05,30,1.50100005,1
396211300003944,55843943,2458312.9417498931,58312.439432899999,19.6714172,0.103568956,0,zr,0.16747100000000001,-2.0890930000000001,0.453999996,-0.0460000001,20180713439433,396,0xb,0x3,21.6100006,26.1791801,0.025289597,0.112564936,1.86111301e-05,30,1.43200004,1
396211300003944,57046116,2458324.9645269793,58324.461169000002,19.8481731,0.117033206,0,zr,0.1675596,-2.0890607999999999,0.671999991,0.0160000008,20180725461157,396,0xb,0x3,20.9500008,26.2524605,0.0254961811,0.130714431,1.86356319e-05,30,1.26300001,1
396211300003944,57948357,2458333.9876326327,58333.483576400002,19.7462711,0.109138176,0,zr,0.16753219999999999,-2.0890205000000002,0.861000001,0.00800000038,20180803483576,396,0xb,0x3,20.8099995,26.2869492,0.0253386088,0.111498982,1.87449969e-05,30,1.25699997,1
396211300003944,58241795,2458336.9222163446,58336.417951399999,19.6922626,0.105099298,0,zr,0.16754630000000001,-2.0890958999999998,1.13900006,0.0529999994,20180806417905,396,0xb,0x3,21.1700001,26.3467522,0.0219334867,0.106052972,1.38474961e-05,30,1.28400004,1
396211300003944,58245636,2458336.9606333161,58336.456365700004,19.7241402,0.10747046,0,zr,0.16754920000000001,-2.0890892999999999,0.529999971,-0.0350000001,20180806456354,396,0xb,0x3,21.5699997,26.3355846,0.0215035826,0.111581281,1.31434044e-05,30,1.24800003,1
396211300003944,58846356,2458342.9682277483,58342.463564799997,19.8008842,0.113326535,0,zr,0.16754859999999999,-2.0891036999999999,0.88499999,0.118000001,20180812463553,396,0xb,0x3,21.5599995,26.2091045,0.0228625797,0.11656931,1.49437628e-05,30,1.26600003,1
396211300003944,59138101,2458345.8858569833,58345.381018499997,19.7943573,0.112820648,0,zr,0.16754050000000001,-2.0891210999999998,1.22800004,-0.0659999996,20180815381007,396,0xb,0x3,21.5599995,26.2144299,0.024624927,0.118511871,1.74514698e-05,30,1.31700003,1
396211300003944,59441312,2458348.9181338581,58348.413124999999,19.6801853,0.10421069,0,zr,0.16754520000000001,-2.0890947999999998,0.754999995,-0.0960000008,20180818413125,396,0xb,0x3,21.7099991,26.2782745,0.0226700306,0.112500705,1.48717127e-05,30,1.255,1
396211300003944,59739608,2458351.9012520504,58351.396088000001,19.8587742,0.117873743,0,zr,0.16750719999999999,-2.0890787,0.363000005,-0.0480000004,20180821396088,396,0xb,0x3,21.7700005,26.3198853,0.0237344,0.102778204,1.63034474e-05,30,1.26100004,1
396211300003944,59937450,2458353.8797623008,58353.374502300001,19.6094036,0.0991127118,0,zr,0.16752600000000001,-2.0891039999999998,0.238000005,-0.0280000009,20180823374468,396,0xb,0x3,21.2199993,26.3012581,0.0240858234,0.119758546,1.64627527e-05,30,1.28400004,1
396211300003944,60033623,2458354.8415429858,58354.336238399999,19.5747166,0.0966844484,0,zr,0.16750760000000001,-2.0890947999999998,0.851999998,0.00499999989,20180824336227,396,0xb,0x3,20.8899994,26.3068619,0.0244094953,0.118263252,1.70325075e-05,30,1.38900006,1
396211300003944,60042157,2458354.9268825916,58354.421574100001,19.747757,0.109250709,0,zr,0.16755510000000001,-2.0890993999999998,0.880999982,-0.0390000008,20180824421563,396,0xb,0x3,20.9500008,26.3217812,0.0242167823,0.117757253,1.71018455e-05,30,1.25800002,1
396211300003944,60241459,2458356.9199912394,58356.414594900001,19.7379951,0.108512521,0,zr,0.16754649999999999,-2.0890629000000001,0.651000023,0.0700000003,20180826414583,396,0xb,0x3,20.25,26.3319111,0.0326424874,0.111891508,3.06273541e-05,30,1.25699997,1
396211300003944,60634960,2458360.8551588198,58360.3496065,19.5645809,0.0959836692,0,zr,0.16744010000000001,-2.0891670000000002,0.915000021,-0.201000005,20180830349606,396,0xb,0x3,20.1200008,26.3316708,0.0320995264,0.11867132,2.96792168e-05,30,1.27600002,1
396211300003944,60942101,2458363.9266760522,58363.421018499997,19.8374481,0.116186261,0,zr,0.16754920000000001,-2.0891343,0.54400003,-0.00800000038,20180902421018,396,0xb,0x3,21.1399994,26.2674122,0.0231967084,0.114750721,1.57123413e-05,30,1.27600002,1
396211300003944,61233604,2458366.8417853997,58366.3360417,19.6118965,0.0992889926,0,zr,0.16753399999999999,-2.0891017000000001,0.626999974,-0.0320000015,20180905335995,396,0xb,0x3,21.5499992,26.3159676,0.0242708419,0.114877954,1.7107126e-05,30,1.26999998,1
396211300003944,61537885,2458369.8846732276,58369.378854199997,19.6154137,0.0995381996,0,zr,0.16750799999999999,-2.0890808000000001,1.171,-0.0439999998,20180908378843,396,0xb,0x3,21.4799995,26.3013649,0.0207480267,0.11379528,1.25002562e-05,30,1.24000001,1
396211300003944,61837041,2458372.8762949677,58372.370416700003,19.6895084,0.104896218,0,zr,0.1675277,-2.0890973000000002,0.903999984,-0.115000002,20180911370382,396,0xb,0x3,21.5100002,26.3324966,0.0207909774,0.111398928,1.25704664e-05,30,1.24000001,1
396211300003944,62135516,2458375.8610845362,58375.355162,19.6231823,0.100090235,0,zr,0.16755690000000001,-2.0890944999999999,0.344999999,-0.0370000005,20180914355150,396,0xb,0x3,21.3799992,26.3181458,0.0225950629,0.115921609,1.469158e-05,30,1.23599994,1
396211300003944,62437824,2458378.8841928425,58378.378240700004,19.6839371,0.104486145,0,zr,0.1675401,-2.0890837000000002,1.06599998,-0.0909999982,20180917378241,396,0xb,0x3,21.6000004,26.3198757,0.0230051912,0.115827747,1.54602221e-05,30,1.27199996,1
396211300003944,62831678,2458382.8227500422,58382.316782399997,19.6448498,0.101642027,0,zr,0.16756299999999999,-2.0891171000000002,0.963999987,-0.0659999996,20180921316771,396,0xb,0x3,20.8199997,26.3237839,0.0247156657,0.118598148,1.78462269e-05,30,1.23899996,1
396211300003944,63427255,2458388.7784992489,58388.272557900003,19.9447231,0.124809518,0,zr,0.16779060000000001,-2.0892029000000001,1.02400005,-0.275000006,20180927272546,396,0xb,0x3,20.4400005,26.2799263,0.028419774,0.123112686,2.30628357e-05,30,1.27699995,1
396211300003944,63533163,2458389.8375623086,58389.331631900001,19.8013229,0.113360576,0,zr,0.16754189999999999,-2.0891033000000001,0.751999974,-0.109999999,20180928331632,396,0xb,0x3,21.0499992,26.3082066,0.0268929861,0.112715602,2.07641951e-05,30,1.24600005,1
396211300003944,67424768,2458428.7519620573,58428.247685200004,19.7202435,0.107178614,0,zr,0.16754620000000001,-2.0890685000000002,0.379000008,-0.0610000007,20181106247685,396,0xb,0x3,21.3199997,26.3109093,0.0235086717,0.119508572,1.59739539e-05,30,1.30200005,1
396211300003944,67718670,2458431.6907647164,58431.186701400002,19.404789,0.0854720846,0,zr,0.16761480000000001,-2.0891335,0.841000021,-0.00700000022,20181109186701,396,0xb,0x3,20.2399998,26.2994747,0.0312659778,0.114595726,2.77261624e-05,30,1.25300002,1
396211300003944,68019171,2458434.6955473591,58434.191713,19.886982,0.120127074,0,zr,0.16751659999999999,-2.0891738000000002,1.11399996,-0.218999997,20181112191678,396,0xb,0x3,20.6200008,26.3224049,0.0269451234,0.111483514,2.1141841e-05,30,1.25199997,1
396211300003944,68913671,2458443.6398089365,58443.136713,19.691967,0.105077483,0,zr,0.16758600000000001,-2.0891492999999999,1.09399998,-0.246000007,20181121136701,396,0xb,0x3,20.4599991,26.3205204,0.0295753665,0.110132083,2.53252656e-05,30,1.26900005,1
396211300003944,70216586,2458456.6677660835,58456.165868099997,19.6850414,0.104567386,0,zr,0.16744800000000001,-2.0891658,0.899999976,0.0219999999,20181204165868,396,0xb,0x3,20.4200001,26.3202934,0.0277858153,0.119632028,2.231293e-05,30,1.28999996,1
396211300003944,72013282,2458474.632935808,58474.132824100001,19.8483925,0.117050566,0,zr,0.1675326,-2.0890857,0.629000008,-0.0590000004,20181222132824,396,0xb,0x3,20.5699997,26.3228855,0.026660502,0.11676906,2.03615346e-05,30,1.33200002,1
396211300003944,73710212,2458491.6005569687,58491.102129600004,19.9182148,0.122648679,0,zr,0.1674291,-2.0890222000000001,0.467000008,-0.0430000015,20190108102130,396,0xb,0x3,20.5900002,26.3104839,0.0265840162,0.106640443,2.02360679e-05,30,1.37,1
396211300003944,76010253,2458514.5989534548,58514.102534700003,19.8360443,0.116075642,0,zr,0.1675162,-2.0891255000000002,0.545000017,0.0549999997,20190131102523,396,0xb,0x3,20.8999996,26.2647667,0.0246738158,0.11125645,1.75556634e-05,30,1.875,2
396211300003944,76010744,2458514.6038604765,58514.107442100001,19.9271736,0.123376876,0,zr,0.1675246,-2.0891256,0.529999971,0.0160000008,20190131107442,396,0xb,0x3,20.8400002,26.2309494,0.0228167959,0.108549535,1.49079124e-05,30,1.94599998,2
396211300003944,76011234,2458514.6087675015,58514.112349499999,19.9685936,0.126770437,0,zr,0.16756550000000001,-2.0890806,0.791999996,0.0579999983,20190131112350,396,0xb,0x3,20.6800003,26.2214413,0.0256985333,0.122158326,1.9088995e-05,30,2.0250001,2
396211300003944,89845748,2458652.9573917901,58652.457488400003,20.0645008,0.134771273,0,zr,0.16753019999999999,-2.0891237,0.623000026,0.0500000007,20190618457488,396,0xb,0x3,20.25,26.1719265,0.0368253514,0.11577706,3.8381786e-05,30,1.85500002,1
396211300003944,91646350,2458670.9651532941,58670.4635069,20.0078297,0.13002187,0,zr,0.1675384,-2.0891194,0.79400003,0.0250000004,20190706463507,396,0xb,0x3,21.7999992,26.2499523,0.0264156144,0.118430346,2.05188971e-05,30,1.398,1
396211300003944,91944710,2458673.9490329362,58673.447106500003,20.035244,0.132312432,0,zr,0.16751769999999999,-2.0891085,0.950999975,0.130999997,20190709447106,396,0xb,0x3,21.3400002,26.2506084,0.0231843311,0.117478982,1.56404039e-05,30,1.44000006,1
396211300003944,92839778,2458682.900526497,58682.397789399998,20.0227852,0.131269678,0,zr,0.16760369999999999,-2.0890385999999999,0.648000002,-0.210999995,20190718397789,396,0xb,0x3,20.5699997,26.241703,0.0289806351,0.111889876,2.40824083e-05,30,1.61300004,1
396211300003944,93443784,2458688.9410999799,58688.437847200003,19.9619808,0.12622574,0,zr,0.16757649999999999,-2.0891299999999999,0.759000003,0.0579999983,20190724437847,396,0xb,0x3,20.9500008,26.198946,0.0285917968,0.114498585,2.36488486e-05,30,1.30799997,1
396211300003944,93739685,2458691.9003461413,58691.396851899997,19.9143085,0.122331806,0,zr,0.1675469,-2.0891158999999999,0.912999988,-0.144999996,20190727396852,396,0xb,0x3,21.1900005,26.1584263,0.023207292,0.117505357,1.53718047e-05,30,1.44599998,1
396211300003944,94039886,2458694.9025965747,58694.398865700001,20.071146,0.135331571,0,zr,0.16757649999999999,-2.0890973000000002,0.837000012,0.108999997,20190730398866,396,0xb,0x3,21.7199993,26.226202,0.0229776818,0.118339501,1.53844157e-05,30,1.39400005,1
396211300003944,94343759,2458697.9415537645,58697.437592599999,20.1856537,0.145054445,0,zr,0.1675624,-2.0891172999999998,0.77700001,-0.0450000018,20190802437569,396,0xb,0x3,21.6399994,26.2485886,0.0225837808,0.116563216,1.47962592e-05,30,1.255,1
396211300003944,94641804,2458700.9222213267,58700.418043999998,20.0980263,0.137603968,0,zr,0.16756460000000001,-2.0891027000000002,0.832000017,0.075000003,20190805418044,396,0xb,0x3,21.8700008,26.2302799,0.0308498777,0.10912168,2.71719928e-05,30,1.27499998,1
396211300003944,94942049,2458703.9248825139,58703.420497699997,20.0258427,0.131525204,0,zr,0.1675519,-2.0891012999999998,0.467999995,-0.0410000011,20190808420498,396,0xb,0x3,21.7000008,26.2240105,0.0217915066,0.115007333,1.36483304e-05,30,1.25600004,1
396211300003944,95240077,2458706.905355562,58706.400775499998,20.1035767,0.138074279,0,zr,0.16758029999999999,-2.0891012999999998,0.828999996,-0.0209999997,20190811400775,396,0xb,0x3,21.5699997,26.2597427,0.0248384532,0.112714335,1.76034664e-05,30,1.27699995,1
396211300003944,96141953,2458715.9246384134,58715.419537000002,19.9871826,0.128306657,0,zr,0.16751079999999999,-2.0890019999999998,0.388999999,-0.0689999983,20190820419537,396,0xb,0x3,20.3299999,26.2394695,0.0340563655,0.142544404,3.35193108e-05,30,1.23300004,1
