oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
395209200020423,55843898,2458312.9415238742,58312.438981500003,20.6459408,0.180423617,0,zr,0.26183509999999999,-8.8653805999999999,0.574999988,0.074000001,20180713438947,395,0x9,0x2,21.4400005,26.0431957,0.0249837618,0.121686436,1.68327151e-05,30,1.55799997,1
395209200020423,56848190,2458322.9853003332,58322.4819097,20.7025528,0.184610844,0,zr,0.26166719999999999,-8.8654230999999992,0.611000001,0.173999995,20180723481875,395,0x9,0x2,21.2399998,26.2001133,0.0273880437,0.126245782,1.98737089e-05,30,1.38399994,1
395209200020423,58241840,2458336.9228142793,58336.418402800002,20.5587692,0.173976183,0,zr,0.26173259999999998,-8.8653580999999999,0.961000025,0.173999995,20180806418403,395,0x9,0x2,21.1000004,26.2387505,0.0244927146,0.117932215,1.59554365e-05,30,1.41100001,1
395209200020423,59139622,2458345.9011763348,58345.396226899997,20.6015549,0.177140713,0,zr,0.26179950000000002,-8.8654831000000005,0.611000001,-0.057,20180815396215,395,0x9,0x2,21.2199993,26.1426067,0.0239836127,0.112732999,1.52406874e-05,30,1.41199994,3
395209200020423,59441358,2458348.9186940873,58348.413588000003,20.7084141,0.185044408,0,zr,0.26182260000000002,-8.8654399999999995,0.713,-0.119999997,20180818413576,395,0x9,0x2,21.3799992,26.1762505,0.0256616548,0.113967836,1.73335229e-05,30,1.39600003,3
395209200020423,59535348,2458349.8586360575,58349.353483799998,20.6745071,0.182536602,0,zr,0.26185550000000002,-8.8653758000000007,0.771000028,-0.0340000018,20180819353472,395,0x9,0x2,21.3799992,26.1744919,0.0245237015,0.114203744,1.60216005e-05,30,1.50199997,3
395209200020423,59535439,2458349.8595504062,58349.354398099997,20.591217,0.176376104,0,zr,0.26180740000000002,-8.8655180999999992,0.638000011,-0.145999998,20180819354387,395,0x9,0x2,21.3099995,26.1801701,0.0259465035,0.117158152,1.7967599e-05,30,1.49800003,1
395209200020423,59945965,2458353.9649919607,58353.459652799997,20.6057968,0.177454472,0,zr,0.26172030000000002,-8.8652567999999992,0.859000027,-0.263000011,20180823459641,395,0x9,0x2,21.2800007,26.2259235,0.0261372868,0.0964811221,1.84373093e-05,30,1.523,3
395209200020423,60035378,2458354.8591612917,58354.353784699997,20.5753536,0.175202847,0,zr,0.26177850000000003,-8.8654352999999997,1.05200005,0.135000005,20180824353785,395,0x9,0x2,20.7199993,26.2112083,0.0315747298,0.112948589,2.60089146e-05,30,1.45200002,3
395209200020423,60037748,2458354.8828659807,58354.377488400001,20.2876549,0.155708998,0,zr,0.26163540000000002,-8.8653365999999991,0.703999996,-0.104000002,20180824377488,395,0x9,0x2,20.5599995,26.236412,0.0296889376,0.108704239,2.31892882e-05,30,1.40499997,3
395209200020423,60833596,2458362.8416178306,58362.335960600001,20.4936886,0.169295043,0,zr,0.26172820000000002,-8.8654460999999998,0.644999981,-0.0729999989,20180901335914,395,0x9,0x2,21.1399994,26.2237492,0.028092172,0.128222525,2.07575504e-05,30,1.41600001,3
395209200020423,60942056,2458363.9262548573,58363.420567100002,20.567625,0.174631119,0,zr,0.26170510000000002,-8.8653765,0.44600001,0.00700000022,20180902420556,395,0x9,0x2,20.9500008,26.1710453,0.0272678398,0.131427422,1.96522415e-05,30,1.44700003,3
395209200020423,60942148,2458363.9271692787,58363.421481500001,20.5879574,0.176135063,0,zr,0.26180680000000001,-8.8653993999999994,0.744000018,-0.150000006,20180902421470,395,0x9,0x2,20.9699993,26.172369,0.0256931614,0.12697725,1.74218403e-05,30,1.45000005,1
395209200020423,61036482,2458364.8705392205,58364.3648264,20.3174286,0.157876968,0,zr,0.26178259999999998,-8.8654107999999994,0.465999991,-0.00800000038,20180903364815,395,0x9,0x2,21.2199993,26.1466866,0.0264285393,0.124135271,1.84362216e-05,30,1.37,3
395209200020423,61237331,2458366.8790715812,58366.373310199997,20.6032448,0.177265763,0,zr,0.2618239,-8.8654354000000009,1.33899999,-0.349000007,20180905373299,395,0x9,0x2,21.4599991,26.2275791,0.0244374499,0.124605887,1.59583706e-05,30,1.37300003,3
395209200020423,61237423,2458366.8799975021,58366.374236099997,20.5023174,0.169800758,0,zr,0.2618123,-8.8654308999999998,1.40699995,-0.300999999,20180905374225,395,0x9,0x2,21.3899994,26.2256851,0.025474837,0.121165879,1.72495947e-05,30,1.37300003,1
395209200020423,61337244,2458367.8782252176,58367.372442100001,20.6480942,0.180583,0,zr,0.2617408,-8.8656205999999997,0.661000013,-0.0540000014,20180906372407,395,0x9,0x2,21.0599995,26.2195797,0.0253035165,0.110217489,1.68956376e-05,30,1.37399995,3
395209200020423,61433710,2458368.842909059,58368.337106500003,20.515728,0.170792699,0,zr,0.26180710000000001,-8.8653694000000005,0.538999975,-0.0199999996,20180907337095,395,0x9,0x2,21.3400002,26.2169991,0.0241295137,0.113506556,1.55826092e-05,30,1.38300002,3
395209200020423,61537839,2458369.8842130429,58369.3783912,20.867857,0.196837425,0,zr,0.26181529999999997,-8.8654019999999996,0.717000008,-0.244000003,20180908378380,395,0x9,0x2,21.3500004,26.2072353,0.0232783388,0.119156875,1.4307835e-05,30,1.38699996,1
395209200020423,61630587,2458370.8117171079,58370.305879599997,20.7747536,0.189951181,0,zr,0.2618627,-8.8652681999999992,0.922999978,-0.112000003,20180909305845,395,0x9,0x2,21.0300007,26.2326069,0.0258441195,0.110084221,1.77164948e-05,30,1.43900001,3
395209200020423,61731880,2458371.8246609108,58371.318807900003,20.6812439,0.183034778,0,zr,0.26180969999999998,-8.8654569999999993,0.722000003,0.00999999978,20180910318762,395,0x9,0x2,21.3199997,26.2474174,0.0251664501,0.111517198,1.69770865e-05,30,1.39900005,3
395209200020423,61837086,2458372.8767354148,58372.370868099999,20.8029137,0.192033887,0,zr,0.26170070000000001,-8.8653621000000005,0.435000002,-0.0979999974,20180911370868,395,0x9,0x2,21.0900002,26.2528629,0.0231796224,0.110098936,1.38519799e-05,30,1.38800001,3
395209200020423,61837178,2458372.877649724,58372.371782399998,20.3519001,0.160317987,0,zr,0.26180829999999999,-8.8653604000000001,0.680999994,0.00499999989,20180911371771,395,0x9,0x2,21.2600002,26.237833,0.0241633561,0.11929936,1.48995859e-05,30,1.38900006,1
395209200020423,61933268,2458373.8385639773,58373.332685200003,20.3757744,0.161958724,0,zr,0.2616503,-8.8654355999999996,1.09800005,-0.202999994,20180912332650,395,0x9,0x2,21.0400009,26.2369366,0.0244944114,0.110417135,1.58906641e-05,30,1.37399995,3
395209200020423,62033629,2458374.8421853958,58374.336296300004,20.6221371,0.178663015,0,zr,0.2617641,-8.8652940000000005,0.77700001,-0.256999999,20180913336285,395,0x9,0x2,21.1399994,26.2258759,0.0238332972,0.12156792,1.48752488e-05,30,1.37100005,3
395209200020423,62133622,2458375.8421246056,58375.336226899999,20.4435024,0.166348189,0,zr,0.2618026,-8.8653403999999991,0.765999973,-0.0430000015,20180914336215,395,0x9,0x2,21.1499996,26.2158527,0.0270087961,0.1291738,1.915963e-05,30,1.37,1
395209200020423,62233884,2458376.844747263,58376.338842600002,20.4710484,0.168001771,0,zr,0.26181320000000002,-8.8654104,0.842999995,-0.100000001,20180915338843,395,0x9,0x2,21.5,26.2103252,0.0258546118,0.128963575,1.77795773e-05,30,1.37,3
395209200020423,62330795,2458377.8138611894,58377.307951399998,20.6854286,0.183344364,0,zr,0.26175730000000003,-8.8653141000000009,0.503000021,-0.00100000005,20180916307951,395,0x9,0x2,21.2999992,26.2197247,0.0241324995,0.116909862,1.53559376e-05,30,1.38999999,3
395209200020423,62437778,2458378.8837030241,58378.377789400001,20.2895451,0.15584816,0,zr,0.26173639999999998,-8.8654685000000004,0.963999987,0.100000001,20180917377778,395,0x9,0x2,21.4699993,26.2220173,0.025028877,0.120824881,1.68073821e-05,30,1.44099998,1
395209200020423,62531184,2458379.8177557159,58379.311840299997,20.3978405,0.163434729,0,zr,0.26179059999999998,-8.8653711000000008,1.03699994,-0.340000004,20180918311806,395,0x9,0x2,20.9899998,26.247261,0.0223260652,0.113416731,1.31338666e-05,30,1.37800002,3
395209200020423,62831633,2458382.8222422688,58382.316331000002,20.4458313,0.166491061,0,zr,0.26187549999999998,-8.8653870999999995,0.834999979,-0.216999993,20180921316319,395,0x9,0x2,20.6200008,26.2013569,0.0293433871,0.124129057,2.25759741e-05,30,1.37,1
395209200020423,63626719,2458390.7730267122,58390.267199100002,20.4551239,0.167056054,0,zr,0.26184819999999998,-8.8654200000000003,0.568000019,-0.0670000017,20180929267199,395,0x9,0x2,20.9300003,26.2206097,0.024415141,0.116947159,1.58501352e-05,30,1.39900005,3
395209200020423,63626811,2458390.7739409949,58390.268113400001,20.5015354,0.169742942,0,zr,0.26177830000000002,-8.8654881999999997,0.894999981,0.119000003,20180929268102,395,0x9,0x2,20.8400002,26.2150173,0.0261778906,0.114832841,1.81639443e-05,30,1.39699996,1
395209200020423,64328517,2458397.7908402458,58397.285173600001,20.573782,0.175086498,0,zr,0.26173059999999998,-8.8654097000000007,0.569999993,0.00300000003,20181006285174,395,0x9,0x2,21.4099998,26.1706715,0.0257461444,0.124964617,1.78693681e-05,30,1.37,3
395209200020423,67223195,2458426.7361525921,58426.231956000003,20.4863968,0.168885365,0,zr,0.26172410000000002,-8.8653793000000007,1.24000001,-0.345999986,20181104231956,395,0x9,0x2,20.8999996,26.0611248,0.0298229195,0.118326053,2.43860813e-05,30,1.42700005,3
395209200020423,67223287,2458426.7370669274,58426.232870400003,20.4897804,0.169076294,0,zr,0.26172220000000002,-8.8653600000000008,0.920000017,0.345999986,20181104232870,395,0x9,0x2,20.9599991,26.1055412,0.026265081,0.117784254,1.85315002e-05,30,1.42900002,1
395209200020423,67424859,2458428.7526506837,58428.248599500002,20.6784496,0.182828188,0,zr,0.26180999999999999,-8.8655536999999995,1.12800002,-0.0810000002,20181106248600,395,0x9,0x2,21.1499996,26.2069244,0.0244852528,0.124029391,1.6011094e-05,30,1.49300003,3
395209200020423,67525275,2458429.7567315777,58429.252754599998,20.7155991,0.185575843,0,zr,0.26178570000000001,-8.8653397999999992,1.13499999,-0.0670000017,20181107252743,395,0x9,0x2,21.4500008,26.1891384,0.0301263295,0.128941342,2.46431682e-05,30,1.52100003,1
395209200020423,67620836,2458430.7122733723,58430.2083681,20.7119217,0.185303807,0,zr,0.26177660000000003,-8.8654401000000007,1.22500002,-0.25,20181108208333,395,0x9,0x2,21.0799999,26.2400093,0.0230588987,0.10278219,1.38492815e-05,30,1.40600002,3
395209200020423,67718912,2458431.6929509924,58431.189120399999,19.7246304,0.111719191,0,zr,0.26174969999999997,-8.8653686999999994,0.884000003,0.226999998,20181109189086,395,0x9,0x2,19.7399998,26.1914635,0.0399344079,0.128418669,4.36961636e-05,30,1.39300001,3
395209200020423,67825267,2458432.7564219804,58432.2526736,20.4779072,0.168400109,0,zr,0.2618412,-8.8654170000000008,0.990999997,-0.324999988,20181110252674,395,0x9,0x2,20.7800007,26.199379,0.0289299861,0.12398193,2.2714692e-05,30,1.56099999,3
395209200020423,70216678,2458456.6684150919,58456.166782400003,19.9067688,0.125817001,0,zr,0.2619341,-8.8654811999999996,0.799000025,0.39199999,20181204166782,395,0x9,0x2,20.25,26.2210369,0.0302999597,0.120227382,2.42253936e-05,30,1.47300005,1
395209200020423,76010502,2458514.6012877827,58514.105023099997,20.1767159,0.147268832,0,zr,0.26177509999999998,-8.8654566999999993,0.356000006,0.123999998,20190131104988,395,0x9,0x2,20.6900005,26.1130505,0.0300185271,0.126382485,2.41664948e-05,30,2.44700003,2
395209200020423,91346339,2458667.9650008716,58667.463391199999,20.3268318,0.158550605,0,zr,0.2618336,-8.8654056000000008,0.615999997,-0.112999998,20190703463391,395,0x9,0x2,20.8600006,26.1381054,0.0261820219,0.128995493,1.73902627e-05,30,1.56099999,1
395209200020423,91646305,2458670.9649445401,58670.463055599997,20.2618942,0.153794974,0,zr,0.26181549999999998,-8.8653525000000002,0.505999982,-0.063000001,20190706463056,395,0x9,0x2,21.7299995,26.1378593,0.0253887698,0.120308481,1.662248e-05,30,1.51900005,1
395209200020423,91944665,2458673.9488174156,58673.4466551,20.199894,0.149069592,0,zr,0.261795,-8.8653689,0.437000006,-0.057,20190709446644,395,0x9,0x2,21.3299999,26.138258,0.0261656847,0.121844567,1.74598481e-05,30,1.56299996,1
395209200020423,93441915,2458688.9226002628,58688.419155099997,20.3839169,0.162508205,0,zr,0.26193559999999999,-8.8654094000000008,0.89200002,-0.40200001,20190724419144,395,0x9,0x2,20.8099995,26.0979786,0.0282900389,0.117484696,2.01804924e-05,30,1.49399996,1
395209200020423,93641644,2458690.9200492781,58690.416446800002,20.2567043,0.153405428,0,zr,0.26182739999999999,-8.8654185999999999,0.493000001,-0.123000003,20190726416447,395,0x9,0x2,21.3500004,26.0486259,0.0249214787,0.125322998,1.60997879e-05,30,1.48300004,3
395209200020423,93739640,2458691.9000787577,58691.396400500002,20.2635899,0.153921932,0,zr,0.26181749999999998,-8.8654382999999992,0.625,-0.182999998,20190727396285,395,0x9,0x2,21.1399994,26.0400009,0.0269283578,0.118293867,1.87758087e-05,30,1.56900001,1
395209200020423,93740608,2458691.9097670075,58691.406088000003,20.269762,0.154383093,0,zr,0.26181529999999997,-8.8654153999999998,0.219999999,0.0329999998,20190727406030,395,0x9,0x2,21.0900002,26.0676975,0.0251607727,0.116941407,1.62806446e-05,30,1.51699996,3
395209200020423,94041679,2458694.9206998092,58694.416793999997,20.3981075,0.163452372,0,zr,0.2618472,-8.8654347999999992,0.876999974,-0.0379999988,20190730416782,395,0x9,0x2,21.7700005,26.139555,0.0228332262,0.118470646,1.34387737e-05,30,1.44099998,3
