oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211200000719,52048228,2458274.980913436,58274.482280099997,19.5434189,0.0953407586,0,zr,0.1362603,-0.92026330000000001,0.512000024,-0.0810000002,20180605482269,396,0xb,0x2,20.25,26.2511005,0.0318593048,0.11578685,2.80861914e-05,30,2.00900006,1
396211200000719,52946358,2458283.9630822772,58283.463587999999,19.4340611,0.088085413,0,zr,0.1363115,-0.92029819999999996,0.769999981,-0.0590000004,20180614463553,396,0xb,0x2,20.8299999,26.2548752,0.0265549161,0.11778608,1.96658038e-05,30,1.92200005,1
396211200000719,53546387,2458289.9639566704,58289.463877299997,19.5139046,0.0933338702,0,zr,0.13629350000000001,-0.92020690000000005,0.88499999,0.105999999,20180620463854,396,0xb,0x2,21.0499992,26.277319,0.0288042203,0.128531307,2.37226759e-05,30,1.71599996,1
396211200000719,54444222,2458298.9431764963,58298.442222199999,19.1744156,0.0728192851,0,zr,0.13623640000000001,-0.92011639999999995,0.880999982,-0.238000005,20180629442211,396,0xb,0x2,19.7700005,26.234436,0.0406913869,0.12351542,4.66346792e-05,30,1.68900001,1
396211200000719,55843943,2458312.9417092125,58312.439432899999,19.5010586,0.0924716145,0,zr,0.13628209999999999,-0.92022179999999998,1.02199996,0.0170000009,20180713439433,396,0xb,0x2,21.5400009,26.1878204,0.0248391945,0.122137673,1.71644278e-05,30,1.43200004,1
396211200000719,57046116,2458324.9644908863,58324.461169000002,19.3946686,0.0855930969,0,zr,0.13626679999999999,-0.92020519999999995,0.363999993,-0.0540000014,20180725461157,396,0xb,0x2,21,26.2600689,0.0270782188,0.135401785,2.02017436e-05,30,1.26300001,1
396211200000719,57948357,2458333.9876009533,58333.483576400002,19.4626503,0.0899343938,0,zr,0.1362216,-0.92026730000000001,0.712000012,0.0359999985,20180803483576,396,0xb,0x2,20.7700005,26.2711487,0.0316910259,0.123799965,2.77702948e-05,30,1.25699997,1
396211200000719,58144137,2458335.945543237,58335.441377299998,19.3536568,0.0830661654,0,zr,0.13627259999999999,-0.92024030000000001,0.433999985,-0.0359999985,20180805441366,396,0xb,0x2,21.3099995,26.3233223,0.0239960738,0.123215817,1.60931722e-05,30,1.25399995,1
396211200000719,58241795,2458336.9221862582,58336.417951399999,19.5416241,0.095217742,0,zr,0.13623550000000001,-0.92022409999999999,0.745999992,-0.050999999,20180806417905,396,0xb,0x2,21.1499996,26.3473625,0.0222997107,0.112936161,1.37513134e-05,30,1.28400004,1
396211200000719,58245636,2458336.9606032497,58336.456365700004,19.4930534,0.0919377804,0,zr,0.1362691,-0.92023820000000001,0.610000014,0.0320000015,20180806456354,396,0xb,0x2,21.5200005,26.324728,0.0243839715,0.124639533,1.63561872e-05,30,1.24800003,1
396211200000719,59138101,2458345.8858322119,58345.381018499997,19.3704643,0.0840934142,0,zr,0.13625110000000001,-0.92022300000000001,0.563000023,-0.0710000023,20180815381007,396,0xb,0x2,21.4799995,26.2182484,0.0284618195,0.127331361,2.26191914e-05,30,1.31700003,1
