oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211200011267,57948357,2458333.9875750793,58333.483576400002,20.6197243,0.184218049,0,zr,0.59208859999999996,-1.1460792,0.592999995,-0.0439999998,20180803483576,396,0xb,0x2,20.7700005,26.2711487,0.0316910259,0.123799965,2.77702948e-05,30,1.25699997,1
396211200011267,58245636,2458336.96057849,58336.456365700004,21.8039894,0.2813766,0,zr,0.59207169999999998,-1.1462015999999999,0.50999999,-0.286000013,20180806456354,396,0xb,0x2,21.5200005,26.324728,0.0243839715,0.124639533,1.63561872e-05,30,1.24800003,1
396211200011267,59441312,2458348.9180913009,58348.413124999999,21.5698776,0.262169838,0,zr,0.5920301,-1.1458295000000001,1.02999997,-0.354000002,20180818413125,396,0xb,0x2,21.6599998,26.2749634,0.0228591077,0.121745907,1.46732255e-05,30,1.255,1
396211200011267,60942101,2458363.9266512771,58363.421018499997,21.0277081,0.217689514,0,zr,0.59217149999999996,-1.1461224999999999,0.481999993,-0.252999991,20180902421018,396,0xb,0x2,21.1000004,26.2767067,0.0237534344,0.126534864,1.59757292e-05,30,1.27600002,1
396211200011267,61233604,2458366.8417643071,58366.3360417,21.2963791,0.239731669,0,zr,0.59188470000000004,-1.1458831,1.18200004,-0.0670000017,20180905335995,396,0xb,0x2,21.5100002,26.3144588,0.0257030949,0.127676234,1.84813052e-05,30,1.26999998,1
396211200011267,61537885,2458369.88465602,58369.378854199997,21.0930862,0.223053217,0,zr,0.59222600000000003,-1.1457956,1.02199996,-0.0719999969,20180908378843,396,0xb,0x2,21.3500004,26.3000736,0.0243841633,0.123471454,1.68252864e-05,30,1.24000001,1
396211200011267,94641804,2458700.9221652891,58700.418043999998,21.9102726,0.290096283,0,zr,0.59214619999999996,-1.1460402999999999,0.749000013,0.0149999997,20190805418044,396,0xb,0x2,21.8600006,26.2208023,0.0243198127,0.121204615,1.67845792e-05,30,1.27499998,1
396211200011267,129945943,2459053.9626003788,59053.459432900003,21.7998257,0.281035066,0,zr,0.5919527,-1.1459051,0.986000001,-0.0599999987,20200723459421,396,0xb,0x2,21.8400002,26.3901653,0.0230083726,0.125094339,1.4783298e-05,30,1.25999999,1
396211200011267,146412999,2459218.6288388912,59218.129999999997,21.0167522,0.216790676,0,zr,0.59194369999999996,-1.1458735,0.547999978,-0.240999997,20210104130000,396,0xb,0x2,20.8400002,26.341259,0.0268610474,0.129155084,1.99583046e-05,30,1.45799994,1
396211200011267,167446574,2459428.9696811801,59428.465740699998,21.4083767,0.248920083,0,zr,0.59212419999999999,-1.1459452999999999,0.755999982,-0.151999995,20210802465729,396,0xb,0x2,21.4699993,26.3375187,0.0249224659,0.127705097,1.72502732e-05,30,1.23099995,1
396211200011267,168037271,2459434.8770811935,59434.372719899999,21.4625931,0.25336802,0,zr,0.5919719,-1.1460067,0.851000011,-0.143000007,20210808372720,396,0xb,0x2,21.6700001,26.3381271,0.02445939,0.123897977,1.67122162e-05,30,1.39199996,1
396211200011267,168539532,2459439.9000106188,59439.395324099998,20.9673538,0.212738037,0,zr,0.59228539999999996,-1.1459680000000001,0.374000013,-0.179000005,20210813395324,396,0xb,0x2,21.2600002,26.1913948,0.0244892556,0.127098009,1.68455936e-05,30,1.27199996,1
396211200011267,170737355,2459461.8792546615,59461.373553199999,21.6958447,0.27250433,0,zr,0.59192529999999999,-1.1457299000000001,0.709999979,-0.326999992,20210904373553,396,0xb,0x2,21.5200005,26.3869781,0.0241315141,0.120533265,1.64105877e-05,30,1.23099995,1
396211200011267,171337934,2459467.8851906001,59467.379340300002,21.3906517,0.247465849,0,zr,0.59198189999999995,-1.1459887,0.926999986,0.0120000001,20210910379340,396,0xb,0x2,21.6499996,26.3206387,0.0255422499,0.11924687,1.82642034e-05,30,1.24100006,1
396211200011267,171837462,2459472.8805583748,59472.374629600003,21.3465424,0.243847132,0,zr,0.59199610000000003,-1.1459897999999999,0.897000015,-0.470999986,20210915374560,396,0xb,0x2,21.3400002,26.387886,0.0228731446,0.115940168,1.4825514e-05,30,1.25300002,1
396211200011267,173429650,2459488.8024038565,59488.296504600003,21.0734291,0.221440554,0,zr,0.59230300000000002,-1.1460030999999999,0.680999994,-0.0979999974,20211001296505,396,0xb,0x2,21.2099991,26.3870068,0.025744224,0.126374945,1.83170378e-05,30,1.23199999,1
396211200011267,177214819,2459526.6523737716,59526.148194399997,21.3276215,0.242294788,0,zr,0.59198410000000001,-1.1461104,0.643000007,-0.294999987,20211108148183,396,0xb,0x2,21.5100002,26.4300137,0.026998166,0.1148737,2.01911789e-05,30,1.29499996,1
396211200011267,206039846,2459814.9036841011,59814.398460600001,21.581358,0.263111711,0,zr,0.59253100000000003,-1.1459360000000001,0.31400001,-0.057,20220823398449,396,0xb,0x2,21.7199993,26.3517456,0.0249015596,0.118643403,1.77279016e-05,30,1.23300004,1
396211200011267,209326326,2459847.7692264114,59847.2632639,21.4228325,0.250105977,0,zr,0.59214429999999996,-1.1458250999999999,0.54400003,0.0309999995,20220925263264,396,0xb,0x2,21.2999992,26.3979626,0.0247961599,0.117833659,1.75396781e-05,30,1.31200004,1
396211200011267,238145966,2460135.9616084751,60135.459664399998,21.0192623,0.21699667,0,zr,0.59197180000000005,-1.1458584000000001,0.990999997,-0.268000007,20230710459641,396,0xb,0x2,21.0699997,26.3878345,0.0262946133,0.123080045,1.94010572e-05,30,1.36399996,1
396211200011267,243038930,2460184.894741002,60184.389305600002,20.7630272,0.195974708,0,zr,0.59208609999999995,-1.1458836999999999,0.305999994,-0.103,20230828389294,396,0xb,0x2,20.8500004,26.3952579,0.0267927814,0.125018284,2.04206717e-05,30,1.23199999,1
396211200011267,245037761,2460204.8835602351,60204.377615700003,21.6167698,0.266016841,0,zr,0.59221780000000002,-1.1457162000000001,0.593999982,-0.164000005,20230917377616,396,0xb,0x2,21.4099998,26.3765564,0.027004391,0.13170293,2.09147092e-05,30,1.26499999,1
