oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1389215300011656,59937542,2458353.8807111108,58353.375428200001,19.2825451,0.0732403696,0,zr,0.19732369999999999,-3.6159490000000001,0.356000006,0.00200000009,20180823375417,1389,0xf,0x3,21.1299992,26.2253685,0.0245228037,0.097564593,1.4428153e-05,30,1.352,2
1389215300011656,60241504,2458356.9204626721,58356.415046299997,19.1483784,0.0664456859,0,zr,0.19730619999999999,-3.6159526999999998,0.629999995,-0.101999998,20180826415046,1389,0xf,0x3,20.2099991,26.2371941,0.0321005359,0.104480512,2.50793273e-05,30,1.32200003,2
1389215300011656,60838153,2458362.8871772494,58362.381539399998,19.4119625,0.0803774223,0,zr,0.19735810000000001,-3.6159968,1.03100002,0.0350000001,20180901381528,1389,0xf,0x3,20.8500004,26.2432232,0.0242467355,0.0919865444,1.42273975e-05,30,1.29700005,2
1389215300011656,63533254,2458389.838464044,58389.3325463,19.4726334,0.0839208737,0,zr,0.1972669,-3.6159808999999998,0.398000002,0.0240000002,20180928332535,1389,0xf,0x3,20.8700008,26.2230854,0.0261125807,0.0982258841,1.63587556e-05,30,1.30900002,2
1389215300011656,68913901,2458443.6420587739,58443.139016200003,19.4973316,0.0853991434,0,zr,0.1973222,-3.6159473000000002,0.82099998,-0.130999997,20181121138993,1389,0xf,0x3,20.4599991,26.1918278,0.0305600502,0.0951704681,2.2719958e-05,30,1.33299994,2
1389215300011656,96544039,2458719.9457134898,58719.440393500001,19.3807487,0.0786034316,0,zr,0.19730439999999999,-3.6159927999999999,0.674000025,0.0109999999,20190824440394,1389,0xf,0x3,21.2099991,26.1201839,0.0221484173,0.0984469056,1.16558822e-05,30,1.32500005,2
1389215300011656,96544084,2458719.9461649093,58719.440844899997,19.3881969,0.0790237039,0,zr,0.19731009999999999,-3.6159724,0.426999986,0.0329999998,20190824440845,1389,0xf,0x3,21.25,26.1116333,0.0224949867,0.103435665,1.20061313e-05,30,1.32599998,3
1389215300011656,99436368,2458748.8696420467,58748.363680599999,19.3887386,0.0790543109,0,zr,0.19731670000000001,-3.6159810000000001,0.823000014,-0.127000004,20190922363681,1389,0xf,0x3,21.0200005,26.0795021,0.0250354353,0.105961442,1.46518323e-05,30,1.33000004,2
1389215300011656,99436414,2458748.8701049462,58748.364143500003,19.4249268,0.0811240301,0,zr,0.19733590000000001,-3.6159552000000001,0.240999997,0.0149999997,20190922364132,1389,0xf,0x3,21.0400009,26.0916748,0.0236476082,0.109034538,1.32229125e-05,30,1.33099997,3
1389215300011656,101732615,2458771.8316371622,58771.326157399999,19.0235901,0.0606650077,0,zr,0.19731509999999999,-3.6159292000000001,0.596000016,0.0280000009,20191015326157,1389,0xf,0x3,19.5100002,26.1017628,0.0379595123,0.107344016,3.78215664e-05,30,1.40400004,2
