oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211400021390,52946358,2458283.9630776895,58283.463587999999,20.8933697,0.207503319,0,zr,0.77689050000000004,-2.2707926,0.832000017,-0.268999994,20180614463553,396,0xb,0x4,20.8199997,26.2449493,0.0268605817,0.118620582,2.02969313e-05,30,1.92200005,1
396211400021390,54745724,2458301.9584847107,58301.457245400001,20.2380676,0.155402035,0,zr,0.77660280000000004,-2.2710701000000002,0.665000021,-0.27700001,20180702457234,396,0xb,0x4,20.5300007,26.2350082,0.030247353,0.131754294,2.50724352e-05,30,1.50100005,1
396211400021390,55843943,2458312.9417028641,58312.439432899999,20.9349251,0.210814714,0,zr,0.77671239999999997,-2.2709182000000001,0.257999986,0.0350000001,20180713439433,396,0xb,0x4,21.6200008,26.1565685,0.0255713332,0.119869649,1.85891313e-05,30,1.43200004,1
396211400021390,57046116,2458324.9644842166,58324.461169000002,20.9362545,0.210920691,0,zr,0.77668230000000005,-2.2708088000000002,0.372000009,-0.314999998,20180725461157,396,0xb,0x4,20.9799995,26.244772,0.0271048322,0.129483536,2.07209323e-05,30,1.26300001,1
396211400021390,58144137,2458335.9455365199,58335.441377299998,20.9572296,0.212592006,0,zr,0.77658970000000005,-2.2709264,0.563000023,-0.275999993,20180805441366,396,0xb,0x4,21.3099995,26.308918,0.022928901,0.118653141,1.48378658e-05,30,1.25399995,1
396211400021390,58245636,2458336.9605965302,58336.456365700004,20.6916409,0.191428423,0,zr,0.77671840000000003,-2.2709410999999999,0.893000007,0.0109999999,20180806456354,396,0xb,0x4,21.5100002,26.3240757,0.0296199434,0.128243431,2.49063305e-05,30,1.24800003,1
396211400021390,58846356,2458342.9681945392,58342.463564799997,20.8930588,0.207478523,0,zr,0.7766845,-2.2709302,0.92900002,-0.0949999988,20180812463553,396,0xb,0x4,21.5599995,26.1840343,0.0221756417,0.126728848,1.3849196e-05,30,1.26600003,1
396211400021390,59441312,2458348.9181045303,58348.413124999999,20.7951069,0.199673176,0,zr,0.77661860000000005,-2.2709698999999999,0.742999971,-0.0670000017,20180818413125,396,0xb,0x4,21.7000008,26.2535934,0.0244992916,0.116169892,1.63033947e-05,30,1.255,1
396211400021390,59739608,2458351.9012247738,58351.396088000001,20.9785252,0.21428895,0,zr,0.77667390000000003,-2.2709096,1.34000003,-0.143000007,20180821396088,396,0xb,0x4,21.7700005,26.3098431,0.0224193279,0.115176238,1.3555441e-05,30,1.26100004,1
396211400021390,59937450,2458353.8797364305,58353.374502300001,20.4844093,0.175080448,0,zr,0.77663470000000001,-2.2709947000000001,1.00300002,-0.0189999994,20180823374468,396,0xb,0x4,21.2199993,26.3135357,0.0263402686,0.119864441,1.8822182e-05,30,1.28400004,1
396211400021390,60033623,2458354.8415178056,58354.336238399999,20.5838127,0.182836056,0,zr,0.77663530000000003,-2.270912,0.231000006,-0.00800000038,20180824336227,396,0xb,0x4,20.9099998,26.3001556,0.0324347429,0.125399768,2.89464806e-05,30,1.38900006,1
396211400021390,60042157,2458354.9268574803,58354.421574100001,20.5823288,0.1827178,0,zr,0.77654369999999995,-2.2709082,0.824000001,0.273999989,20180824421563,396,0xb,0x4,20.9300003,26.3204517,0.0250650886,0.118417293,1.71466545e-05,30,1.25800002,1
396211400021390,60942101,2458363.9266577177,58363.421018499997,20.680479,0.190539002,0,zr,0.77660359999999995,-2.2709443999999999,0.617999971,-0.00499999989,20180902421018,396,0xb,0x4,21.1399994,26.271431,0.027047703,0.126468778,2.02774936e-05,30,1.27600002,1
