oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
600203100004618,52342656,2458277.9246253185,58277.426562499997,20.4691677,0.148370698,0,zr,0.2429481,23.670508900000002,0.493999988,-0.180999994,20180608426563,600,0x3,0x1,20.4899998,26.065464,0.0248739254,0.0879383534,1.05017698e-05,30,1.89400005,1
600203100004618,53546851,2458289.967625794,58289.468518499998,21.1960487,0.202907562,0,zr,0.2427531,23.6704702,0.419,0.00700000022,20180620468507,600,0x3,0x1,21.4400005,26.1860237,0.0197479278,0.101761751,6.65649577e-06,30,1.23399997,1
600203100004618,53847836,2458292.9777448629,58292.478368099997,20.9639664,0.185628653,0,zr,0.24280599999999999,23.670494000000001,0.90200001,-0.363000005,20180623478345,600,0x3,0x1,21.2199993,26.2101936,0.0198576748,0.0964706242,6.68534494e-06,30,1.15999997,1
600203100004618,55942193,2458313.9232028001,58313.421932899997,21.136034,0.19843936,0,zr,0.24268619999999999,23.670416299999999,0.769999981,-0.153999999,20180714421910,600,0x3,0x1,21.6299992,26.0738831,0.0215337258,0.0937550291,7.86616602e-06,30,1.15799999,1
600203100004618,56245527,2458316.9568162584,58316.4552778,21.41506,0.219213247,0,zr,0.24281320000000001,23.670576100000002,0.522000015,-0.201000005,20180717455208,600,0x3,0x1,21.6000004,26.1392956,0.024534639,0.0873350874,1.00945608e-05,30,1.05200005,1
600203100004618,58038590,2458334.8889330332,58334.385902800001,20.6984673,0.165861845,0,zr,0.2426191,23.670465400000001,0.222000003,-0.0719999969,20180804385891,600,0x3,0x1,21.0599995,26.1965389,0.0212864429,0.0905680731,7.67307574e-06,30,1.09500003,1
600203100004618,58333842,2458337.8416804727,58337.338425900001,21.3769131,0.216373086,0,zr,0.24273040000000001,23.6703844,1.02999997,0.229000002,20180807338414,600,0x3,0x1,21.6900005,26.2059078,0.0221998692,0.0880237296,8.35405626e-06,30,1.23300004,1
600203100004618,58935747,2458343.8611647221,58343.357476899997,21.1901245,0.202466488,0,zr,0.2427926,23.670595200000001,0.703999996,-0.252999991,20180813357465,600,0x3,0x1,21.4500008,26.1913013,0.0228221472,0.0792445242,8.8500874e-06,30,1.10599995,1
600203100004618,59239626,2458346.9001546185,58346.396261599999,21.3520317,0.214520693,0,zr,0.24267820000000001,23.670321999999999,0.30399999,0.126000002,20180816396238,600,0x3,0x1,21.6399994,26.1532021,0.0227924902,0.0959415287,8.84394558e-06,30,1.02400005,1
600203100004618,59846613,2458352.9704070846,58352.466134299997,21.3284855,0.212767601,0,zr,0.24273500000000001,23.670565700000001,0.750999987,-0.0820000023,20180822466111,600,0x3,0x1,21.8500004,26.1940098,0.0234634914,0.0928836465,9.21086576e-06,30,1.06200004,1
600203100004618,61337057,2458367.8755938979,58367.3705787,21.5167198,0.226781845,0,zr,0.24251639999999999,23.670538199999999,0.495000005,-0.0949999988,20180906370544,600,0x3,0x1,21.6800003,26.2195473,0.0207785591,0.0930535793,7.31441696e-06,30,1.00800002,1
600203100004618,61430473,2458368.8097856715,58368.304733800003,20.990139,0.187577248,0,zr,0.24268880000000001,23.670560500000001,0.797999978,-0.225999996,20180907304722,600,0x3,0x1,21.5699997,26.2039738,0.0217615683,0.0942382067,8.11832706e-06,30,1.06599998,1
600203100004618,61631106,2458370.816191297,58370.3110648,21.5157661,0.226710916,0,zr,0.24272260000000001,23.670431499999999,0.354999989,-0.131999999,20180909311053,600,0x3,0x1,21.5200005,26.2287712,0.0210734177,0.0888015479,7.54297344e-06,30,1.04499996,1
600203100004618,61640627,2458370.911402998,58370.406273100001,21.4953003,0.225187182,0,zr,0.24269850000000001,23.670361799999998,1.03499997,-0.444000006,20180909406262,600,0x3,0x1,21.6000004,26.2372818,0.0211052764,0.0904876441,7.51045673e-06,30,1.04100001,1
600203100004618,61732581,2458371.830972237,58371.325810200004,21.6381645,0.235823631,0,zr,0.2426499,23.670446800000001,0.818000019,-0.147,20180910325799,600,0x3,0x1,21.6000004,26.2511005,0.0194870681,0.0872581452,6.43473777e-06,30,1.023,1
600203100004618,61930717,2458373.812402993,58373.307175900001,21.3922119,0.217512131,0,zr,0.2428131,23.670301299999998,1.22599995,0.074000001,20180912307118,600,0x3,0x1,21.5799999,26.2281361,0.0196468253,0.096741192,6.58016324e-06,30,1.03900003,1
600203100004618,62236221,2458376.8675266285,58376.362210599997,21.1912231,0.202548265,0,zr,0.24272270000000001,23.670474599999999,0.365999997,0.0329999998,20180915362211,600,0x3,0x1,21.7299995,26.2410889,0.0223788116,0.0914314166,8.44779061e-06,30,1.01300001,1
600203100004618,62538741,2458379.8928092872,58379.387418999999,20.987711,0.187396526,0,zr,0.24281059999999999,23.670531199999999,0.467000008,-0.152999997,20180918387407,600,0x3,0x1,21.5200005,26.2434807,0.0223105885,0.0853545517,8.49888784e-06,30,1.04999995,1
600203100004618,67121332,2458425.718094971,58425.213321800002,20.6873379,0.16503334,0,zr,0.2428226,23.670427,0.513999999,0.0500000007,20181103213322,600,0x3,0x1,20.9500008,25.7718563,0.0262282304,0.0868063048,1.15161929e-05,30,1.00999999,1
600203100004618,67424538,2458428.7500023548,58428.2453819,21.0357285,0.190971494,0,zr,0.24251449999999999,23.670432699999999,0.871999979,-0.397000015,20181106245370,600,0x3,0x1,21.2700005,26.2161198,0.0213204734,0.103973687,7.59335262e-06,30,1.03999996,1
600203100004618,67714858,2458431.6530505475,58431.148587999996,20.502182,0.151248217,0,zr,0.2425947,23.6705282,1.34000003,-0.149000004,20181109148414,600,0x3,0x1,20.7800007,26.2036724,0.0245146081,0.0935015157,1.00484831e-05,30,1.04200006,1
600203100004618,73614188,2458490.6414937209,58490.141886600002,20.639698,0.161486506,0,zr,0.24259330000000001,23.670434,0.838,-0.291000009,20190107141887,600,0x3,0x1,20.5200005,26.2143993,0.0270902049,0.0950413719,1.22547508e-05,30,1.21700001,1
600203100004618,91243699,2458666.937155785,58666.4369907,21.3969727,0.21786654,0,zr,0.24277370000000001,23.670463099999999,0.957000017,-0.0399999991,20190702436979,600,0x3,0x1,21.5799999,26.1529064,0.0192700848,0.0934987739,6.39127893e-06,30,1.23000002,1
600203100004618,91542063,2458669.9210728891,58669.4206366,21.1400681,0.198739648,0,zr,0.2426885,23.670454899999999,0.428000003,-0.0869999975,20190705420637,600,0x3,0x1,21.4500008,26.1523705,0.0211967118,0.0974070132,7.67371785e-06,30,1.26900005,1
600203100004618,93740415,2458691.9065243932,58691.404155099997,21.2425804,0.206371903,0,zr,0.24279590000000001,23.670433200000002,0.284999996,0.0410000011,20190727404155,600,0x3,0x1,21.5200005,26.1052647,0.0191626027,0.0944731757,6.2784552e-06,30,1.10300004,1
600203100004618,94040296,2458694.9055786589,58694.402963,21.0893021,0.194960117,0,zr,0.24272669999999999,23.670480999999999,0.465000004,-0.104000002,20190730402951,600,0x3,0x1,21.9699993,26.1600666,0.0200787764,0.0916967466,6.87545526e-06,30,1.08500004,1
600203100004618,94341003,2458697.9128911691,58697.410034699999,21.389513,0.217311144,0,zr,0.24268329999999999,23.670462100000002,0.702000022,0.119999997,20190802409977,600,0x3,0x1,21.8199997,26.1484547,0.0221402608,0.090765737,8.28068642e-06,30,1.05400002,1
600203100004618,94942550,2458703.9288260718,58703.425509300003,21.1462421,0.199199319,0,zr,0.24269789999999999,23.670394099999999,0.523000002,0.00400000019,20190808425498,600,0x3,0x1,21.8799992,26.1301498,0.0204578601,0.0881034583,7.1323575e-06,30,1.01499999,1
600203100004618,95240307,2458706.9066115688,58706.403078700001,21.4176064,0.21940279,0,zr,0.24259449999999999,23.670488899999999,0.52700001,-0.0820000023,20190811403067,600,0x3,0x1,21.7800007,26.1705513,0.0231536757,0.0898751691,9.0931062e-06,30,1.028,1
600203100004618,96447741,2458718.9817361799,58718.477419000003,20.6635361,0.163261175,0,zr,0.24278130000000001,23.6704361,1.16400003,-0.405000001,20190823477361,600,0x3,0x1,21.3500004,26.1375809,0.0204971228,0.0974976271,7.47310787e-06,30,1.08599997,3
600203100004618,96447833,2458718.982650517,58718.478333300001,21.0380936,0.191147566,0,zr,0.24285509999999999,23.670666400000002,0.51700002,0.149000004,20190823478322,600,0x3,0x1,21.1499996,26.1461372,0.0199893452,0.095691964,6.73001477e-06,30,1.08800006,1
600203100004618,97332829,2458727.8330833223,58727.328298599998,21.5389442,0.228436589,0,zr,0.242671,23.670406199999999,0.556999981,-0.138999999,20190901328287,600,0x3,0x1,21.7700005,26.1177597,0.0214142669,0.0956182331,7.79132006e-06,30,1.05400002,3
600203100004618,97637982,2458730.8847486447,58730.3798264,21.1145515,0.196839929,0,zr,0.2426845,23.670457200000001,1.03999996,-0.0949999988,20190904379792,600,0x3,0x1,21.7999992,26.1183567,0.0219399314,0.0840193033,8.21241247e-06,30,1.00800002,1
600203100004618,97638072,2458730.8856514785,58730.380729199998,21.2884388,0.209786057,0,zr,0.24283099999999999,23.6704729,1.09000003,-0.0419999994,20190904380729,600,0x3,0x1,21.7700005,26.1262455,0.022738805,0.0898358077,8.85169356e-06,30,1.00800002,3
600203100004618,98243070,2458736.9358627135,58736.430705999999,21.3658867,0.215552211,0,zr,0.2425204,23.670430199999998,0.672999978,-0.298999995,20190910430660,600,0x3,0x1,21.5200005,26.132225,0.0217095185,0.102114134,7.982856e-06,30,1.09200001,3
600203100004618,100614804,2458760.6535934489,58760.148044000001,21.364048,0.215415239,0,zr,0.24273110000000001,23.6705003,0.223000005,-0.119999997,20191004147650,600,0x3,0x1,21.3500004,26.1042671,0.0211136695,0.0989951491,7.49915262e-06,30,1.421,1
600203100004618,100714702,2458761.6525721746,58761.147025500002,20.897192,0.180657268,0,zr,0.2426904,23.670468100000001,0.832000017,-0.31400001,20191005146667,600,0x3,0x1,21.0599995,26.0874767,0.0203685462,0.0970173404,6.98932581e-06,30,1.40799999,1
600203100004618,100814674,2458762.6522900038,58762.146747699997,21.0960751,0.195464373,0,zr,0.2423881,23.670491999999999,0.694999993,-0.211999997,20191006146539,600,0x3,0x1,21.1299992,26.117281,0.0216240082,0.0954848006,7.83810174e-06,30,1.39100003,1
600203100004618,104625843,2458800.7626736076,58800.258437500001,20.7529964,0.169921637,0,zr,0.2428601,23.670471800000001,0.435000002,-0.141000003,20191113258403,600,0x3,0x1,20.5300007,26.12644,0.0272382479,0.0986550152,1.24297649e-05,30,1.09800005,1
600203100004618,105824377,2458812.747192387,58812.243773100003,21.4113274,0.218935251,0,zr,0.24271590000000001,23.6705033,0.810000002,-0.0960000008,20191125243773,600,0x3,0x1,21.5400009,26.1281757,0.0250125322,0.0946851671,1.03784187e-05,30,1.153,1
600203100004618,111811706,2458872.6151521369,58872.117060199998,20.5782375,0.156910658,0,zr,0.24297679999999999,23.670439200000001,1.23899996,-0.652999997,20200124117060,600,0x3,0x1,20.8199997,26.2509308,0.0278857332,0.0988571942,1.31430716e-05,30,1.32500005,1
600203100004618,122547401,2458979.970026067,58979.474016200002,20.34692,0.137704238,0,zr,0.2427376,23.6704702,0.726999998,-0.354999989,20200510474016,600,0x3,0x1,20.3199997,25.9994411,0.0336640403,0.0950545222,1.92774914e-05,30,2.54099989,2
