oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
498213300006303,53746478,2458291.9647361385,58291.464780100003,20.8827095,0.202595115,0,zr,0.1581629,6.8622351999999998,0.728999972,0.105999999,20180622464734,498,0xd,0x3,21.2600002,26.1982498,0.025097236,0.112052649,2.24940741e-05,30,1.41999996,1
498213300006303,54342239,2458297.9229301498,58297.4223958,20.4060249,0.166724816,0,zr,0.15824740000000001,6.8621746000000003,0.418000013,-0.222000003,20180628422396,498,0xd,0x3,20.3199997,26.1732807,0.0349343084,0.104735672,4.18789677e-05,30,1.63199997,1
498213300006303,55643968,2458310.9414655236,58310.439687500002,20.6161213,0.182002425,0,zr,0.1583579,6.8623646999999997,0.889999986,-0.148000002,20180711439688,498,0xd,0x3,21,26.0256577,0.0339760408,0.122627042,4.12950067e-05,30,1.28499997,1
498213300006303,55940211,2458313.9041706985,58313.402118099999,20.4303246,0.168426886,0,zr,0.15810779999999999,6.8622272999999998,0.773000002,0.0419999994,20180714402072,498,0xd,0x3,21.1800003,26.0556145,0.0327005461,0.0981229022,3.76661592e-05,30,1.44099998,1
498213300006303,56245960,2458316.9619375747,58316.459606500001,20.7365665,0.191306233,0,zr,0.1582279,6.8621827,0.836000025,-0.119000003,20180717459514,498,0xd,0x3,21.6599998,26.11689,0.0261054095,0.102433115,2.42002079e-05,30,1.18200004,1
498213300006303,56545959,2458319.9621935776,58319.4595949,20.782917,0.194886565,0,zr,0.15823380000000001,6.8622399999999999,0.588,0.00400000019,20180720458970,498,0xd,0x3,21.6000004,26.2433834,0.0238802321,0.098048836,1.97272584e-05,30,1.16999996,1
498213300006303,56848239,2458322.9852578295,58322.482395799998,20.6735306,0.186437011,0,zr,0.1581794,6.8622620000000003,0.612999976,-0.0829999968,20180723482361,498,0xd,0x3,21.3999996,26.1951504,0.0279182605,0.117276676,2.66635743e-05,30,1.14699996,1
498213300006303,57934135,2458333.8451004024,58333.341354199998,20.1092224,0.143436745,0,zr,0.1582045,6.8622572999999996,0.916999996,-0.375999987,20180803341227,498,0xd,0x3,20.2800007,26.0806084,0.037959367,0.109347768,5.27670745e-05,30,1.48899996,1
498213300006303,58143953,2458335.9434413495,58335.439536999998,20.6573963,0.185190797,0,zr,0.1582288,6.8622743000000002,0.94599998,0.023,20180805439537,498,0xd,0x3,21.3099995,26.2068272,0.02458404,0.112015702,2.10284015e-05,30,1.15100002,1
498213300006303,58237604,2458336.8800151167,58336.376041700001,20.6290493,0.183001041,0,zr,0.15820780000000001,6.8621936999999997,0.611999989,0.0979999974,20180806375856,498,0xd,0x3,21.2900009,26.2406235,0.0247551594,0.101014249,2.11240749e-05,30,1.26300001,1
498213300006303,58245682,2458336.9608080499,58336.4568287,20.7649193,0.193496346,0,zr,0.15822459999999999,6.8622965999999996,0.675000012,0.0560000017,20180806456817,498,0xd,0x3,21.5200005,26.2599316,0.0232031997,0.100184515,1.90301707e-05,30,1.15199995,1
498213300006303,58245728,2458336.9612594838,58336.457280100003,20.5053406,0.173445106,0,zr,0.15826460000000001,6.8621932000000001,1.17400002,-0.112999998,20180806457280,498,0xd,0x3,21.5400009,26.2421055,0.0239698999,0.110383481,2.01069161e-05,30,1.15199995,1
498213300006303,58639822,2458340.902488403,58340.3982292,20.4992905,0.172959849,0,zr,0.1582142,6.8622188,0.813000023,-0.223000005,20180810398229,498,0xd,0x3,21.1900005,25.798687,0.0299573913,0.11505343,3.23862914e-05,30,1.17999995,1
498213300006303,58937278,2458343.8772478867,58343.372789399997,20.6293201,0.183022022,0,zr,0.15821560000000001,6.8623130999999997,0.646000028,0.0500000007,20180813372778,498,0xd,0x3,21.5300007,26.1898422,0.0258939713,0.0938088298,2.37732093e-05,30,1.21599996,1
498213300006303,59139344,2458345.8980368171,58345.393449100004,20.4516716,0.169879973,0,zr,0.1582045,6.8621547999999999,0.319999993,-0.0189999994,20180815393438,498,0xd,0x3,21.4799995,26.1722012,0.0272965468,0.0980211124,2.60427896e-05,30,1.16900003,3
498213300006303,59241493,2458346.9195816736,58346.414930600004,20.6546535,0.184978843,0,zr,0.15827849999999999,6.8623123000000001,1.21599996,-0.257999986,20180816414884,498,0xd,0x3,21.6299992,26.1767082,0.0261375885,0.096635282,2.46076543e-05,30,1.15199995,3
498213300006303,59241590,2458346.9205539376,58346.415902799999,21.0486984,0.215417027,0,zr,0.15824369999999999,6.8622326999999999,0.455000013,-0.108999997,20180816415868,498,0xd,0x3,21.6200008,26.1790047,0.0255927462,0.0997529998,2.35987009e-05,30,1.15199995,1
