oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211200017923,59441312,2458348.9181099199,58348.413124999999,21.4558659,0.252816081,0,zr,0.21645539999999999,-1.0678618,1.26400006,0.31099999,20180818413125,396,0xb,0x2,21.6599998,26.2749634,0.0228591077,0.121745907,1.46732255e-05,30,1.255,1
396211200017923,61837041,2458372.8762884936,58372.370416700003,21.5457859,0.260193229,0,zr,0.21623970000000001,-1.0678239,0.797999978,-0.301999986,20180911370382,396,0xb,0x2,21.4200001,26.3226089,0.0246880911,0.12174432,1.71792599e-05,30,1.24000001,1
396211200017923,92246170,2458676.9638636843,58676.461701400003,21.4438534,0.251830578,0,zr,0.21629970000000001,-1.0677577,0.488999993,-0.162,20190712461678,396,0xb,0x2,21.6000004,26.2212162,0.0294843521,0.124437965,2.46766758e-05,30,1.33700001,1
396211200017923,97639678,2458730.9024807047,58730.396782399999,21.5653877,0.261801481,0,zr,0.2163514,-1.0677885,0.453999996,-0.229000002,20190904396366,396,0xb,0x2,21.4699993,26.1818085,0.0247782674,0.127239123,1.72287291e-05,30,1.24300003,1
396211200017923,103522957,2458789.7341705076,58789.229571800002,20.5475197,0.178294301,0,zr,0.21622659999999999,-1.0678361000000001,1.15499997,-0.0860000029,20191102229572,396,0xb,0x2,20.6000004,26.2322865,0.0281985514,0.12883313,2.2292239e-05,30,1.23800004,1
396211200017923,109815125,2458852.6501292852,58852.151250000003,20.7338409,0.19358027,0,zr,0.2164307,-1.0675132000000001,0.654999971,-0.513000011,20200104151250,396,0xb,0x2,20.6299992,26.3283463,0.032106217,0.134520337,2.83113022e-05,30,1.597,1
396211200017923,129945943,2459053.9626281788,59053.459432900003,21.4271278,0.250458479,0,zr,0.21635489999999999,-1.0678300999999999,0.796999991,-0.0209999997,20200723459421,396,0xb,0x2,21.8400002,26.3901653,0.0230083726,0.125094339,1.4783298e-05,30,1.25999999,1
396211200017923,130643866,2459060.9424251197,59060.438669000003,21.8369045,0.284077048,0,zr,0.21640770000000001,-1.0676649,0.483999997,-0.231000006,20200730438171,396,0xb,0x2,21.8899994,26.3940048,0.0265693311,0.119159818,2.04138942e-05,30,1.26300001,1
396211200017923,135331156,2459107.8174981908,59107.311562499999,21.2339497,0.234609842,0,zr,0.21613189999999999,-1.0675114000000001,0.432999998,-0.108999997,20200915311562,396,0xb,0x2,21.1599998,25.8947964,0.0302911457,0.129011959,2.54715469e-05,30,1.26100004,1
396211200017923,135929450,2459113.8004719741,59113.294502299999,20.9550362,0.211727381,0,zr,0.2161555,-1.0678174,0.462000012,0.0850000009,20200921294502,396,0xb,0x2,21.2900009,26.2861309,0.0266599674,0.121253692,1.94184431e-05,30,1.26199996,1
396211200017923,144610791,2459200.6085309735,59200.107916699999,21.3794861,0.246549845,0,zr,0.21651709999999999,-1.0677905999999999,0.634000003,-0.194999993,20201217107917,396,0xb,0x2,21.2299995,26.3175926,0.0295153745,0.124011248,2.40669615e-05,30,1.23899996,2
396211200017923,146610809,2459220.6067058155,59220.108090299997,20.8440342,0.202620625,0,zr,0.21624399999999999,-1.0680797,0.685000002,0.0900000036,20210106108090,396,0xb,0x2,20.9099998,26.3521156,0.0263685957,0.129877612,1.93125725e-05,30,1.37399995,1
396211200017923,168037271,2459434.877103854,59434.372719899999,21.4945145,0.255986929,0,zr,0.21633730000000001,-1.0677255999999999,0.75999999,-0.0599999987,20210808372720,396,0xb,0x2,21.6700001,26.3381271,0.02445939,0.123897977,1.67122162e-05,30,1.39199996,1
396211200017923,169933656,2459453.8419894059,59453.336562500001,20.8816662,0.205708027,0,zr,0.21628910000000001,-1.0677523,0.460999995,-0.165999994,20210827336562,396,0xb,0x2,21.0599995,26.39184,0.0253201555,0.123796299,1.77753955e-05,30,1.329,1
396211200017923,170042127,2459454.9267442832,59454.421273100001,21.2342663,0.23463583,0,zr,0.21617330000000001,-1.0676988000000001,0.721000016,-0.259000003,20210828421273,396,0xb,0x2,21.25,26.3822899,0.0301528703,0.119421251,2.54073639e-05,30,1.24899995,3
