oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211200012389,52946358,2458283.9630640708,58283.463587999999,20.8741436,0.20509088,0,zr,0.48262050000000001,-1.2660975999999999,0.718999982,-0.405000001,20180614463553,396,0xb,0x2,20.8299999,26.2548752,0.0265549161,0.11778608,1.96658038e-05,30,1.92200005,1
396211200012389,53546387,2458289.9639382344,58289.463877299997,20.8303585,0.201498747,0,zr,0.48265999999999998,-1.2660134000000001,0.657000005,-0.116999999,20180620463854,396,0xb,0x2,21.0499992,26.277319,0.0288042203,0.128531307,2.37226759e-05,30,1.71599996,1
396211200012389,57046116,2458324.9644748075,58324.461169000002,20.7324219,0.193463922,0,zr,0.4827071,-1.2659205,0.810000002,-0.215000004,20180725461157,396,0xb,0x2,21,26.2600689,0.0270782188,0.135401785,2.02017436e-05,30,1.26300001,1
396211200012389,57948357,2458333.987586441,58333.483576400002,20.8262329,0.201160192,0,zr,0.48265839999999999,-1.2661287000000001,0.448000014,0.00300000003,20180803483576,396,0xb,0x2,20.7700005,26.2711487,0.0316910259,0.123799965,2.77702948e-05,30,1.25699997,1
396211200012389,58144137,2458335.9455291098,58335.441377299998,21.046423,0.21922493,0,zr,0.482682,-1.2660701000000001,0.623000026,-0.193000004,20180805441366,396,0xb,0x2,21.3099995,26.3233223,0.0239960738,0.123215817,1.60931722e-05,30,1.25399995,1
396211200012389,58241795,2458336.9221723159,58336.417951399999,21.268507,0.237444997,0,zr,0.48293940000000002,-1.2663390999999999,0.801999986,-0.226999998,20180806417905,396,0xb,0x2,21.1499996,26.3473625,0.0222997107,0.112936161,1.37513134e-05,30,1.28400004,1
396211200012389,58846356,2458342.9681885489,58342.463564799997,20.8729153,0.204990149,0,zr,0.48272310000000002,-1.2660073000000001,0.707000017,-0.217999995,20180812463553,396,0xb,0x2,21.5300007,26.2119026,0.0273067653,0.124287799,2.07495905e-05,30,1.26600003,1
396211200012389,59138101,2458345.8858202742,58345.381018499997,21.4389687,0.251429796,0,zr,0.48256529999999997,-1.266243,0.759000003,-0.321999997,20180815381007,396,0xb,0x2,21.4799995,26.2182484,0.0284618195,0.127331361,2.26191914e-05,30,1.31700003,1
396211200012389,59441312,2458348.9180998062,58348.413124999999,20.8959732,0.206881881,0,zr,0.4827031,-1.266032,1.32500005,-0.317999989,20180818413125,396,0xb,0x2,21.6599998,26.2749634,0.0228591077,0.121745907,1.46732255e-05,30,1.255,1
396211200012389,59739608,2458351.90122071,58351.396088000001,20.9289455,0.209586859,0,zr,0.48265730000000001,-1.2660054999999999,1.33299994,-0.296999991,20180821396088,396,0xb,0x2,21.6599998,26.3249283,0.0228732638,0.10873796,1.45914782e-05,30,1.26100004,1
396211200012389,59937450,2458353.8797327974,58353.374502300001,20.8993969,0.207162738,0,zr,0.48274050000000002,-1.2659052,1.22899997,-0.177000001,20180823374468,396,0xb,0x2,21.1900005,26.3231354,0.0290691778,0.117874362,2.40928221e-05,30,1.28400004,1
396211200012389,60942101,2458363.9266563784,58363.421018499997,20.7647724,0.196117997,0,zr,0.4826339,-1.2661723,0.834999979,-0.167999998,20180902421018,396,0xb,0x2,21.1000004,26.2767067,0.0237534344,0.126534864,1.59757292e-05,30,1.27600002,1
396211200012389,61537885,2458369.8846596656,58369.378854199997,20.8541336,0.203449249,0,zr,0.48261029999999999,-1.2660724000000001,1,-0.0610000007,20180908378843,396,0xb,0x2,21.3500004,26.3000736,0.0243841633,0.123471454,1.68252864e-05,30,1.24000001,1
396211200012389,62135516,2458375.8610772477,58375.355162,21.0367908,0.218434691,0,zr,0.48272769999999998,-1.2661726,1.18900001,-0.0599999987,20180914355150,396,0xb,0x2,21.2900009,26.319725,0.023881007,0.126162946,1.61878052e-05,30,1.23599994,1
396211200012389,62437824,2458378.8841887601,58378.378240700004,20.8426476,0.2025069,0,zr,0.4827167,-1.2660577,0.841000021,-0.115000002,20180917378241,396,0xb,0x2,21.5400009,26.3285713,0.0223019067,0.122986697,1.39656022e-05,30,1.27199996,1
396211200012389,67424768,2458428.7520060721,58428.247685200004,20.8570461,0.203688145,0,zr,0.48260760000000003,-1.2660977,1.21200001,0.409999996,20181106247685,396,0xb,0x2,21.3799992,26.3074799,0.0254777372,0.126934856,1.80274383e-05,30,1.30200005,1
396211200012389,72013282,2458474.632996921,58474.132824100001,20.2035122,0.14852047,0,zr,0.48265089999999999,-1.2661039999999999,0.670000017,-0.0130000003,20181222132824,396,0xb,0x2,20.5699997,26.3191109,0.0315998793,0.126703367,2.75507537e-05,30,1.33200002,1
396211200012389,76010253,2458514.5989984521,58514.102534700003,20.5226326,0.176252484,0,zr,0.48264390000000001,-1.2660294999999999,0.458999991,-0.00400000019,20190131102523,396,0xb,0x2,20.8899994,26.2611313,0.027167229,0.118129589,2.06350178e-05,30,1.875,2
396211200012389,76010744,2458514.6039054813,58514.107442100001,20.9144688,0.208399177,0,zr,0.48280610000000002,-1.2660103,0.316000015,-0.210999995,20190131107442,396,0xb,0x2,20.8500004,26.2329502,0.0291002449,0.124545619,2.38330922e-05,30,1.94599998,2
396211200012389,91346384,2458667.9651420549,58667.463842600002,20.7641983,0.19607079,0,zr,0.48279450000000002,-1.2661144,0.853999972,-0.114,20190703463843,396,0xb,0x2,21.2099991,26.2432671,0.0239470191,0.130451754,1.58996463e-05,30,1.43799996,1
396211200012389,91646350,2458670.9650925063,58670.4635069,20.7296619,0.193237424,0,zr,0.48272599999999999,-1.2660353,0.836000025,-0.158000007,20190706463507,396,0xb,0x2,21.8099995,26.2567825,0.0258532539,0.124061175,1.85838526e-05,30,1.398,1
396211200012389,91944710,2458673.948973096,58673.447106500003,21.0218639,0.217210054,0,zr,0.48266300000000001,-1.2661457,0.64200002,-0.158000007,20190709447106,396,0xb,0x2,21.3099995,26.2369213,0.0247117206,0.127315238,1.70569674e-05,30,1.44000006,1
396211200012389,92246170,2458676.9638475101,58676.461701400003,20.668108,0.18818748,0,zr,0.48270000000000002,-1.2660370000000001,0.86500001,0.0759999976,20190712461678,396,0xb,0x2,21.6000004,26.2212162,0.0294843521,0.124437965,2.46766758e-05,30,1.33700001,1
396211200012389,92839778,2458682.9004703695,58682.397789399998,20.2801666,0.155338794,0,zr,0.4826491,-1.2661378000000001,0.340999991,-0.0189999994,20190718397789,396,0xb,0x2,20.5900002,26.2292919,0.0306117982,0.126680583,2.62372942e-05,30,1.61300004,1
396211200012389,93443784,2458688.9410470598,58688.437847200003,20.8262787,0.201164007,0,zr,0.48265520000000001,-1.2660529,0.540000021,-0.0850000009,20190724437847,396,0xb,0x2,20.9599991,26.2184162,0.0246085264,0.117913157,1.69254054e-05,30,1.30799997,1
396211200012389,93739685,2458691.9002949898,58691.396851899997,21.0570354,0.220095515,0,zr,0.4827437,-1.2660823999999999,0.514999986,-0.105999999,20190727396852,396,0xb,0x2,21.1700001,26.1650448,0.0238447879,0.126626804,1.62042124e-05,30,1.44599998,1
396211200012389,94039886,2458694.9025473604,58694.398865700001,20.9589424,0.212047935,0,zr,0.48273549999999998,-1.2661039000000001,0.488999993,0.123000003,20190730398866,396,0xb,0x2,21.7299995,26.2280884,0.0219760276,0.120804064,1.36349636e-05,30,1.39400005,1
396211200012389,94343759,2458697.9415066382,58697.437592599999,20.9011707,0.207308292,0,zr,0.48269000000000001,-1.2661385999999999,0.331,0.064000003,20190802437569,396,0xb,0x2,21.6399994,26.2362995,0.0223321952,0.121655412,1.40159473e-05,30,1.255,1
396211200012389,94641804,2458700.9221763639,58700.418043999998,20.7758312,0.19702518,0,zr,0.48271130000000001,-1.2661254,0.623000026,0.0719999969,20190805418044,396,0xb,0x2,21.8600006,26.2208023,0.0243198127,0.121204615,1.67845792e-05,30,1.27499998,1
396211200012389,94942049,2458703.924839844,58703.420497699997,20.8019562,0.199168563,0,zr,0.48271649999999999,-1.2660486,1.33500004,-0.261999995,20190808420498,396,0xb,0x2,21.7000008,26.2029896,0.0223068316,0.120367944,1.4146829e-05,30,1.25600004,1
396211200012389,95240077,2458706.9053152869,58706.400775499998,20.8013306,0.199117184,0,zr,0.48260459999999999,-1.2660802,2.09599996,-0.144999996,20190811400775,396,0xb,0x2,21.5799999,26.2593689,0.0232840776,0.116843201,1.51388467e-05,30,1.27699995,1
396211200012389,96543445,2458719.9397248561,58719.434456000003,20.4453583,0.169802845,0,zr,0.48272100000000001,-1.2660625999999999,0.996999979,0.123999998,20190824434456,396,0xb,0x2,21.3299999,26.2175159,0.0262837727,0.122508541,1.93423257e-05,30,1.25300002,1
396211200012389,97039834,2458724.9038283876,58724.398344900001,20.541008,0.177760005,0,zr,0.48276089999999999,-1.2658282000000001,0.742999971,-0.0529999994,20190829398345,396,0xb,0x2,20.7999992,26.2021122,0.0283049401,0.141694576,2.23377974e-05,30,1.23399997,1
396211200012389,97332554,2458727.8311364683,58727.325543999999,20.7913342,0.198297143,0,zr,0.4827031,-1.2661079,0.992999971,0.0520000011,20190901325544,396,0xb,0x2,21.5200005,26.2364941,0.0223750789,0.104606055,1.40520287e-05,30,1.32700002,1
396211200012389,97639678,2458730.9024747661,58730.396782399999,20.8327312,0.201693416,0,zr,0.48278789999999999,-1.2660123000000001,1.04299998,0.0599999987,20190904396366,396,0xb,0x2,21.4699993,26.1818085,0.0247782674,0.127239123,1.72287291e-05,30,1.24300003,1
396211200012389,98239758,2458736.9034248628,58736.397580999997,20.7539387,0.195229173,0,zr,0.48275899999999999,-1.2660534999999999,0.776000023,-0.202000007,20190910397569,396,0xb,0x2,21.0300007,26.2321033,0.0246746223,0.120173424,1.70571511e-05,30,1.26900005,1
396211200012389,99436097,2458748.8669410567,58748.360972199996,20.7422123,0.194267035,0,zr,0.48264970000000001,-1.266087,0.58099997,-0.0890000015,20190922360972,396,0xb,0x2,21.1299992,26.1722889,0.0259407107,0.119563758,1.87356054e-05,30,1.26199996,1
396211200012389,100629539,2458760.8012460466,58760.295393499997,20.7265244,0.192980051,0,zr,0.48265089999999999,-1.2660331,0.875,-0.180999994,20191004295394,396,0xb,0x2,21.2700005,26.2297249,0.0255500171,0.126782551,1.79144263e-05,30,1.23300004,1
396211200012389,100931400,2458763.8197895447,58763.314004599997,20.5297585,0.176837087,0,zr,0.48274899999999998,-1.2660788000000001,0.728999972,-0.0860000029,20191007313993,396,0xb,0x2,20.9300003,26.2138042,0.029166244,0.130469263,2.38112116e-05,30,1.25199997,1
396211200012389,102220809,2458776.7134191575,58776.208090300002,20.5120831,0.175387025,0,zr,0.48264829999999997,-1.2660343999999999,0.845000029,-0.234999999,20191020208090,396,0xb,0x2,20.9599991,26.2162342,0.0256798528,0.126374707,1.82682088e-05,30,1.28100002,1
