oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648207400009864,51744365,2458271.9410797907,58271.443657399999,20.1190014,0.129245818,0,zr,0.091193899999999994,32.368960800000004,0.773000002,-0.246000007,20180602443657,648,0x7,0x4,20.4099998,26.1286297,0.0271990802,0.120237432,7.74847467e-06,30,1.73699999,1
648207400009864,51943052,2458273.9280866561,58273.430520800001,20.1268005,0.129868954,0,zr,0.091195200000000004,32.3689836,0.757000029,-0.228,20180604430521,648,0x7,0x4,20.7399998,26.1605186,0.0261782333,0.113977052,7.13953204e-06,30,1.83700001,3
648207400009864,52046682,2458274.9644705956,58274.466828700002,20.1858692,0.134606212,0,zr,0.091248800000000005,32.3690353,0.43599999,0.00400000019,20180605466782,648,0x7,0x4,20.8099995,26.2129288,0.0216165073,0.105869368,5.0746703e-06,30,1.43700004,3
648207400009864,52047856,2458274.9762075716,58274.478564800003,20.1746464,0.133704349,0,zr,0.091257400000000002,32.368996099999997,0.432000011,-0.0260000005,20180605478542,648,0x7,0x4,20.8700008,26.2087135,0.0217869543,0.111075297,5.14466137e-06,30,1.35599995,1
648207400009864,52247107,2458276.9688674966,58276.471076399997,20.0912266,0.127032608,0,zr,0.091089199999999995,32.369103899999999,0.760999978,0.0599999987,20180607470961,648,0x7,0x4,20.8500004,26.2040405,0.021972863,0.103889905,5.09740539e-06,30,1.37,3
648207400009864,52342519,2458277.9230598412,58277.425196800003,20.031929,0.122347511,0,zr,0.091172000000000003,32.369027899999999,0.574999988,0.0130000003,20180608425150,648,0x7,0x4,20.7800007,26.1050053,0.0228984207,0.104163907,5.5282685e-06,30,1.76400006,3
648207400009864,52342611,2458277.9239742011,58277.426111100001,20.1108627,0.128596231,0,zr,0.091320799999999994,32.368961300000002,0.542999983,-0.130999997,20180608426100,648,0x7,0x4,20.7999992,26.1069393,0.0224668197,0.0998712853,5.34426636e-06,30,1.75300002,1
648207400009864,52447465,2458278.9725957578,58278.474652800003,20.182373,0.134325281,0,zr,0.091296799999999997,32.369016299999998,1.74300003,-0.275000006,20180609474606,648,0x7,0x4,20.8799992,26.1982212,0.02158048,0.110788241,4.98052623e-06,30,1.31400001,3
648207400009864,52646814,2458280.9662447176,58280.468148100001,20.1767979,0.133877337,0,zr,0.091152399999999995,32.368986900000003,1.05599999,0.112000003,20180611468102,648,0x7,0x4,21.2199993,26.2270794,0.0205859262,0.0952812508,4.52531231e-06,30,1.32000005,3
648207400009864,52647673,2458280.9748333935,58280.476736099998,20.0442924,0.123319313,0,zr,0.091124700000000003,32.369005000000001,0.363999993,-0.00899999961,20180611476713,648,0x7,0x4,20.9099998,26.2114429,0.0216152221,0.11143665,4.93696189e-06,30,1.27400005,1
648207400009864,52747340,2458281.9715778073,58281.473402800002,20.1083431,0.128395438,0,zr,0.0912023,32.368985299999999,0.934000015,-0.236000001,20180612473356,648,0x7,0x4,21.1299992,26.2226181,0.0212877374,0.115787484,4.75545903e-06,30,1.27699995,3
648207400009864,52846773,2458282.9659846029,58282.467731500001,20.3121433,0.144742101,0,zr,0.091245800000000002,32.369029699999999,1.00999999,-0.0529999994,20180613467708,648,0x7,0x4,20.7700005,25.87924,0.0236699898,0.119710639,5.89281308e-06,30,1.29200006,3
648207400009864,52946728,2458283.9656122662,58283.467280099998,20.2269135,0.137907624,0,zr,0.091195399999999996,32.368994999999998,0.379000008,-0.104000002,20180614467257,648,0x7,0x4,20.8500004,26.210104,0.0221911408,0.115493223,5.23682775e-06,30,1.27999997,3
648207400009864,52946819,2458283.9665266331,58283.468194399997,20.2485409,0.139646649,0,zr,0.091261700000000001,32.369024099999997,1.13399994,-0.167999998,20180614468183,648,0x7,0x4,20.8099995,26.2167511,0.0215068776,0.112258375,4.9520645e-06,30,1.27499998,1
648207400009864,53246965,2458286.9682254614,58286.469652799999,20.5496941,0.162854791,0,zr,0.091275899999999993,32.369184699999998,0.248999998,0.0680000037,20180617469560,648,0x7,0x4,20.8600006,26.2416801,0.0212992076,0.098902382,4.82789847e-06,30,1.22899997,1
648207400009864,53547004,2458289.968863348,58289.470046299997,20.0536327,0.124055207,0,zr,0.091174500000000006,32.369013699999996,1.23000002,-0.178000003,20180620469988,648,0x7,0x4,21.1000004,26.2210712,0.022104973,0.118268237,5.26558915e-06,30,1.19200003,1
648207400009864,53737619,2458291.8751661046,58291.376192099997,20.1611404,0.132619873,0,zr,0.091228400000000001,32.369009400000003,0.474999994,-0.136000007,20180622375799,648,0x7,0x4,21,26.1549911,0.0206909962,0.105987914,4.5618558e-06,30,1.91700006,3
648207400009864,53737762,2458291.8766014222,58291.377627299997,20.3004036,0.143804908,0,zr,0.091245699999999999,32.369046900000001,0.759000003,-0.0170000009,20180622377569,648,0x7,0x4,21.1100006,26.1542492,0.0213600378,0.107930869,4.87707121e-06,30,1.89499998,3
648207400009864,53737906,2458291.8780367388,58291.379062499997,20.0679703,0.125188082,0,zr,0.091321299999999994,32.3689836,1.19200003,-0.0540000014,20180622379016,648,0x7,0x4,20.9400005,26.1566982,0.0219238512,0.111641996,5.09736174e-06,30,1.87399995,3
648207400009864,53847743,2458292.9764959789,58292.477430600004,20.1830196,0.134377211,0,zr,0.091202500000000006,32.369031999999997,0.638999999,-0.0710000023,20180623477419,648,0x7,0x4,21.3199997,26.2240906,0.0206377767,0.110371143,4.57780379e-06,30,1.13699996,1
648207400009864,55143291,2458305.9330757419,58305.432916700003,20.381731,0.150244102,0,zr,0.091259099999999996,32.369032799999999,0.349999994,-0.152999997,20180706432894,648,0x7,0x4,20.8700008,26.1679249,0.0220912546,0.113677748,5.18226489e-06,30,1.16799998,1
648207400009864,55644339,2458310.9439764689,58310.443391200002,20.4362831,0.154462814,0,zr,0.091405399999999998,32.369098299999997,0.693000019,0.114,20180711443380,648,0x7,0x4,20.5699997,26.1118546,0.0353186652,0.129721656,1.44344876e-05,30,1.09399998,1
648207400009864,55942430,2458313.9251433108,58313.424305599998,20.215168,0.136962667,0,zr,0.091258599999999995,32.369019799999997,1.097,-0.0649999976,20180714424294,648,0x7,0x4,21.6100006,26.1062069,0.0219191927,0.0984129533,5.10429254e-06,30,1.12399995,1
648207400009864,56245332,2458316.9544142969,58316.4533218,20.1832123,0.134392723,0,zr,0.091241000000000003,32.3689976,0.476000011,0.0560000017,20180717453287,648,0x7,0x4,21.6100006,26.1467381,0.0195329338,0.100148849,4.03758304e-06,30,1.04100001,1
648207400009864,56544984,2458319.9511916279,58319.449849500001,20.278923,0.142085552,0,zr,0.091231499999999993,32.3690031,0.978999972,-0.192000002,20180720449792,648,0x7,0x4,21.7299995,26.2427158,0.0198258087,0.09971039,4.15766817e-06,30,1.03400004,1
648207400009864,56840947,2458322.911064907,58322.409479200003,20.2461777,0.139456749,0,zr,0.091227500000000003,32.369016700000003,0.640999973,-0.159999996,20180723409433,648,0x7,0x4,21.75,26.2368717,0.0219718292,0.101348266,5.1396155e-06,30,1.097,1
648207400009864,57740871,2458331.9110177243,58331.4087153,20.3345528,0.146524966,0,zr,0.091278600000000001,32.369044500000001,0.842999995,0.0260000005,20180801408704,648,0x7,0x4,20.7800007,26.1931324,0.0265887342,0.106318623,7.49042465e-06,30,1.04700005,1
648207400009864,58045787,2458334.9604055216,58334.457870400001,20.1186199,0.12921536,0,zr,0.091247900000000007,32.369022299999997,1.06799996,0.00600000005,20180804457813,648,0x7,0x4,21.1399994,26.2249889,0.0243347157,0.107359171,6.22024982e-06,30,1,1
648207400009864,58334880,2458337.8515579272,58337.348807900002,20.3910713,0.15097338,0,zr,0.091191400000000006,32.369023200000001,0.648000002,0.0860000029,20180807348796,648,0x7,0x4,21.7299995,26.222744,0.0240965821,0.102378659,6.13070188e-06,30,1.15699995,1
648207400009864,58446571,2458338.9685490951,58338.465717599996,20.1753578,0.133761644,0,zr,0.09128,32.3690383,1.11000001,-0.128000006,20180808465648,648,0x7,0x4,21.3700008,26.2109489,0.022110559,0.116261683,5.2291507e-06,30,1.005,3
648207400009864,58846503,2458342.9681498925,58342.465034699999,20.2797928,0.142155275,0,zr,0.091211299999999995,32.368981300000002,1.18200004,-0.00600000005,20180812465023,648,0x7,0x4,21.5,26.1587772,0.0201140456,0.106610432,4.28978774e-06,30,1.01199996,3
648207400009864,58935793,2458343.8611165206,58343.3579398,20.1677971,0.133154213,0,zr,0.0912443,32.3690091,0.411000013,0.0289999992,20180813357928,648,0x7,0x4,21.8299999,26.2121677,0.0234865751,0.0986318961,5.82022176e-06,30,1.08299994,3
