oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
294207200015070,53648054,2458290.9813977443,58290.480543999998,18.381876,0.0433949493,0,zr,0.19964000000000001,-17.877590999999999,0.428000003,0.0179999992,20180621480544,294,0x7,0x2,20.2299995,26.2073097,0.0309822708,0.122016467,2.72786237e-05,30,2.06800008,1
294207200015070,54744032,2458301.9421807793,58301.440324100004,18.3798828,0.0433352813,0,zr,0.1996357,-17.8775403,0.308999985,-0.0350000001,20180702440312,294,0x7,0x2,19.9799995,26.1471233,0.0386484899,0.115926631,4.29414431e-05,30,2.2190001,1
294207200015070,55143703,2458305.939247156,58305.437037000003,18.3844681,0.0434727184,0,zr,0.19966890000000001,-17.877638999999999,0.879999995,-0.0219999999,20180706437025,294,0x7,0x2,20.3799992,26.0832386,0.0294356477,0.118262991,2.41420112e-05,30,2.11100006,1
294207200015070,55941805,2458313.9209429477,58313.418055599999,18.3437271,0.0422700085,0,zr,0.1996569,-17.877628300000001,1.08800006,0.00600000005,20180714417465,294,0x7,0x2,20.9899998,25.9873619,0.0286601707,0.115299985,2.31039849e-05,30,2.0769999,1
294207200015070,56648174,2458320.9851939748,58320.481747700003,18.3725586,0.0431168675,0,zr,0.19966490000000001,-17.877631099999999,0.842000008,-0.0350000001,20180721481736,294,0x7,0x2,21.4599991,26.1760178,0.0257669911,0.125427768,1.87853457e-05,30,1.597,1
294207200015070,56948096,2458323.984630601,58323.480960599998,18.3676376,0.042970866,0,zr,0.19966130000000001,-17.8776288,1.12,-0.0769999996,20180724480949,294,0x7,0x2,21.3299999,26.2294006,0.0289135799,0.116833657,2.3350789e-05,30,1.59000003,1
294207200015070,57548210,2458329.9861969943,58329.4821065,18.3105774,0.0413212888,0,zr,0.19964309999999999,-17.8776644,0.933000028,0.061999999,20180730482106,294,0x7,0x2,19.9200001,26.1719074,0.0468966775,0.118322931,6.21993531e-05,30,1.59000003,1
294207200015070,57841825,2458332.9225343363,58332.418252299998,18.361412,0.0427870452,0,zr,0.1996954,-17.877603400000002,0.536000013,0.050999999,20180802418241,294,0x7,0x2,20.1399994,26.1351147,0.0394203104,0.112738118,4.30566251e-05,30,1.68099999,1
294207200015070,58143813,2458335.9426052724,58335.438136600002,18.3829689,0.0434277132,0,zr,0.19964370000000001,-17.877600999999999,1.24300003,-0.0219999999,20180805438090,294,0x7,0x2,20.8700008,26.2316132,0.0246943869,0.113806486,1.70455587e-05,30,1.60699999,1
294207200015070,58446092,2458338.9655703069,58338.460925899999,18.3992958,0.0439206846,0,zr,0.1996298,-17.8776169,0.796999991,0.0710000023,20180808460926,294,0x7,0x2,20.6800003,26.1655521,0.0317835063,0.136216074,2.84615435e-05,30,1.597,3
294207200015070,58446184,2458338.9664847571,58338.461840299999,18.3850365,0.0434897952,0,zr,0.19965160000000001,-17.877618300000002,0.540000021,-0.0280000009,20180808461840,294,0x7,0x2,21.0300007,26.1732845,0.030082887,0.120319158,2.56334388e-05,30,1.59800005,1
294207200015070,58846033,2458342.9651945895,58342.460335600001,18.3159676,0.0414737351,0,zr,0.1996483,-17.877617900000001,0.73299998,-0.0170000009,20180812460127,294,0x7,0x2,21.0599995,26.0565834,0.0287113674,0.133125961,2.26657867e-05,30,1.61699998,3
