oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
294215200003079,53648054,2458290.9811938154,58290.480543999998,18.1052895,0.0371568464,0,zr,0.62357890000000005,-13.6820281,0.694999993,0.0610000007,20180621480544,294,0xf,0x2,20.1599998,26.0694122,0.0338042304,0.105089895,2.88003921e-05,30,2.06800008,1
294215200003079,54744032,2458301.9420011779,58301.440324100004,18.049593,0.0357781425,0,zr,0.62354639999999995,-13.682037100000001,0.850000024,0.00700000022,20180702440312,294,0xf,0x2,20.0699997,26.01721,0.0349241234,0.107367545,3.15086727e-05,30,2.2190001,1
294215200003079,55143703,2458305.9390779757,58305.437037000003,18.1105042,0.0372893885,0,zr,0.62355300000000002,-13.6819811,0.490999997,0.0340000018,20180706437025,294,0xf,0x2,20.2900009,25.9664364,0.030499218,0.100762837,2.34750842e-05,30,2.11100006,1
294215200003079,56648174,2458320.9850704595,58320.481747700003,18.0518723,0.035833247,0,zr,0.62356409999999995,-13.682051100000001,0.532000005,0.0209999997,20180721481736,294,0xf,0x2,21.4899998,26.0911293,0.0263427999,0.110093005,1.791865e-05,30,1.597,1
294215200003079,56948096,2458323.9845172232,58323.480960599998,18.05229,0.0358433798,0,zr,0.62358539999999996,-13.681994299999999,0.72299999,0.00499999989,20180724480949,294,0xf,0x2,20.8700008,26.108633,0.0269550718,0.0910436213,1.84522523e-05,30,1.59000003,1
294215200003079,57548210,2458329.9861047394,58329.4821065,18.0525341,0.0358492658,0,zr,0.62356579999999995,-13.6820339,0.632000029,0.0419999994,20180730482106,294,0xf,0x2,19.9099998,26.0521545,0.0559142828,0.0903934389,7.98969777e-05,30,1.59000003,1
294215200003079,57841825,2458332.9224527725,58332.418252299998,18.0650463,0.0361539312,0,zr,0.62359209999999998,-13.682053,0.439999998,-0.00800000038,20180802418241,294,0xf,0x2,19.9899998,26.063818,0.0365912355,0.0858153552,3.42100066e-05,30,1.68099999,1
294215200003079,58143813,2458335.9425349091,58335.438136600002,18.0693893,0.0362604931,0,zr,0.62358630000000004,-13.6820389,0.788999975,-0.0260000005,20180805438090,294,0xf,0x2,21,26.1175251,0.0239695869,0.109380104,1.45044041e-05,30,1.60699999,1
294215200003079,58446092,2458338.9655113448,58338.460925899999,18.0151882,0.0349596292,0,zr,0.62355000000000005,-13.682026499999999,0.92900002,-0.00999999978,20180808460926,294,0xf,0x2,20.7000008,26.0588264,0.0286415592,0.101899996,2.06607037e-05,30,1.597,3
294215200003079,58446184,2458338.9664257984,58338.461840299999,18.0514145,0.0358221717,0,zr,0.62357410000000002,-13.6820529,0.702000022,0.0130000003,20180808461840,294,0xf,0x2,20.9599991,26.0670261,0.0241484269,0.0983034894,1.48780609e-05,30,1.59800005,1
294215200003079,58846033,2458342.965150943,58342.460335600001,18.0313816,0.0353417844,0,zr,0.62357229999999997,-13.6820387,0.635999978,-0.00499999989,20180812460127,294,0xf,0x2,21.1100006,25.9746647,0.0242475253,0.10295511,1.49336611e-05,30,1.61699998,3
294215200003079,58846218,2458342.9670029446,58342.462187500001,18.0696335,0.0362664722,0,zr,0.62357410000000002,-13.682060099999999,0.628000021,0.0370000005,20180812462176,294,0xf,0x2,20.9799995,25.9788971,0.0238213837,0.0974014252,1.43982807e-05,30,1.62,1
294215200003079,58937464,2458343.8795061465,58343.374641199996,18.0386734,0.0355156623,0,zr,0.62354469999999995,-13.6820238,0.409999996,-0.00499999989,20180813374630,294,0xf,0x2,21.1700001,26.0543957,0.0253082328,0.0939086452,1.63467812e-05,30,1.75899994,3
294215200003079,59041914,2458344.9240637585,58344.419143500003,18.019907,0.0350704417,0,zr,0.62357879999999999,-13.6820427,0.93599999,0.00600000005,20180814419144,294,0xf,0x2,21.3199997,26.0595207,0.0234655347,0.101495571,1.40729098e-05,30,1.60500002,3
294215200003079,59137642,2458345.8813932296,58345.376423599999,17.9562149,0.0336133763,0,zr,0.62353740000000002,-13.682013899999999,0.783999979,0.0390000008,20180815376412,294,0xf,0x2,20.9099998,26.0222492,0.0272246152,0.0906136632,1.8765164e-05,30,1.72399998,3
294215200003079,59339996,2458347.9050351554,58347.399965299999,18.0192261,0.0350544341,0,zr,0.62355439999999995,-13.6820196,0.586000025,-0.00700000022,20180817399954,294,0xf,0x2,21.1000004,26.0452766,0.0249816533,0.0926435664,1.59014926e-05,30,1.625,3
294215200003079,59441403,2458348.9191573281,58348.414039399999,18.0734749,0.0363610834,0,zr,0.62353899999999995,-13.6819974,0.921999991,0.00999999978,20180818414039,294,0xf,0x2,21.0799999,26.0748672,0.0276521016,0.0950235203,1.96004767e-05,30,1.60599995,1
294215200003079,59441495,2458348.920071668,58348.414953699998,18.0209827,0.035095755,0,zr,0.62358729999999996,-13.6820302,0.92900002,-0.0160000008,20180818414954,294,0xf,0x2,21.25,26.0864162,0.0232083164,0.089090392,1.37393399e-05,30,1.60500002,3
294215200003079,59535303,2458349.8581935246,58349.353032400002,18.0117455,0.0348790884,0,zr,0.6235638,-13.682055999999999,0.749000013,-0.00999999978,20180819353021,294,0xf,0x2,21.1599998,26.0700073,0.0239436775,0.0964347124,1.47058081e-05,30,1.79900002,3
294215200003079,59737175,2458351.8770090691,58351.371759299996,18.0527935,0.0358555615,0,zr,0.62354710000000002,-13.682017999999999,1.48300004,-0.0189999994,20180821371759,294,0xf,0x2,21.2099991,26.1371174,0.0268089958,0.0930959359,1.8375229e-05,30,1.67700005,3
294215200003079,59737267,2458351.8779234071,58351.372673600003,18.0291939,0.0352898389,0,zr,0.62356979999999995,-13.6820223,1.44200003,-0.0359999985,20180821372674,294,0xf,0x2,21.1800003,26.1165352,0.0242552012,0.0890593156,1.50656924e-05,30,1.67400002,1
294215200003079,59833277,2458352.8380676764,58352.332777800002,17.9955788,0.0345041491,0,zr,0.62355530000000003,-13.682037899999999,0.708999991,-0.00700000022,20180822332778,294,0xf,0x2,20.5100002,26.0742435,0.0291959941,0.0952216908,2.2139835e-05,30,1.89100003,3
294215200003079,59939790,2458353.9032378923,58353.397905099999,18.0356731,0.035443984,0,zr,0.62357390000000001,-13.6820428,1.37600005,-0.0979999974,20180823397905,294,0xf,0x2,20.8400002,26.1354828,0.0252707079,0.0988060459,1.65777474e-05,30,1.60899997,3
294215200003079,59945918,2458353.9645249983,58353.4591898,18.0502987,0.0357951894,0,zr,0.62357949999999995,-13.682034399999999,2.09699988,0.0309999995,20180823459097,294,0xf,0x2,21.2700005,26.1311207,0.0220033657,0.0898922384,1.25292854e-05,30,1.71599996,3
294215200003079,60033395,2458354.8393273926,58354.333958299998,18.0514908,0.0358240195,0,zr,0.62356339999999999,-13.682036200000001,0.681999981,-0.0430000015,20180824333854,294,0xf,0x2,20.3199997,26.109127,0.0310805608,0.0906989723,2.5551486e-05,30,1.83399999,3
294215200003079,60035333,2458354.8587031397,58354.353333300001,17.9950447,0.0344918557,0,zr,0.62356,-13.682018599999999,0.419999987,-0.0340000018,20180824353322,294,0xf,0x2,20.5900002,26.096777,0.0285607353,0.11258357,2.12191353e-05,30,1.71800005,1
294215200003079,60040813,2458354.9135085335,58354.408136600003,18.03479,0.0354229435,0,zr,0.62357340000000006,-13.6820532,0.874000013,-0.0500000007,20180824408125,294,0xf,0x2,20.6700001,26.0946598,0.0270039607,0.104544319,1.85486697e-05,30,1.60099995,3
294215200003079,60040905,2458354.9144228692,58354.409050900002,18.0443115,0.0356508866,0,zr,0.62354229999999999,-13.6820526,1.18299997,-0.0160000008,20180824409039,294,0xf,0x2,20.6599998,26.1051807,0.0302257147,0.101100743,2.31989343e-05,30,1.602,1
294215200003079,60238127,2458356.8867171076,58356.3812731,18.0081768,0.0347958729,0,zr,0.62354259999999995,-13.682013700000001,0.540000021,-0.0250000004,20180826381262,294,0xf,0x2,19.7199993,26.1695042,0.041209776,0.0894510522,4.38704192e-05,30,1.61600006,3
294215200003079,60635336,2458360.858939365,58360.353368099997,18.016304,0.0349857882,0,zr,0.62355879999999997,-13.682065400000001,0.681999981,-0.0179999992,20180830353356,294,0xf,0x2,19.7299995,26.1225529,0.0410699323,0.103403591,4.34115718e-05,30,1.61699998,3
294215200003079,60635428,2458360.8598536914,58360.354282400003,17.9792366,0.0341305435,0,zr,0.62357470000000004,-13.6820296,0.763000011,0.00800000038,20180830354271,294,0xf,0x2,19.9899998,26.1105118,0.0365436822,0.107532166,3.36918965e-05,30,1.61399996,1
294215200003079,60735399,2458361.8595926105,58361.353993099998,18.0429192,0.0356174335,0,zr,0.62355269999999996,-13.682019,0.791999996,-0.00600000005,20180831353982,294,0xf,0x2,20.5300007,26.1561375,0.0261283852,0.0994785205,1.8299057e-05,30,1.60699999,3
294215200003079,60837868,2458362.884307425,58362.378680599999,18.0559883,0.0359330513,0,zr,0.62354710000000002,-13.6820217,0.907999992,0.0379999988,20180901378634,294,0xf,0x2,20.6900005,26.1561928,0.0269097071,0.0925518349,1.84652636e-05,30,1.56599998,3
294215200003079,60942193,2458363.9275858356,58363.421932899997,18.0080872,0.0347937942,0,zr,0.62357010000000002,-13.682021799999999,0.921000004,-0.0170000009,20180902421933,294,0xf,0x2,20.7800007,26.0704689,0.0256641172,0.104248568,1.70356834e-05,30,1.63199997,3
294215200003079,60942377,2458363.9294260792,58363.423773100003,17.997612,0.0345509909,0,zr,0.62357419999999997,-13.6820579,0.634000003,-0.023,20180902423773,294,0xf,0x2,20.7099991,26.0710011,0.0263472795,0.107205369,1.82619515e-05,30,1.63900006,1
294215200003079,61033458,2458364.8402576828,58364.334583299998,18.0495605,0.0357773639,0,zr,0.62352110000000005,-13.681968100000001,1.09300005,0.0270000007,20180903334583,294,0xf,0x2,20.6599998,26.0487518,0.0335893221,0.09259101,2.87733274e-05,30,1.64199996,3
294215200003079,61137789,2458365.8835907863,58365.377893500001,18.0340862,0.0354061499,0,zr,0.62355369999999999,-13.682039,1.20899999,-0.0340000018,20180904377882,294,0xf,0x2,21.0599995,26.1123714,0.0226006024,0.100206755,1.30865874e-05,30,1.56500006,3
