oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
550211200002041,58937141,2458343.8752734084,58343.371412,21.6034088,0.251170278,0,zr,0.1592652,20.5321523,0.463999987,-0.252999991,20180813371354,550,0xb,0x2,21.7600002,26.2969055,0.0212057065,0.102170214,7.33683692e-06,30,1.10899997,1
550211200002041,60147484,2458355.979459554,58355.474849500002,21.0019341,0.202951431,0,zr,0.15925600000000001,20.532214199999999,0.718999982,0.0529999994,20180825474838,550,0xb,0x2,21,26.3532009,0.024215363,0.111818105,9.49565765e-06,30,1.13300002,1
550211200002041,61538965,2458369.8948930805,58369.389652799997,21.3376675,0.229866385,0,zr,0.1592565,20.5321684,0.629000008,-0.217999995,20180908389641,550,0xb,0x2,21.6399994,26.3288746,0.0195281189,0.106163569,6.18219337e-06,30,1.04299998,1
550211200002041,61640534,2458370.910622776,58370.405347200001,21.5327797,0.245508194,0,zr,0.15922249999999999,20.532315000000001,0.629999995,-0.100000001,20180909405312,550,0xb,0x2,21.6299992,26.335125,0.0204396844,0.108934209,6.72029e-06,30,1.06500006,1
550211200002041,61732442,2458371.8297275095,58371.3244213,21.5053921,0.243312597,0,zr,0.15927340000000001,20.532259400000001,0.992999971,-0.465000004,20180910324398,550,0xb,0x2,21.6000004,26.3586597,0.018334657,0.102614403,5.50730374e-06,30,1.05200005,1
550211200002041,62035143,2458374.8568333066,58374.351435199998,21.5040779,0.243207216,0,zr,0.1594218,20.532160900000001,0.589999974,-0.126000002,20180913351424,550,0xb,0x2,21.6100006,26.3495407,0.0193986539,0.110317327,6.06301319e-06,30,1.03199995,1
550211200002041,70218133,2458456.6839458863,58456.181331,20.992403,0.2021873,0,zr,0.1592798,20.5323612,0.867999971,-0.157000005,20181204181319,550,0xb,0x2,20.9400005,26.3530693,0.0227363128,0.0967973545,8.38441429e-06,30,1.09000003,1
550211200002041,93443600,2458688.9382965793,58688.436006900003,20.8055286,0.18720603,0,zr,0.1593077,20.532238400000001,0.527999997,-0.287999988,20190724435995,550,0xb,0x2,21.1200008,26.2453156,0.0237344839,0.110813797,9.07111189e-06,30,1.08299994,1
550211200002041,94040204,2458694.9048367967,58694.402048600001,21.7864761,0.265846491,0,zr,0.15928320000000001,20.532299299999998,0.653999984,0.172000006,20190730402049,550,0xb,0x2,21.9400005,26.2631893,0.0212064162,0.10450884,7.31304499e-06,30,1.12399995,1
550211200002041,94343665,2458697.9396871226,58697.436655099998,21.4008255,0.234929681,0,zr,0.15932859999999999,20.5322177,0.947000027,-0.202999994,20190802436655,550,0xb,0x2,21.7399998,26.2566319,0.0228506718,0.109204993,8.48742729e-06,30,1.046,1
550211200002041,94640222,2458700.9054852217,58700.402222199999,21.4502773,0.238894105,0,zr,0.15929969999999999,20.532268599999998,0.646000028,-0.188999996,20190805402211,550,0xb,0x2,21.9699993,26.2520218,0.0217056628,0.0997705534,7.67738129e-06,30,1.08500004,1
550211200002041,94942275,2458703.9262449192,58703.422754599997,21.859642,0.271711946,0,zr,0.1592971,20.532287199999999,0.644999981,-0.301999986,20190808422755,550,0xb,0x2,21.8400002,26.2403316,0.0217956956,0.105798006,7.53871109e-06,30,1.04400003,1
550211200002041,96939086,2458723.8956192234,58723.390868100003,21.9123688,0.275938988,0,zr,0.15912180000000001,20.532243600000001,0.83099997,-0.344999999,20190828390868,550,0xb,0x2,22.0400009,26.2446003,0.0270314123,0.0992481336,1.17971285e-05,30,1.03199995,3
550211200002041,97639862,2458730.9036993277,58730.398622699999,21.3866673,0.233794689,0,zr,0.15926889999999999,20.5323016,0.286000013,0.00999999978,20190904398623,550,0xb,0x2,21.7700005,26.233366,0.0237177126,0.099939622,9.05929028e-06,30,1.04100001,3
550211200002041,103710916,2458791.6139171766,58791.1091667,21.2054482,0.219266653,0,zr,0.15931049999999999,20.5324104,0.591000021,-0.118000001,20191104109167,550,0xb,0x2,21.2000008,26.2425652,0.0250676125,0.103647307,1.01063852e-05,30,1.222,1
550211200002041,126446935,2459018.9684444601,59018.469351899999,21.3501511,0.230867267,0,zr,0.15935550000000001,20.532166400000001,0.421999991,0.0410000011,20200618469352,550,0xb,0x2,21.5100002,26.3732548,0.020016307,0.10693799,6.4297933e-06,30,1.30799997,1
550211200002041,128846420,2459042.9654995785,59042.464201399998,21.262188,0.223815441,0,zr,0.1592519,20.5322858,0.620999992,-0.119999997,20200712464190,550,0xb,0x2,21.2600002,26.3659496,0.0242496002,0.108453251,9.47877015e-06,30,1.08800006,1
550211200002041,129244190,2459046.943565574,59046.441909699999,21.8362408,0.269835949,0,zr,0.1591765,20.5321207,0.684000015,-0.143999994,20200716441910,550,0xb,0x2,21.8799992,26.4129791,0.0219517779,0.101900332,7.89853311e-06,30,1.11399996,1
550211200002041,130249666,2459056.9991937927,59056.496666699997,21.1474476,0.214616895,0,zr,0.15911149999999999,20.5323897,0.483999997,-0.0890000015,20200726496667,550,0xb,0x2,21.1100006,26.3953342,0.0226305816,0.107729703,8.33354352e-06,30,1.03499997,1
550211200002041,130643106,2459060.9339157022,59060.431064800003,21.9322052,0.27752924,0,zr,0.1589082,20.532124899999999,0.360000014,-0.372000009,20200730431065,550,0xb,0x2,21.8199997,26.4029579,0.0221009776,0.106226534,7.94476091e-06,30,1.05999994,1
