oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
499207200013287,53746523,2458291.9649611725,58291.465231499998,20.9644623,0.198305964,0,zr,0.6905211,11.2525479,0.575999975,0.061999999,20180622465232,499,0x7,0x2,21.4099998,26.250536,0.0230581872,0.121103607,1.07752739e-05,30,1.36899996,1
499207200013287,55644060,2458310.9421435301,58310.440601900002,20.9155617,0.194688559,0,zr,0.69054280000000001,11.252888499999999,0.550999999,-0.0850000009,20180711440602,499,0x7,0x2,21.1100006,26.095871,0.0282259192,0.129613742,1.64653411e-05,30,1.23199999,1
499207200013287,55941960,2458313.9214248173,58313.4196065,20.9261761,0.19547379,0,zr,0.69044289999999997,11.252643600000001,0.435000002,0.111000001,20180714419606,499,0x7,0x2,21.5400009,26.1094532,0.0247602314,0.111979276,1.26971818e-05,30,1.28999996,1
499207200013287,56246100,2458316.9631034094,58316.461006899997,21.1276169,0.210375547,0,zr,0.690469,11.252760200000001,1.28199995,-0.26699999,20180717460995,499,0x7,0x2,21.4899998,26.1648712,0.0220033173,0.107687853,9.97187635e-06,30,1.125,1
499207200013287,56546005,2458319.9624237344,58319.460057900003,20.8871231,0.192584753,0,zr,0.69033279999999997,11.2527358,1.51300001,0.261000007,20180720460046,499,0x7,0x2,21.7299995,26.2701588,0.0273404997,0.114079304,1.50567494e-05,30,1.11300004,1
499207200013287,56848285,2458322.985490385,58322.482858800002,21.0960693,0.208041787,0,zr,0.69033800000000001,11.252761,0.624000013,0.0680000037,20180723482847,499,0x7,0x2,21.5499992,26.2521667,0.0248492323,0.119553097,1.27445055e-05,30,1.08200002,1
499207200013287,58142942,2458335.9331113128,58335.429421300003,20.8064537,0.186617136,0,zr,0.69031679999999995,11.252765999999999,0.782000005,-0.200000003,20180805429410,499,0x7,0x2,21.3799992,26.2685108,0.0250803288,0.115684502,1.30185117e-05,30,1.097,1
499207200013287,58239783,2458336.9015987189,58336.397835600001,20.8966789,0.193291664,0,zr,0.69030650000000005,11.2527416,1.40799999,-0.300999999,20180806397824,499,0x7,0x2,21.3500004,26.2854271,0.0240396839,0.114222102,1.20015666e-05,30,1.14699996,1
499207200013287,58345608,2458337.95992993,58337.456087999999,20.9784832,0.199343204,0,zr,0.69043049999999995,11.252785599999999,0.865999997,-0.115000002,20180807456076,499,0x7,0x2,21.5699997,26.2613392,0.0248317011,0.110244386,1.28145784e-05,30,1.08099997,1
499207200013287,58345653,2458337.9603813635,58337.456539400002,21.0041904,0.20124495,0,zr,0.69042389999999998,11.2527942,0.750999987,-0.222000003,20180807456539,499,0x7,0x2,21.5300007,26.272049,0.026577184,0.112078391,1.45732802e-05,30,1.08099997,1
