oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
498205300003607,53446309,2458288.9628933743,58288.4630903,19.7119122,0.106335878,0,zr,0.23046820000000001,3.2579424000000001,0.948000014,0.172000006,20180619463079,498,0x5,0x3,20.0799999,26.171463,0.032294631,0.138638645,5.06563993e-05,30,1.48699999,1
498205300003607,53746478,2458291.9648759351,58291.464780100003,20.0406971,0.131857216,0,zr,0.2304737,3.2580466000000001,0.63499999,0.104999997,20180622464734,498,0x5,0x3,21.2600002,26.2035027,0.0238457303,0.125576019,2.59389744e-05,30,1.41999996,1
498205300003607,54643622,2458300.9371956829,58300.436226899998,20.3128281,0.153726548,0,zr,0.23045299999999999,3.2580467,0.600000024,-0.286000013,20180701436215,498,0x5,0x3,20.6399994,26.1371822,0.0275239982,0.128020018,3.57947029e-05,30,1.44700003,1
498205300003607,55643968,2458310.9416079936,58310.439687500002,20.129715,0.139072046,0,zr,0.2306926,3.2581495,0.994000018,0.202000007,20180711439688,498,0x5,0x3,20.8299999,26.0468197,0.0352695733,0.134404495,6.37518169e-05,30,1.28499997,1
498205300003607,55940211,2458313.9043122721,58313.402118099999,20.3434792,0.156095415,0,zr,0.23052010000000001,3.2580382999999999,0.827000022,-0.0140000004,20180714402072,498,0x5,0x3,21.1700001,26.0703583,0.0340417437,0.107413515,5.34384235e-05,30,1.44099998,1
498205300003607,56245960,2458316.962077871,58316.459606500001,20.115757,0.137939245,0,zr,0.2305189,3.2580429999999998,0.811999977,0.0390000008,20180717459514,498,0x5,0x3,21.6200008,26.1177883,0.0224704742,0.110894725,2.42438964e-05,30,1.18200004,1
498205300003607,56545959,2458319.9623322585,58319.4595949,20.1165104,0.138000384,0,zr,0.2304668,3.2580399,0.43900001,0.0520000011,20180720458970,498,0x5,0x3,21.7600002,26.2066307,0.0211835895,0.118305519,2.07086941e-05,30,1.16999996,1
498205300003607,56848239,2458322.9853945132,58322.482395799998,20.1060638,0.137152761,0,zr,0.2305025,3.2580640000000001,0.762000024,0.0350000001,20180723482361,498,0x5,0x3,21.2399998,26.2143497,0.0241324976,0.12712495,2.71476711e-05,30,1.14699996,1
498205300003607,58143908,2458335.9431141731,58335.439085600003,20.106884,0.13721931,0,zr,0.23049149999999999,3.2580661000000002,0.833000004,-0.170000002,20180805439074,498,0x5,0x3,21.2600002,26.2420826,0.0205885861,0.108412869,1.99083279e-05,30,1.15100002,1
498205300003607,58237604,2458336.8801382342,58336.376041700001,20.1574326,0.141319588,0,zr,0.23048950000000001,3.2580594,0.783999979,-0.0419999994,20180806375856,498,0x5,0x3,21.3999996,26.2393188,0.0223084465,0.11435084,2.35562184e-05,30,1.26300001,1
