oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
395213200003655,61237423,2458366.8799999347,58366.374236099997,21.4143543,0.255040646,0,zr,0.25323600000000002,-6.5570909999999998,0.671999991,-0.231999993,20180905374225,395,0xd,0x2,21.2700005,26.1179218,0.0245586559,0.105490662,1.70832191e-05,30,1.37300003,1
395213200003655,61837086,2458372.8767476524,58372.370868099999,21.1700668,0.236225247,0,zr,0.25349549999999998,-6.5571619999999999,0.389999986,-0.0520000011,20180911370868,395,0xd,0x2,21.0499992,26.1610546,0.0260466859,0.0873060375,1.93609485e-05,30,1.38800001,3
395213200003655,62631645,2458380.8223990402,58380.316458300003,20.3806038,0.178069383,0,zr,0.2533164,-6.5570234999999997,0.703000009,0.0170000009,20180919316424,395,0xd,0x2,20.5400009,26.2098026,0.0316376984,0.0650018156,3.28576934e-05,30,1.37199998,3
395213200003655,67525275,2458429.7568169204,58429.252754599998,21.2704525,0.243957162,0,zr,0.2533475,-6.5571004999999998,0.432000011,-0.374000013,20181107252743,395,0xd,0x2,21.5200005,26.0849934,0.0260518808,0.114985034,1.93093238e-05,30,1.52100003,1
395213200003655,91646305,2458670.9648622507,58670.463055599997,21.3905773,0.253209352,0,zr,0.25342700000000001,-6.5569943000000004,0.312000006,0.0250000004,20190706463056,395,0xd,0x2,21.6499996,26.0296154,0.0232616682,0.103828996,1.4977878e-05,30,1.51900005,1
395213200003655,94537614,2458699.8803557171,58699.376145800001,21.2577629,0.242979765,0,zr,0.2532739,-6.5570522000000002,1.13499999,-0.204999998,20190804376146,395,0xd,0x2,21.3600006,25.9998875,0.0242781602,0.101280622,1.64102876e-05,30,1.55999994,3
395213200003655,132237679,2459076.8817378231,59076.376794000003,21.0116348,0.224022508,0,zr,0.25338369999999999,-6.5571799000000004,0.683000028,-0.284000009,20200815376782,395,0xd,0x2,21.0900002,26.0907478,0.0275209621,0.0891437009,2.06127097e-05,30,1.42400002,1
395213200003655,132541769,2459079.9228014383,59079.417696800003,21.0884075,0.229935646,0,zr,0.25316699999999998,-6.5571029999999997,0.79400003,0.0109999999,20200818417199,395,0xd,0x2,21.2900009,26.0437012,0.0317557342,0.0874284804,2.75970087e-05,30,1.36800003,1
395213200003655,165044516,2459404.947288794,59404.445162000004,20.8555069,0.211997271,0,zr,0.25341659999999999,-6.5569331999999996,0.893999994,0.0280000009,20210709445150,395,0xd,0x2,20.8400002,25.8606968,0.0301075112,0.0984819308,2.52314876e-05,30,1.55999994,1
395213200003655,167540797,2459429.9121503164,59429.407974499998,21.2551842,0.242781162,0,zr,0.25316169999999999,-6.5568999000000003,0.605000019,-0.365999997,20210803407974,395,0xd,0x2,20.9899998,26.1465759,0.0251499843,0.081473954,1.76123922e-05,30,1.42700005,3
