oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396215300004156,52048228,2458274.9808982029,58274.482280099997,19.4208546,0.0965972468,0,zr,0.0080704999999999995,-0.24083350000000001,0.681999981,-0.148000002,20180605482269,396,0xf,0x3,20.1700001,26.1187267,0.0379698277,0.0974420905,0.000105812513,30,2.00900006,1
396215300004156,52946358,2458283.9630666943,58283.463587999999,19.690464,0.116517387,0,zr,0.0079962999999999996,-0.24094950000000001,1.29900002,0.164000005,20180614463553,396,0xf,0x3,20.7900009,26.1460762,0.0235931557,0.11654757,4.02280602e-05,30,1.92200005,1
396215300004156,53546387,2458289.96394104,58289.463877299997,19.670351,0.114931263,0,zr,0.0080184000000000002,-0.2409068,0.962000012,0.103,20180620463854,396,0xf,0x3,21,26.1821594,0.0211068597,0.108217344,3.10829018e-05,30,1.71599996,1
396215300004156,54745724,2458301.9584752764,58301.457245400001,19.4017162,0.0952967405,0,zr,0.0080502999999999998,-0.24099419999999999,0.986000001,-0.223000005,20180702457234,396,0xf,0x3,20.4500008,26.1433353,0.0292942207,0.121041536,6.17267069e-05,30,1.50100005,1
396215300004156,55843943,2458312.9416948562,58312.439432899999,19.4426651,0.0980979502,0,zr,0.0080356000000000004,-0.2409789,0.994000018,-0.0729999989,20180713439433,396,0xf,0x3,21.5100002,26.0873642,0.0216790847,0.104995564,3.30405164e-05,30,1.43200004,1
396215300004156,57046116,2458324.9644780629,58324.461169000002,19.4811096,0.100791365,0,zr,0.0080073999999999996,-0.2409357,0.483999997,0.0209999997,20180725461157,396,0xf,0x3,21.1100006,26.1521626,0.0229525194,0.112190366,3.72492941e-05,30,1.26300001,1
396215300004156,57948357,2458333.9875896205,58333.483576400002,19.6261196,0.111497976,0,zr,0.0080335000000000007,-0.24097370000000001,0.287,0.0270000007,20180803483576,396,0xf,0x3,20.7600002,26.1789474,0.0267181564,0.0975325108,5.0683102e-05,30,1.25699997,1
396215300004156,58144137,2458335.9455322679,58335.441377299998,19.5056438,0.102542363,0,zr,0.0080440000000000008,-0.24096210000000001,1.11199999,-0.0860000029,20180805441366,396,0xf,0x3,21.2600002,26.2059269,0.0216463339,0.114038713,3.28688548e-05,30,1.25399995,1
396215300004156,58241795,2458336.9221754679,58336.417951399999,19.6277924,0.111626424,0,zr,0.0080631999999999995,-0.24089640000000001,0.670000017,-0.115000002,20180806417905,396,0xf,0x3,21.0200005,26.244772,0.024170788,0.0970160961,4.21166988e-05,30,1.28400004,1
396215300004156,58245636,2458336.9605924692,58336.456365700004,19.5873528,0.108552232,0,zr,0.0080624000000000008,-0.24092459999999999,0.885999978,0.0379999988,20180806456354,396,0xf,0x3,21.4699993,26.2365284,0.0266203266,0.0984515622,4.97187066e-05,30,1.24800003,1
