oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211300011308,55843943,2458312.9417570755,58312.439432899999,21.2966785,0.23372221,0,zr,0.050169400000000003,-2.0039514,0.501999974,-0.0379999988,20180713439433,396,0xb,0x3,21.6100006,26.1791801,0.025289597,0.112564936,1.86111301e-05,30,1.43200004,1
396211300011308,58144137,2458335.9455796489,58335.441377299998,21.0185947,0.211763501,0,zr,0.050027500000000003,-2.0041243,0.354000002,0.0860000029,20180805441366,396,0xb,0x3,21.3299999,26.3150539,0.0208822191,0.116664395,1.24528897e-05,30,1.25399995,1
396211300011308,59441312,2458348.9181384277,58348.413124999999,21.5121593,0.250737548,0,zr,0.050211800000000001,-2.0038966999999999,1.01800001,-0.0320000015,20180818413125,396,0xb,0x3,21.7099991,26.2782745,0.0226700306,0.112500705,1.48717127e-05,30,1.255,1
396211300011308,59739608,2458351.9012563014,58351.396088000001,21.4427738,0.24525857,0,zr,0.050355400000000002,-2.0037885000000002,0.418000013,-0.148000002,20180821396088,396,0xb,0x3,21.7700005,26.3198853,0.0237344,0.102778204,1.63034474e-05,30,1.26100004,1
396211300011308,102523077,2458779.7359240544,58779.2307755,21.0828972,0.216841102,0,zr,0.0503317,-2.0037668000000002,0.488000005,-0.32100001,20191023230775,396,0xb,0x3,21.1100006,26.2342167,0.024608478,0.120088793,1.76363155e-05,30,1.23699999,1
396211300011308,130246142,2459056.9649090348,59056.461423599998,21.6659069,0.26287818,0,zr,0.050233800000000002,-2.0039055000000001,0.795000017,-0.305000007,20200726461412,396,0xb,0x3,21.7900009,26.3796978,0.0228989646,0.111288153,1.48667523e-05,30,1.24600005,1
396211300011308,133237634,2459086.8817193662,59086.3763426,21.6677322,0.263022304,0,zr,0.050279699999999997,-2.0039552,0.902999997,-0.340000004,20200825376319,396,0xb,0x3,21.6900005,26.330534,0.0251383372,0.114266761,1.82997173e-05,30,1.24899995,1
396211300011308,133338075,2459087.886171794,59087.3807523,21.7315483,0.268061519,0,zr,0.050350600000000002,-2.0040542000000001,0.700999975,-0.180000007,20200826380752,396,0xb,0x3,21.7000008,26.2352486,0.0230806787,0.114606313,1.52609064e-05,30,1.24100006,1
396211300011308,136135305,2459115.8590199375,59115.353055599997,21.2863464,0.232906342,0,zr,0.050457799999999997,-2.0039324000000001,0.611999989,0.239999995,20200923353044,396,0xb,0x3,21.3199997,26.3662815,0.0216253679,0.118064053,1.34871434e-05,30,1.25699997,1
396211300011308,141719377,2459171.6970739742,59171.1937731,21.2143021,0.227217436,0,zr,0.050346000000000002,-2.0038396000000001,0.30399999,-0.0350000001,20201118193762,396,0xb,0x3,21.4599991,26.4194908,0.0229621362,0.114451207,1.50881751e-05,30,1.24600005,1
396211300011308,168037271,2459434.877139464,59434.372719899999,21.5261288,0.251840711,0,zr,0.0501816,-2.0038895000000001,0.43900001,0.0260000005,20210808372720,396,0xb,0x3,21.7000008,26.3447056,0.024724178,0.117151774,1.76917438e-05,30,1.39199996,1
396211300011308,170435733,2459458.8629716244,59458.357338000002,21.3154202,0.235202193,0,zr,0.0503843,-2.0041828000000002,1.10500002,-0.528999984,20210901357338,396,0xb,0x3,21.3999996,26.3378372,0.0239102505,0.113650084,1.59324409e-05,30,1.24800003,3
396211300011308,170539393,2459459.8996022576,59459.393935200002,21.5670605,0.255072832,0,zr,0.0500829,-2.0039726,0.588,-0.0329999998,20210902393935,396,0xb,0x3,21.7000008,26.3900776,0.0221885145,0.115085475,1.40525781e-05,30,1.23500001,1
396211300011308,170737355,2459461.879279342,59461.373553199999,21.7874565,0.272476315,0,zr,0.050283399999999999,-2.0039015,0.620000005,-0.133000001,20210904373553,396,0xb,0x3,21.5100002,26.3943348,0.0227549113,0.115033813,1.4726822e-05,30,1.23099995,1
396211300011308,209729553,2459851.8014514754,59851.2955324,21.4405289,0.245081306,0,zr,0.050122699999999999,-2.0037471999999998,0.746999979,-0.328000009,20220929295532,396,0xb,0x3,21.4200001,26.3526955,0.027039919,0.124050856,2.07655885e-05,30,1.23500001,1
1492202400008391,58144000,2458335.9442022345,58335.440000000002,21.3377571,0.206927061,0,zr,0.050206399999999998,-2.0039337000000002,0.697000027,-0.118000001,20180805439988,1492,0x2,0x4,21.3199997,26.1686115,0.0230335109,0.106113985,1.41590663e-05,30,1.19599998,2
1492202400008391,59936247,2458353.8677403843,58353.362476900002,21.0829201,0.188760519,0,zr,0.050234800000000003,-2.0040298000000001,0.412,0.0299999993,20180823362465,1492,0x2,0x4,21.0300007,26.1702194,0.0246593617,0.104064442,1.59254305e-05,30,1.23300004,2
1492202400008391,60837917,2458362.884804755,58362.379178199997,21.187809,0.196237803,0,zr,0.050143399999999998,-2.0040591999999999,0.266000003,0.0549999997,20180901379132,1492,0x2,0x4,21.2099991,26.1668053,0.0228940733,0.112272099,1.36873587e-05,30,1.18400002,2
1492202400008391,63532835,2458389.8342866409,58389.328356500002,20.8265324,0.17048347,0,zr,0.050353599999999998,-2.0039951999999999,0.363999993,-0.151999995,20180928328322,1492,0x2,0x4,20.9200001,26.1526012,0.0244687777,0.102410629,1.58451785e-05,30,1.20000005,2
