oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211200003424,55843943,2458312.9416828323,58312.439432899999,21.0252151,0.217484951,0,zr,0.54505970000000004,-1.177683,0.93900001,-0.135000005,20180713439433,396,0xb,0x2,21.5400009,26.1878204,0.0248391945,0.122137673,1.71644278e-05,30,1.43200004,1
396211200003424,57046116,2458324.9644668857,58324.461169000002,20.7177315,0.192258596,0,zr,0.54507410000000001,-1.1777263,0.535000026,-0.00400000019,20180725461157,396,0xb,0x2,21,26.2600689,0.0270782188,0.135401785,2.02017436e-05,30,1.26300001,1
396211200003424,57948357,2458333.987579362,58333.483576400002,20.4361725,0.169017792,0,zr,0.54523029999999995,-1.1775323,0.920000017,-0.057,20180803483576,396,0xb,0x2,20.7700005,26.2711487,0.0316910259,0.123799965,2.77702948e-05,30,1.25699997,1
396211200003424,58241795,2458336.9221655875,58336.417951399999,21.1134472,0.224723697,0,zr,0.54502649999999997,-1.1776551,0.913999975,-0.298000008,20180806417905,396,0xb,0x2,21.1499996,26.3473625,0.0222997107,0.112936161,1.37513134e-05,30,1.28400004,1
396211200003424,58245636,2458336.9605825939,58336.456365700004,20.9407597,0.210556149,0,zr,0.54500590000000004,-1.1776272000000001,0.551999986,0.0540000014,20180806456354,396,0xb,0x2,21.5200005,26.324728,0.0243839715,0.124639533,1.63561872e-05,30,1.24800003,1
396211200003424,59138101,2458345.8858145913,58345.381018499997,21.1672802,0.229140162,0,zr,0.54512910000000003,-1.1776127000000001,0.731000006,-0.349000007,20180815381007,396,0xb,0x2,21.4799995,26.2182484,0.0284618195,0.127331361,2.26191914e-05,30,1.31700003,1
396211200003424,59441312,2458348.918094533,58348.413124999999,21.2465916,0.235646963,0,zr,0.54507030000000001,-1.1776017000000001,0.75999999,0.386000007,20180818413125,396,0xb,0x2,21.6599998,26.2749634,0.0228591077,0.121745907,1.46732255e-05,30,1.255,1
396211200003424,59937450,2458353.8797281948,58353.374502300001,20.8954277,0.206837058,0,zr,0.54521640000000005,-1.1775731,1.23199999,-0.231000006,20180823374468,396,0xb,0x2,21.1900005,26.3231354,0.0290691778,0.117874362,2.40928221e-05,30,1.28400004,1
396211200003424,61537885,2458369.8846574309,58369.378854199997,21.1337452,0.226388931,0,zr,0.54511960000000004,-1.1776358,0.731000006,-0.209000006,20180908378843,396,0xb,0x2,21.3500004,26.3000736,0.0243841633,0.123471454,1.68252864e-05,30,1.24000001,1
396211200003424,61837041,2458372.8762827651,58372.370416700003,21.2160378,0.233140349,0,zr,0.5451047,-1.1774981,0.815999985,0.0729999989,20180911370382,396,0xb,0x2,21.4200001,26.3226089,0.0246880911,0.12174432,1.71792599e-05,30,1.24000001,1
396211200003424,62437824,2458378.8841879456,58378.378240700004,21.004303,0.215769291,0,zr,0.54495530000000003,-1.1774874,0.842000008,0.0270000007,20180917378241,396,0xb,0x2,21.5400009,26.3285713,0.0223019067,0.122986697,1.39656022e-05,30,1.27199996,1
396211200003424,67424768,2458428.7520125401,58428.247685200004,20.9387398,0.210390449,0,zr,0.5452169,-1.1776481000000001,0.878000021,-0.166999996,20181106247685,396,0xb,0x2,21.3799992,26.3074799,0.0254777372,0.126934856,1.80274383e-05,30,1.30200005,1
396211200003424,76010253,2458514.5990053345,58514.102534700003,20.6614819,0.187643886,0,zr,0.54508699999999999,-1.1775317999999999,0.555000007,0.130999997,20190131102523,396,0xb,0x2,20.8899994,26.2611313,0.027167229,0.118129589,2.06350178e-05,30,1.875,2
396211200003424,91646350,2458670.9650833448,58670.4635069,21.0587177,0.22023356,0,zr,0.54513020000000001,-1.1776606000000001,0.589999974,0.023,20190706463507,396,0xb,0x2,21.8099995,26.2567825,0.0258532539,0.124061175,1.85838526e-05,30,1.398,1
396211200003424,91944710,2458673.9489640542,58673.447106500003,21.0209312,0.217133522,0,zr,0.54514289999999999,-1.1776595000000001,0.513999999,-0.00800000038,20190709447106,396,0xb,0x2,21.3099995,26.2369213,0.0247117206,0.127315238,1.70569674e-05,30,1.44000006,1
396211200003424,92246170,2458676.9638386322,58676.461701400003,21.1992512,0.231763124,0,zr,0.54512720000000003,-1.1776546000000001,0.773000002,0.0280000009,20190712461678,396,0xb,0x2,21.6000004,26.2212162,0.0294843521,0.124437965,2.46766758e-05,30,1.33700001,1
396211200003424,94039886,2458694.9025398563,58694.398865700001,21.3338184,0.242803216,0,zr,0.54511509999999996,-1.1775845,1.13199997,0.074000001,20190730398866,396,0xb,0x2,21.7299995,26.2280884,0.0219760276,0.120804064,1.36349636e-05,30,1.39400005,1
396211200003424,94343759,2458697.9414994274,58697.437592599999,21.2298489,0.234273434,0,zr,0.54527159999999997,-1.1777266,1.04200006,-0.119000003,20190802437569,396,0xb,0x2,21.6399994,26.2362995,0.0223321952,0.121655412,1.40159473e-05,30,1.255,1
396211200003424,94942049,2458703.924833301,58703.420497699997,21.1383915,0.226770163,0,zr,0.54511270000000001,-1.1776696,0.609000027,0.0879999995,20190808420498,396,0xb,0x2,21.7000008,26.2029896,0.0223068316,0.120367944,1.4146829e-05,30,1.25600004,1
396211200003424,97332554,2458727.8311331207,58727.325543999999,20.973587,0.213249326,0,zr,0.54514370000000001,-1.1776112000000001,0.808000028,-0.00999999978,20190901325544,396,0xb,0x2,21.5200005,26.2364941,0.0223750789,0.104606055,1.40520287e-05,30,1.32700002,1
396211200003424,98239758,2458736.9034229042,58736.397580999997,20.818325,0.200511456,0,zr,0.54519189999999995,-1.1776065,0.713999987,-0.256000012,20190910397569,396,0xb,0x2,21.0300007,26.2321033,0.0246746223,0.120173424,1.70571511e-05,30,1.26900005,1
396211200003424,99436097,2458748.8669409938,58748.360972199996,21.2613945,0.236861467,0,zr,0.54502530000000005,-1.1777138,0.546000004,-0.284999996,20190922360972,396,0xb,0x2,21.1299992,26.1722889,0.0259407107,0.119563758,1.87356054e-05,30,1.26199996,1
396211200003424,99529387,2458749.7998458897,58749.293877299999,21.1966743,0.231551766,0,zr,0.54510159999999996,-1.1776218000000001,0.460000008,0.00800000038,20190923293866,396,0xb,0x2,21.4899998,26.1935234,0.0247469842,0.122493461,1.68958031e-05,30,1.25699997,1
396211200003424,100332067,2458757.8265768592,58757.320671300004,20.7624512,0.195927501,0,zr,0.54504050000000004,-1.1776958,1.04100001,-0.333000004,20191001320671,396,0xb,0x2,21.1800003,26.2356853,0.023616448,0.120683059,1.54604422e-05,30,1.24100006,1
396211200003424,129341949,2459047.9221423576,59047.419490699998,21.2810516,0.238474131,0,zr,0.54512910000000003,-1.1777122,0.411000013,0.0909999982,20200717419491,396,0xb,0x2,21.7199993,26.3934994,0.0245991275,0.121968813,1.7114271e-05,30,1.46200001,1
396211200003424,129647743,2459050.9803494476,59050.477430600004,21.0632267,0.220603466,0,zr,0.54505870000000001,-1.1777063000000001,0.703999996,-0.202000007,20200720477431,396,0xb,0x2,21.5699997,26.3979721,0.0230743922,0.121729478,1.53396231e-05,30,1.24600005,1
396211200003424,130246142,2459056.9648435023,59056.461423599998,20.9666595,0.212681055,0,zr,0.54509700000000005,-1.1776070000000001,0.393000007,-0.0500000007,20200726461412,396,0xb,0x2,21.7600002,26.3889141,0.023691535,0.119869336,1.57854029e-05,30,1.24600005,1
396211200003424,130737364,2459061.8774524448,59061.373645799998,20.8238354,0.200963497,0,zr,0.54525020000000002,-1.1775793999999999,1.31599998,0.137999997,20200731373646,396,0xb,0x2,21.2299995,26.3313103,0.0311497096,0.127967998,2.7551132e-05,30,1.50999999,1
396211200003424,131945846,2459073.9631084297,59073.458460599999,20.8094654,0.199784636,0,zr,0.54505499999999996,-1.1776675000000001,0.887000024,-0.214000002,20200812458449,396,0xb,0x2,21.3799992,26.3391418,0.0252472851,0.129467741,1.84498513e-05,30,1.24399996,1
396211200003424,132239769,2459076.9025225546,59076.397696799999,21.2038174,0.232137799,0,zr,0.54506810000000006,-1.1776458000000001,1.08299994,-0.207000002,20200815397685,396,0xb,0x2,21.5499992,26.3154125,0.0237641148,0.121588424,1.62427932e-05,30,1.25800002,1
396211200003424,132241283,2459076.917662242,59076.4128356,21.0678558,0.220983267,0,zr,0.54518290000000003,-1.1778313,0.963999987,0.0399999991,20200815412836,396,0xb,0x2,21.3600006,26.3182259,0.0246818978,0.122495048,1.74767902e-05,30,1.24000001,1
396211200003424,132541815,2459079.9231563653,59079.418159699999,21.079792,0.221962571,0,zr,0.54504319999999995,-1.1776413999999999,0.971000016,-0.256000012,20200818418160,396,0xb,0x2,21.5,26.2668533,0.023155354,0.123387031,1.5410089e-05,30,1.23300004,1
396211200003424,132741118,2459081.916283146,59081.4111806,21.1620636,0.228712201,0,zr,0.54521549999999996,-1.1775583999999999,0.223000005,-0.0250000004,20200820411181,396,0xb,0x2,21.4099998,26.2229137,0.0279896725,0.127976328,2.22010494e-05,30,1.23300004,1
396211200003424,133237067,2459086.876012648,59086.370671299999,20.9886875,0.214488268,0,zr,0.54514280000000004,-1.1775496000000001,0.824999988,-0.112000003,20200825370671,396,0xb,0x2,21.6299992,26.324091,0.0237960611,0.122348897,1.61643475e-05,30,1.25800002,1
396211200003424,133237634,2459086.8816842074,59086.3763426,21.2212639,0.233569026,0,zr,0.54507950000000005,-1.1777375000000001,0.552999973,0.111000001,20200825376319,396,0xb,0x2,21.6399994,26.3068199,0.0244042389,0.124437943,1.69817959e-05,30,1.24899995,1
396211200003424,133338075,2459087.8861378594,59087.3807523,20.8723412,0.204943061,0,zr,0.54505429999999999,-1.1776362,0.646000028,-0.0979999974,20200826380752,396,0xb,0x2,21.6900005,26.2472496,0.0269164424,0.124921456,2.07243211e-05,30,1.24100006,1
396211200003424,135331156,2459107.8174944031,59107.311562499999,20.9247837,0.209245443,0,zr,0.54510199999999998,-1.1776257999999999,0.791000009,0.0390000008,20200915311562,396,0xb,0x2,21.1599998,25.8947964,0.0302911457,0.129011959,2.54715469e-05,30,1.26100004,1
396211200003424,135636119,2459110.867150269,59110.361192099997,20.9718132,0.21310389,0,zr,0.54523100000000002,-1.1774506,0.596000016,-0.238999993,20200918361123,396,0xb,0x2,20.9699993,26.1426582,0.0263994392,0.130340785,1.94861568e-05,30,1.24899995,1
396211200003424,135930571,2459113.8116861563,59113.3057176,21.0589676,0.220254064,0,zr,0.545045,-1.1776203999999999,1.05799997,0.151999995,20200921305718,396,0xb,0x2,21.2999992,26.2709446,0.0237816125,0.121693134,1.55500238e-05,30,1.24600005,1
396211200003424,136427943,2459118.785385523,59118.279432900003,20.9051476,0.207634449,0,zr,0.54507680000000003,-1.1777616,0.532999992,-0.160999998,20200926279363,396,0xb,0x2,21.1399994,26.3865814,0.0274651833,0.125730738,2.11945899e-05,30,1.26400006,1
