oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
395213300006100,52048182,2458274.980740543,58274.481828700002,19.9312515,0.135916978,0,zr,0.11336640000000001,-7.6443208,0.169,0.107000001,20180605481620,395,0xd,0x3,20.2299995,26.1009636,0.0346292481,0.113232292,3.21737243e-05,30,2.17799997,1
395213300006100,52948009,2458283.9798678011,58283.480092600003,20.1472244,0.153082401,0,zr,0.11323030000000001,-7.6442316999999997,0.938000023,-0.0240000002,20180614480000,395,0xd,0x3,20.4300003,26.1555481,0.029395109,0.0972157642,2.24701525e-05,30,1.85399997,1
395213300006100,54641796,2458300.9193716077,58300.417963,19.7803345,0.123756528,0,zr,0.1131692,-7.6442148999999997,0.70599997,-0.215000004,20180701417477,395,0xd,0x3,20.2600002,26.0877819,0.0288797952,0.0946986973,2.19867979e-05,30,2.06900001,1
395213300006100,55143658,2458305.9384649741,58305.4365856,19.671032,0.11515747,0,zr,0.11322110000000001,-7.6442972999999999,1.00100005,-0.108999997,20180706436574,395,0xd,0x3,20.5,26.0816269,0.0262914188,0.100447014,1.81592804e-05,30,1.70200002,1
395213300006100,55843898,2458312.9414970754,58312.438981500003,19.942276,0.136809394,0,zr,0.11327760000000001,-7.6443025999999996,0.842999995,0,20180713438947,395,0xd,0x3,21.4899998,26.0514755,0.022390401,0.105970733,1.30403068e-05,30,1.55799997,1
395213300006100,56146418,2458315.9669707222,58315.464189799997,19.9590073,0.138163,0,zr,0.113286,-7.6442531999999996,0.546000004,-0.0329999998,20180716464178,395,0xd,0x3,21.3899994,26.0107822,0.0228817929,0.107158318,1.35894634e-05,30,1.42799997,1
395213300006100,56848190,2458322.9852788015,58322.4819097,19.9888401,0.140572131,0,zr,0.1133189,-7.6442943000000003,0.513999999,-0.0379999988,20180723481875,395,0xd,0x3,21.3099995,26.1989918,0.0208912734,0.105580755,1.14088234e-05,30,1.38399994,1
395213300006100,57948214,2458333.9863400185,58333.482141200002,19.9026642,0.133602396,0,zr,0.11325739999999999,-7.6442791999999997,0.990999997,-0.287999988,20180803482106,395,0xd,0x3,20.5400009,26.1744308,0.0261156429,0.101670898,1.79455019e-05,30,1.41199994,1
395213300006100,58241840,2458336.9228010657,58336.418402800002,20.0370541,0.144443527,0,zr,0.1132973,-7.6443127000000004,1.04100001,-0.0120000001,20180806418403,395,0xd,0x3,21.1100006,26.2383041,0.0210459605,0.0968881771,1.16802612e-05,30,1.41100001,1
395213300006100,58937370,2458343.878532358,58343.373703700003,20.0460567,0.145162031,0,zr,0.1132711,-7.6442395999999997,0.907999992,0.0130000003,20180813373692,395,0xd,0x3,21.2399998,26.1782627,0.0211640652,0.0878667012,1.16618394e-05,30,1.48199999,1
395213300006100,59139622,2458345.9011688945,58345.396226899997,19.9539986,0.137757868,0,zr,0.1132543,-7.6442975999999998,0.476999998,-0,20180815396215,395,0xd,0x3,21.2299995,26.1399879,0.0211423654,0.0885369852,1.16146875e-05,30,1.41199994,3
395213300006100,59340087,2458347.9059283966,58347.400879599998,20.1514435,0.153404549,0,zr,0.11334669999999999,-7.6442816000000002,0.808000028,-0.0399999991,20180817400868,395,0xd,0x3,21.5300007,26.1544628,0.0213664528,0.0981646329,1.21871981e-05,30,1.39999998,3
395213300006100,59441358,2458348.9186886307,58348.413588000003,20.0514507,0.145591646,0,zr,0.11328240000000001,-7.6442791999999997,0.76700002,-0.0989999995,20180818413576,395,0xd,0x3,21.4500008,26.1814137,0.0226699021,0.0914780274,1.31741954e-05,30,1.39600003,3
395213300006100,59535348,2458349.858631222,58349.353483799998,20.0962257,0.149130479,0,zr,0.11333260000000001,-7.6442784000000001,0.970000029,-0.125,20180819353472,395,0xd,0x3,21.4300003,26.1856251,0.021541642,0.0953526124,1.16931151e-05,30,1.50199997,3
395213300006100,59535439,2458349.8595455689,58349.354398099997,20.0760021,0.147538885,0,zr,0.11330560000000001,-7.6442964,0.643000007,-0.0970000029,20180819354387,395,0xd,0x3,21.3999996,26.1775513,0.0226059407,0.102000371,1.28732454e-05,30,1.49800003,1
395213300006100,59833322,2458352.8385166563,58352.333229199998,20.0694637,0.147021696,0,zr,0.1133025,-7.6443232999999999,0.683000028,-0.101000004,20180822333229,395,0xd,0x3,21.0300007,26.1566944,0.0291285012,0.0969976932,2.13104031e-05,30,1.55900002,3
395213300006100,59945965,2458353.9649898466,58353.459652799997,20.0778866,0.147687614,0,zr,0.1132618,-7.6442451,0.374000013,-0.0529999994,20180823459641,395,0xd,0x3,21.25,26.2471046,0.0244514886,0.0789046884,1.53788533e-05,30,1.523,3
395213300006100,60035378,2458354.8591597755,58354.353784699997,20.1568527,0.153816551,0,zr,0.11326070000000001,-7.6443289999999999,0.95599997,0.0130000003,20180824353785,395,0xd,0x3,20.7900009,26.2127972,0.0258021094,0.0982702002,1.70375752e-05,30,1.45200002,3
395213300006100,60141806,2458355.9234858984,58355.418067099999,19.9634418,0.138521522,0,zr,0.11322260000000001,-7.6442747999999998,0.779999971,-0.381000012,20180825418032,395,0xd,0x3,20.1800003,26.2607479,0.029537648,0.074524574,2.2507289e-05,30,1.41400003,3
395213300006100,60733480,2458361.8404337391,58361.334803199999,20.1169319,0.150746718,0,zr,0.1132539,-7.6443022999999997,0.700999975,-0.0399999991,20180831334803,395,0xd,0x3,20.6200008,26.2440586,0.0234630723,0.0888104662,1.39859494e-05,30,1.426,3
395213300006100,60833596,2458362.8416216224,58362.335960600001,20.0852089,0.14826487,0,zr,0.1133002,-7.6443104999999996,0.916999996,-0.143999994,20180901335914,395,0xd,0x3,21.2000008,26.2263889,0.0228788983,0.104478009,1.32033147e-05,30,1.41600001,3
395213300006100,60942056,2458363.9262593673,58363.420567100002,20.0647011,0.146644458,0,zr,0.11327660000000001,-7.6443158999999996,0.481999993,-0.00100000005,20180902420556,395,0xd,0x3,21.0300007,26.182375,0.0232641455,0.105274767,1.38830155e-05,30,1.44700003,3
395213300006100,60942148,2458363.9271737929,58363.421481500001,20.1776123,0.15538466,0,zr,0.11326849999999999,-7.6442622,0.681999981,-0.135000005,20180902421470,395,0xd,0x3,21.0200005,26.1744404,0.0219445806,0.105048843,1.2356244e-05,30,1.45000005,1
395213300006100,61036482,2458364.8705443577,58364.3648264,20.1814175,0.155669719,0,zr,0.11328240000000001,-7.6442736,0.913999975,-0.238000005,20180903364815,395,0xd,0x3,21.2800007,26.1474571,0.0241079889,0.106245309,1.49582384e-05,30,1.37,3
395213300006100,61237331,2458366.8790780413,58366.373310199997,20.1007481,0.149484739,0,zr,0.11335199999999999,-7.6443237000000002,0.677999973,-0.0340000018,20180905373299,395,0xd,0x3,21.5300007,26.2271862,0.0206509177,0.0954185203,1.08854056e-05,30,1.37300003,3
395213300006100,61237423,2458366.8800039627,58366.374236099997,20.0893402,0.148589924,0,zr,0.11335439999999999,-7.6442382999999996,0.61500001,-0.0700000003,20180905374225,395,0xd,0x3,21.3999996,26.2249222,0.0244834162,0.101365983,1.53023502e-05,30,1.37300003,1
395213300006100,61337244,2458367.8782323333,58367.372442100001,19.9709873,0.139131323,0,zr,0.11330170000000001,-7.6442952999999996,0.81099999,0.0439999998,20180906372407,395,0xd,0x3,21.1000004,26.2125912,0.0215373598,0.0916149393,1.19167671e-05,30,1.37399995,3
395213300006100,61433710,2458368.8429168076,58368.337106500003,20.2642517,0.161657199,0,zr,0.11330709999999999,-7.6442397,1.12100005,-0.0289999992,20180907337095,395,0xd,0x3,21.3799992,26.2179642,0.0210857261,0.10087166,1.14456425e-05,30,1.38300002,3
395213300006100,61537701,2458369.8828441454,58369.377013899997,20.045311,0.145102561,0,zr,0.1133144,-7.6442595999999998,1.34000003,0.00200000009,20180908377014,395,0xd,0x3,21.3400002,26.2343616,0.0205132943,0.0870282054,1.09605462e-05,30,1.38499999,3
395213300006100,61537839,2458369.8842214691,58369.3783912,20.1644917,0.154396042,0,zr,0.11336160000000001,-7.6442404000000002,0.851999998,-0.105999999,20180908378380,395,0xd,0x3,21.3600006,26.2082119,0.0224713366,0.0989268273,1.31438719e-05,30,1.38699996,1
395213300006100,61630587,2458370.8117261403,58370.305879599997,20.0260277,0.143561333,0,zr,0.1132451,-7.6442319999999997,0.754999995,-0.0549999997,20180909305845,395,0xd,0x3,20.9799995,26.2230835,0.024300823,0.0867618248,1.49581747e-05,30,1.43900001,3
395213300006100,61731880,2458371.824670597,58371.318807900003,20.0325527,0.144083679,0,zr,0.1133289,-7.6442836999999999,0.616999984,-0.023,20180910318762,395,0xd,0x3,21.3799992,26.2480736,0.0245707165,0.0951387584,1.53643432e-05,30,1.39900005,3
395213300006100,61837086,2458372.8767457777,58372.370868099999,20.1139107,0.150511861,0,zr,0.11323569999999999,-7.6442585999999997,0.549000025,-0.111000001,20180911370868,395,0xd,0x3,21.1299992,26.2471733,0.0211827587,0.0915388614,1.16290576e-05,30,1.38800001,3
395213300006100,61837178,2458372.8776600887,58372.371782399998,20.150465,0.153329939,0,zr,0.1132857,-7.6443158000000002,1.18799996,-0.0149999997,20180911371771,395,0xd,0x3,21.3099995,26.2395763,0.0209450144,0.0999066755,1.12846865e-05,30,1.38900006,1
395213300006100,61933268,2458373.8385749566,58373.332685200003,20.0796051,0.147823274,0,zr,0.11324339999999999,-7.6443193000000003,0.477999985,-0.0680000037,20180912332650,395,0xd,0x3,21.1100006,26.2329102,0.0208310373,0.0924748853,1.10233304e-05,30,1.37399995,3
