oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211300008942,52946358,2458283.9631241057,58283.463587999999,20.8565216,0.19896543,0,zr,0.046724000000000002,-1.7427866999999999,0.933000028,-0.492000014,20180614463553,396,0xb,0x3,20.8400002,26.2584133,0.0236509293,0.113785185,1.55998951e-05,30,1.92200005,1
396211300008942,55843943,2458312.9417477581,58312.439432899999,21.0301743,0.212677836,0,zr,0.046502399999999999,-1.7427512000000001,0.629000008,-0.204999998,20180713439433,396,0xb,0x3,21.6100006,26.1791801,0.025289597,0.112564936,1.86111301e-05,30,1.43200004,1
396211300008942,57046116,2458324.9645253099,58324.461169000002,20.7868385,0.193462968,0,zr,0.046523500000000002,-1.7426693,0.488999993,-0.140000001,20180725461157,396,0xb,0x3,20.9500008,26.2524605,0.0254961811,0.130714431,1.86356319e-05,30,1.26300001,1
396211300008942,57948357,2458333.9876313568,58333.483576400002,20.7149048,0.187782645,0,zr,0.046533699999999997,-1.7427777,0.611999989,-0.225999996,20180803483576,396,0xb,0x3,20.8099995,26.2869492,0.0253386088,0.111498982,1.87449969e-05,30,1.25699997,1
396211300008942,58241795,2458336.9222152084,58336.417951399999,21.1829224,0.224739552,0,zr,0.046440799999999997,-1.7427737999999999,0.860000014,0.246999994,20180806417905,396,0xb,0x3,21.1700001,26.3467522,0.0219334867,0.106052972,1.38474961e-05,30,1.28400004,1
396211300008942,58245636,2458336.960632178,58336.456365700004,20.7567368,0.191085935,0,zr,0.046489599999999999,-1.7427568,0.584999979,0.0820000023,20180806456354,396,0xb,0x3,21.5699997,26.3355846,0.0215035826,0.111581281,1.31434044e-05,30,1.24800003,1
396211300008942,59441312,2458348.9181332923,58348.413124999999,20.9921379,0.209674358,0,zr,0.0464988,-1.7427731,1.15900004,0.0489999987,20180818413125,396,0xb,0x3,21.7099991,26.2782745,0.0226700306,0.112500705,1.48717127e-05,30,1.255,1
396211300008942,59739608,2458351.901251629,58351.396088000001,20.7668266,0.19188273,0,zr,0.046519100000000001,-1.742775,0.63499999,-0.101000004,20180821396088,396,0xb,0x3,21.7700005,26.3198853,0.0237344,0.102778204,1.63034474e-05,30,1.26100004,1
396211300008942,59937450,2458353.8797619836,58353.374502300001,20.8376198,0.197472811,0,zr,0.046443999999999999,-1.7428581999999999,0.469000012,-0.0769999996,20180823374468,396,0xb,0x3,21.2199993,26.3012581,0.0240858234,0.119758546,1.64627527e-05,30,1.28400004,1
396211300008942,60042157,2458354.9268823224,58354.421574100001,20.835556,0.197309852,0,zr,0.046519199999999997,-1.7427280000000001,0.898000002,-0.145999998,20180824421563,396,0xb,0x3,20.9500008,26.3217812,0.0242167823,0.117757253,1.71018455e-05,30,1.25800002,1
