oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396215200000315,52048228,2458274.980828715,58274.482280099997,19.3886795,0.0934710354,0,zr,0.22896720000000001,1.0287850999999999,0.718999982,0.0860000029,20180605482269,396,0xf,0x2,20.2099991,26.0243893,0.0349124521,0.0994968489,5.17051303e-05,30,2.00900006,1
396215200000315,52946358,2458283.9629948768,58283.463587999999,19.4804516,0.0997950882,0,zr,0.22899359999999999,1.0287122,1.15900004,0.160999998,20180614463553,396,0xf,0x2,20.7900009,26.0713425,0.0251494423,0.0984076038,2.71445206e-05,30,1.92200005,1
396215200000315,53546387,2458289.9638685863,58289.463877299997,19.2865448,0.0868262574,0,zr,0.2290112,1.0287538000000001,0.949999988,-0.0960000008,20180620463854,396,0xf,0x2,20.9400005,26.0972099,0.025398884,0.104634807,2.68140393e-05,30,1.71599996,1
396215200000315,54745724,2458301.9584037554,58301.457245400001,19.3051338,0.0880045891,0,zr,0.228959,1.0287035,0.615999997,-0.143999994,20180702457234,396,0xf,0x2,20.4099998,26.0678158,0.0299450308,0.113312855,3.75681266e-05,30,1.50100005,1
396215200000315,55843943,2458312.9416267094,58312.439432899999,19.2434082,0.0841449499,0,zr,0.2289986,1.0287322000000001,0.88499999,-0.0710000023,20180713439433,396,0xf,0x2,21.4899998,26.018589,0.0234907772,0.102552913,2.40132813e-05,30,1.43200004,1
396215200000315,57046116,2458324.9644162632,58324.461169000002,19.2233582,0.0829239413,0,zr,0.2290075,1.0287318999999999,0.272000015,0.00600000005,20180725461157,396,0xf,0x2,21.0400009,26.0864697,0.0251671728,0.106026419,2.64769405e-05,30,1.26300001,1
396215200000315,57948357,2458333.9875342483,58333.483576400002,19.2591171,0.0851128176,0,zr,0.2290114,1.0287423,0.680999994,-0.00200000009,20180803483576,396,0xf,0x2,20.7399998,26.0777416,0.0248950757,0.107786477,2.61278383e-05,30,1.25699997,1
396215200000315,58144137,2458335.9454784654,58335.441377299998,19.2904034,0.0870696679,0,zr,0.2290034,1.0287541,1.02100003,-0.136000007,20180805441366,396,0xf,0x2,21.2700005,26.1450405,0.0228115823,0.110444628,2.21798364e-05,30,1.25399995,1
396215200000315,58241795,2458336.9221224738,58336.417951399999,19.2057838,0.0818667784,0,zr,0.22897519999999999,1.0287827,1.00300002,-0.0439999998,20180806417905,396,0xf,0x2,20.9899998,26.1675968,0.023157537,0.098410219,2.29195139e-05,30,1.28400004,1
396215200000315,58245636,2458336.9605395077,58336.456365700004,19.2669964,0.0856019258,0,zr,0.2289756,1.0287478000000001,0.556999981,-0.00499999989,20180806456354,396,0xf,0x2,21.4099998,26.1607265,0.0263388716,0.104308002,2.93020221e-05,30,1.24800003,1
