oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
395213300000304,52948009,2458283.9798305468,58283.480092600003,20.363102,0.168075323,0,zr,0.23621549999999999,-7.0234842000000004,0.611000001,-0.228,20180614480000,395,0xd,0x3,20.4300003,26.1555481,0.029395109,0.0972157642,2.24701525e-05,30,1.85399997,1
395213300000304,55843898,2458312.9414657461,58312.438981500003,21.0701828,0.216045976,0,zr,0.23605770000000001,-7.0235681000000003,1.16700006,-0.275000006,20180713438947,395,0xd,0x3,21.4899998,26.0514755,0.022390401,0.105970733,1.30403068e-05,30,1.55799997,1
395213300000304,56146418,2458315.9669404626,58315.464189799997,20.78479,0.195463538,0,zr,0.23616699999999999,-7.0235494000000003,0.133000001,-0.105999999,20180716464178,395,0xd,0x3,21.3899994,26.0107822,0.0228817929,0.107158318,1.35894634e-05,30,1.42799997,1
395213300000304,56848190,2458322.9852513345,58322.4819097,20.9146729,0.204830647,0,zr,0.23619370000000001,-7.0235481000000002,0.545000017,-0.120999999,20180723481875,395,0xd,0x3,21.3099995,26.1989918,0.0208912734,0.105580755,1.14088234e-05,30,1.38399994,1
395213300000304,57948214,2458333.9863176793,58333.482141200002,20.5260086,0.176800251,0,zr,0.23615340000000001,-7.0236587000000004,0.662,-0.273999989,20180803482106,395,0xd,0x3,20.5400009,26.1744308,0.0261156429,0.101670898,1.79455019e-05,30,1.41199994,1
395213300000304,58241840,2458336.9227802358,58336.418402800002,20.8097038,0.197260261,0,zr,0.23609840000000001,-7.0235734000000001,0.949000001,-0.101999998,20180806418403,395,0xd,0x3,21.1100006,26.2383041,0.0210459605,0.0968881771,1.16802612e-05,30,1.41100001,1
395213300000304,59139622,2458345.9011529661,58345.396226899997,20.392416,0.169777527,0,zr,0.23610329999999999,-7.0235618000000004,0.810000002,-0.160999998,20180815396215,395,0xd,0x3,21.2299995,26.1399879,0.0211423654,0.0885369852,1.16146875e-05,30,1.41199994,3
395213300000304,59340087,2458347.9059136189,58347.400879599998,20.8478298,0.200009942,0,zr,0.236153,-7.0234926,0.874000013,0.153999999,20180817400868,395,0xd,0x3,21.5300007,26.1544628,0.0213664528,0.0981646329,1.21871981e-05,30,1.39999998,3
395213300000304,59441358,2458348.9186744364,58348.413588000003,20.6635094,0.186716795,0,zr,0.236177,-7.0235422999999999,0.916000009,-0.114,20180818413576,395,0xd,0x3,21.4500008,26.1814137,0.0226699021,0.0914780274,1.31741954e-05,30,1.39600003,3
395213300000304,59535348,2458349.8586175791,58349.353483799998,20.7819366,0.195257664,0,zr,0.23618729999999999,-7.0236302000000004,1.13399994,-0.35800001,20180819353472,395,0xd,0x3,21.4300003,26.1856251,0.021541642,0.0953526124,1.16931151e-05,30,1.50199997,3
395213300000304,59535439,2458349.8595319232,58349.354398099997,20.705843,0.189769864,0,zr,0.23621139999999999,-7.0236033000000004,0.89200002,-0.0799999982,20180819354387,395,0xd,0x3,21.3999996,26.1775513,0.0226059407,0.102000371,1.28732454e-05,30,1.49800003,1
395213300000304,59833322,2458352.8385047773,58352.333229199998,20.6752872,0.187566161,0,zr,0.2360575,-7.0235254999999999,0.300999999,0.125,20180822333229,395,0xd,0x3,21.0300007,26.1566944,0.0291285012,0.0969976932,2.13104031e-05,30,1.55900002,3
395213300000304,59945965,2458353.964978639,58353.459652799997,20.8903236,0.203074574,0,zr,0.2360651,-7.0234534000000002,0.67900002,-0.166999996,20180823459641,395,0xd,0x3,21.25,26.2471046,0.0244514886,0.0789046884,1.53788533e-05,30,1.523,3
395213300000304,60733480,2458361.840427333,58361.334803199999,20.2343292,0.159547046,0,zr,0.23624110000000001,-7.0235433,0.762000024,-0.229000002,20180831334803,395,0xd,0x3,20.6200008,26.2440586,0.0234630723,0.0888104662,1.39859494e-05,30,1.426,3
395213300000304,60833596,2458362.8416158417,58362.335960600001,20.7906322,0.195884824,0,zr,0.2361868,-7.0236653999999996,0.549000025,-0.148000002,20180901335914,395,0xd,0x3,21.2000008,26.2263889,0.0228788983,0.104478009,1.32033147e-05,30,1.41600001,3
395213300000304,60942056,2458363.9262542631,58363.420567100002,20.5594254,0.179210305,0,zr,0.23611260000000001,-7.0235734000000001,0.815999985,-0.00100000005,20180902420556,395,0xd,0x3,21.0300007,26.182375,0.0232641455,0.105274767,1.38830155e-05,30,1.44700003,3
395213300000304,61237331,2458366.8790747831,58366.373310199997,20.692337,0.188795805,0,zr,0.23619080000000001,-7.0236670999999999,1.06700003,-0.217999995,20180905373299,395,0xd,0x3,21.5300007,26.2271862,0.0206509177,0.0954185203,1.08854056e-05,30,1.37300003,3
395213300000304,61237423,2458366.8800007105,58366.374236099997,20.6680489,0.187044144,0,zr,0.23599890000000001,-7.0235779999999997,0.488999993,0.0489999987,20180905374225,395,0xd,0x3,21.3999996,26.2249222,0.0244834162,0.101365983,1.53023502e-05,30,1.37300003,1
395213300000304,61337244,2458367.8782297,58367.372442100001,20.5507584,0.178585172,0,zr,0.2361993,-7.0235783999999999,1.33800006,0.149000004,20180906372407,395,0xd,0x3,21.1000004,26.2125912,0.0215373598,0.0916149393,1.19167671e-05,30,1.37399995,3
395213300000304,61433710,2458368.8429147806,58368.337106500003,20.9581928,0.207969308,0,zr,0.2361885,-7.0234984999999996,0.456999987,-0.0930000022,20180907337095,395,0xd,0x3,21.3799992,26.2179642,0.0210857261,0.10087166,1.14456425e-05,30,1.38300002,3
395213300000304,61537701,2458369.8828427726,58369.377013899997,20.9753571,0.209207177,0,zr,0.2361943,-7.0236479999999997,1.04900002,-0.282000005,20180908377014,395,0xd,0x3,21.3400002,26.2343616,0.0205132943,0.0870282054,1.09605462e-05,30,1.38499999,3
395213300000304,61537839,2458369.8842201019,58369.3783912,20.6412258,0.185109735,0,zr,0.2360544,-7.0235472999999997,0.672999978,-0.0140000004,20180908378380,395,0xd,0x3,21.3600006,26.2082119,0.0224713366,0.0989268273,1.31438719e-05,30,1.38699996,1
395213300000304,61731880,2458371.8246704475,58371.318807900003,20.8722878,0.201773763,0,zr,0.23612140000000001,-7.0236736000000004,0.861999989,-0.213,20180910318762,395,0xd,0x3,21.3799992,26.2480736,0.0245707165,0.0951387584,1.53643432e-05,30,1.39900005,3
395213300000304,61837086,2458372.8767462885,58372.370868099999,20.775034,0.194759846,0,zr,0.23617560000000001,-7.0235498999999999,0.674000025,-0.0920000002,20180911370868,395,0xd,0x3,21.1299992,26.2471733,0.0211827587,0.0915388614,1.16290576e-05,30,1.38800001,3
395213300000304,61837178,2458372.8776606009,58372.371782399998,20.5904465,0.181447506,0,zr,0.2361856,-7.0235791000000001,0.782000005,0.0700000003,20180911371771,395,0xd,0x3,21.3099995,26.2395763,0.0209450144,0.0999066755,1.12846865e-05,30,1.38900006,1
395213300000304,61933268,2458373.8385760752,58373.332685200003,21.0320301,0.213294387,0,zr,0.2360747,-7.0235019000000003,0.791999996,-0.145999998,20180912332650,395,0xd,0x3,21.1100006,26.2329102,0.0208310373,0.0924748853,1.10233304e-05,30,1.37399995,3
395213300000304,62033629,2458374.8421987649,58374.336296300004,20.6996861,0.189325809,0,zr,0.2360959,-7.0237027999999997,0.860000014,-0.126000002,20180913336285,395,0xd,0x3,21.1800003,26.2159157,0.0207814164,0.109323926,1.10734036e-05,30,1.37100005,3
395213300000304,62133622,2458375.8421392376,58375.336226899999,20.5287209,0.176995873,0,zr,0.23620179999999999,-7.0236184000000002,0.838999987,0.0659999996,20180914336215,395,0xd,0x3,21.2099991,26.212635,0.0222808849,0.109488167,1.28237971e-05,30,1.37,1
