oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
499203200007989,53746523,2458291.9650682951,58291.465231499998,21.4914932,0.249618292,0,zr,0.22740479999999999,9.6513398000000006,0.433999985,-0.207000002,20180622465232,499,0x3,0x2,21.4099998,26.1664467,0.0222745165,0.108459011,2.01333005e-05,30,1.36899996,1
499203200007989,59945864,2458353.9636019608,58353.458645799998,21.6653099,0.263990283,0,zr,0.22733819999999999,9.6518087999999995,0.381000012,0.0309999995,20180823458623,499,0x3,0x2,21.8199997,26.1852207,0.0311593916,0.10800463,3.94567724e-05,30,1.13300002,3
499203200007989,62035576,2458374.8615152896,58374.355763899999,21.4833889,0.248948216,0,zr,0.22738630000000001,9.6516494000000002,0.477999985,0.0299999993,20180913355706,499,0x3,0x2,21.4899998,26.2004681,0.0215351265,0.104109749,1.91519957e-05,30,1.07500005,3
499203200007989,62135791,2458375.8636891306,58375.357916699999,21.2400513,0.228827953,0,zr,0.22726099999999999,9.6518525999999998,0.421999991,-0.0790000036,20180914357894,499,0x3,0x2,21.5400009,26.2070351,0.0191125516,0.101759918,1.47463297e-05,30,1.07700002,3
499203200007989,92047928,2458674.9808214251,58674.479282400003,21.4563408,0.246711731,0,zr,0.22748589999999999,9.6517163000000004,0.846000016,-0.365999997,20190710479282,499,0x3,0x2,21.4500008,26.1388073,0.0238182936,0.10210304,2.2020582e-05,30,1.12300003,1
499203200007989,93641321,2458690.9161850908,58690.413217599998,21.6280136,0.260906458,0,zr,0.2273782,9.6516900999999997,0.508000016,-0.372000009,20190726413171,499,0x3,0x2,21.4699993,26.0674801,0.0269827638,0.103004888,2.87767107e-05,30,1.18099999,3
499203200007989,93946271,2458693.9659411982,58693.462719900002,21.6594238,0.263503671,0,zr,0.227544,9.6516500999999995,0.486000001,-0.133000001,20190729462697,499,0x3,0x2,21.8099995,26.1349545,0.0212087296,0.094150573,1.79058425e-05,30,1.079,3
499203200007989,94643917,2458700.9429488727,58700.439178200002,21.9292698,0.285815716,0,zr,0.2274968,9.6516894000000004,0.703999996,-0.272000015,20190805439120,499,0x3,0x2,21.9099998,26.1026783,0.026485458,0.100474596,2.74086324e-05,30,1.08099997,3
499203200007989,94645664,2458700.9604154895,58700.456643500002,21.5399399,0.253624082,0,zr,0.2274427,9.6517753000000006,1.04700005,-0.175999999,20190805456620,499,0x3,0x2,21.9500008,26.1132812,0.0272113979,0.0934556201,2.95057926e-05,30,1.074,1
499203200007989,94942230,2458703.926293964,58703.422303200001,21.5884399,0.257634282,0,zr,0.2273347,9.6516687000000001,0.601000011,-0.211999997,20190808422303,499,0x3,0x2,21.8299999,26.0948524,0.0260693822,0.102669619,2.65903782e-05,30,1.08899999,1
499203200007989,95239893,2458706.9031358901,58706.398935199999,21.4737854,0.248154163,0,zr,0.2275924,9.6516224000000008,0.559000015,0.00300000003,20190811398912,499,0x3,0x2,21.6900005,26.1411953,0.0243412815,0.0986875892,2.31136164e-05,30,1.11000001,3
499203200007989,95239983,2458706.9040387603,58706.399837999998,21.6757183,0.264850974,0,zr,0.22739799999999999,9.6517294000000007,0.745000005,-0.0489999987,20190811399838,499,0x3,0x2,21.7299995,26.1301308,0.023556754,0.103092149,2.15927012e-05,30,1.10899997,1
499203200007989,96237976,2458716.8845964419,58716.379768500003,21.3430176,0.237341642,0,zr,0.22739110000000001,9.6517230000000005,0.448000014,-0.118000001,20190821379769,499,0x3,0x2,21.1299992,26.1294994,0.0274431109,0.0946419835,2.94826641e-05,30,1.09800005,3
499203200007989,129244144,2459046.9436046402,59046.441446800003,21.8326015,0.277822733,0,zr,0.22754640000000001,9.6516222000000003,0.864000022,-0.138999999,20200716441447,499,0x3,0x2,21.8299999,26.264061,0.0241952054,0.102768578,2.3498058e-05,30,1.17200005,1
499203200007989,129647840,2459050.9809219851,59050.478402799999,21.4176025,0.243508697,0,zr,0.22748199999999999,9.6516459000000001,0.523000002,-0.111000001,20200720478356,499,0x3,0x2,21.6399994,26.2738533,0.0201748237,0.0982356891,1.64405265e-05,30,1.08299994,1
499203200007989,130846038,2459062.9639033065,59062.460381899997,21.665329,0.263991833,0,zr,0.22732430000000001,9.6516985000000002,0.432999998,-0.226999998,20200801460081,499,0x3,0x2,21.5799999,26.2466106,0.0227215402,0.100084841,2.06012974e-05,30,1.07500005,1
499203200007989,132541956,2459079.9242598279,59079.419560200004,21.3648663,0.239148259,0,zr,0.22727739999999999,9.6515754000000005,0.910000026,0.152999997,20200818419560,499,0x3,0x2,21.7299995,26.1670303,0.0235221013,0.0964756235,2.24213836e-05,30,1.074,1
499203200007989,138230056,2459136.8061842304,59136.300567099999,21.3763123,0.240094662,0,zr,0.2272989,9.6516280999999999,0.665000021,-0.0399999991,20201014300556,499,0x3,0x2,21.5900002,26.2465706,0.0261028167,0.100227617,2.69912853e-05,30,1.09800005,1
499203200007989,138625013,2459140.7556233541,59140.250138900003,21.5435276,0.253920794,0,zr,0.22779659999999999,9.6515287999999995,0.894999981,-0.143999994,20201018250127,499,0x3,0x2,21.6100006,26.2159233,0.0214823931,0.104879521,1.82790245e-05,30,1.07500005,1
499203200007989,138921520,2459143.7205767152,59143.215208299996,21.3400574,0.237096906,0,zr,0.22741169999999999,9.6517613999999998,0.184,-0.0280000009,20201021215208,499,0x3,0x2,21.5799999,26.2507191,0.0227479693,0.0989282057,2.0901527e-05,30,1.09200001,1
499203200007989,164942256,2459403.923960153,59403.422569399998,21.3708782,0.239645362,0,zr,0.22741890000000001,9.6517283999999997,0.959999979,-0.326000005,20210708422535,499,0x3,0x2,21.5100002,26.1465931,0.0231094938,0.103086606,2.14669126e-05,30,1.352,1
499203200007989,165342318,2459407.924948446,59407.423182899998,21.0889835,0.216336966,0,zr,0.2274148,9.6516832000000008,0.968999982,-0.0890000015,20210712423148,499,0x3,0x2,21.3700008,25.9365578,0.0245160852,0.113052808,2.41486614e-05,30,1.28799999,1
499203200007989,166046013,2459414.9625450186,59414.460138900002,21.6635456,0.263844371,0,zr,0.2274004,9.6517085999999992,0.702000022,-0.342999995,20210719460127,499,0x3,0x2,21.8199997,26.1793442,0.0259289518,0.107463695,2.72921006e-05,30,1.11000001,1
499203200007989,167538474,2459429.8883962515,59429.384745399999,21.5292702,0.252741933,0,zr,0.22735469999999999,9.6517467000000003,0.737999976,-0.201000005,20210803384734,499,0x3,0x2,21.6100006,26.2200184,0.0218360405,0.0987362936,1.98854541e-05,30,1.19700003,3
499203200007989,168037037,2459434.8743922333,59434.3703704,21.7720528,0.2728163,0,zr,0.22743389999999999,9.6517610000000005,0.584999979,-0.0930000022,20210808370370,499,0x3,0x2,21.75,26.1994076,0.0240946226,0.11092259,2.37678669e-05,30,1.20000005,1
499203200007989,168238032,2459436.8844879637,59436.380324099999,21.7835178,0.273764253,0,zr,0.22721040000000001,9.6517321999999997,0.818000019,-0.233999997,20210810380324,499,0x3,0x2,21.7299995,26.137701,0.0221256129,0.104331009,2.03471536e-05,30,1.15199995,1
499203200007989,168539437,2459439.898743114,59439.394375000003,21.4172096,0.243476272,0,zr,0.22739580000000001,9.6516541999999994,0.875,-0.123999998,20210813394375,499,0x3,0x2,21.4500008,26.078064,0.0217048861,0.109283395,1.92924581e-05,30,1.10599995,1
499203200007989,170437309,2459458.8784755003,59458.373090300003,21.3635559,0.239039898,0,zr,0.22713510000000001,9.6515593000000006,0.513000011,-0.151999995,20210901373079,499,0x3,0x2,21.2800007,26.2114468,0.0226534307,0.102876231,2.10034777e-05,30,1.07500005,3
499203200007989,170838413,2459462.8896663897,59462.384131899998,21.5717735,0.256256342,0,zr,0.2273616,9.6516874999999995,0.782999992,0.118000001,20210905384132,499,0x3,0x2,21.8700008,26.2646427,0.022652233,0.100326441,2.05119159e-05,30,1.07599998,3
499203200007989,170931901,2459463.8245819155,59463.319016200003,21.4372406,0.245132446,0,zr,0.2274205,9.6517382000000005,0.943000019,-0.123000003,20210906319016,499,0x3,0x2,21.7099991,26.2282982,0.0225492958,0.108952723,2.09092414e-05,30,1.12300003,1
499203200007989,171135758,2459465.8632100802,59465.357580999997,21.3569794,0.238496065,0,zr,0.22733980000000001,9.6517058000000002,0.656000018,-0.0649999976,20210908357558,499,0x3,0x2,21.5400009,26.1988049,0.0232413486,0.108429641,2.18719688e-05,30,1.074,1
