oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396207300014691,52946358,2458283.9631761261,58283.463587999999,19.7990227,0.117284462,0,zr,0.57110989999999995,-4.1997986000000003,0.939999998,-0.170000002,20180614463553,396,0x7,0x3,20.7600002,26.1550121,0.0291660111,0.123193853,1.88550985e-05,30,1.92200005,1
396207300014691,53546387,2458289.9640497044,58289.463877299997,19.8541412,0.121614769,0,zr,0.57100550000000005,-4.1998034999999998,0.833000004,0.0850000009,20180620463854,396,0x7,0x3,21.0200005,26.1996632,0.0284414068,0.121397942,1.83108568e-05,30,1.71599996,1
396207300014691,54745724,2458301.9585790811,58301.457245400001,19.7877541,0.116409756,0,zr,0.57113550000000002,-4.1997317000000001,0.490999997,-0.0460000001,20180702457234,396,0x7,0x3,20.3700008,26.1582909,0.0331655145,0.133852497,2.48184624e-05,30,1.50100005,1
396207300014691,55843943,2458312.9417905523,58312.439432899999,19.9479465,0.129159153,0,zr,0.57109810000000005,-4.1997964000000003,0.731000006,0.0430000015,20180713439433,396,0x7,0x3,21.5799999,26.0860157,0.0303809866,0.123639122,2.06977147e-05,30,1.43200004,1
396207300014691,56146464,2458315.9672693857,58315.4646412,19.9769955,0.131532222,0,zr,0.57103930000000003,-4.1997714000000004,0.865999997,-0.00800000038,20180716464641,396,0x7,0x3,21.4599991,26.0470695,0.0275421869,0.1143011,1.68691786e-05,30,1.30299997,1
396207300014691,57046116,2458324.9645611621,58324.461169000002,19.7208157,0.111294121,0,zr,0.57104010000000005,-4.1996393999999997,0.814999998,-0.0140000004,20180725461157,396,0x7,0x3,20.6499996,26.1731167,0.0300454237,0.13319093,2.02730935e-05,30,1.26300001,1
396207300014691,57948357,2458333.9876610246,58333.483576400002,19.7864723,0.116310522,0,zr,0.57103970000000004,-4.1997815999999997,0.164000005,-0.00100000005,20180803483576,396,0x7,0x3,20.7099991,26.1719761,0.0281888694,0.121261112,1.80008537e-05,30,1.25699997,1
396207300014691,58144137,2458335.9456009087,58335.441377299998,19.7705231,0.115079626,0,zr,0.57105139999999999,-4.1998576999999999,1.08700001,-0.101000004,20180805441366,396,0x7,0x3,21.2800007,26.2289925,0.0247048084,0.118307449,1.35606497e-05,30,1.25399995,1
396207300014691,58241795,2458336.9222426973,58336.417951399999,19.9288082,0.127604216,0,zr,0.57112490000000005,-4.1997840000000002,0.876999974,0.0790000036,20180806417905,396,0x7,0x3,21.2099991,26.2564945,0.0236334,0.115960173,1.23857881e-05,30,1.28400004,1
396207300014691,58245636,2458336.9606596455,58336.456365700004,19.9288425,0.127607018,0,zr,0.57107410000000003,-4.1997767000000001,0.921000004,0,20180806456354,396,0x7,0x3,21.5200005,26.2444382,0.0253593829,0.118220016,1.42468853e-05,30,1.24800003,1
396207300014691,58846356,2458342.9682497187,58342.463564799997,19.8620834,0.122245446,0,zr,0.57108740000000002,-4.1997631000000002,1.33200002,0.216000006,20180812463553,396,0x7,0x3,21.4699993,26.1173477,0.0265915189,0.12171483,1.5780226e-05,30,1.26600003,1
396207300014691,59138101,2458345.885876751,58345.381018499997,19.9027863,0.125502199,0,zr,0.57108579999999998,-4.1997774999999997,0.635999978,0.0549999997,20180815381007,396,0x7,0x3,21.5100002,26.1264534,0.0249599423,0.124308668,1.38248852e-05,30,1.31700003,1
396207300014691,59441312,2458348.9181512892,58348.413124999999,19.8595924,0.122047514,0,zr,0.57106970000000001,-4.1997435000000003,0.358999997,-0.00200000009,20180818413125,396,0x7,0x3,21.6700001,26.1784534,0.0245066341,0.119015999,1.36463195e-05,30,1.255,1
396207300014691,59739608,2458351.9012671341,58351.396088000001,19.9610176,0.130225047,0,zr,0.57109279999999996,-4.1997631999999996,0.593999982,0.0869999975,20180821396088,396,0x7,0x3,21.8799992,26.2357712,0.0357039124,0.11184714,2.87905495e-05,30,1.26100004,1
396207300014691,59937450,2458353.8797758087,58353.374502300001,19.8867016,0.124210551,0,zr,0.57110859999999997,-4.1998201999999996,0.535000026,-0.00200000009,20180823374468,396,0x7,0x3,21.1399994,26.2178154,0.0296160411,0.121398158,1.98434373e-05,30,1.28400004,1
396207300014691,60033623,2458354.8415557211,58354.336238399999,19.6563396,0.106505081,0,zr,0.57110170000000005,-4.1997610999999999,0.412,0.0710000023,20180824336227,396,0x7,0x3,20.7900009,26.2140751,0.0286277309,0.124349773,1.83740231e-05,30,1.38900006,1
396207300014691,60042157,2458354.9268952617,58354.421574100001,19.7071533,0.110267714,0,zr,0.57108709999999996,-4.1997697000000001,0.551999986,0.0130000003,20180824421563,396,0x7,0x3,20.8999996,26.229084,0.0293398369,0.117469706,1.92780481e-05,30,1.25800002,1
396207300014691,60241459,2458356.9200023059,58356.414594900001,20.0112705,0.134349555,0,zr,0.57094239999999996,-4.1998157999999997,0.81400001,0.0289999992,20180826414583,396,0x7,0x3,20.1000004,26.2637863,0.0337948538,0.12695761,2.54224997e-05,30,1.25699997,1
396207300014691,60942101,2458363.9266813644,58363.421018499997,20.0409851,0.136804491,0,zr,0.57104140000000003,-4.1997584000000003,0.662,-0.0359999985,20180902421018,396,0x7,0x3,21.0100002,26.194046,0.0282694176,0.11935012,1.81634059e-05,30,1.27600002,1
396207300014691,61233604,2458366.841788291,58366.3360417,19.8946667,0.124849416,0,zr,0.57107649999999999,-4.1997448999999998,0.875999987,0.0500000007,20180905335995,396,0x7,0x3,21.4200001,26.2324429,0.0289413799,0.119961739,1.8935898e-05,30,1.26999998,1
396207300014691,61537885,2458369.8846735866,58369.378854199997,19.8083935,0.118014686,0,zr,0.57104650000000001,-4.1997571000000002,0.782999992,-0.00200000009,20180908378843,396,0x7,0x3,21.4500008,26.2225132,0.0256008431,0.115041427,1.4890883e-05,30,1.24000001,1
396207300014691,61837041,2458372.8762928345,58372.370416700003,19.9461021,0.129008919,0,zr,0.57107819999999998,-4.1998227999999997,1.68599999,0.0209999997,20180911370382,396,0x7,0x3,21.4699993,26.2572613,0.025025418,0.116944633,1.4156436e-05,30,1.24000001,1
396207300014691,62135516,2458375.8610799229,58375.355162,19.8937283,0.124774083,0,zr,0.57109580000000004,-4.1997930999999999,0.593999982,-0.0370000005,20180914355150,396,0x7,0x3,21.2800007,26.2377815,0.0246723145,0.12028911,1.38718497e-05,30,1.23599994,1
