oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
498201300002591,56245960,2458316.9621226615,58316.459606500001,21.4246368,0.240874648,0,zr,0.54120509999999999,1.4144683,0.508000016,-0.0829999968,20180717459514,498,0x1,0x3,21.6599998,25.9697113,0.0236744042,0.102709927,1.85718873e-05,30,1.18200004,1
498201300002591,58237604,2458336.88017652,58336.376041700001,21.4566803,0.243319273,0,zr,0.54093259999999999,1.414398,0.416000009,0.0280000009,20180806375856,498,0x1,0x3,21.3299999,26.1017723,0.0249134302,0.108204268,2.1105574e-05,30,1.26300001,1
498201300002591,58245682,2458336.9609693023,58336.4568287,21.20895,0.224419355,0,zr,0.54123069999999995,1.4144300999999999,0.563000023,0.0260000005,20180806456817,498,0x1,0x3,21.5400009,26.1267452,0.0231822059,0.100690812,1.87320966e-05,30,1.15199995,1
498201300002591,58245728,2458336.9614207274,58336.457280100003,21.5531998,0.25068295,0,zr,0.54124510000000003,1.4146193,0.463999987,-0.135000005,20180806457280,498,0x1,0x3,21.5699997,26.1300087,0.025224112,0.105474256,2.19253379e-05,30,1.15199995,1
498201300002591,58937278,2458343.8773964792,58343.372789399997,21.2921944,0.23077035,0,zr,0.54125250000000003,1.4145828,1.27999997,0.112999998,20180813372778,498,0x1,0x3,21.6700001,26.034586,0.0235896725,0.10252288,1.88322247e-05,30,1.21599996,1
498201300002591,59139344,2458345.898181316,58345.393449100004,21.4753075,0.244740367,0,zr,0.54129249999999995,1.4144622,0.509000003,-0.120999999,20180815393438,498,0x1,0x3,21.6399994,26.0205612,0.0228502247,0.102014065,1.7704042e-05,30,1.16900003,3
498201300002591,59241493,2458346.9197240532,58346.414930600004,21.4035015,0.239262223,0,zr,0.54118540000000004,1.4145973000000001,1.12199998,-0.224000007,20180816414884,498,0x1,0x3,21.7800007,26.0267391,0.0285520349,0.101905212,2.77305771e-05,30,1.15199995,3
498201300002591,59340281,2458347.9076638538,58347.402812499997,21.0959873,0.215801239,0,zr,0.54124190000000005,1.4144854,0.628000021,-0.200000003,20180817402778,498,0x1,0x3,21.4799995,26.0158558,0.0245977119,0.106308579,1.99303977e-05,30,1.15499997,3
498201300002591,59440172,2458348.9066330683,58348.4017245,21.3580093,0.235791445,0,zr,0.54124550000000005,1.4146179999999999,0.893999994,-0.064000003,20180818401725,498,0x1,0x3,21.6499996,26.0387726,0.0233084783,0.11178299,1.81829619e-05,30,1.15600002,3
498201300002591,59637761,2458350.8826334476,58350.377615700003,21.1983414,0.223610044,0,zr,0.54122530000000002,1.4145369000000001,0.764999986,0.00400000019,20180820377546,498,0x1,0x3,21.5499992,26.0530376,0.0293899197,0.108924486,2.9231589e-05,30,1.17200005,3
498201300002591,59943693,2458353.9421089827,58353.436932899996,21.1285553,0.218285918,0,zr,0.54132440000000004,1.4145287,0.694999993,0.175999999,20180823436713,498,0x1,0x3,21.4699993,26.0889015,0.0259013977,0.109926894,2.28042627e-05,30,1.18599999,3
498201300002591,59946332,2458353.9684991818,58353.463321800002,21.5326729,0.249116898,0,zr,0.54137040000000003,1.4144208,0.730000019,-0.0520000011,20180823463310,498,0x1,0x3,21.6800003,26.1190262,0.0268381722,0.0951158628,2.3879822e-05,30,1.25100005,3
498201300002591,61237053,2458366.8762257663,58366.370532399997,21.4215069,0.240635872,0,zr,0.54129640000000001,1.4144298,0.479000002,0.023,20180905370532,498,0x1,0x3,21.4699993,26.0959187,0.0245607607,0.113332838,2.03197997e-05,30,1.14199996,1
498201300002591,61337195,2458367.8776786416,58367.371956000003,21.0593109,0.213003159,0,zr,0.54129799999999995,1.4144952,2.023,-0.294999987,20180906371944,498,0x1,0x3,21.4899998,26.0865402,0.0226644315,0.101669706,1.71048814e-05,30,1.14300001,3
498201300002591,61433759,2458368.843341948,58368.337592600001,21.4083061,0.239628792,0,zr,0.54108409999999996,1.4144935999999999,0.859000027,-0.177000001,20180907337546,498,0x1,0x3,21.5300007,26.0867176,0.022397453,0.101699613,1.67301441e-05,30,1.14900005,3
498201300002591,61740444,2458371.910268493,58371.404444400003,21.1461124,0.219625354,0,zr,0.54123679999999996,1.4144734999999999,0.644999981,-0.0590000004,20180910404444,498,0x1,0x3,21.3299999,26.1144218,0.0260626227,0.0986944661,2.31699833e-05,30,1.20700002,3
498201300002591,61836946,2458372.8753120294,58372.369467600001,21.4557838,0.243250966,0,zr,0.5413483,1.4143471000000001,0.625999987,-0.00700000022,20180911369468,498,0x1,0x3,21.5200005,26.110445,0.0224813651,0.107657433,1.69322284e-05,30,1.15100002,3
498201300002591,62233932,2458376.845240498,58376.3393287,21.7647171,0.266820192,0,zr,0.54127939999999997,1.4144943000000001,0.691999972,0.150999993,20180915339294,498,0x1,0x3,21.7000008,26.1251545,0.0259571876,0.102323882,2.27596029e-05,30,1.14100003,3
498201300002591,62538924,2458379.8951933463,58379.389247699997,21.3069,0.231892228,0,zr,0.54120500000000005,1.4145177,0.675000012,-0.211999997,20180918389236,498,0x1,0x3,21.6200008,26.1009808,0.0242126826,0.100420862,1.96849051e-05,30,1.22599995,3
498201300002591,67223927,2458426.7438037698,58426.239270799997,20.7663937,0.190655828,0,zr,0.54115789999999997,1.4145053999999999,0.689999998,-0.270000011,20181104239259,498,0x1,0x3,20.8199997,25.965023,0.0458522774,0.109131373,7.05803322e-05,30,1.18700004,1
