oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396215300012811,52048228,2458274.9808866158,58274.482280099997,18.7858086,0.0613206439,0,zr,0.16249179999999999,-0.30112040000000001,0.865999997,-0.0659999996,20180605482269,396,0xf,0x3,20.1700001,26.1187267,0.0379698277,0.0974420905,0.000105812513,30,2.00900006,1
396215300012811,52946358,2458283.9630547217,58283.463587999999,18.7698479,0.0606289022,0,zr,0.162497,-0.30105419999999999,1.18099999,-0.108000003,20180614463553,396,0xf,0x3,20.7900009,26.1460762,0.0235931557,0.11654757,4.02280602e-05,30,1.92200005,1
396215300012811,53546387,2458289.9639289761,58289.463877299997,18.8271427,0.0631525218,0,zr,0.1625027,-0.30107309999999998,0.319000006,0.00499999989,20180620463854,396,0xf,0x3,21,26.1821594,0.0211068597,0.108217344,3.10829018e-05,30,1.71599996,1
396215300012811,54444222,2458298.9431491112,58298.442222199999,18.9007645,0.0665637553,0,zr,0.16256109999999999,-0.30113770000000001,0.823000014,-0.0309999995,20180629442211,396,0xf,0x3,19.7900009,26.1444817,0.0340694338,0.104508169,8.54320824e-05,30,1.68900001,1
396215300012811,54745724,2458301.9584633843,58301.457245400001,18.873148,0.0652615353,0,zr,0.1625122,-0.30102899999999999,1.051,0.00499999989,20180702457234,396,0xf,0x3,20.4500008,26.1433353,0.0292942207,0.121041536,6.17267069e-05,30,1.50100005,1
396215300012811,55843943,2458312.9416835485,58312.439432899999,18.7819862,0.0611541681,0,zr,0.1624854,-0.30107790000000001,0.867999971,0.0790000036,20180713439433,396,0xf,0x3,21.5100002,26.0873642,0.0216790847,0.104995564,3.30405164e-05,30,1.43200004,1
396215300012811,57046116,2458324.9644678305,58324.461169000002,18.8028336,0.0620680265,0,zr,0.1624795,-0.30107660000000003,1.35899997,-0.123000003,20180725461157,396,0xf,0x3,21.1100006,26.1521626,0.0229525194,0.112190366,3.72492941e-05,30,1.26300001,1
396215300012811,57948357,2458333.9875804703,58333.483576400002,18.7891827,0.061467953,0,zr,0.162494,-0.30109180000000002,0.497000009,0.0590000004,20180803483576,396,0xf,0x3,20.7600002,26.1789474,0.0267181564,0.0975325108,5.0683102e-05,30,1.25699997,1
396215300012811,58144137,2458335.9455233826,58335.441377299998,18.8688049,0.0650592521,0,zr,0.16248389999999999,-0.30107139999999999,0.688000023,-0.0120000001,20180805441366,396,0xf,0x3,21.2600002,26.2059269,0.0216463339,0.114038713,3.28688548e-05,30,1.25399995,1
396215300012811,58241795,2458336.9221667191,58336.417951399999,18.8496552,0.0641752407,0,zr,0.1625212,-0.30108410000000002,0.566999972,0.0130000003,20180806417905,396,0xf,0x3,21.0200005,26.244772,0.024170788,0.0970160961,4.21166988e-05,30,1.28400004,1
