oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
499211300020848,52847763,2458282.9765405445,58282.477638900004,20.4685383,0.161620855,0,zr,0.1219046,11.9544025,0.555000007,-0.163000003,20180613477546,499,0xb,0x3,20.4599991,25.8081093,0.0317655578,0.137125924,2.2853761e-05,30,1.45200002,1
499211300020848,53746523,2458291.9649854153,58291.465231499998,21.1382046,0.210938692,0,zr,0.12203609999999999,11.9542378,0.773000002,-0.186000004,20180622465232,499,0xb,0x3,21.4500008,26.3126049,0.0221965872,0.116442457,1.07824026e-05,30,1.36899996,1
499211300020848,54643576,2458300.9363775193,58300.435763900001,20.444849,0.159951687,0,zr,0.12190189999999999,11.9541617,0.444999993,-0.0309999995,20180701435729,499,0xb,0x3,20.8400002,26.232687,0.0243899543,0.120352678,1.34787624e-05,30,1.40199995,1
499211300020848,56246100,2458316.9631197941,58316.461006899997,20.7709541,0.183782816,0,zr,0.1219056,11.954226200000001,0.774999976,0.181999996,20180717460995,499,0xb,0x3,21.6700001,26.2204914,0.0226000547,0.113471031,1.16362389e-05,30,1.125,1
499211300020848,56546005,2458319.9624389322,58319.460057900003,20.8667488,0.190866232,0,zr,0.1219722,11.9542173,0.938000023,0.0900000036,20180720460046,499,0xb,0x3,21.8199997,26.3293705,0.0219000056,0.108170092,1.08597069e-05,30,1.11300004,1
499211300020848,56848285,2458322.985504372,58322.482858800002,20.7048988,0.178898454,0,zr,0.1219409,11.954167,0.367000014,0.0350000001,20180723482847,499,0xb,0x3,21.5400009,26.3173904,0.0231424943,0.121317528,1.19782726e-05,30,1.08200002,1
499211300020848,58142895,2458335.9326566854,58335.428958299999,20.6854057,0.177456975,0,zr,0.12190910000000001,11.954242900000001,0.69599998,-0.0240000002,20180805428958,499,0xb,0x3,21.4799995,26.3258877,0.0219750572,0.112856545,1.07908363e-05,30,1.097,1
499211300020848,58142942,2458335.9331197175,58335.429421300003,20.7870674,0.184974313,0,zr,0.121985,11.954195800000001,0.708000004,-0.0579999983,20180805429410,499,0xb,0x3,21.4599991,26.3345509,0.0221705269,0.109276362,1.11362715e-05,30,1.097,1
499211300020848,58239783,2458336.9016066925,58336.397835600001,20.5071049,0.164272785,0,zr,0.12188939999999999,11.9541836,0.935000002,-0.0370000005,20180806397824,499,0xb,0x3,21.4699993,26.3476486,0.0218135193,0.118644603,1.06891639e-05,30,1.14699996,1
499211300020848,58241936,2458336.9231360969,58336.419363399997,21.0551491,0.204797268,0,zr,0.12197379999999999,11.9542372,0.282000005,-0.112000003,20180806419363,499,0xb,0x3,21.4500008,26.3476562,0.022473326,0.113722324,1.14342438e-05,30,1.10599995,1
499211300020848,58242950,2458336.933275762,58336.429502300001,20.5989799,0.171066403,0,zr,0.12193909999999999,11.9541199,0.588,-0.147,20180806429502,499,0xb,0x3,21.2299995,26.3464527,0.0242233295,0.119385175,1.30547833e-05,30,1.09399998,1
499211300020848,58345608,2458337.9599374277,58337.456087999999,20.7522926,0.182402849,0,zr,0.121965,11.9542056,0.467000008,-0.0590000004,20180807456076,499,0xb,0x3,21.6200008,26.3216934,0.0210190061,0.113379493,1.00097395e-05,30,1.08099997,1
499211300020848,58345653,2458337.9603888625,58337.456539400002,20.593317,0.170647621,0,zr,0.1219513,11.954180600000001,0.699000001,-0.0260000005,20180807456539,499,0xb,0x3,21.5900002,26.3417187,0.0227800161,0.108175002,1.18528933e-05,30,1.08099997,1
499211300020848,58937186,2458343.8761284524,58343.371863400003,20.5723839,0.169099808,0,zr,0.12194480000000001,11.9541548,1.04700005,-0.192000002,20180813371863,499,0xb,0x3,21.75,26.3019371,0.0201742388,0.106224909,9.21675655e-06,30,1.16600001,1
499211300020848,59044142,2458344.9457595525,58344.441423600001,20.8727436,0.191309452,0,zr,0.1220054,11.9541986,0.680000007,0.0140000004,20180814441296,499,0xb,0x3,21.8899994,26.2900372,0.0302770603,0.110580385,2.12511732e-05,30,1.08399999,1
499211300020848,59139298,2458345.8973839777,58345.3929861,20.6346874,0.17370677,0,zr,0.121917,11.954166000000001,0.55400002,0.064000003,20180815392975,499,0xb,0x3,21.6000004,26.2670612,0.0217004679,0.114704892,1.02884878e-05,30,1.11099994,3
499211300020848,59241305,2458346.9175186413,58346.413055600002,21.0171661,0.201988697,0,zr,0.1219422,11.954172700000001,0.481999993,0.075000003,20180816413056,499,0xb,0x3,21.8199997,26.2686253,0.0217044782,0.108058214,1.07068254e-05,30,1.08700001,3
499211300020848,59241396,2458346.9184329957,58346.413969900001,20.5405464,0.166745543,0,zr,0.1219872,11.9541966,0.888000011,0.100000001,20180816413970,499,0xb,0x3,21.9599991,26.2810097,0.0268873516,0.121921279,1.65025649e-05,30,1.08700001,1
499211300020848,59340326,2458347.9077889714,58347.4032639,20.6707916,0.176376462,0,zr,0.1218572,11.95424,0.643999994,-0.0419999994,20180817403264,499,0xb,0x3,21.7299995,26.2872524,0.021909697,0.10890156,1.10335041e-05,30,1.09200001,3
499211300020848,59440218,2458348.9067739006,58348.402187500003,20.8657551,0.19079268,0,zr,0.1220054,11.9541942,0.987999976,-0.150999993,20180818402176,499,0xb,0x3,21.8400002,26.3109131,0.0201780163,0.109174214,8.84763085e-06,30,1.09200001,3
