oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648202200013736,51444796,2458268.9451437602,58268.447962999999,18.9563198,0.0524790026,0,zr,0.81132680000000001,30.598426,1.102,0.0970000029,20180530447951,648,0x2,0x2,20.1000004,26.1618443,0.0296271145,0.0854664221,9.95090431e-06,30,1.78600001,1
648202200013736,51744365,2458271.9410530687,58271.443657399999,19.1079941,0.0585518181,0,zr,0.81139930000000005,30.598382000000001,0.515999973,0.00200000009,20180602443657,648,0x2,0x2,20.4599991,26.134531,0.0268667676,0.105155192,8.20232799e-06,30,1.73699999,1
648202200013736,51943052,2458273.9280629358,58273.430520800001,19.1122265,0.058731731,0,zr,0.81141339999999995,30.598402400000001,1.03799999,-0.0610000007,20180604430521,648,0x2,0x2,20.6800003,26.1637936,0.024876371,0.0994823426,7.0203364e-06,30,1.83700001,3
648202200013736,52046682,2458274.9644484567,58274.466828700002,19.0308304,0.055372756,0,zr,0.81143580000000004,30.598404500000001,1.14600003,-0.057,20180605466782,648,0x2,0x2,20.6800003,26.2321587,0.0234440602,0.0871451795,6.32487172e-06,30,1.43700004,3
648202200013736,52047856,2458274.976185455,58274.478564800003,19.1177273,0.0589663871,0,zr,0.8113937,30.5983524,1.12899995,-0.133000001,20180605478542,648,0x2,0x2,20.8099995,26.2230358,0.0227967966,0.0976424366,5.94987841e-06,30,1.35599995,1
648202200013736,52247107,2458276.9688484212,58276.471076399997,19.0809155,0.057414595,0,zr,0.81135429999999997,30.598441900000001,0.975000024,0.0149999997,20180607470961,648,0x2,0x2,20.6900005,26.2182293,0.0224147253,0.0878725499,5.61645629e-06,30,1.37,3
648202200013736,52342519,2458277.9230422392,58277.425196800003,19.0245991,0.0551242381,0,zr,0.81135520000000005,30.598422299999999,0.782999992,-0.0270000007,20180608425150,648,0x2,0x2,20.5699997,26.1071682,0.0248261318,0.0873392299,6.88766477e-06,30,1.76400006,3
648202200013736,52342611,2458277.9239566098,58277.426111100001,19.0561619,0.0563955382,0,zr,0.81137280000000001,30.5984117,0.782000005,-0.104000002,20180608426100,648,0x2,0x2,20.5699997,26.1077232,0.0245653819,0.0862971619,6.76113132e-06,30,1.75300002,1
648202200013736,52447465,2458278.9725797828,58278.474652800003,19.0416794,0.0558083542,0,zr,0.81142559999999997,30.598395199999999,0.279000014,0.0120000001,20180609474606,648,0x2,0x2,20.8400002,26.2055569,0.0219901279,0.0980918184,5.40402152e-06,30,1.31400001,3
648202200013736,52646814,2458280.9662318272,58280.468148100001,19.1176376,0.0589625575,0,zr,0.81139760000000005,30.598387800000001,1.49300003,0.0500000007,20180611468102,648,0x2,0x2,21.0499992,26.2288094,0.0239415988,0.082457386,6.40695225e-06,30,1.32000005,3
