oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648203400036160,52646814,2458280.9662780017,58280.468148100001,20.4710999,0.153786004,0,zr,0.2873656,30.421886600000001,1.76800001,-0.449000001,20180611468102,648,0x3,0x4,21.1700001,26.1593761,0.0232359413,0.0892385021,6.26526344e-06,30,1.32000005,3
648203400036160,56544984,2458319.9512853143,58319.449849500001,20.9192924,0.186537266,0,zr,0.28742669999999998,30.421944,1.04200006,-0.135000005,20180720449792,648,0x3,0x4,21.7099991,26.1814938,0.0198724549,0.0879370049,4.63044626e-06,30,1.03400004,1
648203400036160,56840947,2458322.9111618549,58322.409479200003,21.5862255,0.235210657,0,zr,0.28722009999999998,30.4216622,1.06400001,-0.286000013,20180723409433,648,0x3,0x4,21.7399998,26.1753826,0.0213203169,0.0936358348,5.329533e-06,30,1.097,1
648203400036160,58045787,2458334.960513074,58334.457870400001,20.5912819,0.162598729,0,zr,0.28729789999999999,30.4217263,0.785000026,0.143000007,20180804457813,648,0x3,0x4,21.2000008,26.1712551,0.0255368575,0.0976895466,7.67420079e-06,30,1,1
648203400036160,58334880,2458337.8516673842,58337.348807900002,21.1184731,0.201073647,0,zr,0.28731030000000002,30.4216798,0.460999995,-0.0350000001,20180807348796,648,0x3,0x4,21.7299995,26.1637383,0.0213849582,0.0908901766,5.34650781e-06,30,1.15699995,1
648203400036160,58446571,2458338.9686592105,58338.465717599996,20.7836857,0.176640511,0,zr,0.28752830000000001,30.421740799999998,1.15400004,0.00600000005,20180808465648,648,0x3,0x4,21.5499992,26.1676426,0.0227905102,0.0946487337,6.07714401e-06,30,1.005,3
648203400036160,58935793,2458343.8612291007,58343.3579398,21.0659657,0.197241545,0,zr,0.2871631,30.421883900000001,1.91700006,-0.284999996,20180813357928,648,0x3,0x4,21.75,26.1491241,0.02061693,0.089559637,4.96917801e-06,30,1.08299994,3
648203400036160,58936996,2458343.8732554144,58343.3699653,20.6326847,0.165620327,0,zr,0.28766950000000002,30.4218005,1.55700004,-0.231000006,20180813369954,648,0x3,0x4,21.6399994,26.14184,0.0246132351,0.0959041417,7.08775178e-06,30,1.05799997,1
648203400036160,59043474,2458344.9381084656,58344.434745400002,21.2608261,0.211462736,0,zr,0.28730430000000001,30.421748300000001,1.28199995,-0.133000001,20180814434722,648,0x3,0x4,21.8899994,26.1534252,0.0270304736,0.0863206163,8.69498035e-06,30,1,3
648203400036160,59240837,2458346.9118750398,58346.408379599998,20.4659309,0.153391808,0,zr,0.28725430000000002,30.421992100000001,1.78799999,0.397000015,20180816408368,648,0x3,0x4,21.9099998,26.1171131,0.0243599489,0.0951252878,6.98252506e-06,30,1.00399995,3
648203400036160,59340423,2458347.9077969282,58347.404236100003,21.2232323,0.208719015,0,zr,0.28760809999999998,30.421884299999999,1.01999998,-0.0419999994,20180817404190,648,0x3,0x4,21.7999992,26.1200848,0.0219068248,0.0940631554,5.64151514e-06,30,1.005,3
648203400036160,59534652,2458349.8502133978,58349.3465278,21.5337486,0.23138082,0,zr,0.28729690000000002,30.421717300000001,1.15999997,-0.280999988,20180819346516,648,0x3,0x4,21.8799992,26.1569214,0.0223205145,0.0898961946,5.93962841e-06,30,1.07200003,3
648203400036160,59534746,2458349.8511509472,58349.347465300001,20.5260277,0.157836437,0,zr,0.2874353,30.421778799999998,1.87,0.157000005,20180819347442,648,0x3,0x4,21.7900009,26.1581669,0.0198415425,0.0910544246,4.7126664e-06,30,1.07000005,1
648203400036160,59639362,2458350.8973739953,58350.393622700001,20.8883781,0.184281111,0,zr,0.28746060000000001,30.421740499999999,1.12199998,-0.0130000003,20180820393576,648,0x3,0x4,21.7900009,26.182642,0.0266185589,0.0903204978,8.50394372e-06,30,1.00600004,3
648203400036160,59738810,2458351.8919145465,58351.388101899996,20.9271412,0.187110066,0,zr,0.28745959999999998,30.421725899999998,2.14299989,0.0820000023,20180821388090,648,0x3,0x4,21.7600002,26.1653481,0.019012861,0.0920291767,4.32794513e-06,30,1.00800002,3
648203400036160,59832677,2458352.8306403924,58352.326770799998,20.6544819,0.167211175,0,zr,0.28720760000000001,30.421840700000001,0.658999979,-0.120999999,20180822326736,648,0x3,0x4,21.25,26.161232,0.0213588253,0.0918905213,5.36145944e-06,30,1.10000002,1
648203400036160,59846799,2458352.9718757728,58352.467997699998,21.1534348,0.203625202,0,zr,0.2873733,30.4220355,1.39900005,0.00400000019,20180822467975,648,0x3,0x4,22.0300007,26.1574364,0.0253662728,0.0862712488,7.69148937e-06,30,1.05200005,3
648203400036160,60535893,2458359.8632010259,58359.358935199998,19.8075504,0.102633469,0,zr,0.28735280000000002,30.421785400000001,0.94599998,-0.0359999985,20180829358773,648,0x3,0x4,20.0499992,26.0668793,0.0336580798,0.0998935029,1.36134295e-05,30,1.01300001,3
648203400036160,60734172,2458361.8460918223,58361.341724500002,20.5972252,0.163032532,0,zr,0.28746620000000001,30.421963300000002,1.72800004,-0.375999987,20180831341713,648,0x3,0x4,21.1800003,26.2094955,0.0223506391,0.0888989195,5.98931956e-06,30,1.02499998,1
648203400036160,60833707,2458362.8414883153,58362.337071800001,20.2490883,0.136307478,0,zr,0.28729949999999999,30.421989499999999,0.921000004,-0.0370000005,20180901336898,648,0x3,0x4,21.3199997,26.2082939,0.0205204748,0.0949660167,5.02788635e-06,30,1.02699995,3
648203400036160,61032246,2458364.8269763337,58364.3224653,20.9183731,0.186470151,0,zr,0.28759469999999998,30.421639899999999,0.972000003,0.0659999996,20180903322454,648,0x3,0x4,21.3600006,26.1485786,0.0199107975,0.0832977518,4.72396368e-06,30,1.03999996,1
648203400036160,61032340,2458364.8279138668,58364.323402800001,20.6228962,0.164906025,0,zr,0.2874082,30.4219024,1.23500001,0.185000002,20180903323380,648,0x3,0x4,21.5,26.1421394,0.0184078068,0.0888913795,4.01796342e-06,30,1.03900003,3
648203400036160,61336584,2458367.870491222,58367.3658449,21.1691761,0.204774022,0,zr,0.28748390000000001,30.4219233,0.808000028,-0.0540000014,20180906365822,648,0x3,0x4,21.8199997,26.1816673,0.0206002388,0.0929700583,5.05627122e-06,30,1,3
