oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
550207300005411,51444704,2458268.9445271324,58268.447048599999,19.5771942,0.0906164795,0,zr,0.21103949999999999,17.502390200000001,0.479000002,-0.163000003,20180530447037,550,0x7,0x3,19.9500008,26.1341801,0.0364024304,0.103725739,2.34443014e-05,30,2.19400001,1
550207300005411,51744275,2458271.9404828986,58271.442754600001,19.8537598,0.109346747,0,zr,0.21102860000000001,17.5024196,0.211999997,-0.0270000007,20180602442732,550,0x7,0x3,20.25,26.0938416,0.0341194607,0.129040748,2.06422446e-05,30,2.1099999,1
550207300005411,52047946,2458274.9774554954,58274.479467600002,19.6019859,0.0921850875,0,zr,0.2110803,17.502383600000002,0.735000014,0.0209999997,20180605479468,550,0x7,0x3,20.7299995,26.2110882,0.0253350511,0.12316715,1.16869714e-05,30,1.50100005,1
550207300005411,52342702,2458277.9252708056,58277.427025500001,19.3806324,0.0789800435,0,zr,0.211091,17.502326,0.634000003,-0.0710000023,20180608427014,550,0x7,0x3,20.7199993,26.0697994,0.025930075,0.11133673,1.2015601e-05,30,2.09899998,1
550207300005411,52647857,2458280.9770933711,58280.478576399997,19.4229317,0.0813640431,0,zr,0.2110525,17.502411899999998,0.558000028,-0.0469999984,20180611478565,550,0x7,0x3,20.9300003,26.2097969,0.0229926519,0.118461326,9.51004404e-06,30,1.38199997,1
550207300005411,52946496,2458283.9637523578,58283.464965300001,19.5905514,0.0914588273,0,zr,0.2110677,17.502374799999998,0.748000026,-0.112999998,20180614464954,550,0x7,0x3,20.9899998,26.2064457,0.024152169,0.121315733,1.04365008e-05,30,1.421,1
550207300005411,53246855,2458286.96761544,58286.4685532,19.743679,0.10157492,0,zr,0.21110590000000001,17.502367899999999,0.913999975,0.074000001,20180617468553,550,0x7,0x3,21.1900005,26.2395649,0.0213154033,0.11110542,8.11770224e-06,30,1.34000003,1
550207300005411,53546620,2458289.9655433455,58289.466203700002,19.5938835,0.0916699618,0,zr,0.21107390000000001,17.502359500000001,0.912,-0.101000004,20180620466192,550,0x7,0x3,21.3199997,26.216362,0.0223578792,0.122985274,8.99697807e-06,30,1.30599999,1
550207300005411,53847929,2458292.9789145393,58292.479293999997,19.602829,0.0922388136,0,zr,0.21105650000000001,17.502326100000001,0.86500001,-0.0549999997,20180623479282,550,0x7,0x3,21.1399994,26.2360439,0.0227331277,0.117243767,9.15772398e-06,30,1.204,1
550207300005411,54236049,2458296.8604818159,58296.3604977,19.4591274,0.0834562406,0,zr,0.21112629999999999,17.5024932,0.949000001,-0.196999997,20180627360486,550,0x7,0x3,19.6100006,26.1360283,0.0377733298,0.10550908,2.57734828e-05,30,2.45700002,1
550207300005411,54541918,2458299.9194612326,58299.419189799999,19.3874741,0.0793611929,0,zr,0.2111285,17.502413099999998,0.524999976,0.0540000014,20180630419178,550,0x7,0x3,20.25,26.1646881,0.0326262303,0.129598483,1.89131624e-05,30,1.43900001,1
550207300005411,54841449,2458302.9150432381,58302.414490700001,19.3600636,0.0778444707,0,zr,0.21088519999999999,17.502287899999999,0.786000013,-0.0160000008,20180703414479,550,0x7,0x3,19.8299999,26.2070827,0.0385965295,0.13606663,3.10925498e-05,30,1.41299999,1
550207300005411,55143383,2458305.9346659654,58305.433831000002,19.4248772,0.0814752653,0,zr,0.21109610000000001,17.502332299999999,1.35800004,-0.0670000017,20180706433831,550,0x7,0x3,20.9400005,26.1687355,0.0237977263,0.121101417,1.01230171e-05,30,1.24899995,1
