oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
498201200012951,59739563,2458351.9007055317,58351.395636599998,21.8124313,0.267077804,0,zr,0.18431349999999999,2.2741807999999999,0.754999995,-0.202999994,20180821395625,498,0x1,0x2,21.8600006,26.1397972,0.023181811,0.108859129,1.74110719e-05,30,1.15499997,3
498201200012951,60247187,2458356.9771919679,58356.471875000003,20.3959732,0.159620941,0,zr,0.18448609999999999,2.2742684999999998,0.407000005,-0.328999996,20180826471863,498,0x1,0x2,20.2099991,26.2239094,0.0363946259,0.0937494114,4.24667705e-05,30,1.31299996,3
498201200012951,94641759,2458700.9216373451,58700.417592600003,21.8055229,0.266552448,0,zr,0.18422069999999999,2.2742491,0.736000001,-0.107000001,20190805417384,498,0x1,0x2,21.8500004,26.0801239,0.028820334,0.109425902,2.61757868e-05,30,1.15999997,1
498201200012951,94942004,2458703.9243047787,58703.420046300002,21.4758129,0.241479158,0,zr,0.18433089999999999,2.2745164999999998,0.861999989,-0.328999996,20190808420012,498,0x1,0x2,21.6499996,26.0526371,0.0231097937,0.104672991,1.68934384e-05,30,1.148,3
498201200012951,99430903,2458748.8150027459,58748.309039400003,21.5897408,0.250142932,0,zr,0.1843487,2.2742874,0.620000005,-0.375999987,20190922308877,498,0x1,0x2,21.4200001,26.0754967,0.0258434545,0.103959344,2.10342732e-05,30,1.14100003,1
498201200012951,132241143,2459076.916194893,59076.411435200003,21.4498959,0.239508271,0,zr,0.18437480000000001,2.2744702999999999,0.192000002,-0.0979999974,20200815411435,498,0x1,0x2,21.4300003,26.1532459,0.0232139695,0.109465174,1.68755614e-05,30,1.14100003,1
498201200012951,132540350,2459079.9084401717,59079.403506900002,21.3532486,0.232158661,0,zr,0.18434590000000001,2.2743703000000002,0.57099998,-0.321999997,20200818403507,498,0x1,0x2,21.6100006,26.1017933,0.025970865,0.111325406,2.11289498e-05,30,1.13999999,1
498201200012951,133133341,2459085.8386551095,59085.333414399996,21.4491615,0.239452481,0,zr,0.18429609999999999,2.2743414,0.953999996,-0.00700000022,20200824333414,498,0x1,0x2,21.5699997,26.1532803,0.0224734303,0.104362287,1.58172752e-05,30,1.22500002,1
498201200012951,133236927,2459086.8745600544,59086.369270800002,21.6795578,0.256973267,0,zr,0.1842425,2.2743237999999999,0.86500001,-0.199000001,20200825369271,498,0x1,0x2,21.7000008,26.1847477,0.0234857313,0.103487544,1.71980682e-05,30,1.14999998,1
498201200012951,144610839,2459200.6091336142,59200.108391200003,21.2389793,0.2234689,0,zr,0.18426010000000001,2.2744342,0.81099999,-0.533999979,20201217108391,498,0x1,0x2,21.2900009,26.2460041,0.0223390963,0.0893020555,1.57748582e-05,30,1.15400004,2
498201200012951,146413190,2459218.6308440883,59218.131909700001,21.0796776,0.211354613,0,zr,0.18418999999999999,2.2745492,0.661000013,-0.32100001,20210104131910,498,0x1,0x2,21.0400009,26.2103615,0.0236444008,0.104647703,1.76764024e-05,30,1.38999999,1
1492210100013277,96543535,2458719.9405685496,58719.435358800001,21.1899033,0.187968373,0,zr,0.18448609999999999,2.2742005999999999,1.11500001,0.0529999994,20190824435359,1492,0xa,0x1,21.2800007,26.1471367,0.0245545637,0.10696803,2.05647611e-05,30,1.21599996,3
1492210100013277,103620672,2458790.7113404898,58790.2067245,21.2250004,0.190267801,0,zr,0.18411050000000001,2.2744526999999999,0.537,-0.245000005,20191103206725,1492,0xa,0x1,21.1399994,26.1664257,0.0274325833,0.10318204,2.58204254e-05,30,1.18200004,3
1492210100013277,136236924,2459116.8752110386,59116.3692477,21.4530487,0.20520854,0,zr,0.18417069999999999,2.274327,0.89200002,-0.483999997,20200924369248,1492,0xa,0x1,21.5200005,26.2662029,0.0237773471,0.102622375,1.93122341e-05,30,1.26499999,2
