oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
498201300013246,53446309,2458288.9629546725,58288.4630903,18.474678,0.045272205,0,zr,0.47054249999999997,1.1887093,0.675999999,0.157000005,20180619463079,498,0x1,0x3,19.9699993,26.0358849,0.0400189571,0.112420969,5.30789293e-05,30,1.48699999,1
498201300013246,53746478,2458291.9649376934,58291.464780100003,18.7882805,0.0565383844,0,zr,0.47049220000000003,1.1887278999999999,1.85500002,0.130999997,20180622464734,498,0x1,0x3,21.1599998,26.0538578,0.0244229436,0.112469524,1.97785539e-05,30,1.41999996,1
498201300013246,54342239,2458297.9231345281,58297.4223958,18.6801701,0.052330438,0,zr,0.47052509999999997,1.1887441999999999,0.790000021,0.0970000029,20180628422396,498,0x1,0x3,20.1499996,26.0152035,0.0376430824,0.116934024,4.7611582e-05,30,1.63199997,1
498201300013246,54643622,2458300.9372578394,58300.436226899998,18.9194031,0.0621396303,0,zr,0.47063939999999999,1.188768,1.91999996,0.27700001,20180701436215,498,0x1,0x3,20.5200005,26.0053997,0.0324939676,0.111943938,3.47036548e-05,30,1.44700003,1
498201300013246,55643968,2458310.9416689794,58310.439687500002,18.6239967,0.0502826124,0,zr,0.47064030000000001,1.1889071,1.62699997,0.423000008,20180711439688,498,0x1,0x3,20.6599998,25.9109459,0.0363023505,0.118408911,5.49138967e-05,30,1.28499997,1
498201300013246,55940211,2458313.9043725659,58313.402118099999,18.8187332,0.0577894598,0,zr,0.47054190000000001,1.1888033,2.02200007,0.223000005,20180714402072,498,0x1,0x3,21.0699997,25.9186287,0.0425085202,0.103479199,6.04555535e-05,30,1.44099998,1
498201300013246,56245960,2458316.9621373028,58316.459606500001,18.7685909,0.0557451248,0,zr,0.4705396,1.1887523,3.02600002,0.404000014,20180717459514,498,0x1,0x3,21.6599998,25.9697113,0.0236744042,0.102709927,1.85718873e-05,30,1.18200004,1
498201300013246,56545959,2458319.9623906878,58319.4595949,18.8630714,0.0596642904,0,zr,0.47050940000000002,1.1887569,2.44199991,0.338,20180720458970,498,0x1,0x3,21.5100002,26.0758076,0.0252158958,0.114218362,2.10729486e-05,30,1.16999996,1
498201300013246,56848239,2458322.9854517817,58322.482395799998,18.8082256,0.0573544204,0,zr,0.47059630000000002,1.1887378,2.20499992,0.186000004,20180723482361,498,0x1,0x3,20.9899998,26.0651569,0.0261569042,0.119596422,2.33188239e-05,30,1.14699996,1
498201300013246,57146203,2458325.9653421664,58325.462036999998,18.8125629,0.0575335845,0,zr,0.47056170000000003,1.1888006,1.30499995,0.187000006,20180726462025,498,0x1,0x3,20.5799999,26.0352573,0.0279395375,0.108909875,2.578768e-05,30,1.15199995,1
498201300013246,57439879,2458328.9023393882,58328.398796300004,18.9146385,0.0619261488,0,zr,0.47056389999999998,1.1887152999999999,0.593999982,0.194000006,20180729398785,498,0x1,0x3,19.8400002,25.9683781,0.0420809947,0.110967018,6.0659997e-05,30,1.25800002,1
498201300013246,57934135,2458333.8452790091,58333.341354199998,18.6763153,0.052186925,0,zr,0.47056340000000002,1.1886561,0.730000019,0.138999999,20180803341227,498,0x1,0x3,20.0900002,25.9495144,0.042804528,0.111329064,6.19834682e-05,30,1.48899996,1
498201300013246,58143908,2458335.943164858,58335.439085600003,18.7493362,0.0549811199,0,zr,0.47051799999999999,1.1887726999999999,2.03999996,0.241999999,20180805439074,498,0x1,0x3,21.2399998,26.0814381,0.023991676,0.11043895,1.96325636e-05,30,1.15100002,1
498201300013246,58143953,2458335.9436162878,58335.439536999998,18.7623463,0.0554961003,0,zr,0.47056550000000003,1.188755,2.78900003,0.342999995,20180805439537,498,0x1,0x3,21.3099995,26.0914402,0.0237286165,0.103375763,1.92048537e-05,30,1.15100002,1
498201300013246,58237604,2458336.8801883431,58336.376041700001,18.8438053,0.0588418022,0,zr,0.47054849999999998,1.1887443,1.93799996,0.284000009,20180806375856,498,0x1,0x3,21.3299999,26.1017723,0.0249134302,0.108204268,2.1105574e-05,30,1.26300001,1
498201300013246,58245682,2458336.9609811315,58336.4568287,18.7616711,0.0554692596,0,zr,0.47054849999999998,1.1887696999999999,2.28800011,0.344000012,20180806456817,498,0x1,0x3,21.5400009,26.1267452,0.0231822059,0.100690812,1.87320966e-05,30,1.15199995,1
498201300013246,58245728,2458336.9614325645,58336.457280100003,18.7709389,0.0558391027,0,zr,0.47053319999999998,1.1887764999999999,2.0769999,0.303000003,20180806457280,498,0x1,0x3,21.5699997,26.1300087,0.025224112,0.105474256,2.19253379e-05,30,1.15199995,1
498201300013246,58639822,2458340.9026538073,58340.3982292,18.7801647,0.0562099405,0,zr,0.47053349999999999,1.1887494000000001,2.00399995,0.279000014,20180810398229,498,0x1,0x3,21.0699997,25.6140938,0.0266205594,0.120562792,2.36302731e-05,30,1.17999995,1
498201300013246,58937278,2458343.8774070139,58343.372789399997,18.7094116,0.0534333661,0,zr,0.47052389999999999,1.1887505,2.9059999,0.312999994,20180813372778,498,0x1,0x3,21.6700001,26.034586,0.0235896725,0.10252288,1.88322247e-05,30,1.21599996,1
498201300013246,59139344,2458345.8981914409,58345.393449100004,18.752861,0.0551201291,0,zr,0.47053899999999999,1.1887264,3.95300007,0.421999991,20180815393438,498,0x1,0x3,21.6399994,26.0205612,0.0228502247,0.102014065,1.7704042e-05,30,1.16900003,3
498201300013246,59241493,2458346.9197339639,58346.414930600004,18.7746048,0.0559861325,0,zr,0.47053020000000001,1.1887737,3.44899988,0.397000015,20180816414884,498,0x1,0x3,21.7800007,26.0267391,0.0285520349,0.101905212,2.77305771e-05,30,1.15199995,3
498201300013246,59241590,2458346.9207062223,58346.415902799999,18.7598019,0.0553949922,0,zr,0.4705124,1.1887767,3.3900001,0.386000007,20180816415868,498,0x1,0x3,21.7299995,26.0099449,0.0284857452,0.101589516,2.78991192e-05,30,1.15199995,1
498201300013246,59340281,2458347.9076735601,58347.402812499997,18.7291946,0.0541941896,0,zr,0.47050360000000002,1.1887403999999999,3.55900002,0.405999988,20180817402778,498,0x1,0x3,21.4799995,26.0158558,0.0245977119,0.106308579,1.99303977e-05,30,1.15499997,3
498201300013246,59440172,2458348.906642565,58348.4017245,18.7612133,0.0554510616,0,zr,0.4705376,1.1887236999999999,2.92600012,0.374000013,20180818401725,498,0x1,0x3,21.6499996,26.0387726,0.0233084783,0.11178299,1.81829619e-05,30,1.15600002,3
498201300013246,59533603,2458349.8410002314,58349.336030099999,18.7113037,0.0535056107,0,zr,0.47054430000000003,1.1887658999999999,2.37800002,0.266000003,20180819336019,498,0x1,0x3,21.3999996,26.0507641,0.0267181527,0.105467521,2.43774703e-05,30,1.28400004,3
498201300013246,59535074,2458349.8557116506,58349.3507407,18.7482758,0.0549394004,0,zr,0.47054269999999998,1.1887623,2.3900001,0.294,20180819350694,498,0x1,0x3,21.5400009,26.0507298,0.0222826917,0.106348962,1.70857875e-05,30,1.23399997,1
