oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
550211200010034,51444704,2458268.9444729537,58268.447048599999,20.0445366,0.122000396,0,zr,0.0062458000000000001,20.503343000000001,0.588,-0.0680000037,20180530447037,550,0xb,0x2,19.8400002,26.2328892,0.0377066284,0.100104637,2.30349888e-05,30,2.19400001,1
550211200010034,52946496,2458283.9636678654,58283.464965300001,21.2372665,0.221817493,0,zr,0.0065243000000000002,20.5034083,0.739000022,-0.363999993,20180614464954,550,0xb,0x2,21.0699997,26.3011169,0.0209310204,0.108350873,7.2023563e-06,30,1.421,1
550211200010034,53546620,2458289.9654481616,58289.466203700002,20.8816147,0.193305612,0,zr,0.0065107999999999997,20.5031237,0.550000012,0.0430000015,20180620466192,550,0xb,0x2,21.2900009,26.3158779,0.0212899502,0.112459347,7.40426412e-06,30,1.30599999,1
550211200010034,53847929,2458292.9788143253,58292.479293999997,20.7807579,0.185220242,0,zr,0.0066623999999999997,20.5031681,1.31900001,0.365999997,20180623479282,550,0xb,0x2,21.1399994,26.3273487,0.0211014934,0.111537665,7.25174914e-06,30,1.204,1
550211200010034,54841449,2458302.9149284028,58302.414490700001,20.1425095,0.130312487,0,zr,0.0061831000000000004,20.5031344,0.552999973,-0.126000002,20180703414479,550,0xb,0x2,20.2800007,26.2814732,0.0307091065,0.127779558,3.86966167e-05,30,1.41299999,1
550211200010034,56246145,2458316.9631753033,58316.4614583,21.1695366,0.216387749,0,zr,0.0065545000000000004,20.5031879,1.35899997,0.0460000001,20180717461458,550,0xb,0x2,21.6800003,26.2282734,0.020804951,0.103062168,7.07711479e-06,30,1.07299995,1
550211200010034,56544695,2458319.9489361574,58319.446956,21.2922688,0.226226926,0,zr,0.0064251000000000004,20.503263700000002,0.846000016,-0.305000007,20180720446944,550,0xb,0x2,21.8099995,26.3255558,0.0206883531,0.105747119,6.96087591e-06,30,1.08500004,1
550211200010034,56841324,2458322.9154777378,58322.4132407,21.1578598,0.215451598,0,zr,0.0065282999999999999,20.503170799999999,0.518000007,0.0289999992,20180723413241,550,0xb,0x2,21.7700005,26.333189,0.0195485912,0.10425923,6.20531864e-06,30,1.14999998,1
550211200010034,58043063,2458334.9338555951,58334.430636600002,21.1474533,0.214617372,0,zr,0.0065440999999999997,20.503375299999998,0.393999994,-0.172000006,20180804430625,550,0xb,0x2,21.2900009,26.3244801,0.020899171,0.108269945,7.24611164e-06,30,1.04999995,1
550211200010034,58043108,2458334.9343070392,58334.431087999998,21.0479488,0.206640363,0,zr,0.0064814,20.503274699999999,0.865999997,-0.115000002,20180804431088,550,0xb,0x2,21.25,26.3109951,0.0228399802,0.107183769,8.65065249e-06,30,1.04999995,1
