oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
395205300028299,52048182,2458274.980883121,58274.481828700002,18.0531349,0.0356774405,0,zr,0.15524840000000001,-11.0359844,1.51999998,0.244000003,20180605481620,395,0x5,0x3,20.1299992,26.1041698,0.0355521776,0.121076755,4.02723963e-05,30,2.17799997,1
395205300028299,52648152,2458280.9811533256,58280.481527800002,17.7907715,0.0302000046,0,zr,0.15506439999999999,-11.035914399999999,1.57700002,0.155000001,20180611481516,395,0x5,0x3,20.1599998,26.140461,0.0342282876,0.124971539,3.61420098e-05,30,1.93400002,1
395205300028299,52948009,2458283.9800060811,58283.480092600003,17.9608917,0.0336054228,0,zr,0.15525710000000001,-11.0359686,1.05999994,0.104999997,20180614480000,395,0x5,0x3,20.2999992,26.1588058,0.0307407994,0.124870218,2.9305631e-05,30,1.85399997,1
395205300028299,53648009,2458290.9806795074,58290.480092600003,18.1211948,0.0373165943,0,zr,0.15523880000000001,-11.0360291,2.92799997,0.409000009,20180621479676,395,0x5,0x3,20.5699997,26.1710205,0.0331695043,0.1360486,3.41038867e-05,30,1.67499995,1
395205300028299,55143658,2458305.9385799002,58305.4365856,18.1136913,0.0371311232,0,zr,0.1552579,-11.036059099999999,2.4849999,0.377999991,20180706436574,395,0x5,0x3,20.6100006,26.0864601,0.0291766673,0.127314046,2.63418551e-05,30,1.70200002,1
395205300028299,55843898,2458312.9416011008,58312.438981500003,17.9309196,0.0329675227,0,zr,0.1552326,-11.0359927,3.88499999,0.458000004,20180713438947,395,0x5,0x3,21.4500008,26.030798,0.0242487025,0.120877042,1.84590226e-05,30,1.55799997,1
395205300028299,56146418,2458315.9670695877,58315.464189799997,17.8186913,0.0307240579,0,zr,0.15513769999999999,-11.035891899999999,6.20200014,0.614000022,20180716464178,395,0x5,0x3,21.2399998,25.9948254,0.025702659,0.121639736,2.06391469e-05,30,1.42799997,1
395205300028299,56848190,2458322.9853647216,58322.4819097,18.0101318,0.0346906632,0,zr,0.1552008,-11.036005899999999,1.81700003,0.197999999,20180723481875,395,0x5,0x3,20.9400005,26.1922779,0.0281205997,0.137797311,2.47700627e-05,30,1.38399994,1
395205300028299,57146108,2458325.9647738249,58325.461087999996,18.1047859,0.0369125232,0,zr,0.15522459999999999,-11.0360399,2.73600006,0.303000003,20180726461088,395,0x5,0x3,20.3099995,26.1546364,0.0371634439,0.127948001,4.37310046e-05,30,1.39100003,1
395205300028299,57439739,2458328.9013004997,58328.397395799999,18.1483326,0.0379975252,0,zr,0.1552365,-11.035912700000001,1.13499999,0.335999995,20180729397384,395,0x5,0x3,19.6000004,26.0896072,0.0606386848,0.12355537,0.000123365055,30,1.551,1
395205300028299,57948214,2458333.9864033223,58333.482141200002,18.1839008,0.0389143489,0,zr,0.15531510000000001,-11.036035699999999,1.35899997,0.238999993,20180803482106,395,0x5,0x3,20.4699993,26.1439724,0.0279686321,0.135251194,2.39334659e-05,30,1.41199994,1
395205300028299,58241840,2458336.9228579416,58336.418402800002,18.0872955,0.036488086,0,zr,0.15527550000000001,-11.0360716,2.71499991,0.423999995,20180806418403,395,0x5,0x3,21.1100006,26.2325325,0.0248049814,0.121344082,1.92099415e-05,30,1.41100001,1
