oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396215300007116,52946358,2458283.9630653192,58283.463587999999,20.5577621,0.190927505,0,zr,0.1480987,-0.5294816,1.48699999,0.074000001,20180614463553,396,0xf,0x3,20.7900009,26.1460762,0.0235931557,0.11654757,4.02280602e-05,30,1.92200005,1
396215300007116,53546387,2458289.963939609,58289.463877299997,20.5634003,0.191400409,0,zr,0.1483942,-0.5294856,0.930999994,0.063000001,20180620463854,396,0xf,0x3,21,26.1821594,0.0211068597,0.108217344,3.10829018e-05,30,1.71599996,1
396215300007116,55843943,2458312.9416934452,58312.439432899999,20.6211586,0.196244478,0,zr,0.14823839999999999,-0.52941590000000005,1.12199998,-0.0350000001,20180713439433,396,0xf,0x3,21.5100002,26.0873642,0.0216790847,0.104995564,3.30405164e-05,30,1.43200004,1
396215300007116,57046116,2458324.9644767283,58324.461169000002,21.016655,0.229413986,0,zr,0.148419,-0.52946559999999998,0.930000007,-0.122000001,20180725461157,396,0xf,0x3,21.1100006,26.1521626,0.0229525194,0.112190366,3.72492941e-05,30,1.26300001,1
396215300007116,58144137,2458335.9455310712,58335.441377299998,20.6193466,0.196092486,0,zr,0.14832580000000001,-0.52947619999999995,0.709999979,-0.140000001,20180805441366,396,0xf,0x3,21.2600002,26.2059269,0.0216463339,0.114038713,3.28688548e-05,30,1.25399995,1
396215300007116,58245636,2458336.9605912878,58336.456365700004,20.8120422,0.212253571,0,zr,0.14834449999999999,-0.5294702,0.532999992,0.0399999991,20180806456354,396,0xf,0x3,21.4699993,26.2365284,0.0266203266,0.0984515622,4.97187066e-05,30,1.24800003,1
396215300007116,58846356,2458342.9681905056,58342.463564799997,20.5362949,0.189127088,0,zr,0.14831240000000001,-0.52949520000000005,1.38300002,-0.0170000009,20180812463553,396,0xf,0x3,21.4799995,26.1280537,0.0244303811,0.0971000716,4.29359025e-05,30,1.26600003,1
396215300007116,59138101,2458345.8858222049,58345.381018499997,20.707859,0.203515887,0,zr,0.1482781,-0.52942699999999998,1.07500005,0.0780000016,20180815381007,396,0xf,0x3,21.4899998,26.1257725,0.0236919001,0.103747681,3.89752713e-05,30,1.31700003,1
396215300007116,59441312,2458348.9181017298,58348.413124999999,20.948164,0.223669767,0,zr,0.14832129999999999,-0.52945889999999995,0.600000024,0.0529999994,20180818413125,396,0xf,0x3,21.5499992,26.1858826,0.0198378619,0.0951269493,2.77774725e-05,30,1.255,1
396215300007116,59739608,2458351.901222609,58351.396088000001,20.9068241,0.220202684,0,zr,0.14831130000000001,-0.52938189999999996,0.497999996,-0.0460000001,20180821396088,396,0xf,0x3,21.4300003,26.2535515,0.0217775423,0.0712021962,3.31266274e-05,30,1.26100004,1
