oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
499203200004020,54342194,2458297.9223710662,58297.421944399997,20.291357,0.147570387,0,zr,0.24844730000000001,9.2458148999999992,0.661000013,-0.481999993,20180628421898,499,0x3,0x2,20.2999992,26.136055,0.0322361924,0.108645663,4.16745534e-05,30,1.58299994,1
499203200004020,55941960,2458313.9215510059,58313.4196065,21.2511044,0.229741931,0,zr,0.24814349999999999,9.2459822000000003,0.382999986,0.112999998,20180714419606,499,0x3,0x2,21.5200005,26.0228214,0.0242297184,0.10411071,2.34069157e-05,30,1.28999996,1
499203200004020,56546005,2458319.9625481856,58319.460057900003,21.5204506,0.25201261,0,zr,0.2481749,9.2459909000000007,1.08800006,-0.182999998,20180720460046,499,0x3,0x2,21.7399998,26.1662426,0.024142731,0.109685265,2.30995447e-05,30,1.11300004,1
499203200004020,58142895,2458335.932762091,58335.428958299999,21.2559929,0.23014605,0,zr,0.24817980000000001,9.2459731000000005,0.703999996,-0.208000004,20180805428958,499,0x3,0x2,21.3600006,26.1875839,0.0239039268,0.105394639,2.39173551e-05,30,1.097,1
499203200004020,58142942,2458335.9332251181,58335.429421300003,21.5511284,0.254549265,0,zr,0.2482733,9.2460105000000006,0.601000011,0.00400000019,20180805429410,499,0x3,0x2,21.3799992,26.1927223,0.0258167833,0.100467861,2.82351375e-05,30,1.097,1
499203200004020,58239783,2458336.9017116167,58336.397835600001,21.0260277,0.211131454,0,zr,0.24814339999999999,9.2459310000000006,0.805999994,-0.193000004,20180806397824,499,0x3,0x2,21.3400002,26.212677,0.0216289498,0.102945879,1.91139079e-05,30,1.14699996,1
499203200004020,58241936,2458336.9232410169,58336.419363399997,21.0584869,0.213815331,0,zr,0.24818979999999999,9.2458814,0.577000022,-0.244000003,20180806419363,499,0x3,0x2,21.3799992,26.2100906,0.0218714774,0.102774344,1.9962401e-05,30,1.10599995,1
499203200004020,58345653,2458337.9604932261,58337.456539400002,21.3010807,0.233874202,0,zr,0.2481979,9.2460024999999995,0.486000001,-0.133000001,20180807456539,499,0x3,0x2,21.5400009,26.1883678,0.0216998439,0.104001522,1.88442173e-05,30,1.08099997,1
499203200004020,58937186,2458343.8762290855,58343.371863400003,21.1830254,0.224112749,0,zr,0.2482212,9.2459995999999993,0.754000008,0.00400000019,20180813371863,499,0x3,0x2,21.7000008,26.1492577,0.0280552059,0.100876242,3.08819617e-05,30,1.16600001,1
499203200004020,59139298,2458345.8974831025,58345.3929861,21.1425743,0.220768094,0,zr,0.2482441,9.2460026000000006,0.834999979,0.138999999,20180815392975,499,0x3,0x2,21.5699997,26.130331,0.0246603843,0.106191546,2.51857145e-05,30,1.11099994,3
499203200004020,59241305,2458346.9176169778,58346.413055600002,21.4414387,0.245479584,0,zr,0.24804229999999999,9.2459188000000001,0.893999994,-0.229000002,20180816413056,499,0x3,0x2,21.7299995,26.112608,0.0266401991,0.109176904,2.86946924e-05,30,1.08700001,3
499203200004020,59241396,2458346.9185313229,58346.413969900001,20.8723488,0.198424578,0,zr,0.2482065,9.2459956999999999,0.644999981,-0.0590000004,20180816413970,499,0x3,0x2,21.8799992,26.1285076,0.0345376842,0.114771098,4.82019859e-05,30,1.08700001,1
499203200004020,59340326,2458347.9078864916,58347.4032639,21.1822929,0.224052191,0,zr,0.24818480000000001,9.2458535000000008,0.203999996,0.0299999993,20180817403264,499,0x3,0x2,21.6499996,26.1306515,0.0243544355,0.104654491,2.41299113e-05,30,1.09200001,3
499203200004020,59440218,2458348.9068705724,58348.402187500003,20.9954033,0.208599329,0,zr,0.2482625,9.2460565999999993,1.03900003,-0.175999999,20180818402176,499,0x3,0x2,21.7900009,26.1579075,0.0260944963,0.101213597,2.78603911e-05,30,1.09200001,3
499203200004020,59533699,2458349.8417291949,58349.336990700001,21.4764023,0.248370528,0,zr,0.24825179999999999,9.2459580999999993,0.718999982,-0.165999994,20180819336968,499,0x3,0x2,21.6599998,26.1597176,0.026559215,0.102957144,2.80695804e-05,30,1.22800004,1
499203200004020,59534978,2458349.8545193523,58349.349780099998,21.0869331,0.21616745,0,zr,0.2482693,9.2459410999999996,1.10500002,-0.330000013,20180819349769,499,0x3,0x2,21.7900009,26.1532822,0.0271717533,0.103982158,2.94439214e-05,30,1.18400002,3
499203200004020,59641586,2458350.9206691901,58350.415868099997,21.1158161,0.218555689,0,zr,0.24819649999999999,9.2459015000000004,0.527999997,0.0780000016,20180820415856,499,0x3,0x2,22.0499992,26.1632824,0.0321637429,0.109876692,4.22590456e-05,30,1.08399999,3
499203200004020,59739425,2458351.8991157967,58351.394259300003,21.313839,0.234929085,0,zr,0.24815999999999999,9.2459419999999994,0.335000008,0.00400000019,20180821394213,499,0x3,0x2,22.0100002,26.1652908,0.0309446547,0.102065407,3.9342307e-05,30,1.09099996,3
499203200004020,59831758,2458352.8224885715,58352.317581000003,20.9537144,0.205152273,0,zr,0.24826380000000001,9.2460325000000001,0.574999988,-0.149000004,20180822317569,499,0x3,0x2,20.9899998,26.16432,0.0263368133,0.0853536054,2.74370268e-05,30,1.27699995,1
499203200004020,59946285,2458353.9678281881,58353.462858799998,21.0743961,0.215130806,0,zr,0.24827669999999999,9.2459910999999995,0.837000012,-0.259000003,20180823462859,499,0x3,0x2,21.7800007,26.1972542,0.0236039385,0.0910311788,2.282889e-05,30,1.14199996,3
499203200004020,60735170,2458361.8570465608,58361.351701400003,20.7449493,0.187890649,0,zr,0.24799450000000001,9.2458927000000006,0.723999977,-0.0489999987,20180831351701,499,0x3,0x2,21.0599995,26.2022839,0.0229211394,0.102397785,2.09607933e-05,30,1.09899998,3
