oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1388214100000595,60838623,2458362.8919049362,58362.386238400002,19.8957481,0.11915426,0,zr,0.0078460999999999999,-9.7810514000000008,0.934000015,0.0410000011,20180901386227,1388,0xe,0x1,20.8600006,26.1731567,0.0240286291,0.099204272,1.41245791e-05,30,1.46300006,2
1388214100000595,68914315,2458443.6459430796,58443.143159699997,20.0891705,0.132449627,0,zr,0.0077324999999999998,-9.7811152000000003,0.727999985,-0.0900000036,20181121143148,1388,0xe,0x1,20.2999992,26.1322441,0.0319125727,0.0921758935,2.49140721e-05,30,1.49000001,2
1388214100000595,101927531,2458773.7805416859,58773.275312500002,19.7249622,0.107333995,0,zr,0.0078883000000000009,-9.7810986,0.736999989,-0.280999988,20191017275312,1388,0xe,0x1,20.2000008,26.0029068,0.0307972506,0.0934165418,2.32873554e-05,30,1.477,2
1388214100000595,101927576,2458773.7809930672,58773.275763899997,20.0470238,0.129608572,0,zr,0.0079308999999999994,-9.7810755,0.442000002,0.0179999992,20191017275764,1388,0xe,0x1,20.3700008,26.0189667,0.0298023168,0.0838321075,2.16723965e-05,30,1.47800004,3
1388214100000595,102024660,2458774.751792158,58774.2466088,19.8263664,0.114324503,0,zr,0.0079742000000000007,-9.7808153000000004,1.23000002,-0.0960000008,20191018246609,1388,0xe,0x1,20.1100006,26.0289974,0.0335100405,0.101496607,2.7323109e-05,30,1.45500004,3
1388214100000595,130740146,2459061.9055392807,59061.401469900004,19.8084087,0.11307852,0,zr,0.0078180999999999997,-9.7811643999999998,1.028,0.0299999993,20200731401458,1388,0xe,0x1,21.0400009,26.1614761,0.0275471415,0.102473706,1.81223677e-05,30,1.58399999,3
1388214100000595,136430612,2459118.8119693096,59118.3061227,19.8348255,0.114912257,0,zr,0.0078226000000000007,-9.7811322000000001,0.814999998,-0.00400000019,20200926306088,1388,0xe,0x1,21,26.2032185,0.027887715,0.100483991,1.87552123e-05,30,1.45500004,2
1388214100000595,136430658,2459118.8124322044,59118.306585600003,19.9270744,0.121336177,0,zr,0.0078239999999999994,-9.7810772000000004,0.856999993,-0.0469999984,20200926306586,1388,0xe,0x1,21,26.2204685,0.0259371139,0.0945896506,1.62454544e-05,30,1.45500004,3
1388214100000595,137628604,2459130.7916018316,59130.286041699997,20.0097446,0.127060249,0,zr,0.007868,-9.7811208000000001,1.45500004,0.105999999,20201008286042,1388,0xe,0x1,21.3199997,26.1988373,0.0227590613,0.10401614,1.2405626e-05,30,1.46300006,2
1388214100000595,137628650,2459130.7920647166,59130.286504600001,19.969923,0.124312177,0,zr,0.0078808999999999997,-9.7810992999999993,0.634000003,-0.112000003,20201008286505,1388,0xe,0x1,21.2800007,26.2090111,0.0260825958,0.0981420577,1.64883477e-05,30,1.46399999,3
1388214100000595,138527883,2459139.7840250754,59139.278831000003,20.178772,0.138281927,0,zr,0.0078703000000000002,-9.7810547000000003,0.605000019,-0.00800000038,20201017278831,1388,0xe,0x1,21.0499992,26.0254345,0.0263356958,0.103678815,1.66444352e-05,30,1.49000001,2
