oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
600215400013523,62035098,2458374.8560043583,58374.350983800003,14.6491766,0.0107703824,1,zr,0.22674859999999999,28.444386999999999,11.5600004,0.781000018,20180913350972,600,0xf,0x4,21.5499992,26.2318268,0.0215622503,0.105127357,5.84696181e-06,30,1.00800002,1
600215400013523,133337561,2459087.8798670727,59087.3756134,21.8605728,0.26370132,0,zr,0.22643949999999999,28.4442108,0.521000028,-0.199000001,20200826375567,600,0xf,0x4,21.7099991,26.1662922,0.0238165315,0.0969069824,7.17749526e-06,30,1.01499999,1
600215400013523,167446670,2459428.969330335,59428.466701400001,21.6554146,0.24792552,0,zr,0.2270394,28.444077400000001,0.519999981,-0.232999995,20210802466690,600,0xf,0x4,21.5599995,26.2706566,0.0201649852,0.0968134925,5.0200415e-06,30,1.00699997,2
600215400013523,168238321,2459436.8864380531,59436.3832176,22.0320797,0.276889563,0,zr,0.22696830000000001,28.444323300000001,0.546000004,0.0320000015,20210810383206,600,0xf,0x4,21.7600002,26.1863384,0.0228645746,0.0965210497,6.46331227e-06,30,1.05999994,2
600215400013523,195348256,2459707.9784562713,59707.482569400003,19.7598705,0.0990321264,0,zr,0.2271804,28.444103200000001,0.375999987,1.95799994,20220508482558,600,0xf,0x4,19.3899994,26.1458549,0.0433969572,0.114966221,2.66764218e-05,30,2.48699999,1
600215400013523,232947520,2460083.9717002977,60083.475208299998,21.1487083,0.208961844,0,zr,0.22720770000000001,28.444272399999999,0.453000009,-0.0689999983,20230519475197,600,0xf,0x4,21.0300007,26.0676022,0.0237437412,0.108267695,7.0983051e-06,30,1.99600005,1
1645207400004594,62627729,2458380.7824776359,58380.277291699997,21.5392036,0.207247972,0,zr,0.22691510000000001,28.443961000000002,0.796000004,-0.175999999,20180919277280,1645,0x7,0x4,21.5200005,26.2422047,0.0242099743,0.105473101,7.45748866e-06,30,1.04700005,2
1645207400004594,67532746,2458429.8319971878,58429.327465299997,20.9630489,0.168682218,0,zr,0.2270519,28.444340100000002,1.097,-0.386999995,20181107327465,1645,0x7,0x4,21.2700005,26.2028389,0.0223161113,0.115403213,6.2913532e-06,30,1.301,2
1645207400004594,96242298,2458716.9269086733,58716.422986099999,21.4592686,0.201897383,0,zr,0.22695209999999999,28.444016000000001,0.49000001,-0.133000001,20190821422928,1645,0x7,0x4,21.2800007,26.1819897,0.0254982971,0.105336674,8.27258918e-06,30,1.00399995,2
1645207400004594,96939598,2458723.900306561,58723.395983800001,22.0446892,0.241083264,0,zr,0.22696259999999999,28.444107800000001,0.657000005,-0.216999993,20190828395984,1645,0x7,0x4,21.8999996,26.1504135,0.0231462643,0.10004691,6.89739454e-06,30,1.00199997,3
1645207400004594,100930043,2458763.8058092748,58763.300439799998,21.0088291,0.171746612,0,zr,0.22702459999999999,28.444079599999998,0.702000022,-0.49000001,20191007300324,1645,0x7,0x4,20.8500004,26.1504879,0.0258981027,0.128813997,8.57369469e-06,30,1.00600004,2
