oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
648203100006561,52646814,2458280.9662891389,58280.468148100001,20.945549,0.188658118,0,zr,0.081315999999999999,30.628163700000002,0.674000025,-0.224000007,20180611468102,648,0x3,0x1,21.0300007,26.2104816,0.0231259093,0.0846272707,5.58486818e-06,30,1.32000005,3
648203100006561,52647673,2458280.9748778339,58280.476736099998,21.0956402,0.200059056,0,zr,0.081211199999999997,30.628254299999998,0.444000006,0.180000007,20180611476713,648,0x3,0x1,20.9400005,26.1975555,0.0215849169,0.0986703411,4.87611487e-06,30,1.27400005,1
648203100006561,52747340,2458281.9716239478,58281.473402800002,21.0612183,0.197444439,0,zr,0.081320799999999999,30.628009299999999,0.764999986,-0.312000006,20180612473356,648,0x3,0x1,21.1900005,26.214901,0.0212184601,0.0940447673,4.68995631e-06,30,1.27699995,3
648203100006561,53246965,2458286.9682799112,58286.469652799999,20.7505608,0.173846841,0,zr,0.081276899999999999,30.628246600000001,1.19700003,-0.38499999,20180617469560,648,0x3,0x1,20.7199993,26.229475,0.0220600851,0.082224302,5.08179119e-06,30,1.22899997,1
648203100006561,53547004,2458289.9689225997,58289.470046299997,20.9378395,0.188072562,0,zr,0.081188899999999994,30.6280912,0.535000026,0.123999998,20180620469988,648,0x3,0x1,21.3400002,26.1978416,0.0216199644,0.102901749,4.86960653e-06,30,1.19200003,1
648203100006561,53847743,2458292.9765598858,58292.477430600004,21.260397,0.212574005,0,zr,0.081248299999999996,30.6282122,1.06799996,-0.423999995,20180623477419,648,0x3,0x1,21.3500004,26.208662,0.0208860897,0.101165019,4.52121321e-06,30,1.13699996,1
648203100006561,55644339,2458310.9440645003,58310.443391200002,20.4290714,0.148516059,0,zr,0.081035700000000002,30.628073400000002,0.851000011,0.700999975,20180711443380,648,0x3,0x1,20.8899994,26.1384525,0.0287516285,0.119256489,8.81333835e-06,30,1.09399998,1
648203100006561,55942430,2458313.9252345911,58313.424305599998,21.1064205,0.200877905,0,zr,0.081216999999999998,30.628106299999999,0.35800001,0.136999995,20180714424294,648,0x3,0x1,21.5300007,26.1013393,0.0231905673,0.0893281475,5.59185719e-06,30,1.12399995,1
648203100006561,56245332,2458316.9545086692,58316.4533218,21.6093483,0.23908031,0,zr,0.081281000000000006,30.628040299999999,0.52700001,-0.203999996,20180717453287,648,0x3,0x1,21.4500008,26.1528015,0.0199975781,0.0799053162,4.17934416e-06,30,1.04100001,1
648203100006561,56544984,2458319.9512888188,58319.449849500001,21.150116,0.204197049,0,zr,0.081287899999999996,30.628079400000001,0.625999987,-0.191,20180720449792,648,0x3,0x1,21.5400009,26.2348442,0.0210256465,0.0806619823,4.55598092e-06,30,1.03400004,1
648203100006561,56840947,2458322.9111646349,58322.409479200003,20.8712234,0.183012366,0,zr,0.081293400000000002,30.628200400000001,1.01999998,-0.319999993,20180723409433,648,0x3,0x1,21.7000008,26.2259254,0.0221202653,0.0955924541,5.06276137e-06,30,1.097,1
648203100006561,58334880,2458337.8516666368,58337.348807900002,21.0362568,0.195548296,0,zr,0.081215200000000001,30.628226900000001,0.870000005,-0.172999993,20180807348796,648,0x3,0x1,21.6399994,26.2131748,0.0218812153,0.0917945728,5.2478872e-06,30,1.15699995,1
648203100006561,58446571,2458338.9686582061,58338.465717599996,21.366127,0.220605254,0,zr,0.081379199999999999,30.628193599999999,0.991999984,0.0189999994,20180808465648,648,0x3,0x1,21.6299992,26.2005138,0.0191364437,0.0973779187,3.86254123e-06,30,1.005,3
648203100006561,58846503,2458342.968260129,58342.465034699999,21.0075684,0.19336915,0,zr,0.081255499999999994,30.628088699999999,0.185000002,0.0480000004,20180812465023,648,0x3,0x1,21.4899998,26.1544819,0.0194641184,0.0909315869,3.95367397e-06,30,1.01199996,3
648203100006561,58935793,2458343.8612269312,58343.3579398,21.4025936,0.22337532,0,zr,0.081396899999999994,30.628131700000001,1.28799999,-0.115999997,20180813357928,648,0x3,0x1,21.5599995,26.1972103,0.0209296383,0.0778064504,4.72527881e-06,30,1.08299994,3
648203100006561,58936996,2458343.8732532649,58343.3699653,21.1573029,0.204743028,0,zr,0.081306600000000007,30.628178599999998,0.449999988,-0.256999999,20180813369954,648,0x3,0x1,21.7700005,26.1809349,0.02388517,0.0984542593,5.94875155e-06,30,1.05799997,1
648203100006561,59043474,2458344.9381060437,58344.434745400002,21.2595062,0.212506294,0,zr,0.081265299999999999,30.628206899999999,0.847000003,0.0309999995,20180814434722,648,0x3,0x1,21.8700008,26.2026672,0.0258089695,0.0916945115,7.23777384e-06,30,1,3
648203100006561,59138523,2458345.8886561329,58345.385231499997,21.2280731,0.210118651,0,zr,0.081206899999999999,30.6281602,0.546000004,-0.0320000015,20180815385139,648,0x3,0x1,21.6399994,26.1805725,0.0204797946,0.0870999619,4.33966807e-06,30,1.02499998,3
648203100006561,59240745,2458346.9109462108,58346.407453699998,21.0532207,0.196836948,0,zr,0.0812692,30.628161599999999,0.694999993,-0.177000001,20180816407442,648,0x3,0x1,21.8099995,26.1738911,0.0260270163,0.0925030187,7.04250806e-06,30,1.00399995,1
648203100006561,59240837,2458346.911872176,58346.408379599998,21.2448101,0.211390018,0,zr,0.081199999999999994,30.628146699999999,0.728999972,0.192000002,20180816408368,648,0x3,0x1,21.8600006,26.173481,0.0253967028,0.0943804309,6.73017166e-06,30,1.00399995,3
648203100006561,59441026,2458348.9138887902,58348.4102662,21.0247898,0.194677234,0,zr,0.081225599999999995,30.6282365,0.578000009,-0.104000002,20180818410231,648,0x3,0x1,21.9200001,26.2008057,0.0233168732,0.0916707814,5.6077447e-06,30,1.00100005,3
648203100006561,59534652,2458349.8502098373,58349.3465278,21.3500175,0.219381571,0,zr,0.081252599999999994,30.628122099999999,0.442000002,0.0199999996,20180819346516,648,0x3,0x1,21.7600002,26.2049026,0.0255713593,0.0945077464,6.78471088e-06,30,1.07200003,3
648203100006561,59534746,2458349.8511473956,58349.347465300001,20.9650574,0.190140009,0,zr,0.081210699999999997,30.628166799999999,0.765999973,-0.0670000017,20180819347442,648,0x3,0x1,21.6599998,26.2119427,0.0206068959,0.0903919265,4.37822246e-06,30,1.07000005,1
648203100006561,59639362,2458350.8973702011,58350.393622700001,21.0658588,0.197796941,0,zr,0.081212199999999998,30.628177099999998,0.680000007,0.00700000022,20180820393576,648,0x3,0x1,21.9300003,26.2018642,0.0248841234,0.0975911915,6.41728866e-06,30,1.00600004,3
648203100006561,59738810,2458351.8919105143,58351.388101899996,21.2764301,0.213791847,0,zr,0.081335000000000005,30.628238499999998,0.760999978,-0.280999988,20180821388090,648,0x3,0x1,21.7000008,26.2154236,0.0205542073,0.0876630321,4.37605877e-06,30,1.00800002,3
648203100006561,59832677,2458352.8306361525,58352.326770799998,21.0582123,0.197216034,0,zr,0.081097199999999994,30.628246600000001,0.742999971,-0.061999999,20180822326736,648,0x3,0x1,21.1499996,26.2114429,0.024902381,0.0873099342,6.39435348e-06,30,1.10000002,1
648203100006561,59846799,2458352.9718715176,58352.467997699998,21.0331135,0.19530952,0,zr,0.081258300000000006,30.628177000000001,0.819000006,0.165999994,20180822467975,648,0x3,0x1,21.8700008,26.2154751,0.0264582355,0.0910746455,7.27109045e-06,30,1.05200005,3
648203100006561,59945719,2458353.9611315648,58353.457199099998,21.2039165,0.208283782,0,zr,0.081314999999999998,30.628217500000002,0.629000008,0.0820000023,20180823457141,648,0x3,0x1,21.7000008,26.2483635,0.0233514234,0.0865978375,5.71559212e-06,30,1.03900003,3
648203100006561,59946570,2458353.9696389632,58353.465706000003,21.3881836,0.222280741,0,zr,0.081348400000000001,30.628166100000001,0.508000016,-0.210999995,20180823465683,648,0x3,0x1,21.75,26.2386398,0.0239794683,0.0894580483,5.8982464e-06,30,1.05299997,3
648203100006561,60045805,2458354.9620463303,58354.4580556,20.832468,0.180068493,0,zr,0.081244899999999995,30.6283204,0.808000028,0.167999998,20180824457998,648,0x3,0x1,21.0499992,26.2457809,0.0235317182,0.0865064338,5.71187684e-06,30,1.04400003,3
648203100006561,60149012,2458355.994176968,58355.4901273,20.825819,0.179563522,0,zr,0.081478599999999998,30.628007199999999,1.245,0.233999997,20180825490116,648,0x3,0x1,20.9699993,26.2367744,0.0284908582,0.0917461291,8.42524241e-06,30,1.12399995,3
648203100006561,60734986,2458361.8542226143,58361.349861100003,20.6395493,0.165414453,0,zr,0.081281199999999998,30.6281797,0.586000025,-0.135000005,20180831349826,648,0x3,0x1,20.9400005,26.248457,0.0221579168,0.0993355513,5.06275364e-06,30,1.01600003,3
648203100006561,60927756,2458363.7820246373,58363.277569400001,20.8503876,0.181429744,0,zr,0.081254199999999999,30.628119300000002,1.01600003,-0.307000011,20180902277512,648,0x3,0x1,20.9200001,26.1981659,0.0219751615,0.0858521089,4.99178122e-06,30,1.15600002,3
648203100006561,61032246,2458364.8269694825,58364.3224653,21.0832767,0.199119925,0,zr,0.081237599999999993,30.6280511,0.660000026,-0.107000001,20180903322454,648,0x3,0x1,21.2700005,26.1981087,0.0201961584,0.0805149898,4.22683934e-06,30,1.03999996,1
648203100006561,61336490,2458367.8695462081,58367.364907399999,21.1351967,0.203063846,0,zr,0.081328300000000006,30.628219600000001,0.878000021,-0.202000007,20180906364861,648,0x3,0x1,21.7099991,26.2040062,0.0208122712,0.100866593,4.44480793e-06,30,1,1
648203100006561,61434646,2458368.8511496158,58368.346469900003,21.1357269,0.203104019,0,zr,0.081245100000000001,30.628167399999999,0.802999973,-0.0430000015,20180907346447,648,0x3,0x1,21.7700005,26.2335911,0.0227829665,0.0935844332,5.35829759e-06,30,1.005,3
648203100006561,61538085,2458369.8855779539,58369.3808565,21.1640587,0.205256104,0,zr,0.081309199999999998,30.628205000000001,0.264999986,0.0260000005,20180908380718,648,0x3,0x1,21.6000004,26.2350121,0.0204630103,0.0881393254,4.33036166e-06,30,1.005,3
648203100006561,61640719,2458370.9119605697,58370.407199100002,21.181839,0.206606746,0,zr,0.081299200000000002,30.6281535,0.949999988,-0.0390000008,20180909407188,648,0x3,0x1,21.5400009,26.2428799,0.0196505599,0.0894735754,3.99592955e-06,30,1.03299999,1
648203100006561,61640813,2458370.9128981014,58370.408136600003,21.0114365,0.193663001,0,zr,0.081353999999999996,30.628205900000001,0.745999992,0.0649999976,20180909408125,648,0x3,0x1,21.4599991,26.2434673,0.0204131026,0.0881312639,4.30326463e-06,30,1.03400004,3
648203100006561,61740591,2458371.9107134636,58371.405914399998,21.0343857,0.195406199,0,zr,0.081285099999999999,30.6281076,0.488999993,-0.0540000014,20180910405891,648,0x3,0x1,21.5400009,26.2472725,0.0200802702,0.0905645564,4.14344322e-06,30,1.03499997,3
648203100006561,61932440,2458373.8292771932,58373.324409699999,21.1950836,0.207612753,0,zr,0.081318399999999999,30.6281745,1.01100004,-0.123000003,20180912324398,648,0x3,0x1,21.5699997,26.240015,0.0206490383,0.0929606631,4.41188558e-06,30,1.00999999,3
648203100006561,61932533,2458373.830203128,58373.325335599999,20.9049015,0.185570598,0,zr,0.081256400000000006,30.628140599999998,0.871999979,-0.331,20180912325324,648,0x3,0x1,21.4599991,26.2388325,0.0195576884,0.0952820182,3.97619397e-06,30,1.00899994,1
