oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1389207300015196,63533254,2458389.8384053628,58389.3325463,20.5577507,0.146377563,0,zr,0.24508920000000001,-7.9672720999999997,0.500999987,-0.100000001,20180928332535,1389,0x7,0x3,20.8700008,26.222065,0.0338087119,0.118382573,2.88353567e-05,30,1.30900002,2
1389207300015196,96544039,2458719.945758143,58719.440393500001,20.279335,0.131038472,0,zr,0.24517459999999999,-7.9672185999999998,0.898000002,-0.218999997,20190824440394,1389,0x7,0x3,21.2900009,26.1443901,0.023047993,0.103218012,1.37192637e-05,30,1.32500005,2
1389207300015196,96544084,2458719.9462095648,58719.440844899997,20.5999775,0.148937583,0,zr,0.2451102,-7.9672637999999996,0.532000005,-0.0599999987,20190824440845,1389,0x7,0x3,21.2999992,26.1380329,0.0230681188,0.107978411,1.38141622e-05,30,1.32599998,3
1389207300015196,99436368,2458748.8696011878,58748.363680599999,20.6012993,0.149017692,0,zr,0.24502699999999999,-7.9671544000000001,0.519999981,-0.223000005,20190922363681,1389,0x7,0x3,21.0599995,26.1271725,0.0248891152,0.123223819,1.55667676e-05,30,1.33000004,2
1389207300015196,99436414,2458748.8700640844,58748.364143500003,20.6620197,0.152698755,0,zr,0.24504529999999999,-7.9672128999999998,0.615999997,-0.141000003,20190922364132,1389,0x7,0x3,21.1000004,26.1179008,0.0262315348,0.122494772,1.73299486e-05,30,1.33099997,3
1389207300015196,101732660,2458771.8319858299,58771.326608800002,19.5999203,0.0883185416,0,zr,0.2448313,-7.9671602000000004,0.614000022,-0.181999996,20191015326609,1389,0x7,0x3,19.5,26.1202011,0.0406652987,0.113000534,4.65401972e-05,30,1.40600002,3
1389207300015196,102023569,2458774.740942183,58774.235694399998,20.4062386,0.138250202,0,zr,0.24501410000000001,-7.9672866000000004,0.423000008,-0.221000001,20191018235694,1389,0x7,0x3,20.4799995,26.1272182,0.0284323003,0.121114433,2.03170512e-05,30,1.30700004,2
1389207300015196,133238284,2459086.8882807512,59086.382847200002,20.81077,0.161716461,0,zr,0.2451554,-7.9672212,0.595000029,0.0520000011,20200825382847,1389,0x7,0x3,21.7199993,26.2555637,0.028081052,0.106225796,2.01290331e-05,30,1.30499995,2
1389207300015196,133238331,2459086.8887437726,59086.383310199999,20.6221504,0.150281787,0,zr,0.2450792,-7.9672346999999997,1.32200003,-0.0810000002,20200825383310,1389,0x7,0x3,21.6100006,26.2349415,0.0258885697,0.0962123349,1.71943175e-05,30,1.30400002,3
1389207300015196,136135351,2459115.8594284728,59115.3535185,20.9200954,0.16834414,0,zr,0.24517059999999999,-7.9672798,1.41499996,-0.0250000004,20200923353519,1389,0x7,0x3,21.2399998,26.2463551,0.0245584268,0.114476249,1.52404336e-05,30,1.32000005,2
1389207300015196,136135399,2459115.8599030692,59115.353993099998,20.6140175,0.149788737,0,zr,0.24498030000000001,-7.9672450000000001,0.523000002,0.114,20200923353993,1389,0x7,0x3,21.2800007,26.274313,0.0244215298,0.110181727,1.50860769e-05,30,1.32099998,3
1389207300015196,136428986,2459118.795741634,59118.289861099998,20.5142651,0.143741369,0,zr,0.24505060000000001,-7.9672340000000004,1.50199997,0.40200001,20200926289861,1389,0x7,0x3,21.1399994,26.3007412,0.0247165002,0.113595337,1.54017489e-05,30,1.31200004,2
1389207300015196,136429032,2459118.7962046312,59118.290324100002,20.7173157,0.15605092,0,zr,0.24509590000000001,-7.9670595999999998,1.29100001,0.344999999,20200926290324,1389,0x7,0x3,21.1000004,26.2987823,0.0270930137,0.112059191,1.84624369e-05,30,1.31099999,3
1389207300015196,137628370,2459130.7893155273,59130.283703699999,20.6697464,0.153167129,0,zr,0.2451605,-7.9672346999999997,0.788999975,-0.128999993,20201008283704,1389,0x7,0x3,21.5200005,26.3011551,0.023153862,0.108077534,1.35855635e-05,30,1.296,2
1389207300015196,137628416,2459130.7897785129,59130.284166700003,20.8412209,0.163562536,0,zr,0.24512539999999999,-7.9671827000000004,0.522000015,-0.114,20201008284167,1389,0x7,0x3,21.5900002,26.3006439,0.0235403031,0.103528962,1.42598146e-05,30,1.296,3
1389207300015196,138526811,2459139.7733716355,59139.268113400001,20.7253304,0.156536818,0,zr,0.24512590000000001,-7.9672156000000003,1.18200004,0.0579999983,20201017268102,1389,0x7,0x3,21.1599998,26.1198463,0.0239706319,0.105887108,1.46081129e-05,30,1.29900002,2
1389207300015196,138526857,2459139.7738346127,59139.268576399998,20.624649,0.150433183,0,zr,0.2450755,-7.9671851,1.19700003,-0.268999994,20201017268576,1389,0x7,0x3,21.3999996,26.1251717,0.0247884709,0.110618852,1.56354236e-05,30,1.29900002,3
1389207300015196,139118569,2459145.6906519281,59145.185694400003,20.7725029,0.159396648,0,zr,0.24520059999999999,-7.9671896999999996,0.790000021,-0.108000003,20201023185694,1389,0x7,0x3,21.3700008,26.2950802,0.0233084839,0.107671954,1.39116282e-05,30,1.38100004,2
1389207300015196,139118616,2459145.6911264984,59145.186169000001,20.9364815,0.169337511,0,zr,0.2451217,-7.9671915000000002,0.61500001,-0.152999997,20201023186169,1389,0x7,0x3,21.4400005,26.2900925,0.0215150174,0.103715517,1.17944828e-05,30,1.38,3
1389207300015196,140120831,2459155.7126458799,59155.208310200003,20.6542053,0.152225018,0,zr,0.2450698,-7.9672961999999998,0.51700002,-0.0989999995,20201102208299,1389,0x7,0x3,20.8199997,26.3427505,0.0277752094,0.107340127,1.961819e-05,30,1.29299998,2
1389207300015196,141123697,2459165.740566513,59165.236979200003,20.8493004,0.164052248,0,zr,0.24516099999999999,-7.9671859999999999,0.268999994,0.0109999999,20201112236968,1389,0x7,0x3,21.4799995,26.313097,0.0222447421,0.10651765,1.26812829e-05,30,1.36399996,2
1389207300015196,141123745,2459165.7410409665,59165.2374537,20.6112213,0.149619222,0,zr,0.24508170000000001,-7.9672609000000003,0.638999999,-0.0979999974,20201112237454,1389,0x7,0x3,21.5100002,26.3179932,0.0222001579,0.10900791,1.26204486e-05,30,1.36600006,3
1389207300015196,141417910,2459168.6824555239,59168.179108800003,20.5478897,0.145779848,0,zr,0.24514359999999999,-7.9672403999999997,0.629999995,-0.150999993,20201115179051,1389,0x7,0x3,21.3600006,26.3227787,0.0240615644,0.11022982,1.48640265e-05,30,1.29200006,2
1389207300015196,141417957,2459168.6829184862,59168.179571799999,20.6521492,0.152100325,0,zr,0.24513370000000001,-7.9671957000000004,0.749000013,0.112000003,20201115179572,1389,0x7,0x3,21.3799992,26.3350391,0.0242723674,0.100927949,1.51184013e-05,30,1.29200006,3
1389207300015196,141618076,2459170.6839420595,59170.180763900004,20.5706501,0.147159576,0,zr,0.2450533,-7.9671615999999998,0.703999996,-0.0810000002,20201117180764,1389,0x7,0x3,21.1399994,26.3203888,0.0212153383,0.111197241,1.14703034e-05,30,1.29299998,2
1389207300015196,167441708,2459428.9212214355,59428.417083300003,21.0495243,0.176190495,0,zr,0.24491309999999999,-7.9672564000000001,0.658999979,0.0450000018,20210802417072,1389,0x7,0x3,21.2600002,26.2415028,0.0238577276,0.109713778,1.46492794e-05,30,1.36000001,2
1389207300015196,167541664,2459429.9208515319,59429.416643500001,21.0403481,0.175634265,0,zr,0.24512790000000001,-7.9669976,0.845000029,-0.151999995,20210803416597,1389,0x7,0x3,21.2700005,26.2562962,0.0208944418,0.11181543,1.12180114e-05,30,1.35300004,2
1389207300015196,167541711,2459429.9213261702,59429.417118099998,20.8522053,0.164228439,0,zr,0.2451419,-7.9672850999999998,0.717000008,-0.209000006,20210803417106,1389,0x7,0x3,21.4599991,26.2631817,0.0214577653,0.112947479,1.17655454e-05,30,1.352,3
