oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
600211100013224,91243699,2458666.9370071087,58666.4369907,21.5423107,0.228302598,0,zr,0.051864199999999999,27.429709800000001,0.662999988,-0.370000005,20190702436979,600,0xb,0x1,21.6000004,26.2832241,0.0209359545,0.107274376,5.69779149e-06,30,1.23000002,1
600211100013224,96939041,2458723.8948046556,58723.3904167,21.8957767,0.254878998,0,zr,0.051975599999999997,27.4298796,0.500999987,0.0450000018,20190828390382,600,0xb,0x1,21.9400005,26.2544613,0.0250894744,0.100864254,7.88976922e-06,30,1.00800002,3
600211100013224,97332829,2458727.8328854875,58727.328298599998,21.7568092,0.244430304,0,zr,0.051803200000000001,27.429821700000002,0.449000001,-0.0500000007,20190901328287,600,0xb,0x1,21.75,26.2455902,0.0240867641,0.106738217,7.24344363e-06,30,1.05400002,3
600211100013224,103711100,2458791.6157046952,58791.111006899999,21.2250443,0.204447985,0,zr,0.051708799999999999,27.430017599999999,0.412999988,-0.207000002,20191104110995,600,0xb,0x1,21.1100006,26.2517071,0.0239376295,0.103266627,7.26105827e-06,30,1.16600001,1
600211100013224,129047280,2459044.9739433005,59044.472800900003,21.6474285,0.236206293,0,zr,0.051814600000000002,27.429663600000001,0.541999996,0.00700000022,20200714472650,600,0xb,0x1,21.3099995,26.4272461,0.0211582426,0.11217811,5.60020862e-06,30,1.03400004,1
600211100013224,129542192,2459049.9234908265,59049.421921300003,21.9758263,0.260897756,0,zr,0.052010199999999999,27.429904100000002,0.555000007,-0.185000002,20200719421921,600,0xb,0x1,21.8400002,26.4275246,0.0217989124,0.104066819,5.97119697e-06,30,1.10800004,3
600211100013224,130039003,2459054.8920233636,59054.390034700002,21.6019211,0.232784629,0,zr,0.051603799999999998,27.429829000000002,0.898999989,0.333000004,20200724390023,600,0xb,0x1,21.7600002,26.4237595,0.0222945809,0.103152089,6.2466529e-06,30,1.16700006,1
600211100013224,130040571,2459054.9077075659,59054.405717599999,21.6481895,0.236263514,0,zr,0.051809300000000003,27.429770399999999,0.560000002,-0.203999996,20200724405718,600,0xb,0x1,21.8199997,26.4339695,0.0219345205,0.0999149606,6.00119165e-06,30,1.11600006,3
600211100013224,130544259,2459059.9449943537,59059.442592599997,22.0063477,0.263192654,0,zr,0.051813600000000001,27.4298003,0.726000011,-0.238999993,20200729442593,600,0xb,0x1,21.8500004,26.4411125,0.0226834118,0.104880266,6.49147159e-06,30,1.02199996,1
600211100013224,130642114,2459060.9236257509,59060.421145799999,21.6194572,0.234103084,0,zr,0.051895700000000003,27.429910100000001,1.05900002,-0.230000004,20200730420972,600,0xb,0x1,21.8799992,26.4202709,0.0233015921,0.104935855,6.77103117e-06,30,1.046,3
