oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396211200016951,52048228,2458274.9808643763,58274.482280099997,19.1302834,0.0704903081,0,zr,0.68383130000000003,-0.92893930000000002,0.667999983,0.0340000018,20180605482269,396,0xb,0x2,20.25,26.2511005,0.0318593048,0.11578685,2.80861914e-05,30,2.00900006,1
396211200016951,52946358,2458283.9630316286,58283.463587999999,19.1042881,0.0691533238,0,zr,0.68378030000000001,-0.92897750000000001,1.31599998,0.165000007,20180614463553,396,0xb,0x2,20.8299999,26.2548752,0.0265549161,0.11778608,1.96658038e-05,30,1.92200005,1
396211200016951,53546387,2458289.9639056018,58289.463877299997,19.0722237,0.0675391927,0,zr,0.68378090000000002,-0.92902709999999999,1.08000004,0.134000003,20180620463854,396,0xb,0x2,21.0499992,26.277319,0.0288042203,0.128531307,2.37226759e-05,30,1.71599996,1
396211200016951,54444222,2458298.9431257732,58298.442222199999,18.7154903,0.0520262606,0,zr,0.68356110000000003,-0.92888179999999998,0.64200002,-0.0879999995,20180629442211,396,0xb,0x2,19.7700005,26.234436,0.0406913869,0.12351542,4.66346792e-05,30,1.68900001,1
396211200016951,54745724,2458301.9584401511,58301.457245400001,19.0006142,0.0640715882,0,zr,0.68379040000000002,-0.9289153,1.63100004,0.319000006,20180702457234,396,0xb,0x2,20.4699993,26.2517147,0.033275649,0.120037943,3.0973315e-05,30,1.50100005,1
396211200016951,55843943,2458312.9416612694,58312.439432899999,19.1502991,0.071537286,0,zr,0.68376210000000004,-0.92896210000000001,3.08899999,0.384000003,20180713439433,396,0xb,0x2,21.5400009,26.1878204,0.0248391945,0.122137673,1.71644278e-05,30,1.43200004,1
396211200016951,57046116,2458324.964447448,58324.461169000002,19.0858994,0.0682229176,0,zr,0.6839364,-0.92896480000000003,2.05100012,0.250999987,20180725461157,396,0xb,0x2,21,26.2600689,0.0270782188,0.135401785,2.02017436e-05,30,1.26300001,1
396211200016951,57948357,2458333.9875620874,58333.483576400002,19.1420841,0.0711057261,0,zr,0.68372900000000003,-0.92900070000000001,1.31799996,0.180000007,20180803483576,396,0xb,0x2,20.7700005,26.2711487,0.0316910259,0.123799965,2.77702948e-05,30,1.25699997,1
396211200016951,58144137,2458335.9455054817,58335.441377299998,19.0833035,0.0680925697,0,zr,0.68378609999999995,-0.92898320000000001,2.11199999,0.291000009,20180805441366,396,0xb,0x2,21.3099995,26.3233223,0.0239960738,0.123215817,1.60931722e-05,30,1.25399995,1
396211200016951,58241795,2458336.9221490663,58336.417951399999,19.1145363,0.0696773082,0,zr,0.68383839999999996,-0.92896230000000002,2.08899999,0.197999999,20180806417905,396,0xb,0x2,21.1499996,26.3473625,0.0222997107,0.112936161,1.37513134e-05,30,1.28400004,1
396211200016951,58245636,2458336.9605660862,58336.456365700004,19.0667648,0.06726823,0,zr,0.68378810000000001,-0.92898119999999995,2.375,0.324999988,20180806456354,396,0xb,0x2,21.5200005,26.324728,0.0243839715,0.124639533,1.63561872e-05,30,1.24800003,1
396211200016951,58846356,2458342.9681677376,58342.463564799997,19.0467701,0.066285111,0,zr,0.68381670000000006,-0.92896290000000004,2.42799997,0.388999999,20180812463553,396,0xb,0x2,21.5300007,26.2119026,0.0273067653,0.124287799,2.07495905e-05,30,1.26600003,1
396211200016951,59138101,2458345.8858007076,58345.381018499997,19.1199265,0.0699545592,0,zr,0.68379599999999996,-0.92898409999999998,2.75500011,0.321999997,20180815381007,396,0xb,0x2,21.4799995,26.2182484,0.0284618195,0.127331361,2.26191914e-05,30,1.31700003,1
396211200016951,59441312,2458348.91808161,58348.413124999999,19.0757904,0.0677168369,0,zr,0.68379120000000004,-0.92896219999999996,3.50500011,0.430000007,20180818413125,396,0xb,0x2,21.6599998,26.2749634,0.0228591077,0.121745907,1.46732255e-05,30,1.255,1
396211200016951,59739608,2458351.9012038945,58351.396088000001,19.04776,0.0663334131,0,zr,0.6837898,-0.92896749999999995,2.85700011,0.272000015,20180821396088,396,0xb,0x2,21.6599998,26.3249283,0.0228732638,0.10873796,1.45914782e-05,30,1.26100004,1
396211200016951,59937450,2458353.8797169286,58353.374502300001,19.119194,0.0699168369,0,zr,0.68377209999999999,-0.92898119999999995,2.11999989,0.317999989,20180823374468,396,0xb,0x2,21.1900005,26.3231354,0.0290691778,0.117874362,2.40928221e-05,30,1.28400004,1
396211200016951,60033623,2458354.8414989845,58354.336238399999,19.0990238,0.0688856766,0,zr,0.68377509999999997,-0.92900879999999997,1.83599997,0.31400001,20180824336227,396,0xb,0x2,20.8299999,26.298214,0.033037968,0.129563287,3.08272829e-05,30,1.38900006,1
396211200016951,60042157,2458354.9268387128,58354.421574100001,19.1962185,0.0739976242,0,zr,0.68382580000000004,-0.92899779999999998,1.24100006,0.287999988,20180824421563,396,0xb,0x2,20.9200001,26.3135967,0.0237733554,0.118576489,1.61336284e-05,30,1.25800002,1
396211200016951,60634960,2458360.8551236307,58360.3496065,18.8734856,0.0583652779,0,zr,0.68385589999999996,-0.92885390000000001,0.790000021,0.178000003,20180830349606,396,0xb,0x2,20.0900002,26.3177185,0.0341842994,0.127477452,3.28760871e-05,30,1.27600002,1
396211200016951,60942101,2458363.9266455276,58363.421018499997,19.0775642,0.0678053647,0,zr,0.68373629999999996,-0.92900689999999997,1.57599998,0.228,20180902421018,396,0xb,0x2,21.1000004,26.2767067,0.0237534344,0.126534864,1.59757292e-05,30,1.27600002,1
396211200016951,61233604,2458366.8417593674,58366.3360417,19.0132942,0.0646719486,0,zr,0.68372460000000002,-0.92897649999999998,2.22099996,0.282000005,20180905335995,396,0xb,0x2,21.5100002,26.3144588,0.0257030949,0.127676234,1.84813052e-05,30,1.26999998,1
396211200016951,61537885,2458369.8846519529,58369.378854199997,19.1179504,0.0698527694,0,zr,0.68377270000000001,-0.92892379999999997,2.38000011,0.291000009,20180908378843,396,0xb,0x2,21.3500004,26.3000736,0.0243841633,0.123471454,1.68252864e-05,30,1.24000001,1
396211200016951,61837041,2458372.8762784298,58372.370416700003,19.0643044,0.0671464503,0,zr,0.6837917,-0.9289714,2.07500005,0.268000007,20180911370382,396,0xb,0x2,21.4200001,26.3226089,0.0246880911,0.12174432,1.71792599e-05,30,1.24000001,1
396211200016951,62135516,2458375.8610727661,58375.355162,19.1826668,0.0732630342,0,zr,0.68381139999999996,-0.92887339999999996,2.53299999,0.354999989,20180914355150,396,0xb,0x2,21.2900009,26.319725,0.023881007,0.126162946,1.61878052e-05,30,1.23599994,1
