oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
550211300006938,51744275,2458271.9404325383,58271.442754600001,20.1152153,0.131093428,0,zr,0.23402999999999999,19.3436208,0.713999987,-0.182999998,20180602442732,550,0xb,0x3,20.3700008,26.2025433,0.0301317386,0.116624765,1.32085288e-05,30,2.1099999,1
550211300006938,52047946,2458274.9774011555,58274.479467600002,20.3024731,0.146441609,0,zr,0.23398160000000001,19.343531200000001,0.680000007,0.165999994,20180605479468,550,0xb,0x3,20.7600002,26.3031101,0.0262500625,0.112385869,1.03117718e-05,30,1.50100005,1
550211300006938,52342702,2458277.9252127241,58277.427025500001,20.1594067,0.134694725,0,zr,0.23402919999999999,19.343534900000002,0.611000001,-0.0930000022,20180608427014,550,0xb,0x3,20.7000008,26.1797543,0.0236629397,0.0986923501,8.14026316e-06,30,2.09899998,1
550211300006938,52647857,2458280.9770315699,58280.478576399997,20.1184959,0.13135986,0,zr,0.2339823,19.3436314,1.07299995,0.0839999989,20180611478565,550,0xb,0x3,20.9799995,26.3098087,0.0229639951,0.107646361,7.73372267e-06,30,1.38199997,1
550211300006938,52946496,2458283.9636870804,58283.464965300001,20.4892101,0.161396027,0,zr,0.23390739999999999,19.3436369,0.97299999,-0.129999995,20180614464954,550,0xb,0x3,21.0499992,26.3046265,0.0228096917,0.111768819,7.64107335e-06,30,1.421,1
550211300006938,53246855,2458286.9675468183,58286.4685532,20.1961727,0.137707144,0,zr,0.23406099999999999,19.3435804,0.707000017,0.0280000009,20180617468553,550,0xb,0x3,21.25,26.3385162,0.0209227204,0.0981616154,6.43365956e-06,30,1.34000003,1
550211300006938,53546620,2458289.9654715732,58289.466203700002,20.2296829,0.140460327,0,zr,0.2339627,19.343644600000001,0.990999997,-0.0520000011,20180620466192,550,0xb,0x3,21.3400002,26.3206615,0.0231443755,0.110838778,7.81206199e-06,30,1.30599999,1
550211300006938,53847929,2458292.9788397779,58292.479293999997,20.539463,0.165191531,0,zr,0.23400789999999999,19.3435652,0.463999987,-0.0199999996,20180623479282,550,0xb,0x3,21.1800003,26.319088,0.0211812295,0.1098001,6.63592755e-06,30,1.204,1
550211300006938,55143383,2458305.9345806241,58305.433831000002,20.4847965,0.161055952,0,zr,0.23403840000000001,19.343640799999999,0.628000021,-0.160999998,20180706433831,550,0xb,0x3,20.9899998,26.2670307,0.0229187179,0.107656784,7.73904503e-06,30,1.24899995,1
550211300006938,55644153,2458310.9427504949,58310.441539400003,20.315464,0.14750576,0,zr,0.2338818,19.343675399999999,0.967999995,0.423999995,20180711441528,550,0xb,0x3,20.9500008,26.1644745,0.0295547582,0.13235034,1.28399988e-05,30,1.16299999,1
