oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
550215200003549,52047946,2458274.977339759,58274.479467600002,20.6955662,0.186436415,0,zr,0.024274899999999999,22.2884761,0.561999977,-0.275999993,20180605479468,550,0xf,0x2,20.7000008,26.0942554,0.0236677974,0.102650657,8.4843432e-06,30,1.50100005,1
550215200003549,52647857,2458280.9769576318,58280.478576399997,20.6742344,0.184677482,0,zr,0.024255100000000002,22.288320200000001,0.954999983,-0.314999998,20180611478565,550,0xf,0x2,20.8700008,26.1059074,0.0242844224,0.104375094,8.58074327e-06,30,1.38199997,1
550215200003549,53246855,2458286.9674611012,58286.4685532,20.8773155,0.201422691,0,zr,0.024262100000000002,22.288356799999999,0.714999974,-0.152999997,20180617468553,550,0xf,0x2,21.3099995,26.1300316,0.0219773743,0.0981969386,7.06350738e-06,30,1.34000003,1
550215200003549,53546620,2458289.9653802686,58289.466203700002,20.7330513,0.189527273,0,zr,0.024256099999999999,22.288544300000002,0.59799999,-0.0909999982,20180620466192,550,0xf,0x2,21.1900005,26.1246338,0.0216506142,0.0997230411,6.95075232e-06,30,1.30599999,1
550215200003549,53847929,2458292.9787431099,58292.479293999997,20.6955605,0.186435938,0,zr,0.024260500000000001,22.2883985,0.416999996,-0.197999999,20180623479282,550,0xf,0x2,21.0300007,26.1287804,0.022209378,0.103423387,7.27671568e-06,30,1.204,1
550215200003549,56246145,2458316.9630845622,58316.4614583,20.9069881,0.203869343,0,zr,0.024205299999999999,22.288515199999999,0.796000004,0.0430000015,20180717461458,550,0xf,0x2,21.6200008,26.0368252,0.0220759623,0.0969955474,7.1112454e-06,30,1.07299995,1
550215200003549,56544695,2458319.9488439583,58319.446956,21.1641998,0.225077868,0,zr,0.024212399999999999,22.2884885,0.879999995,0.0450000018,20180720446944,550,0xf,0x2,21.7600002,26.1349449,0.0251708161,0.100382604,9.35811477e-06,30,1.08500004,1
550215200003549,56841324,2458322.9153843233,58322.4132407,20.8265362,0.197235584,0,zr,0.024280800000000002,22.288508499999999,0.386999995,-0.0930000022,20180723413241,550,0xf,0x2,21.6200008,26.1443195,0.0217058267,0.101344682,6.86952853e-06,30,1.14999998,1
550215200003549,58043063,2458334.9337596707,58334.430636600002,20.3370628,0.155135795,0,zr,0.024282000000000001,22.2884262,0.898000002,-0.152999997,20180804430625,550,0xf,0x2,21.1700001,26.1283722,0.0218447652,0.104066536,6.91230389e-06,30,1.04999995,1
550215200003549,58043108,2458334.9342111056,58334.431087999998,20.8131905,0.196135163,0,zr,0.024174000000000001,22.288557699999998,0.555000007,-0.187999994,20180804431088,550,0xf,0x2,21.1299992,26.1285076,0.0227859318,0.100520179,7.53273025e-06,30,1.04999995,1
