oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1545203300007668,58140471,2458335.9084242443,58335.4047106,18.6362724,0.0434123315,0,zr,0.031177799999999999,11.701916000000001,0.975000024,-0.0350000001,20180805404699,1545,0x3,0x3,21.2999992,26.1500435,0.0236555915,0.0985337421,1.10273259e-05,30,1.10699999,2
1545203300007668,58140516,2458335.9088756782,58335.405162000003,18.5904293,0.0420768745,0,zr,0.031188500000000001,11.701909000000001,0.503000021,-0.0460000001,20180805405162,1545,0x3,0x3,21.3500004,26.1712322,0.0228817649,0.0929639563,1.02766708e-05,30,1.10699999,2
1545203300007668,58241982,2458336.9236160824,58336.419826400001,18.6573067,0.0440420732,0,zr,0.031184699999999999,11.7019258,1.11899996,-0.00300000003,20180806419815,1545,0x3,0x3,21.2999992,26.17103,0.0216691811,0.101638198,9.2473565e-06,30,1.07799995,2
1545203300007668,58242905,2458336.9328412721,58336.429050899998,18.6544151,0.0439548753,0,zr,0.031160400000000001,11.7019213,0.574999988,-0.0289999992,20180806429039,1545,0x3,0x3,21.2900009,26.1751251,0.0237692241,0.101958983,1.10214132e-05,30,1.06799996,2
1545203300007668,58345517,2458337.9590397514,58337.455173599999,18.6113377,0.0426797047,0,zr,0.031188,11.701908299999999,0.463,0.00600000005,20180807455162,1545,0x3,0x3,21.6800003,26.1452351,0.0213798843,0.0982876122,9.03262571e-06,30,1.05599999,2
1545203300007668,58345562,2458337.9594911844,58337.455625000002,18.605114,0.042499166,0,zr,0.031183900000000001,11.701916499999999,0.83099997,0.0780000016,20180807455625,1545,0x3,0x3,21.6900005,26.1610088,0.0225502755,0.0967702866,1.00616899e-05,30,1.05599999,2
1545203300007668,59044187,2458344.9462265768,58344.441874999997,18.5735722,0.0415983573,0,zr,0.031168499999999998,11.701919200000001,0.643999994,0.0179999992,20180814441875,1545,0x3,0x3,21.5900002,26.1106606,0.0257715527,0.0986889228,1.38441928e-05,30,1.05799997,2
1545203300007668,59934465,2458353.8495375458,58353.344652799999,18.6365757,0.0434213169,0,zr,0.0311735,11.701902799999999,0.236000001,0.00800000038,20180823344641,1545,0x3,0x3,21.1900005,26.1449089,0.0262637436,0.0982318595,1.33451313e-05,30,1.13499999,2
1545203300007668,60033340,2458354.8383403788,58354.333402800003,18.5614872,0.0412593782,0,zr,0.0311623,11.7019091,0.801999986,-0.101000004,20180824333391,1545,0x3,0x3,20.6499996,26.0721531,0.0285356417,0.100702174,1.61506377e-05,30,1.15799999,2
1545203300007668,60134966,2458355.8546549077,58355.349664399997,18.6010418,0.0423815437,0,zr,0.031178299999999999,11.7019381,0.435000002,0.00800000038,20180825349537,1545,0x3,0x3,20.8400002,26.1519966,0.0349966511,0.102262385,2.3983659e-05,30,1.11000001,2
1545203300007668,60234563,2458356.8506775964,58356.345636600003,18.6929722,0.0451349542,0,zr,0.031160400000000001,11.701942300000001,1.31500006,0.00499999989,20180826345590,1545,0x3,0x3,20.4400005,26.1879425,0.0279544946,0.0962319523,1.53582041e-05,30,1.11300004,2
1545203300007668,60336616,2458357.8712603091,58357.366169000001,18.5952969,0.0422162823,0,zr,0.0311694,11.7019123,0.488000005,-0.0260000005,20180827366157,1545,0x3,0x3,20.5599995,26.1872559,0.0294293426,0.098820582,1.72442706e-05,30,1.07500005,2
1545203300007668,60834688,2458362.8522021752,58362.346886599997,18.6491165,0.0437955819,0,zr,0.0311764,11.701907500000001,0.419,0.0299999993,20180901346875,1545,0x3,0x3,21.3899994,26.1982517,0.0264749862,0.0962201804,1.39253025e-05,30,1.07500005,2
