oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396207300014112,55843943,2458312.941821577,58312.439432899999,21.5408974,0.253869176,0,zr,0.19711799999999999,-4.1472876000000003,0.885999978,-0.0850000009,20180713439433,396,0x7,0x3,21.5799999,26.0860157,0.0303809866,0.123639122,2.06977147e-05,30,1.43200004,1
396207300014112,56146464,2458315.9672998311,58315.4646412,21.239645,0.230508208,0,zr,0.1968531,-4.1473699999999996,0.800000012,-0.0719999969,20180716464641,396,0x7,0x3,21.4599991,26.0470695,0.0275421869,0.1143011,1.68691786e-05,30,1.30299997,1
396207300014112,58846356,2458342.9682715531,58342.463564799997,21.4057484,0.243388891,0,zr,0.19704640000000001,-4.1472610999999997,0.550000012,0.128999993,20180812463553,396,0x7,0x3,21.4699993,26.1173477,0.0265915189,0.12171483,1.5780226e-05,30,1.26600003,1
396207300014112,59441312,2458348.9181705574,58348.413124999999,21.451519,0.246938229,0,zr,0.19696730000000001,-4.1474269000000001,1.22599995,-0.370999992,20180818413125,396,0x7,0x3,21.6700001,26.1784534,0.0245066341,0.119015999,1.36463195e-05,30,1.255,1
396207300014112,61537885,2458369.88468243,58369.378854199997,21.5268192,0.252777457,0,zr,0.19681470000000001,-4.1473778000000001,0.259000003,-0.107000001,20180908378843,396,0x7,0x3,21.4500008,26.2225132,0.0256008431,0.115041427,1.4890883e-05,30,1.24000001,1
396207300014112,91646350,2458670.9652292221,58670.4635069,21.2361355,0.230236053,0,zr,0.19697819999999999,-4.1473024000000001,0.572000027,-0.0680000037,20190706463507,396,0x7,0x3,21.8500004,26.1808815,0.0261088312,0.115833275,1.55882153e-05,30,1.398,1
396207300014112,94039886,2458694.9026546231,58694.398865700001,21.1394806,0.222740769,0,zr,0.19681499999999999,-4.1472750999999999,0.632000029,0.0579999983,20190730398866,396,0x7,0x3,21.7099991,26.1420135,0.0276317615,0.115816876,1.73247245e-05,30,1.39400005,1
396207300014112,94343759,2458697.9416087908,58697.437592599999,21.2531528,0.2315557,0,zr,0.19692589999999999,-4.1473258,0.58099997,-0.0659999996,20190802437569,396,0x7,0x3,21.6800003,26.1654091,0.0241093952,0.115065075,1.32277401e-05,30,1.255,1
396207300014112,97639678,2458730.9025076614,58730.396782399999,21.2093353,0.228157759,0,zr,0.19706670000000001,-4.1473225999999999,0.712000012,-0.305999994,20190904396366,396,0x7,0x3,21.4500008,26.1392574,0.0333086364,0.113857359,2.54329498e-05,30,1.24300003,1
396207300014112,100332067,2458757.8265433214,58757.320671300004,21.1571693,0.224112511,0,zr,0.19697980000000001,-4.1473469999999999,0.469000012,-0.101000004,20191001320671,396,0x7,0x3,21.1499996,26.1566372,0.0258696694,0.120928563,1.52277726e-05,30,1.24100006,1
396207300014112,100629539,2458760.8012068523,58760.295393499997,20.8580837,0.200919509,0,zr,0.1970751,-4.1472030000000002,1.16799998,0.186000004,20191004295394,396,0x7,0x3,21.2800007,26.157196,0.0252493601,0.122254364,1.42419849e-05,30,1.23300004,1
396207300014112,103620583,2458790.7102772817,58790.205833300002,21.1058655,0.22013402,0,zr,0.19704650000000001,-4.1472455000000004,1.09399998,-0.338,20191103205822,396,0x7,0x3,21.2399998,26.1611195,0.0301367138,0.109608606,2.05072483e-05,30,1.23399997,1
396207300014112,110908928,2458863.5870102411,58863.089282399997,20.3566875,0.162640139,0,zr,0.19705130000000001,-4.1471682000000003,0.867999971,-0.282000005,20200115089282,396,0x7,0x3,20.7800007,26.2597752,0.0287998132,0.130955666,1.85718927e-05,30,1.39300001,1
396207300014112,129945943,2459053.9627300818,59053.459432900003,21.4870987,0.249697328,0,zr,0.19700970000000001,-4.1473827999999999,0.903999984,-0.361999989,20200723459421,396,0x7,0x3,21.7999992,26.3103504,0.025024455,0.118943833,1.43255584e-05,30,1.25999999,1
396207300014112,130246142,2459056.9649636149,59056.461423599998,21.7573738,0.270656228,0,zr,0.1968519,-4.1473880000000003,0.425000012,0.0939999968,20200726461412,396,0x7,0x3,21.7900009,26.3014889,0.0279634651,0.113133535,1.79948292e-05,30,1.24600005,1
396207300014112,130643866,2459060.9425172843,59060.438669000003,21.5192223,0.252188444,0,zr,0.19703619999999999,-4.1473956000000003,0.703000009,0.0260000005,20200730438171,396,0x7,0x3,21.8899994,26.2986298,0.0285484288,0.1153761,1.8394674e-05,30,1.26300001,1
396207300014112,132540490,2459079.9099782831,59079.4049074,21.4302368,0.245287895,0,zr,0.19697490000000001,-4.1472633999999999,0.388999999,-0.0359999985,20200818404907,396,0x7,0x3,21.5799999,26.1999168,0.027907284,0.110976234,1.7997625e-05,30,1.23899996,1
396207300014112,133237634,2459086.8817428607,59086.3763426,21.3235226,0.237012625,0,zr,0.19707369999999999,-4.1473212999999998,1.00899994,0.0489999987,20200825376319,396,0x7,0x3,21.6900005,26.2410088,0.0269123577,0.112394653,1.66748323e-05,30,1.24899995,1
396207300014112,133338075,2459087.8861940992,59087.3807523,21.3613548,0.239946365,0,zr,0.19699549999999999,-4.1473939,0.241999999,-0.143999994,20200826380752,396,0x7,0x3,21.6499996,26.1476669,0.027007198,0.11457248,1.66386781e-05,30,1.24100006,1
396207300014112,135929450,2459113.8004611353,59113.294502299999,21.2122917,0.228386998,0,zr,0.197018,-4.1473541000000003,0.707000017,-0.354000002,20200921294502,396,0x7,0x3,21.3400002,26.2004604,0.0233506095,0.113376141,1.2507734e-05,30,1.26199996,1
