oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396203200001509,53546387,2458289.964116476,58289.463877299997,20.7026157,0.194662213,0,zr,0.1344978,-4.834168,0.842000008,0.189999998,20180620463854,396,0x3,0x2,20.9799995,26.1298466,0.0244679116,0.115742147,1.29474402e-05,30,1.71599996,1
396203200001509,55843943,2458312.9418512303,58312.439432899999,20.8950462,0.210593104,0,zr,0.1345681,-4.8343008000000003,0.638000011,-0.0419999994,20180713439433,396,0x3,0x2,21.4799995,26.0376034,0.0228282195,0.104105003,1.13923388e-05,30,1.43200004,1
396203200001509,56146464,2458315.9673285442,58315.4646412,21.0838394,0.226222873,0,zr,0.134687,-4.8342676000000004,0.583999991,-0.370999992,20180716464641,396,0x3,0x2,21.2999992,25.9966908,0.023995243,0.104069941,1.2512648e-05,30,1.30299997,1
396203200001509,58241795,2458336.9222875163,58336.417951399999,20.8953133,0.210615158,0,zr,0.13473189999999999,-4.8342517999999997,0.754000008,-0.173999995,20180806417905,396,0x3,0x2,21.0699997,26.2039757,0.0217605419,0.103549555,1.03433877e-05,30,1.28400004,1
396203200001509,58245636,2458336.9607044407,58336.456365700004,21.0268269,0.2215029,0,zr,0.13457140000000001,-4.8342786999999996,0.823000014,-0.246000007,20180806456354,396,0x3,0x2,21.4300003,26.1995392,0.023462696,0.111152671,1.18485223e-05,30,1.24800003,1
396203200001509,58846356,2458342.9682892845,58342.463564799997,21.0019073,0.219439864,0,zr,0.1345827,-4.8343214999999997,0.802999973,-0.384000003,20180812463553,396,0x3,0x2,21.4400005,26.0667496,0.0251064058,0.114967614,1.36208582e-05,30,1.26600003,1
396203200001509,59138101,2458345.885913623,58345.381018499997,21.1186619,0.229105711,0,zr,0.13461190000000001,-4.8341960999999998,0.873000026,-0.172000006,20180815381007,396,0x3,0x2,21.5400009,26.0761147,0.0216675308,0.114591785,1.01974447e-05,30,1.31700003,1
396203200001509,59441312,2458348.9181852755,58348.413124999999,21.0284824,0.221639991,0,zr,0.1345056,-4.8341704999999999,0.643000007,-0.256000012,20180818413125,396,0x3,0x2,21.6100006,26.1237946,0.0215205625,0.110518493,1.0072783e-05,30,1.255,1
396203200001509,59739608,2458351.9012981923,58351.396088000001,20.858923,0.207602501,0,zr,0.13452210000000001,-4.8343090000000002,0.654999971,-0.0370000005,20180821396088,396,0x3,0x2,21.7900009,26.1552143,0.0294640921,0.103503697,1.90865903e-05,30,1.26100004,1
396203200001509,59937450,2458353.8798048785,58353.374502300001,20.6392498,0.189416289,0,zr,0.13454140000000001,-4.8342592,0.791000009,0.150000006,20180823374468,396,0x3,0x2,21.0799999,26.185339,0.0267470609,0.109349139,1.56571587e-05,30,1.28400004,1
