oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
1492202400007090,58144000,2458335.9442219604,58335.440000000002,19.8679905,0.0989397094,0,zr,0.038412599999999998,-2.7042114000000002,0.680000007,0.00499999989,20180805439988,1492,0x2,0x4,21.3199997,26.1686115,0.0230335109,0.106113985,1.41590663e-05,30,1.19599998,2
1492202400007090,58144045,2458335.9446733869,58335.440451399998,19.8901558,0.100478008,0,zr,0.038490200000000002,-2.7042236000000002,1.153,0.0120000001,20180805440451,1492,0x2,0x4,21.2099991,26.1568222,0.0234863516,0.107096441,1.4809114e-05,30,1.19599998,2
1492202400007090,59936247,2458353.867752607,58353.362476900002,20.0041084,0.108639047,0,zr,0.038500100000000002,-2.7041746,1.10699999,0.0829999968,20180823362465,1492,0x2,0x4,21.0300007,26.1702194,0.0246593617,0.104064442,1.59254305e-05,30,1.23300004,2
1492202400007090,60837917,2458362.8848127401,58362.379178199997,20.0572166,0.11257688,0,zr,0.038454700000000001,-2.7042556000000002,0.963999987,-0.173999995,20180901379132,1492,0x2,0x4,21.2099991,26.1668053,0.0228940733,0.112272099,1.36873587e-05,30,1.18400002,2
1492202400007090,60945599,2458363.9616644299,58363.4559954,19.7716866,0.0924531817,0,zr,0.038508800000000003,-2.7042020999999998,0.384000003,-0.0920000002,20180902455984,1492,0x2,0x4,20.9699993,26.1302166,0.0239394922,0.101713926,1.50602145e-05,30,1.36600006,2
1492202400007090,61834848,2458372.8543666173,58372.3484838,19.8408241,0.0970771164,0,zr,0.038418300000000002,-2.7043053000000001,0.847000003,-0.0170000009,20180911348484,1492,0x2,0x4,21.1399994,26.1867561,0.022806067,0.102542333,1.37162351e-05,30,1.18299997,2
1492202400007090,63532835,2458389.8342812546,58389.328356500002,19.7510834,0.0911081806,0,zr,0.038423699999999998,-2.7042549,0.786000013,-0.0529999994,20180928328322,1492,0x2,0x4,20.9200001,26.1526012,0.0244687777,0.102410629,1.58451785e-05,30,1.20000005,2
1492202400007090,96543535,2458719.9406722621,58719.435358800001,20.1808491,0.122021325,0,zr,0.038461000000000002,-2.7042394999999999,0.644999981,-0.0270000007,20190824435359,1492,0x2,0x4,21.3600006,26.0760117,0.0233092867,0.0966279134,1.46446564e-05,30,1.21599996,3
1492202400007090,99138097,2458745.8869346133,58745.380972200001,20.4417591,0.142636374,0,zr,0.038418000000000001,-2.7043046999999998,0.890999973,-0.270000011,20190919380972,1492,0x2,0x4,20.4899998,26.0750256,0.0273734517,0.106450662,1.93897631e-05,30,1.25399995,2
1492202400007090,99436142,2458748.8673897088,58748.361423599999,20.2753563,0.129437894,0,zr,0.0384438,-2.7042122000000002,0.476999998,0.0379999988,20190922361424,1492,0x2,0x4,21.1700001,26.0440502,0.0243669786,0.103819318,1.58795665e-05,30,1.22599995,2
1492202400007090,99436187,2458748.8678411078,58748.361875000002,20.0449638,0.111661255,0,zr,0.038404000000000001,-2.7042619999999999,0.518999994,0.0469999984,20190922361875,1492,0x2,0x4,21.1900005,26.0266399,0.0260986425,0.10354957,1.81023916e-05,30,1.227,3
