oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
499211200020688,59044142,2458344.9456947623,58344.441423600001,22.0865765,0.293524623,0,zr,0.37741360000000002,13.146554099999999,0.574000001,-0.111000001,20180814441296,499,0xb,0x2,21.8299999,26.2836533,0.0303724427,0.123664588,1.98541347e-05,30,1.08399999,1
499211200020688,59139298,2458345.8973198021,58345.3929861,21.6058197,0.255445719,0,zr,0.3776467,13.146531400000001,0.661000013,-0.216999993,20180815392975,499,0xb,0x2,21.5300007,26.269577,0.0263222922,0.119629964,1.41627052e-05,30,1.11099994,3
499211200020688,59241396,2458346.9183695428,58346.413969900001,21.6981964,0.262762547,0,zr,0.37734679999999998,13.146473200000001,0.745999992,-0.0930000022,20180816413970,499,0xb,0x2,21.8999996,26.2592316,0.0275264923,0.125635803,1.59642477e-05,30,1.08700001,1
499211200020688,59739425,2458351.8989620316,58351.394259300003,22.1623783,0.299528718,0,zr,0.37711889999999998,13.1465549,0.624000013,0.103,20180821394213,499,0xb,0x2,21.9799995,26.3192787,0.0273623876,0.118820786,1.5600297e-05,30,1.09099996,3
499211200020688,61237190,2458366.8773230542,58366.371909699999,21.5964699,0.254705071,0,zr,0.37741419999999998,13.1465829,0.917999983,-0.423000008,20180905371898,499,0xb,0x2,21.7000008,26.3453751,0.0249755848,0.11288707,1.28881711e-05,30,1.07500005,3
499211200020688,64328612,2458397.7919041007,58397.286122700003,21.5684738,0.252487659,0,zr,0.37724479999999999,13.146259300000001,0.421999991,-0.186000004,20181006286111,499,0xb,0x2,21.5699997,26.2906857,0.028459657,0.127516955,1.69687173e-05,30,1.07500005,3
499211200020688,91145493,2458665.9554479285,58665.454930599997,21.5781059,0.253250599,0,zr,0.37743260000000001,13.1464532,0.742999971,-0.379000008,20190701454931,499,0xb,0x2,21.6100006,26.2499065,0.0244415887,0.121222854,1.28971724e-05,30,1.28799999,1
499211200020688,93946271,2458693.9657757971,58693.462719900002,21.6634541,0.260010719,0,zr,0.37726850000000001,13.1467434,0.904999971,-0.202000007,20190729462697,499,0xb,0x2,21.7399998,26.2293148,0.0255991481,0.117916413,1.41327555e-05,30,1.079,3
499211200020688,94147649,2458695.9797134558,58695.476493100003,21.5547676,0.25140202,0,zr,0.37747039999999998,13.1465452,0.873000026,-0.284000009,20190731476470,499,0xb,0x2,21.75,26.2166481,0.0242228806,0.116253972,1.24349926e-05,30,1.07500005,3
499211200020688,100714792,2458761.6537268446,58761.1479282,21.128664,0.217651963,0,zr,0.37738660000000002,13.146628400000001,0.493999988,-0.178000003,20191005147928,499,0xb,0x2,21,26.1815453,0.0256479885,0.12384259,1.39382228e-05,30,1.62,1
499211200020688,130643153,2459060.9347352497,59060.4315394,21.8000278,0.270828247,0,zr,0.37733879999999997,13.146607899999999,0.507000029,-0.210999995,20200730431528,499,0xb,0x2,21.8899994,26.4009171,0.0256732199,0.114334419,1.41115897e-05,30,1.10699999,1
499211200020688,132541956,2459079.9241155591,59079.419560200004,21.4597931,0.243879437,0,zr,0.37744529999999998,13.1465716,1.07599998,-0.384000003,20200818419560,499,0xb,0x2,21.6499996,26.3087177,0.0272240974,0.118059821,1.58040893e-05,30,1.074,1
499211200020688,139118042,2459145.6857268335,59145.180428200001,21.3506203,0.235232234,0,zr,0.37748939999999997,13.146535099999999,1.27499998,-0.310000002,20201023180428,499,0xb,0x2,21.6000004,26.3905354,0.0268778298,0.107118763,1.53076326e-05,30,1.14499998,1
499211200020688,141921878,2459173.7223647675,59173.218784700002,21.5378628,0.250063062,0,zr,0.37728109999999998,13.1466604,0.781000018,-0.0469999984,20201120218785,499,0xb,0x2,21.5300007,26.4237728,0.0241033603,0.113410488,1.25926781e-05,30,1.13100004,1
499211200020688,146610902,2459220.6082316316,59220.109027799997,21.1731415,0.221174836,0,zr,0.37734709999999999,13.1467571,0.698000014,-0.157000005,20210106109028,499,0xb,0x2,21.1800003,26.3871288,0.0254623406,0.122438721,1.36839608e-05,30,1.17999995,1
499211200020688,150011410,2459254.6103654196,59254.1141088,20.8619957,0.196530104,0,zr,0.37744699999999998,13.1464599,0.736000001,-0.204999998,20210209114109,499,0xb,0x2,20.9400005,26.3198128,0.0285099521,0.127598479,1.71369684e-05,30,1.98300004,2
499211200020688,210029126,2459854.797084196,59854.291261600003,21.613287,0.256037116,0,zr,0.37747360000000002,13.146481400000001,0.595000029,-0.100000001,20221002291250,499,0xb,0x2,21.75,26.4079819,0.0239186827,0.112564526,1.28799229e-05,30,1.07500005,1
499211200020688,245839337,2460212.8992086593,60212.393379599998,21.5299053,0.249432802,0,zr,0.37764530000000002,13.146461,0.609000027,0.157000005,20230925393380,499,0xb,0x2,21.5799999,26.4028225,0.0242951643,0.116461106,1.28743304e-05,30,1.18299997,1
499211200020688,247635280,2460230.8584522493,60230.3528009,20.9480572,0.203346729,0,zr,0.3776311,13.1466531,0.921999991,-0.338,20231013352755,499,0xb,0x2,21.0200005,26.3780994,0.0273224339,0.121113785,1.61694097e-05,30,1.21300006,1
