oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
396215300012732,52048228,2458274.9808809399,58274.482280099997,19.5468521,0.105539225,0,zr,0.22156190000000001,-0.29249439999999999,0.499000013,-0.103,20180605482269,396,0xf,0x3,20.1700001,26.1187267,0.0379698277,0.0974420905,0.000105812513,30,2.00900006,1
396215300012732,52946358,2458283.9630488721,58283.463587999999,19.7022667,0.117455177,0,zr,0.22149350000000001,-0.29239690000000002,0.307999998,0.0270000007,20180614463553,396,0xf,0x3,20.7900009,26.1460762,0.0235931557,0.11654757,4.02280602e-05,30,1.92200005,1
396215300012732,53546387,2458289.9639230752,58289.463877299997,19.6609478,0.114195034,0,zr,0.22158729999999999,-0.2924911,0.532999992,-0.061999999,20180620463854,396,0xf,0x3,21,26.1821594,0.0211068597,0.108217344,3.10829018e-05,30,1.71599996,1
396215300012732,54745724,2458301.9584575784,58301.457245400001,19.6288109,0.111704648,0,zr,0.2215104,-0.2924369,0.509000003,0.0500000007,20180702457234,396,0xf,0x3,20.4500008,26.1433353,0.0292942207,0.121041536,6.17267069e-05,30,1.50100005,1
396215300012732,55843943,2458312.9416780239,58312.439432899999,19.5695553,0.107219994,0,zr,0.22152269999999999,-0.29245870000000002,0.591000021,-0.0320000015,20180713439433,396,0xf,0x3,21.5100002,26.0873642,0.0216790847,0.104995564,3.30405164e-05,30,1.43200004,1
396215300012732,57046116,2458324.9644628274,58324.461169000002,19.7047234,0.117651068,0,zr,0.22157650000000001,-0.29242479999999998,0.786000013,-0.104000002,20180725461157,396,0xf,0x3,21.1100006,26.1521626,0.0229525194,0.112190366,3.72492941e-05,30,1.26300001,1
396215300012732,57948357,2458333.9875759995,58333.483576400002,19.7072945,0.117856324,0,zr,0.22159290000000001,-0.29247570000000001,0.518999994,0.0350000001,20180803483576,396,0xf,0x3,20.7600002,26.1789474,0.0267181564,0.0975325108,5.0683102e-05,30,1.25699997,1
396215300012732,58144137,2458335.9455190403,58335.441377299998,19.8162308,0.126769274,0,zr,0.2215917,-0.29245870000000002,0.981000006,0.00300000003,20180805441366,396,0xf,0x3,21.2600002,26.2059269,0.0216463339,0.114038713,3.28688548e-05,30,1.25399995,1
396215300012732,58241795,2458336.922162449,58336.417951399999,19.7970257,0.125168264,0,zr,0.22151199999999999,-0.29240549999999998,0.769999981,0.0989999995,20180806417905,396,0xf,0x3,21.0200005,26.244772,0.024170788,0.0970160961,4.21166988e-05,30,1.28400004,1
396215300012732,58245636,2458336.9605794554,58336.456365700004,19.7088051,0.117976986,0,zr,0.22156890000000001,-0.2924699,1.32200003,0.00800000038,20180806456354,396,0xf,0x3,21.4699993,26.2365284,0.0266203266,0.0984515622,4.97187066e-05,30,1.24800003,1
396215300012732,58846356,2458342.9681798983,58342.463564799997,19.674408,0.115249932,0,zr,0.22152839999999999,-0.29246369999999999,0.469000012,-0.0480000004,20180812463553,396,0xf,0x3,21.4799995,26.1280537,0.0244303811,0.0971000716,4.29359025e-05,30,1.26600003,1
396215300012732,59138101,2458345.8858122313,58345.381018499997,19.6460133,0.113032728,0,zr,0.22154209999999999,-0.29247440000000002,0.582000017,-0.0410000011,20180815381007,396,0xf,0x3,21.4899998,26.1257725,0.0236919001,0.103747681,3.89752713e-05,30,1.31700003,1
396215300012732,59441312,2458348.9180924436,58348.413124999999,19.6215096,0.111144483,0,zr,0.2215541,-0.29248639999999998,2.10100007,-0.101000004,20180818413125,396,0xf,0x3,21.5499992,26.1858826,0.0198378619,0.0951269493,2.77774725e-05,30,1.255,1
396215300012732,59739608,2458351.9012140208,58351.396088000001,19.604229,0.109827161,0,zr,0.22154989999999999,-0.29240890000000003,1.06599998,-0.0520000011,20180821396088,396,0xf,0x3,21.4300003,26.2535515,0.0217775423,0.0712021962,3.31266274e-05,30,1.26100004,1
396215300012732,59937450,2458353.8797265729,58353.374502300001,19.7299595,0.119676091,0,zr,0.22158359999999999,-0.29252600000000001,0.681999981,-0.0359999985,20180823374468,396,0xf,0x3,21.1499996,26.21665,0.0258626323,0.0991001874,4.467904e-05,30,1.28400004,1
396215300012732,60033623,2458354.8415083899,58354.336238399999,19.7158985,0.118544944,0,zr,0.22155469999999999,-0.29243950000000002,0.52700001,-0.0610000007,20180824336227,396,0xf,0x3,20.8400002,26.2004642,0.0236701313,0.10276559,3.98835291e-05,30,1.38900006,1
396215300012732,60042157,2458354.926848101,58354.421574100001,19.6947289,0.116855599,0,zr,0.22151380000000001,-0.29245949999999998,0.811999977,-0.0270000007,20180824421563,396,0xf,0x3,20.8700008,26.2215023,0.0262786299,0.108931653,4.76963614e-05,30,1.25800002,1
396215300012732,60634960,2458360.8551315027,58360.3496065,19.7092133,0.118009672,0,zr,0.22141359999999999,-0.292433,0.949000001,-0.361999989,20180830349606,396,0xf,0x3,20.0799999,26.2133904,0.027282333,0.117750235,5.20771937e-05,30,1.27600002,1
396215300012732,60942101,2458363.9266525656,58363.421018499997,19.753334,0.12157236,0,zr,0.22157270000000001,-0.29244700000000001,0.36500001,0.0810000002,20180902421018,396,0xf,0x3,21.0900002,26.1896591,0.0247797612,0.114165299,4.2179774e-05,30,1.27600002,1
396215300012732,61233604,2458366.8417656105,58366.3360417,19.7393322,0.120434068,0,zr,0.2215261,-0.29245969999999999,0.572000027,0.0240000002,20180905335995,396,0xf,0x3,21.4599991,26.212534,0.0270121805,0.107646286,4.91878636e-05,30,1.26999998,1
396215300012732,61537885,2458369.8846573471,58369.378854199997,19.8028755,0.125654638,0,zr,0.2215915,-0.29247289999999998,0.453000009,0.00700000022,20180908378843,396,0xf,0x3,21.2999992,26.2002239,0.0214749835,0.111917377,3.31974697e-05,30,1.24000001,1
396215300012732,61837041,2458372.8762829765,58372.370416700003,19.7645874,0.122492209,0,zr,0.2215192,-0.29247119999999999,0.328000009,-0.0320000015,20180911370382,396,0xf,0x3,21.3899994,26.2391777,0.0228458419,0.114122324,3.71515234e-05,30,1.24000001,1
396215300012732,62135516,2458375.8610764537,58375.355162,19.8223171,0.127279192,0,zr,0.22156129999999999,-0.29243029999999998,0.648000002,-0.075000003,20180914355150,396,0xf,0x3,21.3099995,26.2186184,0.0275737401,0.114387743,5.32679187e-05,30,1.23599994,1
396215300012732,62437824,2458378.8841887405,58378.378240700004,19.7429562,0.120727986,0,zr,0.2215377,-0.29244910000000002,0.448000014,-0.0280000009,20180917378241,396,0xf,0x3,21.5200005,26.2152424,0.027452236,0.114230692,5.20438844e-05,30,1.27199996,1
396215300012732,62831678,2458382.8227511388,58382.316782399997,19.7162781,0.118575327,0,zr,0.22152810000000001,-0.29247489999999998,0.508000016,-0.111000001,20180921316771,396,0xf,0x3,20.7900009,26.1997643,0.0275870059,0.117870614,4.87027173e-05,30,1.23899996,1
396215300012732,63427255,2458388.7785081868,58388.272557900003,19.8003998,0.125448629,0,zr,0.22150259999999999,-0.29253410000000002,1.07099998,-0.377999991,20180927272546,396,0xf,0x3,20.3999996,26.2198563,0.0323783122,0.110767312,6.60619116e-05,30,1.27699995,1
396215300012732,63533163,2458389.8375726356,58389.331631900001,19.6423206,0.112746641,0,zr,0.22156190000000001,-0.29243910000000001,0.456,0.0379999988,20180928331632,396,0xf,0x3,20.9300003,26.1808205,0.0276883896,0.114439316,5.05600219e-05,30,1.24600005,1
396215300012732,67424768,2458428.7520173141,58428.247685200004,19.7205009,0.118914321,0,zr,0.221495,-0.29247469999999998,0.238999993,-0.00899999961,20181106247685,396,0xf,0x3,21.3700008,26.2135906,0.0245968588,0.10322503,4.29979882e-05,30,1.30200005,1
396215300012732,67718670,2458431.6908225729,58431.186701400002,19.7240982,0.119203664,0,zr,0.22161829999999999,-0.29280309999999998,0.934000015,0.0590000004,20181109186701,396,0xf,0x3,20.1599998,26.2020626,0.0306021124,0.100029722,6.61057275e-05,30,1.25300002,1
